,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-06-08,35.3556,35.4355,35.4355,35.3556,60512,206,0.0,00695B
1,2017-06-09,35.3733,35.4355,35.4355,35.3911,64102,207,0.1005,00695B
2,2017-06-12,35.2934,35.3911,35.2934,35.3911,48302,207,0.0,00695B
3,2017-06-13,35.4266,35.4622,35.4355,35.4533,55245,207,0.1757,00695B
4,2017-06-14,35.4799,35.5776,35.4799,35.5598,47426,208,0.3006,00695B
5,2017-06-15,35.6131,35.7375,35.6131,35.7108,50081,209,0.4246,00695B
6,2017-06-16,35.7197,35.7819,35.7197,35.7552,66759,209,0.1243,00695B
7,2017-06-19,35.7463,35.8796,35.8707,35.7819,66850,209,0.0745,00695B
8,2017-06-20,35.7286,35.773,35.7375,35.773,82721,209,-0.0248,00695B
9,2017-06-21,35.8973,35.9684,35.9328,35.9506,127361,210,0.4965,00695B
10,2017-06-22,35.9062,35.924,35.9062,35.924,75674,210,-0.0741,00695B
11,2017-06-23,35.8707,35.9595,35.8707,35.9062,95925,210,-0.0494,00695B
12,2017-06-26,35.7641,35.8796,35.8085,35.7996,66731,209,-0.2968,00695B
13,2017-06-27,35.7996,35.8796,35.7996,35.8796,103871,210,0.2233,00695B
14,2017-06-28,35.7463,35.8174,35.7552,35.7463,78788,209,-0.3713,00695B
15,2017-06-29,35.6931,35.7197,35.6931,35.6931,40241,208,-0.1491,00695B
16,2017-06-30,35.5687,35.6664,35.6042,35.5687,62227,208,-0.3483,00695B
17,2017-07-03,35.4266,35.4622,35.4355,35.4444,67872,207,-0.3496,00695B
18,2017-07-04,35.4533,35.5243,35.4888,35.5243,83906,207,0.2255,00695B
19,2017-07-05,35.5332,35.5332,35.5332,35.5332,52013,207,0.025,00695B
20,2017-07-06,35.5776,35.6575,35.5776,35.6575,64794,208,0.3499,00695B
21,2017-07-07,35.5243,35.6042,35.5865,35.5243,80454,207,-0.3736,00695B
22,2017-07-10,35.471,35.4977,35.4977,35.4799,76054,207,-0.125,00695B
23,2017-07-11,35.4977,35.551,35.5332,35.4977,75212,207,0.0501,00695B
24,2017-07-12,35.471,35.551,35.5332,35.4977,78060,207,0.0,00695B
25,2017-07-13,35.4622,35.5687,35.4977,35.4799,75967,207,-0.05,00695B
26,2017-07-14,35.3467,35.4444,35.4266,35.4355,60041,227,-0.1252,00695B
27,2017-07-17,35.4533,35.4888,35.4622,35.4533,79934,227,0.0501,00695B
28,2017-07-18,35.5154,35.6042,35.5776,35.5243,79775,227,0.2004,00695B
29,2017-07-19,35.551,35.6131,35.551,35.5865,82653,228,0.175,00695B
30,2017-07-20,35.6309,35.7108,35.6309,35.6842,91584,249,0.2745,00695B
31,2017-07-21,35.6931,35.7552,35.6931,35.7463,100652,249,0.1742,00695B
32,2017-07-24,35.6753,35.8174,35.7463,35.6753,112937,248,-0.1988,00695B
33,2017-07-25,35.5598,35.6309,35.6131,35.5598,56277,248,-0.3236,00695B
34,2017-07-26,35.4444,35.471,35.4444,35.4444,63893,247,-0.3247,00695B
35,2017-07-27,35.3112,35.4,35.3911,35.3112,42027,246,-0.3758,00695B
36,2017-07-28,35.2756,35.4622,35.2756,35.3911,67349,247,0.2264,00695B
37,2017-07-31,35.4089,35.4444,35.4444,35.4355,56259,247,0.1255,00695B
38,2017-08-01,35.2668,35.3023,35.2668,35.2756,69533,246,-0.4511,00695B
39,2017-08-02,35.4355,35.5154,35.4355,35.5154,51981,247,0.6798,00695B
40,2017-08-03,35.4888,35.5421,35.5066,35.4888,66871,247,-0.075,00695B
41,2017-08-04,35.5066,35.5865,35.5243,35.5066,61391,247,0.0501,00695B
42,2017-08-07,35.4,35.4888,35.4888,35.4,54062,247,-0.3002,00695B
43,2017-08-08,35.4266,35.4533,35.4533,35.4266,57699,247,0.0753,00695B
44,2017-08-09,35.4977,35.5243,35.4977,35.5154,59992,247,0.2507,00695B
45,2017-08-10,35.5243,35.6309,35.5243,35.6309,62370,248,0.3251,00695B
46,2017-08-11,35.7996,35.8884,35.8352,35.8085,60329,249,0.4985,00695B
47,2017-08-14,35.6842,35.7641,35.6842,35.7463,57711,249,-0.1736,00695B
48,2017-08-15,35.5687,35.622,35.622,35.5687,56432,248,-0.4969,00695B
49,2017-08-16,35.5687,35.5954,35.5687,35.5954,56098,248,0.0749,00695B
50,2017-08-17,35.622,35.6575,35.6575,35.6309,48609,248,0.0998,00695B
51,2017-08-18,35.773,35.8529,35.8529,35.773,50591,249,0.3988,00695B
52,2017-08-21,35.7375,35.7552,35.7375,35.7552,52054,249,-0.0497,00695B
53,2017-08-22,35.7641,35.7908,35.7641,35.7819,48521,249,0.0745,00695B
54,2017-08-23,35.6753,35.6842,35.6753,35.6842,48244,249,-0.273,00695B
55,2017-08-24,35.7552,35.7641,35.7552,35.7552,52350,249,0.1991,00695B
56,2017-08-25,35.7108,35.7286,35.7197,35.7197,66203,249,-0.0994,00695B
57,2017-08-28,35.5776,35.6309,35.6309,35.5954,48332,248,-0.3481,00695B
58,2017-08-29,35.7908,35.8085,35.7908,35.8085,48427,249,0.5988,00695B
59,2017-08-30,35.6842,35.7019,35.7019,35.6842,48471,249,-0.3472,00695B
60,2017-08-31,35.7108,35.7197,35.7108,35.7197,47857,249,0.0996,00695B
61,2017-09-01,35.7108,35.7108,35.7108,35.7108,48372,249,-0.0249,00695B
62,2017-09-04,35.6575,35.7108,35.7108,35.6575,48220,248,-0.1492,00695B
63,2017-09-05,35.6131,35.6575,35.6131,35.6487,48218,248,-0.0249,00695B
64,2017-09-06,35.8085,35.8618,35.8085,35.844,50611,250,0.5481,00695B
65,2017-09-07,35.7019,35.7108,35.7019,35.7019,48286,249,-0.3964,00695B
66,2017-09-08,35.7819,35.8085,35.7819,35.7996,60730,249,0.2736,00695B
67,2017-09-11,35.6931,35.7197,35.7197,35.6931,61919,249,-0.2977,00695B
68,2017-09-12,35.622,35.6309,35.622,35.6309,48229,228,-0.1742,00695B
69,2017-09-13,35.5598,35.6398,35.6131,35.5954,48152,208,-0.0997,00695B
70,2017-09-14,35.5243,35.5865,35.5243,35.5865,80300,208,-0.025,00695B
71,2017-09-15,35.5865,35.6042,35.6042,35.5865,75092,208,0.0,00695B
72,2017-09-18,35.471,35.4977,35.4977,35.4799,48179,207,-0.2995,00695B
73,2017-09-19,35.5243,35.5776,35.5243,35.551,48516,208,0.2003,00695B
74,2017-09-20,35.4799,35.5332,35.5154,35.4888,48075,207,-0.1749,00695B
75,2017-09-21,35.4444,35.471,35.471,35.4622,47943,207,-0.0751,00695B
76,2017-09-22,35.551,35.5687,35.551,35.5687,48654,208,0.3005,00695B
77,2017-09-25,35.5243,35.5243,35.5243,35.5243,48000,207,-0.1248,00695B
78,2017-09-26,35.6487,35.6842,35.6842,35.6575,48288,208,0.375,00695B
