,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-05-09,38.6866,38.7547,38.7547,38.706,2547,286,-0.525,00835B
1,2019-05-10,38.5407,38.6185,38.6088,38.6088,4247,285,-0.2513,00835B
2,2019-05-13,38.5699,38.6379,38.5699,38.6379,4844,285,0.0756,00835B
3,2019-05-14,38.6769,38.7158,38.7158,38.6769,7991,285,0.1007,00835B
4,2019-05-15,38.7741,38.813,38.813,38.7741,4065,286,0.2515,00835B
5,2019-05-16,38.9881,39.0271,38.9979,38.9881,4168,288,0.5519,00835B
6,2019-05-17,39.1049,39.1535,39.1049,39.1535,4065,289,0.4242,00835B
7,2019-05-20,39.1827,39.1924,39.1827,39.1924,4109,289,0.0994,00835B
8,2019-05-21,39.0951,39.1535,39.0951,39.1341,4103,289,-0.1489,00835B
9,2019-05-22,39.1924,39.2216,39.1924,39.2216,4072,289,0.2237,00835B
10,2019-05-23,39.3675,39.3967,39.3675,39.3967,4090,291,0.4464,00835B
11,2019-05-24,39.5134,39.5134,39.5134,39.5134,4062,292,0.2963,00835B
12,2019-05-27,39.4551,39.4551,39.4551,39.4551,4056,291,-0.1477,00835B
13,2019-05-28,39.5426,39.5815,39.5815,39.5426,4105,292,0.2219,00835B
14,2019-05-29,39.6885,39.8831,39.6885,39.8539,4219,294,0.7872,00835B
15,2019-05-30,39.7566,39.815,39.815,39.7566,4127,293,-0.2441,00835B
16,2019-05-31,40.2138,40.2916,40.2138,40.2916,82,401,1.3457,00835B
17,2019-06-03,40.2916,40.3695,40.3695,40.3014,4225,380,0.0241,00835B
18,2019-06-04,40.1749,40.3695,40.3403,40.3695,41382,381,0.169,00835B
19,2019-06-05,39.9706,39.9706,39.9706,39.9706,4109,377,-0.988,00835B
20,2019-06-06,39.922,39.922,39.922,39.922,4514,233,-0.1217,00835B
21,2019-06-10,40.2138,40.2527,40.2527,40.2138,4588,235,0.731,00835B
22,2019-06-11,40.1652,40.1652,40.1652,40.1652,4541,234,-0.1209,00835B
23,2019-06-12,40.2333,40.4084,40.2333,40.3986,4651,236,0.5813,00835B
24,2019-06-13,40.243,40.4765,40.243,40.4765,24929,236,0.1926,00835B
25,2019-06-14,40.5446,40.6224,40.5446,40.6224,4635,216,0.3605,00835B
26,2019-06-17,40.3695,40.564,40.564,40.457,42872,195,-0.4071,00835B
27,2019-06-18,40.6516,40.6807,40.6516,40.6807,83,175,0.553,00835B
28,2019-06-19,40.778,40.7975,40.778,40.7975,83,133,0.2869,00835B
29,2019-06-20,40.7975,40.7975,40.7975,40.7975,503,133,0.0,00835B
30,2019-06-21,40.9726,41.1185,41.1185,41.1088,674,134,0.763,00835B
31,2019-06-24,40.7683,40.7975,40.7877,40.7683,4274,133,-0.8282,00835B
32,2019-06-25,41.1574,41.2741,41.1574,41.2741,169,135,1.2408,00835B
33,2019-06-26,41.1963,41.2741,41.2741,41.1963,4277,135,-0.1885,00835B
34,2019-06-27,40.9045,40.9045,40.9045,40.9045,4205,134,-0.7084,00835B
35,2019-06-28,41.2255,41.2255,41.2255,41.2255,4238,135,0.7848,00835B
36,2019-07-01,41.1866,41.1963,41.1963,41.1866,4276,135,-0.0944,00835B
37,2019-07-02,41.4784,41.5465,41.5465,41.4784,4349,136,0.7085,00835B
38,2019-07-03,41.673,41.9259,41.9259,41.78,4423,137,0.727,00835B
39,2019-07-04,41.9064,41.9064,41.9064,41.9064,4308,137,0.3027,00835B
40,2019-07-05,41.9161,41.9648,41.9161,41.9648,4356,137,0.1393,00835B
41,2019-07-08,41.5757,41.6438,41.5757,41.6243,4364,136,-0.8113,00835B
42,2019-07-09,41.6243,41.634,41.634,41.6243,4321,136,0.0,00835B
43,2019-07-10,41.2838,41.2838,41.2838,41.2838,4244,135,-0.8179,00835B
44,2019-07-11,41.1574,41.2352,41.2352,41.1574,4273,135,-0.3063,00835B
45,2019-07-12,40.7196,40.7683,40.7683,40.7196,125,133,-1.0636,00835B
46,2019-07-15,40.778,40.778,40.778,40.778,4192,133,0.1433,00835B
47,2019-07-16,41.0407,41.1185,41.0407,41.0504,8524,134,0.6679,00835B
48,2019-07-17,41.0115,41.0115,41.0115,41.0115,4258,134,-0.0948,00835B
49,2019-07-18,41.3325,41.3519,41.3325,41.3519,4293,135,0.8302,00835B
50,2019-07-19,41.3228,41.3325,41.3228,41.3325,4291,135,-0.047,00835B
51,2019-07-22,41.4298,41.4395,41.4298,41.4395,4302,135,0.2589,00835B
52,2019-07-23,41.4492,41.5368,41.5368,41.4492,4303,135,0.0235,00835B
53,2019-07-24,41.42,41.42,41.42,41.42,4258,135,-0.0704,00835B
54,2019-07-25,41.6049,41.6243,41.6243,41.6049,4319,136,0.4462,00835B
55,2019-07-26,41.5173,41.5173,41.5173,41.5173,4268,136,-0.2104,00835B
56,2019-07-29,41.673,41.6924,41.6924,41.673,4369,136,0.3749,00835B
57,2019-07-30,41.6438,41.6438,41.6438,41.6438,4281,136,-0.07,00835B
58,2019-07-31,41.6243,41.6535,41.6535,41.6243,4321,136,-0.0467,00835B
59,2019-08-01,41.8675,41.9551,41.8675,41.9551,4442,137,0.7946,00835B
60,2019-08-02,42.6943,42.7916,42.6943,42.7916,4442,140,1.994,00835B
61,2019-08-05,42.7916,43.3753,42.7916,43.3753,4591,142,1.3639,00835B
62,2019-08-06,42.8694,42.8694,42.8694,42.8694,4407,140,-1.1662,00835B
63,2019-08-07,43.4239,43.4434,43.4239,43.4434,4510,142,1.3388,00835B
64,2019-08-08,42.8305,42.8986,42.8305,42.8986,4447,30,-1.2539,00835B
65,2019-08-12,43.2002,43.2975,43.2975,43.2099,4530,30,0.7256,00835B
66,2019-08-13,43.7936,43.8714,43.7936,43.8714,4600,31,1.5308,00835B
67,2019-08-14,43.6087,43.6087,43.6087,43.6087,4527,30,-0.5987,00835B
68,2019-08-15,44.7469,44.7469,44.7469,44.7469,4600,31,2.6099,00835B
69,2019-08-16,44.3578,44.3772,44.3578,44.3772,4924,31,-0.8261,00835B
70,2019-08-19,44.0173,44.0757,44.0173,44.0757,4706,31,-0.6795,00835B
71,2019-08-20,44.2119,44.2119,44.2119,44.2119,4545,31,0.309,00835B
72,2019-08-21,44.3675,44.3675,44.3675,44.3675,4561,31,0.352,00835B
73,2019-08-22,44.5231,44.562,44.5231,44.562,4622,31,0.4385,00835B
74,2019-08-23,44.2119,44.2897,44.2119,44.2897,4731,31,-0.6112,00835B
75,2019-08-26,45.2041,45.4667,45.2916,45.4667,4749,32,2.6576,00835B
76,2019-08-27,44.7663,44.7663,44.7663,44.7663,4602,31,-1.5404,00835B
77,2019-08-28,45.1943,45.4083,45.4083,45.1943,4692,32,0.9561,00835B
78,2019-08-29,45.3208,45.3597,45.3597,45.3208,4705,32,0.2798,00835B
79,2019-08-30,44.8636,44.8636,44.8636,44.8636,4612,31,-1.0088,00835B
80,2019-09-02,44.9122,45.0484,45.0484,44.9122,4663,31,0.1084,00835B
81,2019-09-03,44.7955,44.7955,44.7955,44.7955,4605,31,-0.2599,00835B
82,2019-09-04,44.8928,44.922,44.922,44.8928,4661,31,0.2172,00835B
83,2019-09-05,44.4453,44.5037,44.4453,44.494,4665,31,-0.8884,00835B
84,2019-09-06,44.0854,44.2508,44.2508,44.0854,4577,31,-0.9182,00835B
85,2019-09-09,44.2119,44.4064,44.4064,44.2119,4590,31,0.2868,00835B
86,2019-09-10,43.6574,43.6574,43.6574,43.6574,4488,31,-1.2541,00835B
87,2019-09-11,43.1515,43.1807,43.1807,43.1515,4483,30,-1.1586,00835B
88,2019-09-12,42.8889,42.9181,42.9181,42.8889,4456,30,-0.6087,00835B
89,2019-09-16,42.0718,42.101,42.0815,42.101,4456,29,-1.8372,00835B
90,2019-09-17,42.3247,42.4025,42.4025,42.3247,4834,30,0.5314,00835B
91,2019-09-18,42.5679,42.5776,42.5776,42.5679,4463,30,0.5746,00835B
92,2019-09-19,42.8111,42.9278,42.8111,42.8986,5029,30,0.777,00835B
93,2019-09-20,43.064,43.1126,43.064,43.1126,4870,30,0.4989,00835B
94,2019-09-23,43.4142,43.4336,43.4336,43.4142,4552,30,0.6995,00835B
95,2019-09-24,43.6282,43.6282,43.6282,43.6282,4485,30,0.4929,00835B
96,2019-09-25,43.8519,44.1243,43.8519,43.8908,4880,31,0.602,00835B
97,2019-09-26,43.5601,43.6477,43.6477,43.5601,4522,30,-0.7535,00835B
98,2019-09-27,43.6866,43.6866,43.6866,43.6866,4535,31,0.2903,00835B
99,2019-10-01,43.5504,43.7741,43.7741,43.5504,5425,30,-0.3117,00835B
100,2019-10-02,43.7741,43.7741,43.7741,43.7741,4500,31,0.5137,00835B
101,2019-10-03,43.9589,43.9687,43.9687,43.9589,4564,31,0.4222,00835B
102,2019-10-04,44.0465,44.1924,44.1924,44.0465,4618,31,0.1992,00835B
103,2019-10-07,44.1146,44.2994,44.2994,44.1146,4580,31,0.1546,00835B
104,2019-10-08,43.6477,43.6477,43.6477,43.6477,4487,31,-1.0584,00835B
105,2019-10-09,43.8033,43.8908,43.8908,43.8714,4600,31,0.5126,00835B
106,2019-10-14,42.7624,42.957,42.957,42.7624,4836,30,-2.5277,00835B
107,2019-10-15,42.85,42.9764,42.85,42.9764,4506,30,0.5005,00835B
108,2019-10-16,43.0737,43.0737,43.0737,43.0737,4605,30,0.2263,00835B
109,2019-10-17,43.1515,43.1515,43.1515,43.1515,4436,30,0.1807,00835B
110,2019-10-18,43.0835,43.0932,43.0835,43.0932,4607,30,-0.1353,00835B
111,2019-10-21,42.8861,42.9946,42.8861,42.8861,4832,30,-0.474,00835B
112,2019-10-22,42.7579,42.7777,42.7777,42.7579,4379,29,-0.2989,00835B
