,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2011-09-29,26.3055,27.9794,26.3055,27.3816,110351,1159,18.4483,3642
1,2011-09-30,26.146,27.8997,27.1823,26.3055,46962,1113,-3.9301,3642
2,2011-10-03,24.0336,25.588,25.588,24.1532,24776,1022,-8.1818,3642
3,2011-10-04,23.4358,25.5083,23.5155,25.309,18868,1071,4.7855,3642
4,2011-10-05,24.5518,25.309,25.1895,24.6315,19144,1042,-2.6772,3642
5,2011-10-06,24.4322,25.6677,25.4685,24.4322,13731,1034,-0.8091,3642
6,2011-10-07,24.0735,24.9503,24.6315,24.0735,14389,1019,-1.4682,3642
7,2011-10-11,24.7112,25.5482,24.7909,24.9503,22449,1056,3.6424,3642
8,2011-10-12,24.7909,25.309,24.9503,25.03,12791,1059,0.3195,3642
9,2011-10-13,25.1098,26.6642,25.1895,25.9866,31040,1100,3.8217,3642
10,2011-10-14,25.3489,26.3453,25.588,26.3453,14506,1115,1.3804,3642
11,2011-10-17,26.6243,27.4214,26.9432,26.6243,29668,1127,1.059,3642
12,2011-10-18,25.9467,26.7837,26.3852,26.7439,12435,1132,0.4491,3642
13,2011-10-19,26.5446,27.4613,26.9432,27.4214,26775,1161,2.5335,3642
14,2011-10-20,27.4214,29.3346,27.82,29.3346,70527,1242,6.9767,3642
15,2011-10-21,27.3019,29.0556,28.6969,27.3019,51298,1156,-6.9293,3642
16,2011-10-24,25.9866,27.1026,26.7837,26.9033,25497,1139,-1.4599,3642
17,2011-10-25,26.9033,28.7766,27.1026,28.7766,40333,1218,6.963,3642
18,2011-10-26,29.3346,30.7694,29.3346,30.7694,106880,1302,6.9252,3642
19,2011-10-27,30.2911,31.726,31.4071,30.8491,96336,1306,0.2591,3642
20,2011-10-28,29.8926,31.0883,30.8491,30.5303,46869,1292,-1.0336,3642
21,2011-10-31,31.9253,32.6427,32.5231,32.6427,82848,1382,6.9191,3642
22,2011-11-01,31.1281,33.4398,32.6427,33.2405,83107,1407,1.8315,3642
23,2011-11-02,32.005,35.5522,32.005,35.5522,75922,1505,6.9544,3642
24,2011-11-03,35.8711,37.9835,35.8711,37.1465,104323,1572,4.4843,3642
25,2011-11-04,36.3494,38.661,38.1031,37.5451,84458,1589,1.073,3642
26,2011-11-07,36.7479,39.8568,38.1828,39.0596,53542,1653,4.034,3642
27,2011-11-08,38.1828,41.2916,39.6176,40.0959,77161,1697,2.6531,3642
28,2011-11-09,38.2625,41.0525,39.8568,38.3422,80483,1623,-4.3738,3642
29,2011-11-10,35.6718,35.6718,35.6718,35.6718,13651,1510,-6.9647,3642
30,2011-11-11,33.2007,35.0341,33.2007,33.4797,90059,1417,-6.1453,3642
31,2011-11-14,32.6825,35.0739,33.8782,32.6825,60103,1383,-2.381,3642
32,2011-11-15,32.6825,33.7188,32.6825,33.4797,29435,1417,2.439,3642
33,2011-11-16,33.8782,35.4725,33.8782,34.7551,65225,1471,3.8095,3642
34,2011-11-17,33.0811,34.3565,34.3565,34.2768,42895,1451,-1.3761,3642
35,2011-11-18,33.2405,34.0377,34.0377,33.2405,24830,1407,-3.0233,3642
36,2011-11-21,30.9288,33.2007,32.6825,30.9288,37753,1309,-6.9544,3642
37,2011-11-22,28.7766,31.5665,30.9288,28.7766,46467,1218,-6.9588,3642
38,2011-11-23,27.1026,29.0556,28.5374,27.1026,28719,1147,-5.8172,3642
39,2011-11-24,25.2293,27.5012,26.3055,26.425,39811,1118,-2.5,3642
40,2011-11-25,26.704,28.2584,26.704,27.6606,40617,1171,4.6757,3642
41,2011-11-28,27.3019,28.099,27.8997,27.3019,27657,1156,-1.2968,3642
42,2011-11-29,27.6606,28.5374,27.8997,28.099,24758,1189,2.9197,3642
