,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-05-10,39.68,39.91,39.69,39.88,4266,389,-0.3,00890B
1,2021-05-11,39.53,39.75,39.53,39.67,4252,387,-0.5266,00890B
2,2021-05-12,39.48,39.66,39.48,39.66,4124,387,-0.0252,00890B
3,2021-05-13,39.33,39.33,39.33,39.33,3933,384,-0.8321,00890B
4,2021-05-14,39.33,39.36,39.33,39.36,4014,384,0.0763,00890B
5,2021-05-17,39.92,39.92,39.92,39.92,3992,390,1.4228,00890B
6,2021-05-18,39.76,39.76,39.76,39.76,3976,388,-0.4008,00890B
7,2021-05-19,39.51,39.51,39.51,39.51,3951,386,-0.6288,00890B
8,2021-05-20,39.48,39.48,39.48,39.48,3948,385,-0.0759,00890B
9,2021-05-21,39.77,39.77,39.77,39.77,3977,388,0.7345,00890B
10,2021-05-24,39.9,39.9,39.9,39.9,3990,390,0.3269,00890B
11,2021-05-25,39.96,39.96,39.96,39.96,3996,390,0.1504,00890B
12,2021-05-26,40.01,40.08,40.01,40.08,4248,391,0.3003,00890B
13,2021-05-27,40.03,40.03,40.03,40.03,4003,391,-0.1248,00890B
14,2021-05-28,39.83,39.83,39.83,39.83,3983,389,-0.4996,00890B
15,2021-05-31,39.85,39.85,39.85,39.85,3985,389,0.0502,00890B
16,2021-06-01,39.74,39.74,39.74,39.74,3974,388,-0.276,00890B
17,2021-06-02,39.74,39.75,39.74,39.75,4013,388,0.0252,00890B
18,2021-06-03,39.88,39.88,39.88,39.88,3988,389,0.327,00890B
19,2021-06-04,39.76,39.76,39.76,39.76,3976,388,-0.3009,00890B
20,2021-06-07,40.05,40.17,40.05,40.17,4057,392,1.0312,00890B
21,2021-06-08,40.1,40.14,40.1,40.14,4054,392,-0.0747,00890B
22,2021-06-09,40.29,40.41,40.41,40.29,4081,393,0.3737,00890B
23,2021-06-10,40.68,40.68,40.68,40.68,4068,397,0.968,00890B
24,2021-06-11,40.9,40.9,40.9,40.9,4090,399,0.5408,00890B
25,2021-06-15,40.48,40.48,40.48,40.48,4048,395,-1.0269,00890B
26,2021-06-16,40.5,40.63,40.5,40.63,4103,397,0.3706,00890B
27,2021-06-17,40.5,40.72,40.5,40.72,4193,398,0.2215,00890B
28,2021-06-18,41.23,41.36,41.36,41.23,4177,403,1.2525,00890B
29,2021-06-21,42.21,42.6,42.21,42.6,4640,416,3.3228,00890B
30,2021-06-22,41.55,41.55,41.55,41.55,4155,406,-2.4648,00890B
31,2021-06-23,41.71,41.71,41.71,41.71,4171,407,0.3851,00890B
32,2021-06-24,41.48,41.6,41.5,41.48,4242,405,-0.5514,00890B
33,2021-06-25,41.48,41.48,41.48,41.48,4148,405,0.0,00890B
34,2021-06-28,41.27,41.34,41.27,41.34,4257,404,-0.3375,00890B
35,2021-06-29,41.69,41.69,41.69,41.69,4169,407,0.8466,00890B
36,2021-06-30,41.75,41.75,41.75,41.75,4175,408,0.1439,00890B
37,2021-07-01,41.68,41.68,41.68,41.68,4168,407,-0.1677,00890B
38,2021-07-02,42.03,42.03,42.03,42.03,4203,410,0.8397,00890B
39,2021-07-05,42.03,42.03,42.03,42.03,4203,410,0.0,00890B
40,2021-07-06,41.96,41.98,41.96,41.98,4363,410,-0.119,00890B
41,2021-07-07,42.52,42.52,42.52,42.52,4252,415,1.2863,00890B
42,2021-07-08,42.6,42.74,42.6,42.74,4359,417,0.5174,00890B
43,2021-07-09,42.51,42.51,42.51,42.51,4251,415,-0.5381,00890B
44,2021-07-12,42.26,42.26,42.26,42.26,4226,413,-0.5881,00890B
45,2021-07-13,42.02,42.18,42.18,42.02,4428,410,-0.5679,00890B
46,2021-07-14,42.05,42.05,42.05,42.05,4205,411,0.0714,00890B
47,2021-07-15,42.56,42.56,42.56,42.56,4256,416,1.2128,00890B
48,2021-07-16,42.57,42.57,42.57,42.57,4257,416,0.0235,00890B
49,2021-07-19,42.8,42.8,42.8,42.8,4280,418,0.5403,00890B
50,2021-07-20,43.1,43.1,43.1,43.1,4310,421,0.7009,00890B
51,2021-07-21,42.86,42.86,42.86,42.86,4286,418,-0.5568,00890B
52,2021-07-22,42.59,42.59,42.59,42.59,4259,416,-0.63,00890B
53,2021-07-23,42.86,42.86,42.86,42.86,4286,418,0.634,00890B
54,2021-07-26,42.9,42.99,42.9,42.99,4341,420,0.3033,00890B
55,2021-07-27,42.7,42.7,42.7,42.7,4270,417,-0.6746,00890B
56,2021-07-28,42.96,42.96,42.96,42.96,4296,419,0.6089,00890B
57,2021-07-29,43.11,43.11,43.11,43.11,4311,184,0.3492,00890B
58,2021-07-30,42.96,42.96,42.96,42.96,4296,183,-0.3479,00890B
59,2021-08-02,42.99,42.99,42.99,42.99,4299,183,0.0698,00890B
60,2021-08-03,43.12,43.12,43.12,43.12,4312,141,0.3024,00890B
61,2021-08-04,42.95,42.95,42.95,42.95,4295,140,-0.3942,00890B
62,2021-08-05,42.85,42.85,42.85,42.85,4285,97,-0.2328,00890B
63,2021-08-06,42.55,42.64,42.55,42.64,4306,97,-0.4901,00890B
64,2021-08-09,42.1,42.1,42.1,42.1,4210,95,-1.2664,00890B
65,2021-08-10,41.95,41.95,41.95,41.95,4195,95,-0.3563,00890B
66,2021-08-11,41.7,41.7,41.7,41.7,4170,94,-0.5959,00890B
67,2021-08-12,41.7,41.8,41.7,41.8,4221,95,0.2398,00890B
68,2021-08-13,41.95,41.95,41.95,41.95,4195,95,0.3589,00890B
69,2021-08-16,42.58,42.58,42.58,42.58,4258,96,1.5018,00890B
70,2021-08-17,42.48,42.48,42.48,42.48,4248,96,-0.2349,00890B
71,2021-08-18,42.3,42.3,42.3,42.3,4230,96,-0.4237,00890B
72,2021-08-19,42.57,42.57,42.57,42.57,4257,96,0.6383,00890B
