,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2007-03-26,16.9938,18.41,,18.0559,225,1107,0.0,3161
1,2007-03-27,16.2149,17.7019,18.0559,16.2149,314,994,-10.1961,3161
2,2007-03-28,14.5863,15.5777,16.2149,14.5863,172,894,-10.0437,3161
3,2007-03-29,13.8075,14.5155,14.5863,13.8075,79,847,-5.3398,3161
4,2007-03-30,12.6745,13.8075,13.8075,13.8075,606,847,0.0,3161
5,2007-04-02,12.887,14.3031,13.8075,14.3031,307,877,3.5897,3161
6,2007-04-03,12.5329,14.5155,14.3031,14.5155,76,890,1.4851,3161
7,2007-04-04,11.9877,14.1615,14.5155,14.1615,290,868,-2.439,3161
8,2007-04-09,12.0373,13.8075,14.1615,13.8075,267,847,-2.5,3161
9,2007-04-10,13.8075,13.8075,13.8075,13.8075,0,847,0.0,3161
10,2007-04-11,11.8957,13.4534,13.8075,13.4534,206,825,-2.5641,3161
11,2007-04-12,11.6832,13.4534,13.4534,13.3826,395,821,-0.5263,3161
12,2007-04-13,11.5062,13.3118,13.3826,13.3118,424,816,-0.5291,3161
13,2007-04-14,13.3118,13.3118,13.3118,13.3118,0,816,0.0,3161
14,2007-04-16,11.8532,13.0994,13.3118,13.0994,280,803,-1.5957,3161
15,2007-04-17,11.8249,13.3118,13.0994,11.8957,343,729,-9.1892,3161
16,2007-04-18,11.5416,13.0994,11.8957,13.0994,850,803,10.119,3161
17,2007-04-19,11.6832,12.7454,13.0994,12.7454,543,781,-2.7027,3161
18,2007-04-20,11.6832,12.887,12.7454,12.887,506,790,1.1111,3161
19,2007-04-23,11.6832,12.7454,12.887,12.7454,569,781,-1.0989,3161
20,2007-04-24,11.5416,12.6037,12.7454,12.6037,412,773,-1.1111,3161
21,2007-04-25,11.6832,12.1789,12.6037,12.1789,611,747,-3.3708,3161
22,2007-04-26,11.6832,12.1789,12.1789,12.1789,236,747,0.0,3161
23,2007-04-27,11.8957,12.3205,12.1789,12.3205,290,755,1.1628,3161
24,2007-04-30,12.3913,12.7454,12.3205,12.4621,88,764,1.1494,3161
25,2007-05-02,12.6037,13.6658,12.4621,13.6658,167,838,9.6591,3161
26,2007-05-03,13.8075,13.8783,13.6658,13.8783,195,851,1.5544,3161
27,2007-05-04,13.8783,13.9349,13.8783,13.8783,89,851,0.0,3161
28,2007-05-07,13.595,13.8075,13.8783,13.8075,38,847,-0.5102,3161
