,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,13.9582,14.2075,14.0828,13.9582,12393,3888,0.0,2333
1,2005-01-04,13.9582,14.2075,13.9582,14.0828,11459,3923,0.8929,2333
2,2005-01-05,13.8336,14.0828,13.9582,13.8336,10934,3853,-1.7699,2333
3,2005-01-06,12.9612,13.8336,13.709,12.9612,24921,3610,-6.3063,2333
4,2005-01-07,12.0639,12.0639,12.0639,12.0639,7148,3360,-6.9231,2333
5,2005-01-10,11.2413,11.2413,11.2413,11.2413,10513,3131,-6.8182,2333
6,2005-01-11,10.4687,10.9173,10.4687,10.7428,52532,2992,-4.4346,2333
7,2005-01-12,11.0419,11.4906,11.1915,11.4906,20604,3201,6.9606,2333
8,2005-01-13,10.7428,12.014,11.8146,10.9672,44481,3055,-4.5553,2333
9,2005-01-14,10.3939,10.8425,10.7179,10.8425,17748,3020,-1.1364,2333
10,2005-01-17,10.5933,11.1915,10.9672,10.5933,9932,2951,-2.2989,2333
11,2005-01-18,10.5434,10.8176,10.6182,10.6182,8310,2958,0.2353,2333
12,2005-01-19,10.4936,10.8176,10.6182,10.5185,10096,2930,-0.939,2333
13,2005-01-20,10.369,10.7179,10.3939,10.6182,11251,2958,0.9479,2333
14,2005-01-21,10.5185,10.7678,10.5933,10.5684,6881,2944,-0.4695,2333
15,2005-01-24,10.369,10.7179,10.5933,10.4687,6578,2916,-0.9434,2333
16,2005-01-25,9.7458,10.4437,10.3939,9.7458,18126,2715,-6.9048,2333
17,2005-01-26,9.0978,9.9203,9.7458,9.347,21314,2604,-4.0921,2333
18,2005-01-27,9.0978,9.3969,9.3969,9.347,10587,2604,0.0,2333
19,2005-01-28,9.1975,9.7707,9.347,9.7458,14607,2715,4.2667,2333
20,2005-01-31,9.5963,10.4188,9.8954,10.4188,20394,2902,6.9054,2333
21,2005-02-01,10.4687,10.9173,10.4687,10.4687,19792,2916,0.4785,2333
22,2005-02-02,10.0948,10.7179,10.5933,10.0948,13419,2812,-3.5714,2333
23,2005-02-03,10.0449,10.2942,10.1696,10.0948,10413,2812,0.0,2333
24,2005-02-14,10.2693,10.693,10.4687,10.4936,10619,2923,3.9506,2333
25,2005-02-15,9.7707,10.4687,10.4687,9.8206,24621,2735,-6.4133,2333
26,2005-02-16,9.1725,10.344,9.1725,10.0948,20820,2812,2.7919,2333
27,2005-02-17,9.7209,10.2443,10.0449,9.8954,14990,2756,-1.9753,2333
28,2005-02-18,9.8954,10.2942,9.8954,10.2942,15469,2867,4.0302,2333
