,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2012-12-18,16.1869,17.1325,17.1325,16.1869,60097,1207,21.25,8155
1,2012-12-19,16.4094,16.7988,16.4094,16.4094,25612,1223,1.3746,8155
2,2012-12-20,15.7975,16.3538,16.2981,15.9088,12684,1186,-3.0508,8155
3,2012-12-21,15.9088,16.2425,15.9088,16.2425,13346,1211,2.0979,8155
4,2012-12-22,16.3538,17.7722,16.3538,17.2438,25103,1286,6.1644,8155
5,2012-12-24,16.4928,17.2438,17.2438,16.5763,15965,1236,-3.871,8155
6,2012-12-25,16.2425,16.7988,16.2425,16.7431,9639,1248,1.0067,8155
7,2012-12-26,17.1325,17.9113,17.1325,17.9113,37839,1335,6.9767,8155
8,2012-12-27,19.1628,19.1628,19.1628,19.1628,21565,1429,6.9876,8155
9,2012-12-28,19.9416,20.4978,20.4978,20.4978,133155,1528,6.9666,8155
10,2013-01-02,20.025,21.4156,20.6091,20.6925,69891,1543,0.9498,8155
11,2013-01-03,20.1084,21.2209,21.1375,20.3588,40300,1518,-1.6129,8155
12,2013-01-04,19.8581,20.5534,20.3031,20.025,35199,1493,-1.6393,8155
13,2013-01-07,19.4688,20.3031,20.0528,19.5244,28597,1456,-2.5,8155
14,2013-01-08,19.4966,20.7481,19.5522,20.5813,42824,1534,5.4131,8155
15,2013-01-09,19.8025,20.3588,20.0528,19.9694,22321,1489,-2.973,8155
16,2013-01-10,19.6913,20.2753,20.025,19.6913,14074,1468,-1.3928,8155
17,2013-01-11,19.8025,21.0541,19.8025,21.0541,52449,1570,6.9209,8155
18,2013-01-14,20.4144,22.5003,20.9984,22.5003,92639,1678,6.8692,8155
19,2013-01-15,21.4713,22.8341,22.1944,21.4713,65361,1601,-4.5735,8155
20,2013-01-16,21.2209,22.5003,21.2488,22.3056,41999,1663,3.886,8155
21,2013-01-17,20.7481,22.4169,22.3613,21.0819,43589,1572,-5.4863,8155
22,2013-01-18,21.0541,21.6659,21.4156,21.3044,27716,1588,1.0554,8155
23,2013-01-21,21.5269,22.25,21.6381,21.5825,31996,1609,1.3055,8155
24,2013-01-22,21.4713,21.7494,21.6381,21.4713,23552,1601,-0.5155,8155
25,2013-01-23,21.5269,22.1666,21.5825,21.7494,23216,1622,1.2953,8155
26,2013-01-24,21.6659,22.1109,21.805,21.8328,28417,1628,0.3836,8155
27,2013-01-25,21.4156,21.9441,21.805,21.5547,22571,1607,-1.2739,8155
28,2013-01-28,21.0819,21.6938,21.5547,21.4156,20029,1597,-0.6452,8155
29,2013-01-29,21.2209,21.805,21.4156,21.5269,21368,1605,0.5195,8155
30,2013-01-30,21.6381,22.1666,21.6938,22.0275,25414,1642,2.3256,8155
31,2013-01-31,21.6938,22.8063,22.1109,22.6116,36907,1686,2.6515,8155
32,2013-02-01,22.0831,22.695,22.695,22.0831,25190,1646,-2.337,8155
33,2013-02-04,21.7494,22.4169,22.25,21.8606,17971,1630,-1.0076,8155
34,2013-02-05,21.4434,21.805,21.7216,21.6103,14750,1611,-1.145,8155
35,2013-02-06,21.1931,21.7772,21.7772,21.2209,20170,1582,-1.8018,8155
36,2013-02-18,21.3878,21.8328,21.5547,21.4434,10371,1599,1.0485,8155
37,2013-02-19,21.3322,21.6103,21.4434,21.4713,5708,1601,0.1297,8155
38,2013-02-20,21.5269,22.1666,21.5547,22.1387,19567,1651,3.1088,8155
39,2013-02-21,21.5825,22.1387,22.1387,21.6938,10269,1617,-2.0101,8155
40,2013-02-22,21.2488,21.6938,21.6938,21.4156,9343,1597,-1.2821,8155
41,2013-02-23,21.2209,21.5269,21.5269,21.3044,19131,1588,-0.5195,8155
42,2013-02-25,21.4156,21.8606,21.4156,21.4713,14396,1601,0.7833,8155
43,2013-02-26,21.3044,21.6938,21.4713,21.3322,8418,1590,-0.6477,8155
44,2013-02-27,21.3044,21.5269,21.4156,21.3044,6643,1588,-0.1304,8155
45,2013-03-01,21.3044,21.5269,21.4713,21.3322,6774,1590,0.1305,8155
46,2013-03-04,20.6369,21.4156,21.4156,20.6647,11532,1541,-3.1291,8155
47,2013-03-05,20.6925,21.1097,20.6925,20.8594,3545,1555,0.9421,8155
48,2013-03-06,20.8872,21.2488,21.0819,21.0263,5848,1568,0.8,8155
49,2013-03-07,20.8316,21.5825,21.0263,21.4156,8020,1597,1.8519,8155
50,2013-03-08,20.915,21.7494,21.4156,20.915,11565,1559,-2.3377,8155
51,2013-03-11,21.0263,21.3044,21.1097,21.1931,10845,1580,1.3298,8155
52,2013-03-12,21.1931,21.5825,21.1931,21.3878,12895,1595,0.9186,8155
53,2013-03-13,20.7203,21.4434,21.2488,20.8594,5545,1555,-2.4707,8155
54,2013-03-14,20.3588,20.915,20.8594,20.3588,8140,1518,-2.4,8155
55,2013-03-15,19.4688,20.5256,20.3031,20.3031,17049,1514,-0.2732,8155
56,2013-03-18,19.5244,20.2475,20.2475,19.7469,8739,1472,-2.7397,8155
57,2013-03-19,19.4131,19.9138,19.7469,19.4688,7337,1451,-1.4085,8155
58,2013-03-20,19.135,19.6356,19.3853,19.3019,4038,1439,-0.8571,8155
59,2013-03-21,19.4688,19.7469,19.4688,19.58,5765,1460,1.4409,8155
60,2013-03-22,19.3297,19.6078,19.58,19.4688,4758,1451,-0.5682,8155
61,2013-03-25,19.3297,19.7469,19.6634,19.3575,2827,1443,-0.5714,8155
