,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-04-02,7.0829,7.3703,7.0829,7.2892,21449,2215,9.1611,5864
1,2018-04-03,7.1492,7.304,7.2229,7.2966,9031,2218,0.1011,5864
2,2018-04-09,7.245,7.5177,7.245,7.5177,10508,2285,3.0303,5864
3,2018-04-10,7.3703,7.5914,7.5177,7.5546,8720,2296,0.4902,5864
4,2018-04-11,7.5546,7.702,7.5546,7.6283,8980,2318,0.9756,5864
5,2018-04-12,7.5914,7.8862,7.6283,7.8862,6446,2397,3.3816,5864
6,2018-04-13,7.8862,8.2916,7.8862,8.181,13575,2486,3.7383,5864
7,2018-04-16,8.2547,8.9918,8.2916,8.9918,14789,2733,9.9099,5864
8,2018-04-17,8.4759,9.3603,9.1023,9.0286,9909,2744,0.4098,5864
9,2018-04-18,8.5864,9.1392,9.0655,8.7707,8240,2666,-2.8571,5864
10,2018-04-19,8.5496,8.7707,8.7707,8.6601,3365,2632,-1.2605,5864
11,2018-04-20,8.1073,8.4759,8.4022,8.3285,5244,2531,-3.8298,5864
12,2018-04-23,8.1442,8.3285,8.2547,8.181,4622,2486,-1.7699,5864
13,2018-04-24,8.1073,8.439,8.181,8.4022,8674,2554,2.7027,5864
14,2018-04-25,8.2547,8.697,8.3653,8.4022,10406,2554,0.0,5864
15,2018-04-26,8.2916,8.4759,8.3285,8.2916,7752,2521,-1.3158,5864
16,2018-04-27,8.2179,8.3653,8.3653,8.2179,19932,2498,-0.8889,5864
17,2018-04-30,8.2547,8.5127,8.3653,8.2916,1517,2521,0.8969,5864
18,2018-05-02,8.2179,8.3653,8.2547,8.2179,1527,2498,-0.8889,5864
19,2018-05-03,7.9599,8.2547,8.2547,8.1073,6122,2464,-1.3453,5864
20,2018-05-04,8.0336,8.2179,8.0336,8.1442,3989,2475,0.4545,5864
21,2018-05-07,8.1073,8.2179,8.181,8.181,792,2486,0.4525,5864
22,2018-05-08,8.181,8.9918,8.181,8.6233,10277,2621,5.4054,5864
23,2018-05-09,8.4022,8.5127,8.4759,8.4759,5459,2576,-1.7094,5864
24,2018-05-10,8.4022,8.5496,8.5496,8.439,4859,2565,-0.4348,5864
25,2018-05-11,8.439,8.5496,8.439,8.5496,8241,2599,1.31,5864
26,2018-05-14,8.3955,8.6266,8.6266,8.3955,4364,2442,-1.7241,5864
27,2018-05-15,8.3955,8.511,8.4725,8.434,4147,2453,0.4587,5864
28,2018-05-16,8.434,8.4725,8.4725,8.434,4614,2453,0.0,5864
29,2018-05-17,8.4725,8.5881,8.4725,8.5881,5853,2498,1.8265,5864
30,2018-05-18,8.4725,8.5496,8.5496,8.511,752,2475,-0.8969,5864
31,2018-05-21,8.3955,8.511,8.511,8.3955,1296,2442,-1.3575,5864
32,2018-05-22,8.357,8.434,8.3955,8.357,925,2430,-0.4587,5864
33,2018-05-23,8.28,8.434,8.3955,8.3185,1234,2419,-0.4608,5864
34,2018-05-24,8.1644,8.3185,8.3185,8.2029,1539,2386,-1.3889,5864
35,2018-05-25,8.0874,8.3185,8.2029,8.3185,1547,2419,1.4085,5864
36,2018-05-28,8.2415,8.3955,8.3955,8.28,595,2408,-0.463,5864
37,2018-05-29,8.1259,8.3185,8.3185,8.1644,1028,2374,-1.3953,5864
38,2018-05-30,8.0874,8.1644,8.1644,8.0874,1023,2352,-0.9434,5864
39,2018-05-31,7.9719,8.0874,8.0874,8.0104,1327,2330,-0.9524,5864
40,2018-06-01,8.0104,8.0874,8.0104,8.0489,1286,2341,0.4808,5864
41,2018-06-04,7.9719,8.1644,8.0874,8.1644,971,2374,1.4354,5864
42,2018-06-05,8.0874,8.2029,8.2029,8.1259,653,2363,-0.4717,5864
43,2018-06-06,8.1644,8.511,8.1644,8.4725,3244,2464,4.2654,5864
44,2018-06-07,8.5881,8.7806,8.7036,8.7036,8938,2531,2.7273,5864
45,2018-06-08,9.3198,9.5509,9.3968,9.5123,45035,2766,9.292,5864
46,2018-06-11,9.2428,9.6279,9.6279,9.4353,15303,2744,-0.8097,5864
47,2018-06-12,9.2428,9.5509,9.5123,9.4353,8580,2744,0.0,5864
48,2018-06-13,9.3968,9.4738,9.4738,9.3968,12828,2733,-0.4082,5864
49,2018-06-14,9.2813,9.4353,9.3583,9.2813,12029,2699,-1.2295,5864
50,2018-06-15,9.3968,10.167,9.3968,10.167,27238,2957,9.5436,5864
51,2018-06-19,9.8204,10.5907,10.167,10.5136,13596,3058,3.4091,5864
52,2018-06-20,10.167,10.4751,10.3981,10.2441,4871,2979,-2.5641,5864
53,2018-06-21,9.9745,10.2826,10.2441,9.9745,7633,2901,-2.6316,5864
54,2018-06-22,9.5894,9.9745,9.9745,9.7819,8707,2845,-1.9305,5864
55,2018-06-25,9.5894,9.9745,9.9745,9.6664,3445,2811,-1.1811,5864
56,2018-06-26,9.3968,9.7049,9.4738,9.5894,4656,2789,-0.7968,5864
57,2018-06-27,9.4738,9.6664,9.6279,9.4738,3412,2755,-1.2048,5864
58,2018-06-28,9.3968,9.5894,9.4738,9.5509,2869,2778,0.813,5864
59,2018-06-29,9.5123,9.7434,9.5123,9.7049,2123,2822,1.6129,5864
60,2018-07-02,9.5509,9.936,9.6664,9.5509,3306,2778,-1.5873,5864
61,2018-07-03,9.2428,9.5894,9.5509,9.2813,4293,2699,-2.8226,5864
62,2018-07-04,9.2813,9.5123,9.3583,9.4738,2719,2755,2.0747,5864
63,2018-07-05,9.2813,9.5123,9.5123,9.2813,4832,2699,-2.0325,5864
64,2018-07-06,9.2813,9.5123,9.4738,9.3583,2327,2722,0.8299,5864
65,2018-07-09,8.6651,9.0117,9.0117,8.7036,7967,2531,-6.9959,5864
66,2018-07-10,8.6651,8.8576,8.8576,8.6651,2272,2520,-0.4425,5864
67,2018-07-11,8.4725,8.7036,8.6266,8.4725,2494,2464,-2.2222,5864
68,2018-07-12,8.3185,8.5496,8.4725,8.357,4431,2430,-1.3636,5864
