,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,21.268,21.7141,21.268,21.4911,6649,4300,1.4035,1523
1,2005-01-04,21.0449,21.5654,21.5654,21.3423,2174,4270,-0.692,1523
2,2005-01-05,21.0449,21.1936,21.1936,21.0449,1053,4211,-1.3937,1523
3,2005-01-06,20.8218,21.1192,20.8218,20.8218,2402,4166,-1.0601,1523
4,2005-01-07,20.8961,21.7141,20.8961,21.1936,9654,4241,1.7857,1523
5,2005-01-10,21.0449,21.4911,21.1936,21.1192,3609,4226,-0.3509,1523
6,2005-01-11,21.1192,21.6398,21.1192,21.4167,13946,4285,1.4085,1523
7,2005-01-12,21.4167,21.9372,21.5654,21.4167,12272,4285,0.0,1523
8,2005-01-13,21.1936,21.7885,21.4911,21.1936,8510,4241,-1.0417,1523
9,2005-01-14,21.1192,21.4167,21.1936,21.1936,3488,4241,0.0,1523
10,2005-01-17,21.3423,22.086,21.4167,22.0116,25448,4404,3.8596,1523
11,2005-01-18,21.7885,22.2347,22.2347,21.8629,10000,4375,-0.6757,1523
12,2005-01-19,21.6398,21.9372,21.9372,21.6398,7772,4330,-1.0204,1523
13,2005-01-20,21.4167,21.7885,21.6398,21.4167,6200,4285,-1.0309,1523
14,2005-01-21,21.4167,21.7141,21.4911,21.4167,3710,4285,0.0,1523
15,2005-01-24,21.1936,21.6398,21.6398,21.268,2269,4255,-0.6944,1523
16,2005-01-25,20.8218,21.268,20.9705,21.0449,5609,4211,-1.049,1523
17,2005-01-26,20.8961,21.268,21.1936,20.8961,2702,4181,-0.7067,1523
18,2005-01-27,20.8218,21.0449,20.9705,20.8961,2423,4181,0.0,1523
19,2005-01-28,20.5987,20.9705,20.8961,20.8961,4934,4181,0.0,1523
20,2005-01-31,20.8218,21.1192,20.8961,20.9705,21173,4196,0.3559,1523
21,2005-02-01,20.9705,21.268,21.1192,21.0449,8315,4211,0.3546,1523
22,2005-02-02,20.6731,21.268,21.0449,20.8961,6801,4181,-0.7067,1523
23,2005-02-03,20.8218,21.0449,20.8961,20.9705,3797,4196,0.3559,1523
24,2005-02-14,20.9705,21.5654,21.5654,20.9705,15494,4196,0.0,1523
25,2005-02-15,20.9705,21.1936,21.0449,20.9705,3677,4196,0.0,1523
26,2005-02-16,20.8961,21.1192,21.0449,21.0449,7787,4211,0.3546,1523
27,2005-02-17,21.0449,21.1936,21.1936,21.1192,11948,4226,0.3534,1523
28,2005-02-18,21.0449,21.5654,21.1192,21.4167,24923,4285,1.4085,1523
29,2005-02-21,21.4167,22.4578,21.5654,22.3834,47140,4479,4.5139,1523
30,2005-02-22,21.9372,22.6065,22.3834,21.9372,22125,4389,-1.9934,1523
31,2005-02-23,21.8629,22.1603,22.0116,21.8629,10621,4375,-0.339,1523
32,2005-02-24,21.7141,21.9372,21.9372,21.7885,6418,4360,-0.3401,1523
33,2005-02-25,21.6398,22.086,21.9372,21.7885,10705,4360,0.0,1523
34,2005-03-01,21.7141,22.086,22.0116,22.086,13236,4419,1.3652,1523
35,2005-03-02,21.4167,22.086,22.086,21.4911,10820,4300,-2.6936,1523
36,2005-03-03,21.1936,21.5654,21.5654,21.268,8443,4255,-1.0381,1523
37,2005-03-04,21.268,21.5654,21.3423,21.4911,5488,4300,1.049,1523
38,2005-03-07,21.7141,22.0116,21.7141,21.7141,11594,4345,1.0381,1523
39,2005-03-08,21.1936,21.7141,21.7141,21.268,7747,4255,-2.0548,1523
40,2005-03-09,21.268,21.4911,21.3423,21.3423,3818,4270,0.3497,1523
41,2005-03-10,21.3423,21.7141,21.4167,21.7141,6131,4345,1.7422,1523
42,2005-03-11,21.4167,21.7141,21.7141,21.4167,4092,4285,-1.3699,1523
43,2005-03-14,21.1936,21.5654,21.4167,21.3051,3010,4263,-0.5208,1523
44,2005-03-15,20.8961,21.4167,21.268,20.9705,5268,4196,-1.5707,1523
45,2005-03-16,20.8218,21.1192,20.8218,20.8961,3634,4181,-0.3546,1523
46,2005-03-17,20.7102,20.9705,20.8961,20.7846,3167,4159,-0.5338,1523
47,2005-03-18,20.7474,21.1936,20.8218,21.1936,3763,4241,1.9678,1523
48,2005-03-21,21.1192,21.9372,21.1192,21.5654,15995,4315,1.7544,1523
49,2005-03-22,21.3423,21.9001,21.7141,21.4167,3620,4285,-0.6897,1523
50,2005-03-23,21.3051,21.5654,21.5654,21.3423,2729,4270,-0.3472,1523
51,2005-03-24,21.3795,21.5654,21.3795,21.5654,5492,4315,1.0453,1523
52,2005-03-25,21.4539,21.6398,21.5654,21.6398,5028,4330,0.3448,1523
53,2005-03-28,21.4167,21.7141,21.7141,21.6398,3367,4330,0.0,1523
54,2005-03-29,21.1564,21.4167,21.4167,21.268,6709,4255,-1.7182,1523
55,2005-03-30,20.8961,21.4911,21.3423,20.8961,3003,4181,-1.7483,1523
56,2005-03-31,20.9705,21.1936,21.0821,21.1936,4715,4241,1.4235,1523
57,2005-04-01,20.9333,21.3051,21.1936,21.1192,1903,4226,-0.3509,1523
58,2005-04-04,20.9705,21.1936,20.9705,21.1564,3322,4233,0.1761,1523
59,2005-04-06,20.8218,21.1192,21.1192,20.8218,3920,4166,-1.5817,1523
60,2005-04-07,20.8218,21.4911,20.8961,21.1936,9106,4241,1.7857,1523
61,2005-04-08,21.1936,21.5654,21.3795,21.268,8225,4255,0.3509,1523
62,2005-04-11,21.0077,21.4911,21.268,21.0077,3615,4203,-1.2238,1523
63,2005-04-12,20.9705,21.1192,21.0077,21.0449,1244,4211,0.177,1523
64,2005-04-13,20.9705,21.1564,21.0449,21.0077,2068,4203,-0.1767,1523
65,2005-04-14,20.8218,21.1564,21.0077,21.1564,2540,4233,0.708,1523
66,2005-04-15,21.1564,21.7885,21.268,21.1564,15058,4233,0.0,1523
67,2005-04-18,20.5243,21.1192,20.9705,20.5615,8806,4114,-2.812,1523
68,2005-04-19,20.5987,20.859,20.7474,20.5987,3377,4122,0.1808,1523
69,2005-04-20,20.3384,20.8218,20.7474,20.45,4896,4092,-0.722,1523
70,2005-04-21,20.3384,20.6731,20.3756,20.4871,2310,4099,0.1818,1523
71,2005-04-22,20.2269,20.4871,20.4871,20.3756,4185,4077,-0.5445,1523
72,2005-04-25,20.2269,20.3756,20.3384,20.3012,1967,4062,-0.365,1523
73,2005-04-26,20.3012,20.6731,20.5987,20.5987,1172,4122,1.4652,1523
74,2005-04-27,20.3012,20.5615,20.5615,20.3384,465,4069,-1.2635,1523
75,2005-04-28,20.2269,20.3384,20.2641,20.3384,872,4069,0.0,1523
76,2005-04-29,20.0781,20.2641,20.0781,20.0781,1193,4017,-1.2797,1523
77,2005-05-03,19.8551,20.1525,20.0781,19.8551,2729,3973,-1.1111,1523
