,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2016-01-25,33.2703,36.6659,,35.1002,50529,1255,12.0937,6555
1,2016-01-26,33.0159,34.7381,35.1002,33.0746,12828,1183,-5.7708,6555
2,2016-01-27,30.6381,33.0746,33.0746,31.2154,7994,1116,-5.6213,6555
3,2016-01-28,30.824,31.6949,31.2154,31.1175,10296,1113,-0.3135,6555
4,2016-01-29,30.7163,31.509,31.1175,31.509,4887,1127,1.2579,6555
5,2016-01-30,30.7555,31.509,31.509,31.1175,3367,1113,-1.2422,6555
6,2016-02-01,30.8338,32.9768,31.1175,32.8789,4607,1176,5.6604,6555
7,2016-02-02,32.4875,33.9847,32.8789,32.4875,6284,1162,-1.1905,6555
8,2016-02-03,32.4092,32.9768,32.4875,32.9278,1675,1177,1.3554,6555
9,2016-02-15,32.7811,34.2391,32.9278,33.7694,1825,1207,2.5557,6555
10,2016-02-16,33.6813,42.0772,33.7694,41.6662,25279,1490,23.3845,6555
11,2016-02-17,40.1201,46.9699,41.6662,43.0557,22966,1540,3.3349,6555
12,2016-02-18,41.0986,44.5137,43.0557,41.9598,6269,1500,-2.5455,6555
13,2016-02-19,42.0772,46.0892,41.9598,43.545,9045,1557,3.778,6555
14,2016-02-22,39.7091,42.9774,43.545,42.5664,2938,1522,-2.2472,6555
15,2016-02-23,41.7836,42.6643,42.5664,41.7836,2554,1494,-1.8391,6555
16,2016-02-24,39.895,42.2925,41.7836,41.0986,10679,1470,-1.6393,6555
17,2016-02-25,41.0986,42.7426,41.0986,42.175,4182,1508,2.619,6555
18,2016-02-26,41.5879,45.0128,42.175,42.8111,2266,1531,1.5081,6555
19,2016-03-01,40.6094,41.5879,42.8111,41.2943,4945,1477,-3.5429,6555
20,2016-03-02,40.717,43.5058,41.2943,43.0557,10791,1540,4.2654,6555
21,2016-03-03,42.4295,45.9913,43.0557,44.5235,6678,1592,3.4091,6555
22,2016-03-04,45.003,52.7335,44.5235,52.7335,42072,1886,18.4396,6555
23,2016-03-07,49.6413,55.4049,52.7335,55.0917,29829,1970,4.4721,6555
24,2016-03-08,52.8509,56.5498,55.0917,56.1192,10333,2007,1.865,6555
25,2016-03-09,53.6239,56.129,56.1192,56.1192,2840,2007,0.0,6555
26,2016-03-10,52.9879,56.6574,56.1192,53.3304,15013,1907,-4.9695,6555
27,2016-03-11,53.8392,56.6476,53.3304,55.2875,8264,1977,3.6697,6555
28,2016-03-14,54.3089,55.2875,55.2875,54.5242,4370,1950,-1.3805,6555
29,2016-03-15,53.6337,55.2875,54.5242,53.8196,4712,1925,-1.2922,6555
30,2016-03-16,53.8881,61.2761,53.8196,61.1587,16788,2187,13.6364,6555
31,2016-03-17,54.3089,64.3879,61.1587,63.5952,25095,2274,3.984,6555
32,2016-03-18,61.8437,64.7793,63.5952,64.5836,19818,2310,1.5541,6555
33,2016-03-21,61.873,65.3958,64.5836,63.2234,11181,2261,-2.1061,6555
34,2016-03-22,63.6148,65.8557,63.2234,65.5621,19225,2345,3.6991,6555
35,2016-03-23,63.605,66.3352,65.5621,64.5836,13868,2310,-1.4925,6555
36,2016-03-24,60.4248,64.0943,64.5836,62.1372,12785,2222,-3.7879,6555
37,2016-03-25,57.6262,61.648,62.1372,59.0059,11554,2110,-5.0394,6555
38,2016-03-28,56.7553,61.1587,59.0059,57.2445,4108,2047,-2.9851,6555
39,2016-03-29,55.7865,59.2212,57.2445,56.266,8744,2012,-1.7094,6555
40,2016-03-30,54.7982,57.2445,56.266,55.2875,3335,1977,-1.7391,6555
41,2016-03-31,54.7982,56.7455,55.2875,55.7767,5608,1995,0.885,6555
42,2016-04-01,55.2972,57.2445,55.7767,56.7553,2775,2030,1.7544,6555
43,2016-04-06,55.4832,58.2231,56.7553,55.6789,8530,1991,-1.8966,6555
44,2016-04-07,55.7767,60.0432,55.6789,58.683,11601,2098,5.3954,6555
45,2016-04-08,56.266,58.2231,58.683,56.5596,9962,2023,-3.6185,6555
46,2016-04-11,51.8821,56.3638,56.5596,53.1347,13492,1900,-6.0554,6555
47,2016-04-12,49.7098,52.8411,53.1347,51.07,11394,1826,-3.8858,6555
48,2016-04-13,49.2792,51.0797,51.07,50.5024,2077,1806,-1.1113,6555
49,2016-04-14,50.8742,54.5046,50.5024,53.3304,5852,1907,5.5997,6555
50,2016-04-15,52.0583,54.7982,53.3304,53.8196,3963,1925,0.9174,6555
51,2016-04-18,53.7707,58.908,53.8196,57.1956,17601,2045,6.2727,6555
52,2016-04-19,56.266,58.7123,57.1956,56.5596,6993,2023,-1.1121,6555
53,2016-04-20,53.4674,57.5283,56.5596,54.7982,4763,1960,-3.1142,6555
54,2016-04-21,52.8411,53.3304,54.7982,53.1347,548,1900,-3.0357,6555
55,2016-04-22,52.8411,54.7982,53.1347,53.4772,1664,1912,0.6446,6555
56,2016-04-25,52.665,53.8196,53.4772,52.665,920,1883,-1.5188,6555
57,2016-04-26,52.665,54.2991,52.665,54.0056,1135,1931,2.5455,6555
58,2016-04-27,53.1445,54.0056,54.0056,53.6239,1042,1918,-0.7066,6555
59,2016-04-28,52.6552,54.4948,53.6239,54.4948,1944,1949,1.6241,6555
60,2016-04-29,51.8136,60.6694,54.4948,60.6694,3889,2170,11.3306,6555
61,2016-05-03,52.665,53.0368,60.6694,52.6748,1065,1884,-13.1774,6555
62,2016-05-04,52.665,53.3304,52.6748,52.8411,1837,1890,0.3158,6555
63,2016-05-05,50.9134,52.9194,52.8411,52.6356,1662,1882,-0.3889,6555
64,2016-05-06,50.4339,52.3518,52.6356,52.3518,1703,1872,-0.5391,6555
65,2016-05-09,50.0914,52.5182,52.3518,52.5084,593,1878,0.2991,6555
66,2016-05-10,50.884,52.8411,52.5084,50.884,1319,1820,-3.0936,6555
67,2016-05-11,50.0229,51.3733,50.884,50.884,2214,1820,0.0,6555
68,2016-05-12,42.7622,51.0602,50.884,46.7742,9878,1673,-8.0769,6555
69,2016-05-13,43.7016,46.0207,46.7742,44.0538,6919,1575,-5.8159,6555
70,2016-05-16,43.0557,45.9815,44.0538,43.9853,5969,1573,-0.1555,6555
71,2016-05-17,43.0753,44.2202,43.9853,44.2104,4955,1581,0.5117,6555
72,2016-05-18,44.0343,47.9484,44.2104,47.9484,1599,1715,8.4551,6555
73,2016-05-19,46.5002,48.927,47.9484,48.5845,1983,1737,1.3265,6555
74,2016-05-20,46.8133,46.9699,48.5845,46.8231,287,1674,-3.6254,6555
75,2016-05-23,45.4629,46.9503,46.8231,46.7742,3376,1673,-0.1045,6555
76,2016-05-24,46.6861,47.1167,46.7742,46.9797,772,1680,0.4393,6555
77,2016-05-25,47.3613,48.927,46.9797,48.6334,1431,1739,3.5201,6555
78,2016-05-26,47.9582,48.927,48.6334,47.9582,299,1715,-1.3883,6555
79,2016-05-27,47.9484,48.0854,47.9582,48.0854,588,1719,0.2653,6555
80,2016-05-30,47.8016,48.3398,48.0854,47.8506,1471,1711,-0.4884,6555
81,2016-05-31,47.9484,51.8626,47.8506,51.8626,1105,1855,8.3845,6555
82,2016-06-01,47.9484,48.4279,51.8626,48.4279,1183,1732,-6.6226,6555
83,2016-06-02,46.4904,47.9288,48.4279,46.8427,2720,1675,-3.2734,6555
84,2016-06-03,46.7252,46.7742,46.8427,46.7252,434,1671,-0.2507,6555
85,2016-06-04,46.2849,46.9601,46.7252,46.6176,714,1667,-0.2304,6555
86,2016-06-06,45.9913,46.7546,46.6176,46.0109,660,1645,-1.3014,6555
87,2016-06-07,46.3925,46.7742,46.0109,46.7742,437,1673,1.6589,6555
88,2016-06-08,46.1577,46.7644,46.7742,46.7644,1098,1672,-0.0209,6555
89,2016-06-13,45.5021,46.1577,46.7644,45.9815,145,1644,-1.674,6555
90,2016-06-14,45.9913,46.187,45.9815,46.187,677,1652,0.4469,6555
91,2016-06-15,46.187,46.187,46.187,46.187,0,1652,0.0,6555
92,2016-06-16,45.8446,46.0011,46.187,45.9913,844,1645,-0.4237,6555
93,2016-06-17,45.551,46.8427,45.9913,46.099,687,1648,0.234,6555
94,2016-06-20,46.099,46.099,46.099,46.099,0,1648,0.0,6555
95,2016-06-21,45.8935,45.8935,46.099,45.8935,46,1641,-0.4458,6555
96,2016-06-22,45.4042,46.9699,45.8935,46.9699,1639,1680,2.3454,6555
97,2016-06-23,46.0892,46.9699,46.9699,46.0892,146,1648,-1.875,6555
98,2016-06-24,44.6507,47.0677,46.0892,45.0128,3497,1610,-2.3355,6555
99,2016-06-27,45.0128,46.461,45.0128,45.6978,1176,1634,1.5217,6555
100,2016-06-28,46.4708,47.9484,45.6978,47.9484,2693,1715,4.9251,6555
101,2016-06-29,48.3888,49.4162,47.9484,48.927,5214,1750,2.0408,6555
102,2016-06-30,48.6334,49.1716,48.927,49.0248,10754,1753,0.2,6555
103,2016-07-01,48.7312,48.927,49.0248,48.927,1348,1750,-0.1996,6555
104,2016-07-04,47.42,49.9055,48.927,49.9055,4961,1785,2.0,6555
105,2016-07-05,50.3948,52.8411,49.9055,51.0797,10538,1827,2.3529,6555
106,2016-07-06,48.7704,49.9055,51.0797,49.0835,3623,1755,-3.908,6555
107,2016-07-07,48.7704,49.4064,49.0835,48.927,2355,1750,-0.319,6555
108,2016-07-11,48.79,49.4064,48.927,48.79,725,1745,-0.28,6555
109,2016-07-12,48.7802,49.4162,48.79,49.2205,5931,1760,0.8825,6555
110,2016-07-13,48.927,49.3966,49.2205,49.0933,1964,1755,-0.2584,6555
111,2016-07-14,48.4475,49.1227,49.0933,48.79,2096,1745,-0.6179,6555
112,2016-07-15,46.4904,47.9484,48.79,47.4591,2877,1697,-2.7276,6555
113,2016-07-18,46.9699,47.9288,47.4591,47.8506,1960,1711,0.8247,6555
114,2016-07-19,47.3085,47.8013,48.1955,47.5056,3669,1855,-0.7781,6555
115,2016-07-20,47.1212,47.5943,47.5056,47.3085,1295,1848,-0.4149,6555
116,2016-07-21,46.3229,47.3085,47.3085,46.9635,3868,1834,-0.7292,6555
117,2016-07-22,46.8157,47.3085,46.9635,47.1113,2108,1840,0.3148,6555
118,2016-07-25,47.0621,47.4662,47.1113,47.407,2015,1851,0.6276,6555
119,2016-07-26,46.8255,47.4662,47.407,47.3085,2979,1848,-0.2079,6555
120,2016-07-27,47.0621,47.4563,47.3085,47.2099,1968,1844,-0.2083,6555
121,2016-07-28,46.6777,47.4464,47.2099,46.7171,2194,1824,-1.0438,6555
122,2016-07-29,45.6822,47.3183,46.7171,47.2099,3727,1844,1.0549,6555
123,2016-08-01,47.3085,48.7474,47.2099,47.3085,3281,1848,0.2088,6555
124,2016-08-02,47.3085,47.5549,47.3085,47.3085,1491,1848,0.0,6555
125,2016-08-03,47.2592,47.5056,47.3085,47.4957,2548,1855,0.3958,6555
126,2016-08-04,47.3085,47.4563,47.4957,47.4563,1519,1853,-0.083,6555
