,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-06-29,55.5384,57.7408,57.4535,55.7299,158698,5133,28.7611,6576
1,2018-07-02,55.5384,58.6984,55.7299,56.4002,93091,5195,1.2027,6576
2,2018-07-03,54.0063,56.7832,55.8257,54.0063,52025,4975,-4.2445,6576
3,2018-07-04,52.7615,55.6342,53.9106,55.5384,38217,5116,2.8369,6576
4,2018-07-05,54.9639,56.9748,55.8257,55.5384,34454,5116,0.0,6576
5,2018-07-06,53.6233,56.496,55.5384,54.5809,28884,5028,-1.7241,6576
6,2018-07-09,53.8148,56.4002,53.8148,55.0596,22645,5072,0.8772,6576
7,2018-07-10,54.4851,55.3469,55.0596,55.3469,14481,5098,0.5217,6576
8,2018-07-11,54.5809,56.113,54.5809,55.0596,12530,5072,-0.519,6576
9,2018-07-12,55.0596,60.5177,55.0596,60.5177,90952,5575,9.913,6576
10,2018-07-13,58.8899,66.5504,59.3687,66.3588,147508,6113,9.6519,6576
11,2018-07-16,64.2522,72.7745,65.7843,70.2848,116074,6474,5.9163,6576
12,2018-07-17,65.9758,70.0933,68.9442,66.3588,57955,6113,-5.5858,6576
13,2018-07-18,67.4122,72.966,67.4122,72.966,146584,6721,9.9567,6576
14,2018-07-19,71.8169,76.4132,72.966,72.8702,101058,6713,-0.1312,6576
15,2018-07-20,72.3915,80.1477,74.0193,80.1477,130100,7383,9.9869,6576
16,2018-07-23,79.4774,87.9039,81.3925,84.2652,139712,7762,5.1374,6576
17,2018-07-24,83.3076,88.4785,85.4143,84.744,93440,7806,0.5682,6576
18,2018-07-25,80.2434,86.6591,85.9888,80.2434,94719,7392,-5.3107,6576
19,2018-07-26,80.0519,88.0954,80.0519,87.1379,130132,8027,8.5919,6576
20,2018-07-27,86.1803,95.4686,87.7124,92.8832,178153,8556,6.5934,6576
21,2018-07-30,84.744,91.9257,91.9257,88.8615,122053,8186,-4.3299,6576
22,2018-07-31,87.1379,91.0639,88.4785,88.8615,77437,8186,0.0,6576
23,2018-08-01,88.0954,93.6493,90.3936,89.1487,98186,8212,0.3233,6576
24,2018-08-02,86.8506,91.3511,88.4785,88.67,71087,8168,-0.5371,6576
25,2018-08-03,79.8604,90.0105,88.67,82.7331,139334,7621,-6.6955,6576
26,2018-08-06,78.1368,82.5416,82.0628,80.435,76774,7409,-2.7778,6576
27,2018-08-07,78.6156,84.0737,78.6156,81.201,58895,7480,0.9524,6576
28,2018-08-08,78.7113,80.6265,80.435,78.8071,38413,7259,-2.9481,6576
29,2018-08-09,74.1151,78.1368,78.1368,74.7854,55571,6889,-5.1033,6576
30,2018-08-10,73.4448,78.2326,73.4448,73.732,25717,6792,-1.4085,6576
31,2018-08-13,67.1249,73.732,73.0618,69.04,50187,6360,-6.3636,6576
32,2018-08-14,68.9442,73.2533,69.04,71.8169,26606,6615,4.0222,6576
33,2018-08-15,69.5188,71.8169,71.8169,70.2848,22750,6474,-2.1333,6576
34,2018-08-16,70.2848,74.2108,70.2848,73.6363,26462,6783,4.7684,6576
35,2018-08-17,74.2108,77.5623,74.3066,74.4981,26964,6862,1.1704,6576
36,2018-08-20,72.7745,75.9344,74.4981,74.1151,16816,6827,-0.5141,6576
37,2018-08-21,73.0618,74.8811,73.8278,73.5405,7322,6774,-0.7752,6576
38,2018-08-22,72.8702,74.1151,73.732,73.5405,10087,6774,0.0,6576
39,2018-08-23,72.3915,73.5405,73.5405,72.3915,7110,6668,-1.5625,6576
40,2018-08-24,70.5721,72.3915,72.3915,71.2424,8230,6563,-1.5873,6576
41,2018-08-27,69.6145,71.4339,71.4339,69.9018,8258,6439,-1.8817,6576
42,2018-08-28,69.9976,70.7636,69.9976,70.1891,6751,6466,0.411,6576
43,2018-08-29,69.9018,70.7636,70.7636,69.9018,6025,6439,-0.4093,6576
44,2018-08-30,69.9018,70.8594,70.2848,70.3806,9611,6483,0.6849,6576
45,2018-08-31,70.1891,77.3708,70.1891,77.3708,38979,7127,9.932,6576
46,2018-09-03,76.6047,81.1052,77.3708,76.7962,36862,7074,-0.7426,6576
47,2018-09-04,74.9769,77.5623,77.275,74.9769,17865,6907,-2.3691,6576
48,2018-09-05,72.7745,75.1684,74.9769,73.2533,11553,6748,-2.2989,6576
49,2018-09-06,72.2957,75.5514,73.8278,74.6896,11161,6880,1.9608,6576
50,2018-09-07,71.9127,74.9769,74.6896,72.1042,13348,6642,-3.4615,6576
51,2018-09-10,69.9976,72.1042,72.1042,69.9976,10221,6448,-2.9216,6576
52,2018-09-11,70.1891,74.5938,70.8594,73.0618,8059,6730,4.3776,6576
53,2018-09-12,70.6679,76.509,72.6787,74.4981,12884,6862,1.9659,6576
54,2018-09-13,76.7005,81.8713,81.201,81.8713,95463,7542,9.8972,6576
55,2018-09-14,82.8289,89.053,84.744,85.2228,124146,7850,4.0936,6576
56,2018-09-17,83.3076,88.5742,86.1803,86.4676,84775,7965,1.4607,6576
57,2018-09-18,80.435,85.7973,85.7015,83.3076,53897,7674,-3.6545,6576
58,2018-09-19,79.4774,83.3076,82.7331,80.7222,30355,7436,-3.1034,6576
59,2018-09-20,81.6798,86.3718,81.6798,83.5949,46061,7700,3.5587,6576
60,2018-09-21,78.5198,82.6373,82.1586,79.0944,39954,7286,-5.3837,6576
61,2018-09-25,75.6472,78.7113,77.5623,75.9344,27540,6995,-3.9952,6576
62,2018-09-26,74.8811,78.3283,74.8811,75.6472,16790,6968,-0.3783,6576
63,2018-09-27,74.3066,78.0411,75.9344,75.6472,23508,6968,0.0,6576
64,2018-09-28,72.8702,76.4132,75.2641,73.0618,22661,6730,-3.4177,6576
65,2018-10-01,73.732,78.6156,73.732,78.6156,37659,7242,7.6016,6576
66,2018-10-02,75.8387,77.5623,77.5623,75.8387,20880,6986,-3.5323,6576
67,2018-10-03,73.5405,77.3708,75.5514,73.732,18594,6792,-2.7778,6576
68,2018-10-04,73.732,76.4132,74.0193,74.2108,14647,6836,0.6494,6576
69,2018-10-05,71.8169,74.6896,72.8702,72.583,25896,6686,-2.1935,6576
70,2018-10-08,72.1999,74.7854,73.1575,72.966,16292,6721,0.5277,6576
71,2018-10-09,69.423,73.732,73.732,70.8594,23373,6527,-2.8871,6576
72,2018-10-11,63.7734,66.1673,66.1673,63.7734,38794,5874,-10.0,6576
73,2018-10-12,61.0923,65.2098,61.0923,64.8267,18025,5972,1.6517,6576
74,2018-10-15,63.4862,65.0183,64.9225,64.9225,8980,5980,0.1477,6576
75,2018-10-16,64.6352,66.8376,64.731,66.4546,9242,6121,2.3599,6576
76,2018-10-17,65.6885,67.6994,66.8376,65.6885,9138,6051,-1.1527,6576
77,2018-10-18,62.2413,66.3588,66.3588,63.0074,11537,5804,-4.0816,6576
78,2018-10-19,59.8474,63.0074,62.2413,62.4328,9849,5751,-0.9119,6576
79,2018-10-22,62.1456,64.8267,62.4328,62.7201,6948,5777,0.4601,6576
80,2018-10-23,60.805,62.4328,62.4328,60.9965,5933,5619,-2.7481,6576
81,2018-10-24,60.1347,61.7626,60.9965,60.5177,3108,5575,-0.7849,6576
82,2018-10-25,56.496,58.7941,57.9323,56.496,9165,5204,-6.6456,6576
83,2018-10-26,55.0596,57.9323,57.5493,55.0596,9705,5072,-2.5424,6576
84,2018-10-29,52.7615,56.6875,56.3045,55.7299,5866,5133,1.2174,6576
85,2018-10-30,55.1554,56.4002,56.3045,55.1554,2609,5081,-1.0309,6576
86,2018-10-31,55.6342,57.0705,56.113,56.496,2871,5205,2.4306,6576
87,2018-11-01,55.8257,57.8366,56.496,56.5917,3661,5213,0.1695,6576
88,2018-11-02,57.0705,60.3262,57.8366,59.3687,6323,5469,4.9069,6576
89,2018-11-05,56.9748,58.1238,58.0281,56.9748,3678,5249,-4.0323,6576
90,2018-11-06,56.6875,57.9323,57.9323,56.7832,2562,5231,-0.3361,6576
91,2018-11-07,56.0172,58.2196,56.0172,58.0281,2213,5346,2.1922,6576
92,2018-11-08,57.4535,59.8474,58.9856,57.4535,4973,5293,-0.9901,6576
93,2018-11-09,57.4535,58.8899,58.8899,57.5493,3509,5302,0.1667,6576
94,2018-11-12,55.5384,57.6451,57.6451,55.7299,5102,5134,-3.1614,6576
95,2018-11-13,54.9639,55.8257,55.4427,55.8257,2091,5143,0.1718,6576
96,2018-11-14,55.3469,56.4002,56.4002,55.3469,3029,5099,-0.8576,6576
97,2018-11-15,54.1021,55.4427,54.5809,54.2936,3481,5002,-1.9031,6576
98,2018-11-16,54.2936,55.9214,54.2936,54.3894,4046,5011,0.1764,6576
99,2018-11-19,53.1445,55.3469,53.1445,54.5809,1936,5028,0.3521,6576
100,2018-11-20,54.5809,55.1554,54.5809,54.8681,3264,5055,0.5263,6576
101,2018-11-21,54.8681,60.3262,54.8681,58.6026,15064,5399,6.8063,6576
102,2018-11-22,58.0281,61.7626,58.6026,60.3262,13088,5557,2.9412,6576
103,2018-11-23,58.9856,60.5177,60.3262,58.9856,5412,5434,-2.2222,6576
104,2018-11-26,58.4111,59.8474,58.4111,58.8899,2270,5425,-0.1623,6576
105,2018-11-27,58.4111,60.0389,58.8899,58.9856,4915,5434,0.1626,6576
106,2018-11-28,58.7941,60.0389,59.7517,58.7941,2908,5416,-0.3247,6576
107,2018-11-29,58.8899,60.7092,59.7517,58.8899,5032,5425,0.1629,6576
108,2018-11-30,59.0814,60.0389,59.9432,59.4644,3548,5478,0.9756,6576
109,2018-12-03,59.8474,62.0498,59.8474,61.0923,7509,5628,2.7375,6576
110,2018-12-04,60.5177,61.6668,61.0923,60.7092,3000,5593,-0.627,6576
111,2018-12-05,59.2729,60.1347,59.3687,59.3687,3110,5469,-2.2082,6576
112,2018-12-06,57.9323,59.5602,59.5602,58.2196,3720,5363,-1.9355,6576
113,2018-12-07,58.3153,59.2729,58.3153,58.6984,1350,5408,0.8224,6576
114,2018-12-10,57.262,58.8899,57.262,57.6451,3072,5310,-1.7945,6576
115,2018-12-11,57.4535,58.6984,58.6026,58.2196,2424,5363,0.9967,6576
116,2018-12-12,58.7941,59.7517,59.6559,58.9856,2470,5434,1.3158,6576
117,2018-12-13,58.6026,59.9432,58.6026,59.1771,4640,5452,0.3247,6576
118,2018-12-14,57.6451,59.1771,59.0814,59.1771,4138,5452,0.0,6576
119,2018-12-17,57.5493,59.8474,58.4111,58.3153,6490,5372,-1.4563,6576
120,2018-12-18,56.496,57.6451,57.5493,56.879,6208,5240,-2.4631,6576
