,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2010-09-10,17.5416,21.6428,,18.2781,667,460,0.0,3649
1,2010-09-13,17.2778,17.4597,18.2781,17.2778,116,434,-5.4726,3649
2,2010-09-14,17.2778,17.2778,17.2778,17.2778,76,434,0.0,3649
3,2010-09-15,17.2778,17.2778,17.2778,17.2778,19,434,0.0,3649
4,2010-09-16,16.5504,17.2778,17.2778,16.8232,672,423,-2.6316,3649
5,2010-09-17,13.6404,17.2778,16.8232,16.8232,4607,423,0.0,3649
6,2010-09-20,16.8232,17.2233,16.8232,16.9141,223,425,0.5405,3649
7,2010-09-21,16.8232,17.2778,16.9141,16.8232,244,423,-0.5376,3649
8,2010-09-23,16.8232,16.8232,16.8232,16.8232,74,423,0.0,3649
9,2010-09-24,16.7322,16.8232,16.8232,16.7322,110,421,-0.5405,3649
10,2010-09-27,16.5504,16.8232,16.7322,16.5504,624,416,-1.087,3649
11,2010-09-28,16.3321,16.3685,16.5504,16.3685,107,411,-1.0989,3649
12,2010-09-29,16.3685,16.3685,16.3685,16.3685,0,411,0.0,3649
13,2010-09-30,15.7774,16.4594,16.3685,16.3685,463,411,0.0,3649
14,2010-10-01,15.7319,16.3685,16.3685,16.3685,105,411,0.0,3649
15,2010-10-04,15.9138,16.0047,16.3685,16.0047,105,402,-2.2222,3649
16,2010-10-05,15.9138,15.9138,16.0047,15.9138,70,400,-0.5682,3649
17,2010-10-06,15.9138,16.0047,15.9138,15.9138,224,400,0.0,3649
18,2010-10-07,16.0047,16.1866,15.9138,16.1866,88,407,1.7143,3649
19,2010-10-08,15.8229,16.0047,16.1866,15.9138,822,400,-1.6854,3649
20,2010-10-11,15.7319,16.1866,15.9138,16.0047,1203,402,0.5714,3649
21,2010-10-12,16.0047,16.0047,16.0047,16.0047,0,402,0.0,3649
22,2010-10-13,16.1866,16.3685,16.0047,16.1866,357,407,1.1364,3649
23,2010-10-14,15.9138,16.2775,16.1866,16.2775,320,409,0.5618,3649
24,2010-10-15,15.9138,16.2775,16.2775,15.9138,1010,400,-2.2346,3649
25,2010-10-18,16.0047,16.2775,15.9138,16.2775,321,409,2.2857,3649
26,2010-10-19,16.0047,16.3685,16.2775,16.3685,661,411,0.5587,3649
