,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2016-08-05,67.7894,77.4736,67.7894,77.2799,107838,1689,42.5,4554
1,2016-08-08,77.4736,87.642,77.4736,87.642,169909,1915,13.4085,4554
2,2016-08-09,82.0252,91.5157,88.1262,83.2841,92344,1820,-4.9724,4554
3,2016-08-10,79.701,86.1894,83.2841,81.3473,45811,1778,-2.3256,4554
4,2016-08-11,76.5052,81.3473,81.3473,77.7641,48921,1699,-4.4048,4554
5,2016-08-12,77.9578,80.5725,79.3136,78.9262,39469,1725,1.4944,4554
6,2016-08-15,75.9241,79.4104,79.2168,75.9241,34495,1659,-3.8037,4554
7,2016-08-16,72.6315,77.4736,76.3115,72.922,36653,1593,-3.9541,4554
8,2016-08-17,73.5999,80.1852,73.5999,80.1852,79605,1752,9.9602,4554
9,2016-08-18,82.3157,87.642,82.3157,86.9641,146530,1900,8.4541,4554
10,2016-08-19,82.5094,85.221,84.3494,82.7031,58481,1807,-4.8998,4554
11,2016-08-22,80.6694,83.7683,83.7683,82.3157,24654,1799,-0.4684,4554
12,2016-08-23,81.3473,83.962,83.962,81.4441,19219,1780,-1.0588,4554
13,2016-08-24,81.3473,83.7683,82.3157,81.4441,18499,1780,0.0,4554
14,2016-08-25,80.8631,82.5094,81.9283,80.8631,17754,1767,-0.7134,4554
15,2016-08-26,79.5073,81.541,81.541,79.5073,21866,1737,-1.6766,4554
16,2016-08-29,76.5052,79.5073,79.5073,77.2799,27068,1689,-2.8015,4554
17,2016-08-30,77.6673,81.3473,77.6673,80.1852,32680,1752,3.7594,4554
18,2016-08-31,77.4736,79.9915,79.8946,78.6357,17302,1721,-1.9324,4554
19,2016-09-01,78.3452,79.8946,79.2168,78.3452,10923,1714,-0.3695,4554
20,2016-09-02,76.021,78.442,78.442,76.1178,22972,1666,-2.843,4554
21,2016-09-05,76.4083,78.1515,78.1515,76.9894,11207,1685,1.145,4554
22,2016-09-06,76.021,78.7325,77.0862,77.4736,13492,1695,0.6289,4554
23,2016-09-07,76.602,78.442,77.3768,77.4736,10556,1695,0.0,4554
24,2016-09-08,76.9894,80.9599,77.4736,79.7978,27305,1746,3.0,4554
25,2016-09-09,77.7641,79.3136,79.3136,78.7325,15229,1723,-1.335,4554
26,2016-09-10,76.602,78.1515,78.1515,76.6989,13969,1678,-2.583,4554
27,2016-09-12,74.762,76.4083,75.8273,75.1494,14102,1644,-2.0202,4554
28,2016-09-13,75.3431,77.3768,75.4399,75.5368,10145,1653,0.5155,4554
29,2016-09-14,74.0841,75.3431,74.5683,74.0841,9602,1621,-1.9231,4554
30,2016-09-19,73.1157,75.0525,73.5999,74.6652,6965,1634,0.7843,4554
31,2016-09-20,73.1157,74.6652,74.6652,73.5999,9127,1610,-1.4267,4554
32,2016-09-21,71.6631,75.5368,73.1157,75.5368,15702,1653,2.6316,4554
33,2016-09-22,74.0841,76.5052,76.5052,74.2778,7380,1625,-1.6667,4554
34,2016-09-23,73.2126,74.181,73.5999,74.181,6207,1623,-0.1304,4554
35,2016-09-26,72.5347,74.181,74.181,72.6315,6322,1589,-2.0888,4554
