,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2010-11-22,35.7456,39.372,,36.2637,2052,7192,0.0,2639
1,2010-11-23,35.2276,36.2637,36.2637,36.2637,377,7192,0.0,2639
2,2010-11-24,35.0203,35.5073,36.2637,35.0203,339,6946,-3.4286,2639
3,2010-11-25,36.2637,39.372,35.0203,36.2637,73,7192,3.5503,2639
4,2010-11-26,34.4505,35.2276,36.2637,34.4505,606,6833,-5.0,2639
5,2010-11-29,33.9635,34.4505,34.4505,33.9635,264,6736,-1.4135,2639
6,2010-11-30,31.9949,34.1915,33.9635,31.9949,514,6346,-5.7962,2639
7,2010-12-01,29.7259,31.0832,31.9949,29.9434,2245,5939,-6.4119,2639
8,2010-12-02,29.9434,30.2128,29.9434,29.9434,174,5939,0.0,2639
9,2010-12-03,29.9434,31.4043,29.9434,29.9434,526,5939,0.0,2639
10,2010-12-06,31.2904,31.5183,29.9434,31.2904,454,6206,4.4983,2639
11,2010-12-07,31.2904,33.1554,31.2904,32.9481,966,6535,5.298,2639
12,2010-12-08,32.1193,32.9481,32.9481,32.1193,565,6370,-2.5157,2639
13,2010-12-09,32.1193,33.1554,32.1193,32.1193,470,6370,0.0,2639
14,2010-12-10,32.1193,32.3265,32.1193,32.1193,186,6370,0.0,2639
15,2010-12-13,32.1193,32.1193,32.1193,32.1193,62,6370,0.0,2639
16,2010-12-14,28.5447,32.1193,32.1193,31.1868,1724,6185,-2.9032,2639
17,2010-12-15,31.2904,31.7359,31.1868,31.2904,427,6206,0.3322,2639
18,2010-12-16,31.912,32.7098,31.2904,32.1193,249,6370,2.649,2639
19,2010-12-17,31.0832,32.9274,32.1193,31.912,1459,6329,-0.6452,2639
20,2010-12-20,30.047,32.5337,31.912,31.166,974,6181,-2.3377,2639
21,2010-12-21,29.529,31.4976,31.166,30.5651,2466,6062,-1.9282,2639
22,2010-12-22,30.5651,31.7359,30.5651,31.7359,120,6294,3.8305,2639
23,2010-12-23,30.4615,31.0832,31.7359,30.5651,237,6062,-3.6892,2639
24,2010-12-24,30.5651,30.5651,30.5651,30.5651,0,6062,0.0,2639
25,2010-12-27,30.5651,30.5651,30.5651,30.5651,0,6062,0.0,2639
26,2010-12-28,30.6687,31.0832,30.5651,30.6687,119,6083,0.339,2639
27,2010-12-29,31.8395,31.912,30.6687,31.912,123,6329,4.0541,2639
28,2010-12-30,31.6012,32.7098,31.912,32.1193,805,6370,0.6494,2639
29,2010-12-31,31.1868,35.0203,32.1193,32.7098,1896,6488,1.8387,2639
