,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2016-12-28,101.317,112.653,102.026,108.756,351625,3791,12.8676,6568
1,2016-12-29,106.277,109.465,106.985,106.631,103633,3717,-1.9544,6568
2,2016-12-30,104.151,108.402,107.694,105.568,75611,3680,-0.9967,6568
3,2017-01-03,102.38,105.568,105.568,103.088,54994,3593,-2.349,6568
4,2017-01-04,101.671,105.214,103.088,104.151,62926,3630,1.0309,6568
5,2017-01-05,104.151,106.631,105.214,104.505,66234,3643,0.3401,6568
6,2017-01-06,102.026,105.568,104.86,102.026,59056,3556,-2.3729,6568
7,2017-01-09,96.7118,102.026,102.026,97.4203,77664,3396,-4.5139,6568
8,2017-01-10,96.3575,100.254,98.1288,97.4203,58109,3396,0.0,6568
9,2017-01-11,97.7745,99.1915,97.7745,98.483,29596,3433,1.0909,6568
10,2017-01-12,97.066,98.8373,98.8373,97.066,23740,3383,-1.4388,6568
11,2017-01-13,92.8149,97.066,96.7118,96.3575,64432,3359,-0.7299,6568
12,2017-01-16,93.8777,99.9001,95.649,98.1288,54297,3420,1.8382,6568
13,2017-01-17,97.066,103.443,98.483,102.38,101411,3569,4.3321,6568
14,2017-01-18,101.317,104.86,102.38,103.797,64984,3618,1.3841,6568
15,2017-01-19,100.609,103.797,103.797,100.609,29037,3507,-3.0717,6568
16,2017-01-20,98.483,101.317,100.609,100.609,32562,3507,0.0,6568
17,2017-01-23,99.9001,102.026,100.609,101.317,16441,3532,0.7042,6568
18,2017-01-24,100.609,102.026,101.317,101.317,15417,3532,0.0,6568
19,2017-02-02,100.963,102.026,102.026,101.671,21566,3544,0.3497,6568
20,2017-02-03,102.026,106.985,102.026,105.214,84432,3667,3.4843,6568
21,2017-02-06,104.86,108.048,105.214,106.277,64429,3705,1.0101,6568
22,2017-02-07,105.568,108.402,106.277,106.277,44398,3705,0.0,6568
23,2017-02-08,103.088,106.277,105.568,103.088,33998,3593,-3.0,6568
24,2017-02-09,101.317,104.86,102.734,102.38,43484,3569,-0.6873,6568
