,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2006-03-06,19.5286,20.4666,20.4666,20.2108,26092,1067,82.3077,3369
1,2006-03-07,20.2108,21.959,20.2108,21.1488,40344,1117,4.6414,3369
2,2006-03-08,19.5286,21.1488,21.1488,19.6565,20054,1038,-7.0565,3369
3,2006-03-09,18.0789,19.6565,19.6565,18.1215,13890,957,-7.8091,3369
4,2006-03-10,18.0789,19.5286,18.3347,19.1022,25314,1009,5.4118,3369
5,2006-03-13,19.0169,19.6138,19.6138,19.3154,21307,1020,1.1161,3369
6,2006-03-14,18.6758,19.4433,19.1875,18.7611,9433,991,-2.8698,3369
7,2006-03-15,18.2068,19.1022,18.9316,18.7611,7082,991,0.0,3369
8,2006-03-16,18.42,19.6138,18.7611,19.1022,14562,1009,1.8182,3369
9,2006-03-17,18.889,20.424,18.9316,20.1255,37217,1063,5.3571,3369
10,2006-03-20,19.6138,20.1255,20.1255,19.6565,17490,1038,-2.3305,3369
11,2006-03-21,19.1022,19.6138,19.6138,19.1022,9744,1009,-2.82,3369
12,2006-03-22,18.6758,19.2727,19.1022,18.6758,6228,986,-2.2321,3369
13,2006-03-23,18.5052,19.0169,18.7611,18.5479,6989,979,-0.6849,3369
14,2006-03-24,18.6332,18.9316,18.7184,18.6758,3914,986,0.6897,3369
15,2006-03-27,18.6758,19.6138,18.9743,19.1448,6097,1011,2.5114,3369
16,2006-03-28,18.9743,19.4433,19.3154,18.9743,6037,1002,-0.8909,3369
17,2006-03-29,18.7611,19.3154,18.9743,19.0595,7113,1006,0.4494,3369
18,2006-03-30,19.1022,20.0402,19.1022,19.5286,21367,1031,2.4609,3369
19,2006-03-31,19.2727,19.955,19.6138,19.4007,8844,1024,-0.655,3369
20,2006-04-03,19.3154,19.9976,19.5286,19.4433,10765,1027,0.2198,3369
21,2006-04-04,19.4433,20.3813,19.6138,19.7844,20085,1045,1.7544,3369
22,2006-04-06,19.8697,20.4666,20.2108,20.4666,29375,1081,3.4483,3369
23,2006-04-07,20.4666,21.2341,20.4666,20.6372,27869,1090,0.8333,3369
24,2006-04-10,20.4666,21.4473,20.5519,21.3194,34890,1126,3.3058,3369
25,2006-04-11,21.3194,22.8118,21.3194,22.8118,51639,1205,7.0,3369
26,2006-04-12,23.4513,24.3894,23.4513,24.3894,77984,1288,6.9159,3369
27,2006-04-13,25.498,26.0949,26.0949,26.0949,68905,1378,6.993,3369
28,2006-04-14,24.7305,27.8858,27.8858,24.9011,121409,1315,-4.5752,3369
29,2006-04-17,23.1955,24.3041,23.8777,23.1955,38777,1225,-6.8493,3369
30,2006-04-18,22.428,24.7305,22.428,23.8777,38761,1261,2.9412,3369
31,2006-04-19,22.2148,24.2188,23.7925,23.0676,46249,1218,-3.3929,3369
32,2006-04-20,23.1529,24.6452,23.1529,24.6452,40023,1301,6.8392,3369
33,2006-04-21,23.8777,26.0097,24.9011,23.9204,41730,1263,-2.9412,3369
34,2006-04-24,23.2381,23.9204,23.7498,23.2808,21497,1229,-2.6738,3369
35,2006-04-25,22.5986,23.8777,23.2808,22.8118,13922,1205,-2.0147,3369
36,2006-04-26,22.9823,24.3468,22.9823,23.8777,19262,1261,4.6729,3369
37,2006-04-27,23.4513,24.7305,24.3041,23.6219,28334,1247,-1.0714,3369
38,2006-04-28,23.4513,24.6452,23.8777,24.2188,18222,1279,2.5271,3369
39,2006-05-02,24.5599,25.8818,24.7305,25.8818,73115,1367,6.8662,3369
40,2006-05-03,24.2615,25.7112,25.6259,24.7305,40551,1306,-4.4481,3369
41,2006-05-04,24.1336,25.3274,24.1336,24.4747,20654,1292,-1.0345,3369
42,2006-05-05,23.8777,25.3274,25.3274,23.8777,20243,1261,-2.439,3369
43,2006-05-08,23.0676,24.3041,24.3041,23.3661,18839,1234,-2.1429,3369
44,2006-05-09,22.5133,23.5366,23.3661,23.1529,15455,1223,-0.9124,3369
45,2006-05-10,22.5133,23.3661,23.2808,22.8544,12772,1207,-1.2891,3369
46,2006-05-11,22.5133,23.7072,23.025,23.6645,18125,1250,3.5448,3369
47,2006-05-12,23.1102,24.6452,23.1955,23.8777,20039,1261,0.9009,3369
48,2006-05-15,25.5406,25.5406,25.5406,25.5406,19738,1349,6.9643,3369
49,2006-05-16,27.2888,27.2888,27.2888,27.2888,34272,1441,6.8447,3369
50,2006-05-17,26.0097,29.1649,29.1649,26.0097,100361,1373,-4.6875,3369
51,2006-05-18,24.9011,26.8624,25.5833,26.7345,33052,1412,2.7869,3369
52,2006-05-19,26.0097,27.2462,26.6492,26.0097,23298,1373,-2.7113,3369
53,2006-05-22,25.1569,26.4361,26.2655,25.1995,18357,1331,-3.1148,3369
54,2006-05-23,24.9437,25.967,25.1995,25.2422,13195,1333,0.1692,3369
55,2006-05-24,24.3041,25.7538,25.6686,25.1569,16997,1328,-0.3378,3369
56,2006-05-25,25.5833,26.9051,25.5833,25.7965,27230,1362,2.5424,3369
57,2006-05-26,25.0716,26.1802,25.6686,25.498,9600,1346,-1.157,3369
58,2006-05-29,24.9437,25.7538,25.6686,25.4127,8180,1342,-0.3344,3369
59,2006-05-30,25.2422,26.4361,25.5833,25.2422,14248,1333,-0.6711,3369
60,2006-06-01,25.2422,25.7538,25.7538,25.2422,5041,1333,0.0,3369
61,2006-06-02,25.2422,25.5833,25.3701,25.2422,5039,1333,0.0,3369
62,2006-06-05,23.5366,25.5833,25.2848,23.8777,11991,1261,-5.4054,3369
63,2006-06-06,23.025,23.8777,23.025,23.1102,10773,1220,-3.2143,3369
64,2006-06-07,22.8544,23.6219,23.025,23.025,7401,1216,-0.369,3369
65,2006-06-08,21.5752,23.025,23.025,22.1722,12811,1171,-3.7037,3369
66,2006-06-09,21.4047,22.5986,22.1295,22.5986,6799,1193,1.9231,3369
67,2006-06-12,21.7458,22.5559,22.5559,22.0016,4167,1162,-2.6415,3369
68,2006-06-13,22.0016,22.8544,22.0016,22.4706,3812,1187,2.1318,3369
69,2006-06-14,22.1722,22.8118,22.4706,22.8118,2895,1205,1.518,3369
70,2006-06-15,22.0016,23.1102,22.7691,22.0016,3165,1162,-3.5514,3369
71,2006-06-16,22.0016,22.6838,22.2575,22.0443,5580,1164,0.1938,3369
72,2006-06-19,21.7458,22.428,22.428,22.0016,2191,1162,-0.1934,3369
73,2006-06-20,21.4047,22.1722,22.0016,21.7458,5236,1148,-1.1628,3369
