,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-06-13,37.2979,37.3073,37.3073,37.2979,4113,207,-0.15,00838B
1,2019-06-14,37.3166,37.3353,37.3166,37.3353,15270,208,0.1002,00838B
2,2019-06-17,37.3353,37.3446,37.3446,37.3446,4718,208,0.025,00838B
3,2019-06-18,37.382,37.4007,37.4007,37.382,4163,208,0.1,00838B
4,2019-06-19,37.3353,37.382,37.382,37.3353,4123,208,-0.1249,00838B
5,2019-06-20,37.3259,37.354,37.3259,37.354,4479,208,0.05,00838B
6,2019-06-21,37.2979,37.3353,37.3166,37.3353,4195,208,-0.05,00838B
7,2019-06-24,37.3633,37.3633,37.3633,37.3633,4001,208,0.075,00838B
8,2019-06-25,37.354,37.354,37.354,37.354,4000,208,-0.025,00838B
9,2019-06-26,37.3353,37.3353,37.3353,37.3353,3998,208,-0.05,00838B
10,2019-06-27,37.354,37.354,37.354,37.354,4040,208,0.05,00838B
11,2019-06-28,37.2793,37.3073,37.3073,37.2979,4073,207,-0.15,00838B
12,2019-07-01,37.354,37.382,37.3633,37.382,4042,208,0.2253,00838B
13,2019-07-02,37.382,37.382,37.382,37.382,4003,208,0.0,00838B
14,2019-07-03,37.3073,37.3726,37.3726,37.3073,4441,207,-0.1999,00838B
15,2019-07-04,37.3446,37.3446,37.3446,37.3446,3999,208,0.1001,00838B
16,2019-07-05,37.354,37.3633,37.354,37.3633,4121,208,0.05,00838B
17,2019-07-08,37.3446,37.3633,37.3446,37.3633,4039,268,0.0,00838B
18,2019-07-09,37.3633,37.382,37.3633,37.3633,4483,268,0.0,00838B
19,2019-07-10,37.3726,37.3913,37.3913,37.3726,4044,268,0.025,00838B
20,2019-07-11,37.3913,37.41,37.4007,37.41,4165,268,0.1,00838B
21,2019-07-12,37.4007,37.41,37.4007,37.41,4045,388,0.0,00838B
22,2019-07-15,37.4007,37.4007,37.4007,37.4007,4005,388,-0.025,00838B
23,2019-07-16,37.3913,37.41,37.3913,37.41,4005,388,0.025,00838B
24,2019-07-17,37.4007,37.41,37.41,37.4007,4005,388,-0.025,00838B
25,2019-07-18,37.382,37.3913,37.382,37.3913,503753,848,-0.025,00838B
26,2019-07-19,37.3726,37.3913,37.3913,37.3726,4003,848,-0.05,00838B
27,2019-07-22,37.354,37.3633,37.354,37.3633,4000,1048,-0.025,00838B
28,2019-07-23,37.4007,37.41,37.4007,37.4007,4045,1049,0.1,00838B
29,2019-07-24,37.382,37.3913,37.3913,37.3913,4044,1049,-0.025,00838B
30,2019-07-25,37.3726,37.4007,37.382,37.3726,4084,1048,-0.05,00838B
31,2019-07-26,37.41,37.4193,37.4193,37.41,4327,1049,0.1,00838B
32,2019-07-29,37.4007,37.4007,37.4007,37.4007,4045,1029,-0.025,00838B
33,2019-07-30,37.354,37.3633,37.354,37.3633,4000,1028,-0.0999,00838B
34,2019-07-31,37.4007,37.4007,37.4007,37.4007,4405,1029,0.1,00838B
35,2019-08-01,37.382,37.382,37.382,37.382,4003,1028,-0.0499,00838B
36,2019-08-02,37.3073,37.3073,37.3073,37.3073,3995,1026,-0.1999,00838B
37,2019-08-05,36.9244,37.2606,37.2606,37.0831,525114,1536,-0.6008,00838B
38,2019-08-06,37.0925,37.0925,37.0925,37.0925,3972,1537,0.0252,00838B
39,2019-08-07,37.0738,37.0925,37.0925,37.0738,4009,1536,-0.0504,00838B
40,2019-08-08,36.9431,36.9804,36.9804,36.9431,3995,1768,-0.3526,00838B
41,2019-08-12,36.9804,36.9804,36.9804,36.9804,3960,1770,0.1011,00838B
42,2019-08-13,36.9617,36.9711,36.9617,36.9711,3997,1769,-0.0253,00838B
43,2019-08-14,37.1859,37.1859,37.1859,37.1859,3982,1780,0.581,00838B
44,2019-08-15,37.2512,37.2886,37.2512,37.2793,4432,1784,0.2511,00838B
45,2019-08-16,37.2793,37.2793,37.2793,37.2793,3992,1784,0.0,00838B
46,2019-08-19,37.0645,37.1298,37.1298,37.0645,4015,1774,-0.5762,00838B
47,2019-08-20,37.1112,37.1298,37.1112,37.1298,4013,1777,0.1764,00838B
48,2019-08-21,37.1205,37.1205,37.1205,37.1205,3975,1776,-0.0252,00838B
49,2019-08-22,37.0738,37.1205,37.1018,37.0738,4011,1774,-0.1258,00838B
50,2019-08-23,37.0551,37.0738,37.0551,37.0738,3969,1774,0.0,00838B
51,2019-08-26,36.859,36.8777,36.8777,36.8777,5960,1765,-0.529,00838B
52,2019-08-27,36.7563,36.7843,36.7843,36.7563,4015,1759,-0.3292,00838B
53,2019-08-28,36.7003,36.7003,36.7003,36.7003,4008,1737,-0.1524,00838B
54,2019-08-29,36.7937,36.8217,36.7937,36.8217,3941,1742,0.3308,00838B
55,2019-08-30,36.803,36.8123,36.8123,36.803,3941,1742,-0.0507,00838B
56,2019-09-02,36.6256,36.6723,36.6723,36.6723,4122,1735,-0.3552,00838B
57,2019-09-03,36.5602,36.6069,36.6069,36.5975,3958,1732,-0.2037,00838B
58,2019-09-04,36.6162,36.6349,36.6162,36.6349,3999,1734,0.1021,00838B
59,2019-09-05,36.7283,36.7283,36.7283,36.7283,3933,1738,0.2549,00838B
60,2019-09-06,36.6442,36.6442,36.6442,36.6442,3924,1734,-0.2288,00838B
61,2019-09-09,36.6536,36.7003,36.6909,36.7003,4007,1737,0.1529,00838B
62,2019-09-10,36.859,36.859,36.859,36.859,3947,1744,0.4326,00838B
63,2019-09-11,36.803,36.8497,36.803,36.831,4023,1743,-0.076,00838B
64,2019-09-12,36.8684,36.887,36.887,36.8684,3949,1745,0.1014,00838B
65,2019-09-16,36.7096,36.7376,36.7376,36.7283,4050,1738,-0.3799,00838B
66,2019-09-17,36.7003,36.7189,36.7189,36.7003,3931,1737,-0.0763,00838B
67,2019-09-18,36.6069,36.6162,36.6162,36.6069,3920,1732,-0.2545,00838B
68,2019-09-19,36.4948,36.5695,36.5695,36.4948,3989,1727,-0.3061,00838B
69,2019-09-20,36.5228,36.5508,36.5228,36.5508,3912,1730,0.1535,00838B
70,2019-09-23,36.4761,36.4948,36.4855,36.4948,3946,1727,-0.1533,00838B
71,2019-09-24,36.4575,36.4855,36.4855,36.4575,3943,1725,-0.1024,00838B
72,2019-09-25,36.4481,36.4761,36.4761,36.4481,3943,1725,-0.0256,00838B
73,2019-09-26,36.4294,36.4294,36.4294,36.4294,3901,1724,-0.0512,00838B
74,2019-09-27,36.3734,36.3921,36.3734,36.3734,3933,1721,-0.1538,00838B
75,2019-10-01,36.2614,36.28,36.2614,36.28,3884,1717,-0.2567,00838B
76,2019-10-02,36.2427,36.2427,36.2427,36.2427,3881,1715,-0.103,00838B
77,2019-10-03,36.2427,36.2614,36.2427,36.2427,3919,1715,0.0,00838B
78,2019-10-04,36.2053,36.224,36.224,36.2053,3917,1713,-0.1031,00838B
79,2019-10-07,36.1493,36.168,36.1493,36.1493,3909,1711,-0.1548,00838B
80,2019-10-08,36.0839,36.1306,36.1306,36.1306,3946,1710,-0.0517,00838B
81,2019-10-09,36.2147,36.2147,36.2147,36.2147,3878,1714,0.2326,00838B
82,2019-10-14,36.28,36.308,36.28,36.308,3886,1718,0.2579,00838B
83,2019-10-15,36.0279,36.168,36.168,36.0279,3935,1705,-0.7716,00838B
84,2019-10-16,36.0746,36.0746,36.0746,36.0746,3863,1707,0.1296,00838B
85,2019-10-17,36.0559,36.0559,36.0559,36.0559,3861,1706,-0.0518,00838B
86,2019-10-18,35.9719,35.9905,35.9905,35.9719,3890,1702,-0.2331,00838B
87,2019-10-21,35.9905,35.9905,35.9905,35.9905,3854,1703,0.0519,00838B
88,2019-10-22,35.9532,35.9532,35.9532,35.9532,3850,1701,-0.1038,00838B
89,2019-10-23,35.9345,35.9345,35.9345,35.9345,3848,1700,-0.0519,00838B
90,2019-10-24,35.9905,35.9905,35.9905,35.9905,3854,1703,0.1559,00838B
91,2019-10-25,35.9719,35.9905,35.9719,35.9719,3890,1702,-0.0519,00838B
92,2019-10-28,36.0186,36.0186,36.0186,36.0186,3857,1704,0.1298,00838B
93,2019-10-29,35.8411,35.8598,35.8411,35.8411,3914,1696,-0.4926,00838B
94,2019-10-30,35.7571,35.7571,35.7571,35.7571,3829,1692,-0.2345,00838B
95,2019-10-31,35.7197,35.7384,35.7197,35.7384,3826,1691,-0.0522,00838B
96,2019-11-01,35.7758,35.7944,35.7758,35.7944,3832,1694,0.1568,00838B
97,2019-11-04,35.7477,35.7851,35.7851,35.7571,4596,1692,-0.1044,00838B
98,2019-11-05,35.7851,35.7851,35.7851,35.7851,3832,1693,0.0783,00838B
99,2019-11-06,35.9438,35.9438,35.9438,35.9438,3849,1701,0.4436,00838B
100,2019-11-07,35.9532,35.9532,35.9532,35.9532,3850,1701,0.026,00838B
101,2019-11-08,35.9719,35.9812,35.9719,35.9812,4237,1703,0.0779,00838B
102,2019-11-11,35.9252,36.6349,36.0652,35.9252,12451,1700,-0.1557,00838B
103,2019-11-12,35.9532,35.9812,35.9625,35.9812,5084,1703,0.156,00838B
104,2019-11-13,35.9532,35.9532,35.9532,35.9532,3850,1682,-0.0779,00838B
105,2019-11-14,35.9999,36.0279,35.9999,36.0279,3856,1686,0.2078,00838B
106,2019-11-15,36.1586,36.1773,36.1586,36.1773,10688,1693,0.4147,00838B
107,2019-11-18,36.1586,36.1586,36.1586,36.1586,3872,1692,-0.0516,00838B
108,2019-11-19,36.14,36.1866,36.1866,36.1866,3913,1693,0.0775,00838B
109,2019-11-20,36.1866,36.224,36.2147,36.2147,5815,1694,0.0774,00838B
110,2019-11-21,36.1306,36.1306,36.1306,36.1306,3869,1690,-0.2321,00838B
111,2019-11-22,36.196,36.2427,36.2427,36.2333,15561,1695,0.2843,00838B
112,2019-11-25,36.2333,36.2333,36.2333,36.2333,3880,1695,0.0,00838B
113,2019-11-26,36.196,36.196,36.196,36.196,3876,1693,-0.1031,00838B
114,2019-11-27,36.224,36.2427,36.224,36.2427,3880,1696,0.129,00838B
115,2019-11-28,36.2053,36.2053,36.2053,36.2053,3877,1694,-0.1031,00838B
116,2019-11-29,36.2333,36.252,36.252,36.2333,3881,1695,0.0774,00838B
117,2019-12-02,36.2333,36.2427,36.2333,36.2427,3880,1696,0.0258,00838B
118,2019-12-03,36.1213,36.14,36.14,36.1213,5842,1690,-0.335,00838B
119,2019-12-04,35.9719,36.0372,36.0372,35.9719,5011,1683,-0.4137,00838B
120,2019-12-05,36.0279,36.14,36.0279,36.14,5016,1691,0.4673,00838B
121,2019-12-06,36.14,36.1493,36.1493,36.14,3870,1691,0.0,00838B
122,2019-12-09,36.1493,36.1773,36.1773,36.1493,3872,1691,0.0258,00838B
123,2019-12-10,36.168,36.168,36.168,36.168,3873,1692,0.0517,00838B
124,2019-12-11,36.1306,36.1306,36.1306,36.1306,3869,1690,-0.1033,00838B
125,2019-12-12,36.1026,36.1586,36.1586,36.1026,5416,1689,-0.0775,00838B
126,2019-12-13,36.168,36.2987,36.2987,36.2333,8912,1695,0.3621,00838B
127,2019-12-16,36.0466,36.0933,36.0559,36.0652,6913,1687,-0.4639,00838B
128,2019-12-17,36.14,36.168,36.14,36.168,3911,1692,0.2848,00838B
129,2019-12-18,36.14,36.1586,36.14,36.1586,3871,1692,-0.0258,00838B
130,2019-12-19,36.0933,36.1026,36.1026,36.0933,3865,1689,-0.1808,00838B
131,2019-12-20,36.1306,36.14,36.14,36.14,3908,1691,0.1294,00838B
132,2019-12-23,36.2053,36.2053,36.2053,36.2053,3877,1694,0.1809,00838B
133,2019-12-24,36.1864,36.1864,36.1864,36.1864,3868,1673,-0.0567,00838B
134,2019-12-25,36.1864,36.2053,36.2053,36.1864,3831,1673,0.0,00838B
135,2019-12-26,36.2147,36.2242,36.2147,36.2242,3833,1675,0.1044,00838B
136,2019-12-27,36.0069,36.073,36.0069,36.073,3856,1668,-0.4173,00838B
137,2019-12-30,36.2809,36.2903,36.2809,36.2903,3840,1678,0.6024,00838B
138,2019-12-31,36.1864,36.3092,36.3092,36.1864,3871,1673,-0.2864,00838B
139,2020-01-02,36.2714,36.3092,36.2714,36.3092,3841,1679,0.3394,00838B
140,2020-01-03,36.3659,36.4226,36.4226,36.4131,3892,1684,0.2862,00838B
141,2020-01-06,36.3564,36.3564,36.3564,36.3564,3848,1681,-0.1557,00838B
142,2020-01-07,36.3375,36.3848,36.3848,36.3375,4351,1680,-0.052,00838B
143,2020-01-08,36.4698,36.4887,36.4698,36.4887,3861,1687,0.416,00838B
144,2020-01-09,36.5171,36.5265,36.5265,36.5265,3942,1689,0.1036,00838B
145,2020-01-10,36.5454,36.5454,36.5454,36.5454,3868,1690,0.0517,00838B
146,2020-01-13,36.5737,36.6966,36.5926,36.6966,3958,1697,0.4137,00838B
147,2020-01-14,36.6682,36.7816,36.6682,36.7816,8163,1701,0.2317,00838B
148,2020-01-15,36.706,36.706,36.706,36.706,12043,1697,-0.2055,00838B
149,2020-01-16,36.7438,36.7438,36.7438,36.7438,22556,1719,0.103,00838B
150,2020-01-17,36.8288,36.8383,36.8288,36.8383,3898,1743,0.2571,00838B
151,2020-01-20,36.9233,36.9233,36.9233,36.9233,3908,1747,0.2308,00838B
152,2020-01-30,36.7816,36.9989,36.8855,36.9989,19566,1750,0.2047,00838B
153,2020-01-31,36.9517,37.0273,37.0273,37.0273,13156,1751,0.0766,00838B
154,2020-02-03,36.9233,37.1312,37.1312,36.9328,5678,1747,-0.2552,00838B
155,2020-02-04,37.0367,37.0934,37.0934,37.0462,4784,1772,0.307,00838B
156,2020-02-05,36.9328,36.9328,36.9328,36.9328,3909,1767,-0.306,00838B
157,2020-02-06,37.0367,37.0651,37.0367,37.0651,4313,1773,0.3581,00838B
158,2020-02-07,37.1217,37.1312,37.1312,37.1217,3929,1776,0.1529,00838B
159,2020-02-10,37.1406,37.1784,37.1784,37.1406,5112,1776,0.0509,00838B
160,2020-02-11,37.1784,37.2257,37.1784,37.2257,4333,1781,0.2289,00838B
161,2020-02-12,37.1784,37.1973,37.1973,37.1784,3936,1778,-0.1269,00838B
162,2020-02-13,37.1879,37.1973,37.1879,37.1973,3936,1779,0.0508,00838B
163,2020-02-14,37.1217,37.1217,37.1217,37.1217,3929,1776,-0.2032,00838B
164,2020-02-17,37.0745,37.0745,37.0745,37.0745,3924,1773,-0.1273,00838B
