,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-04-13,36.6028,36.7397,36.6119,36.6758,59601,594,0.0,00687B
1,2017-04-14,36.5115,36.548,36.5389,36.5115,1160,591,-0.448,00687B
2,2017-04-17,36.3472,36.6941,36.3472,36.6667,50914,594,0.425,00687B
3,2017-04-18,36.5572,36.6393,36.5572,36.5937,76999,593,-0.1992,00687B
4,2017-04-19,36.977,37.0501,37.0409,36.9862,82654,599,1.0726,00687B
5,2017-04-20,36.8401,36.9223,36.8766,36.9131,71058,598,-0.1974,00687B
6,2017-04-21,36.6576,36.7397,36.7397,36.6849,80268,594,-0.6182,00687B
7,2017-04-24,36.2103,36.2742,36.2103,36.2286,81938,587,-1.2441,00687B
8,2017-04-25,36.3472,36.3837,36.3837,36.3472,85183,589,0.3275,00687B
9,2017-04-26,35.6352,35.7813,35.7174,35.69,75612,578,-1.8081,00687B
10,2017-04-27,35.9273,35.9912,35.9273,35.973,90820,583,0.7928,00687B
11,2017-04-28,36.0277,36.1373,36.0551,36.1099,187455,1376,0.3806,00687B
12,2017-05-02,35.6444,35.7539,35.6626,35.7265,259651,1362,-1.0617,00687B
13,2017-05-03,35.763,35.8178,35.7995,35.8087,362938,1424,0.2299,00687B
14,2017-05-04,35.7995,35.9365,35.7995,35.9365,152511,1429,0.3569,00687B
15,2017-05-05,35.7813,35.9273,35.7813,35.9273,177006,1487,-0.0254,00687B
16,2017-05-08,35.7813,35.8452,35.7813,35.8361,121398,1542,-0.2541,00687B
17,2017-05-09,35.6352,35.7357,35.7357,35.7174,149499,1557,-0.3311,00687B
18,2017-05-10,35.7448,35.8452,35.7448,35.8361,186355,1582,0.3322,00687B
19,2017-05-11,35.6718,35.7813,35.7265,35.7083,178173,1615,-0.3566,00687B
20,2017-05-12,35.6535,35.7904,35.6991,35.7539,249862,1637,0.1278,00687B
21,2017-05-15,35.8543,35.8817,35.8543,35.8817,206928,2134,0.3574,00687B
22,2017-05-16,35.7174,35.8178,35.7174,35.8178,63647,2130,-0.1781,00687B
23,2017-05-17,35.9182,36.0277,35.9182,36.0186,372258,2182,0.5607,00687B
24,2017-05-18,36.2194,36.475,36.2194,36.4385,327603,2626,1.1657,00687B
25,2017-05-19,36.4202,36.6484,36.4202,36.5572,290728,2695,0.3257,00687B
26,2017-05-22,36.2468,36.3655,36.3563,36.2925,293464,2755,-0.7241,00687B
27,2017-05-23,36.3472,36.4933,36.3563,36.475,184559,2809,0.503,00687B
28,2017-05-24,36.2651,36.329,36.2651,36.329,296969,3235,-0.4004,00687B
29,2017-05-25,36.3016,36.3381,36.3198,36.3107,157900,3273,-0.0503,00687B
30,2017-05-26,36.3198,36.3746,36.3198,36.3746,134774,3359,0.176,00687B
31,2017-05-31,36.3837,36.6028,36.3837,36.5663,106724,3377,0.527,00687B
32,2017-06-01,36.5572,36.6941,36.5663,36.6667,279144,3386,0.2746,00687B
33,2017-06-02,36.6484,36.7215,36.6484,36.7123,353797,3430,0.1245,00687B
34,2017-06-03,36.7854,37.0136,36.7854,37.0136,4172,3864,0.8205,00687B
35,2017-06-05,37.0227,37.0774,37.0683,37.0318,474583,3866,0.0493,00687B
36,2017-06-06,36.8858,36.9679,36.9497,36.9588,262941,4304,-0.1972,00687B
37,2017-06-07,37.0044,37.0501,37.0501,37.0044,379408,4329,0.1235,00687B
38,2017-06-08,36.8493,36.9679,36.9679,36.8584,114652,4332,-0.3947,00687B
39,2017-06-09,36.7945,36.8675,36.8675,36.831,207633,4329,-0.0743,00687B
40,2017-06-12,36.7123,36.8219,36.8219,36.7762,264198,4323,-0.1487,00687B
41,2017-06-13,36.8127,36.8675,36.8127,36.8675,120958,4354,0.2482,00687B
42,2017-06-14,36.831,36.9862,36.831,36.9862,418941,4854,0.3219,00687B
43,2017-06-15,37.2052,37.5704,37.2052,37.5612,217715,4970,1.5548,00687B
44,2017-06-16,37.4791,37.6434,37.4791,37.6342,199407,5331,0.1944,00687B
45,2017-06-19,37.5704,37.6342,37.5977,37.5795,106865,5590,-0.1455,00687B
46,2017-06-20,37.5977,37.6342,37.6069,37.6251,91329,5638,0.1214,00687B
47,2017-06-21,37.9172,38.0541,37.9172,38.0085,138913,5696,1.0189,00687B
48,2017-06-22,38.0359,38.118,38.045,38.0724,106393,5705,0.1681,00687B
49,2017-06-23,38.045,38.118,38.0633,38.045,61728,5701,-0.0719,00687B
50,2017-06-26,37.8898,38.045,38.045,37.9172,122641,5703,-0.3359,00687B
51,2017-06-27,38.0724,38.1363,38.0815,38.1272,132430,5734,0.5537,00687B
52,2017-06-28,37.5612,37.9263,37.9263,37.762,99064,5680,-0.9576,00687B
53,2017-06-29,37.6069,37.6708,37.6708,37.616,84349,5452,-0.3868,00687B
54,2017-06-30,37.2509,37.4608,37.4608,37.26,73125,5196,-0.9464,00687B
55,2017-07-03,37.1322,37.1687,37.1596,37.1596,39853,5182,-0.2695,00687B
56,2017-07-04,36.9953,37.2874,36.9953,37.2874,89634,5200,0.3439,00687B
57,2017-07-05,37.2874,37.3148,37.3148,37.2874,24555,5200,0.0,00687B
58,2017-07-06,37.2874,37.4061,37.2874,37.3787,17133,5110,0.2448,00687B
59,2017-07-07,36.977,37.0592,37.0592,36.977,79791,5055,-1.0745,00687B
60,2017-07-10,36.8219,36.8584,36.8401,36.831,55412,5035,-0.395,00687B
61,2017-07-11,36.8127,36.8766,36.8584,36.8127,80789,5033,-0.0496,00687B
62,2017-07-12,36.7945,36.8766,36.8766,36.8127,45752,5033,0.0,00687B
63,2017-07-13,36.9679,37.1231,37.1231,37.0044,36622,5059,0.5207,00687B
64,2017-07-14,36.6393,36.831,36.831,36.758,12301,5025,-0.666,00687B
65,2017-07-17,36.6941,36.7306,36.7032,36.7306,18215,5021,-0.0745,00687B
66,2017-07-18,36.7854,36.9314,36.7854,36.8675,41909,5040,0.3728,00687B
67,2017-07-19,36.904,37.187,36.904,37.187,21166,5063,0.8666,00687B
68,2017-07-20,37.187,37.2965,37.187,37.2874,34730,5077,0.27,00687B
69,2017-07-21,37.333,37.5338,37.333,37.4334,264114,5097,0.3917,00687B
70,2017-07-24,37.4243,37.5977,37.4243,37.4973,14813,5085,0.1707,00687B
71,2017-07-25,37.26,37.4791,37.4791,37.2691,7432,5013,-0.6086,00687B
72,2017-07-26,36.831,36.8493,36.831,36.8401,10372,4956,-1.1511,00687B
73,2017-07-27,36.7854,36.8766,36.8401,36.7854,11866,4948,-0.1487,00687B
74,2017-07-28,36.6667,36.7032,36.7032,36.7032,4623,4937,-0.2233,00687B
75,2017-07-31,36.6941,36.9131,36.6941,36.8127,4686,4952,0.2984,00687B
76,2017-08-01,36.6028,36.6667,36.6667,36.6393,29407,4728,-0.4711,00687B
77,2017-08-02,36.977,37.0136,36.977,37.0044,16215,4775,0.9965,00687B
78,2017-08-03,37.1505,37.2144,37.2052,37.1505,11081,4794,0.3947,00687B
79,2017-08-04,37.2965,37.4608,37.4608,37.2965,29415,4813,0.3931,00687B
80,2017-08-07,37.0592,37.2509,37.2509,37.0683,6090,4783,-0.6118,00687B
81,2017-08-08,37.0957,37.1687,37.1596,37.0957,13905,4787,0.0739,00687B
82,2017-08-09,37.1596,37.187,37.187,37.1779,12256,4797,0.2215,00687B
83,2017-08-10,37.2052,37.3056,37.2144,37.3056,5545,4814,0.3437,00687B
84,2017-08-11,37.6069,37.7712,37.6069,37.6434,14873,4858,0.9053,00687B
85,2017-08-14,37.5612,37.6342,37.6342,37.5612,3008,4847,-0.2182,00687B
86,2017-08-15,37.3056,37.3787,37.3787,37.3056,1187,4814,-0.6804,00687B
87,2017-08-16,37.2418,37.3148,37.2418,37.3148,8454,4815,0.0245,00687B
88,2017-08-17,37.4517,37.5156,37.4973,37.4517,5051,4833,0.3669,00687B
89,2017-08-18,37.6981,37.8077,37.8077,37.7255,10000,4868,0.7312,00687B
90,2017-08-21,37.7255,37.762,37.7255,37.7347,4587,4869,0.0242,00687B
91,2017-08-22,37.7164,37.7986,37.7986,37.7164,14022,4867,-0.0484,00687B
92,2017-08-23,37.616,37.6434,37.6434,37.6251,15666,4855,-0.242,00687B
93,2017-08-24,37.7803,37.8624,37.8533,37.7803,39295,4875,0.4124,00687B
94,2017-08-25,37.762,37.7894,37.7894,37.7712,4676,4874,-0.0242,00687B
95,2017-08-28,37.689,37.7255,37.7164,37.689,1074,4863,-0.2175,00687B
