,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-05-09,81.953,87.231,87.231,82.5288,104906,3549,22.8571,6679
1,2019-05-10,81.857,88.1906,81.857,86.2714,70714,3710,4.5349,6679
2,2019-05-13,81.953,85.4077,85.4077,82.2409,30076,3537,-4.6719,6679
3,2019-05-14,77.4427,80.6095,80.6095,80.4176,60778,3458,-2.217,6679
4,2019-05-15,79.8418,87.135,80.2257,87.135,72268,3747,8.3532,6679
5,2019-05-16,84.4481,89.1503,84.7359,86.6552,59783,3726,-0.5507,6679
6,2019-05-17,84.4481,87.7108,87.7108,86.9431,41319,3739,0.3322,6679
7,2019-05-20,84.4481,87.6149,87.6149,86.1754,27510,3706,-0.883,6679
8,2019-05-21,83.4884,86.4633,85.6956,84.9279,19948,3652,-1.4477,6679
9,2019-05-22,84.2561,86.5593,84.3521,85.4077,17821,3673,0.565,6679
10,2019-05-23,82.2409,84.4481,84.4481,82.3369,20730,3541,-3.5955,6679
11,2019-05-24,79.8418,82.7207,82.3369,80.6095,21040,3466,-2.0979,6679
12,2019-05-27,78.0185,81.3772,81.3772,78.6902,13072,3384,-2.381,6679
13,2019-05-28,77.6346,81.0893,78.6902,80.4176,17802,3458,2.1951,6679
14,2019-05-29,78.6902,80.9934,80.3216,80.1297,12344,3446,-0.358,6679
15,2019-05-30,79.5539,80.8014,79.5539,80.0337,6163,3442,-0.1198,6679
16,2019-05-31,79.9378,81.1853,79.9378,80.8014,10761,3475,0.9592,6679
17,2019-06-03,78.6902,80.2257,80.0337,80.1297,5406,3446,-0.8314,6679
18,2019-06-04,79.362,80.5135,80.5135,79.362,3237,3413,-0.9581,6679
19,2019-06-05,79.1701,80.9934,80.4176,79.362,10569,3413,0.0,6679
20,2019-06-06,77.1548,79.6499,79.6499,77.2508,16250,3322,-2.6602,6679
21,2019-06-10,77.7306,80.3216,78.6902,79.8418,15835,3433,3.354,6679
22,2019-06-11,80.6095,83.0086,80.6095,82.3369,19690,3541,3.125,6679
23,2019-06-12,80.1297,82.4328,82.049,81.5691,9979,3508,-0.9324,6679
24,2019-06-13,79.8418,81.857,81.857,79.9378,8642,3438,-2.0,6679
25,2019-06-14,79.1701,80.9934,80.6095,80.8014,7829,3475,1.0804,6679
26,2019-06-17,79.8418,81.1853,81.1853,80.7055,2602,3471,-0.1188,6679
27,2019-06-18,80.5135,81.1853,80.5135,80.8014,3622,3475,0.1189,6679
28,2019-06-19,80.9934,82.049,81.4732,81.953,12929,3524,1.4252,6679
29,2019-06-20,81.7611,83.4884,83.4884,82.049,6351,3529,0.1171,6679
30,2019-06-21,81.2813,84.8319,82.5288,83.9682,20608,3611,2.3392,6679
31,2019-06-24,84.2561,91.1655,84.3521,91.1655,96323,3920,8.5714,6679
32,2019-06-25,88.7664,93.9485,91.1655,91.1655,69046,3920,0.0,6679
33,2019-06-26,89.7261,93.8525,90.6857,93.0848,40758,4003,2.1053,6679
34,2019-06-27,91.3574,93.7565,93.0848,92.605,37448,3982,-0.5155,6679
35,2019-06-28,91.8373,97.4032,93.2767,95.9637,88559,4127,3.6269,6679
36,2019-07-01,96.4435,102.681,97.883,100.762,114315,4333,5.0,6679
37,2019-07-02,98.8426,108.919,100.282,104.121,126884,4478,3.3333,6679
38,2019-07-03,102.681,114.197,104.121,110.838,291590,4767,6.4516,6679
39,2019-07-04,110.838,117.076,112.757,111.798,265476,4808,0.8658,6679
40,2019-07-05,108.439,113.237,112.278,109.399,128113,4705,-2.1459,6679
41,2019-07-08,108.919,115.636,110.838,111.798,165717,4808,2.193,6679
42,2019-07-09,107.0,112.757,111.318,108.439,100635,4663,-3.0043,6679
43,2019-07-10,108.919,114.197,110.358,111.798,124488,4808,3.0973,6679
44,2019-07-11,111.798,118.515,112.278,114.197,235708,4911,2.1459,6679
45,2019-07-12,112.757,117.076,115.156,117.076,128873,5035,2.521,6679
46,2019-07-15,113.237,117.555,117.076,113.717,70445,4890,-2.8689,6679
47,2019-07-16,113.717,116.116,113.717,113.717,56048,4890,0.0,6679
48,2019-07-17,108.919,113.717,113.717,108.919,88373,4684,-4.2194,6679
49,2019-07-18,108.439,111.318,110.838,108.919,29171,4684,0.0,6679
50,2019-07-19,110.358,113.717,111.318,112.757,64228,4849,3.5242,6679
51,2019-07-22,112.278,118.035,115.156,112.278,115810,4828,-0.4255,6679
52,2019-07-23,108.919,113.717,113.717,110.358,52806,4746,-1.7094,6679
53,2019-07-24,107.479,111.318,110.358,107.479,51184,4622,-2.6087,6679
54,2019-07-25,104.6,110.358,107.959,110.358,57275,4746,2.6786,6679
55,2019-07-26,110.358,113.237,110.358,110.358,55017,4746,0.0,6679
56,2019-07-29,106.04,110.358,110.358,107.0,37974,4601,-3.0435,6679
57,2019-07-30,100.282,107.959,107.959,103.161,74062,4436,-3.5874,6679
58,2019-07-31,99.8022,106.04,102.681,105.08,27942,4519,1.8605,6679
59,2019-08-01,103.641,107.0,104.6,104.6,15091,4498,-0.4566,6679
60,2019-08-02,99.8022,102.681,101.722,100.762,29889,4333,-3.6697,6679
61,2019-08-05,98.3628,101.722,101.242,99.3224,20375,4271,-1.4286,6679
62,2019-08-06,94.7162,100.762,95.9637,100.762,62594,4333,1.4493,6679
63,2019-08-07,99.3976,102.321,102.321,100.372,22130,4251,-0.381,6679
64,2019-08-08,102.321,108.168,104.27,105.245,85461,4457,4.8544,6679
65,2019-08-12,102.321,107.194,103.296,102.808,47589,4354,-2.3148,6679
66,2019-08-13,101.834,104.27,102.808,103.296,23078,4374,0.4739,6679
67,2019-08-14,104.27,107.194,105.245,106.219,39076,4498,2.8302,6679
68,2019-08-15,102.321,104.27,102.808,103.296,19568,4374,-2.7523,6679
69,2019-08-16,102.321,104.27,104.27,102.808,16836,4354,-0.4717,6679
70,2019-08-19,102.321,104.757,103.296,103.296,30499,4374,0.4739,6679
71,2019-08-20,102.808,113.528,103.296,112.066,284530,4746,8.4906,6679
72,2019-08-21,109.142,114.015,112.066,113.04,166384,4787,0.8696,6679
73,2019-08-22,112.553,118.4,113.04,115.477,265674,4890,2.1552,6679
74,2019-08-23,112.553,118.887,114.989,114.015,194787,4828,-1.2658,6679
75,2019-08-26,108.168,112.066,110.117,109.142,113433,4622,-4.2735,6679
76,2019-08-27,110.604,119.862,111.091,119.375,326659,5055,9.375,6679
77,2019-08-28,119.375,128.145,121.811,122.785,776953,5200,2.8571,6679
78,2019-08-29,122.785,129.119,124.734,122.785,371157,5200,0.0,6679
79,2019-08-30,118.4,128.145,126.683,118.887,237960,5035,-3.1746,6679
80,2019-09-02,120.836,130.094,121.324,130.094,464269,5509,9.4262,6679
81,2019-09-03,126.683,130.581,129.607,126.683,149896,5365,-2.6217,6679
82,2019-09-04,127.658,133.505,127.658,128.145,484270,5427,1.1538,6679
83,2019-09-05,122.785,131.556,129.119,126.683,207140,5365,-1.1407,6679
84,2019-09-06,121.811,129.607,129.607,122.785,174948,5200,-3.0769,6679
