,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2016-01-08,13.7883,15.591,14.7628,14.6166,14917,378,-1.3158,8455
1,2016-01-11,13.9345,14.8115,14.2268,13.9345,3027,360,-4.6667,8455
2,2016-01-12,14.0319,14.714,14.2755,14.0806,4179,364,1.049,8455
3,2016-01-13,14.0319,14.4217,14.1781,14.0806,2785,364,0.0,8455
4,2016-01-14,13.6421,14.0319,13.9345,13.6421,2086,353,-3.1142,8455
5,2016-01-15,12.7652,13.8858,13.7396,12.7652,3166,330,-6.4286,8455
6,2016-01-18,12.2292,13.2524,12.4728,13.2524,1160,342,3.8168,8455
7,2016-01-19,12.9113,13.4473,13.2036,13.2036,1038,341,-0.3676,8455
8,2016-01-20,12.6677,13.2036,13.2036,12.6677,1701,327,-4.059,8455
9,2016-01-21,12.4241,12.7164,12.7164,12.5703,1119,325,-0.7692,8455
10,2016-01-22,12.5215,12.7164,12.6677,12.5703,594,325,0.0,8455
11,2016-01-25,12.619,12.9113,12.7652,12.619,772,326,0.3876,8455
12,2016-01-26,12.4728,12.7652,12.5215,12.619,391,326,0.0,8455
13,2016-01-27,12.6677,13.3985,12.7652,13.0575,1597,337,3.4749,8455
14,2016-01-28,12.9113,13.6421,12.9113,13.5447,1549,350,3.7313,8455
15,2016-01-29,13.6421,14.2268,13.6421,14.2268,3102,368,5.036,8455
16,2016-01-30,14.4217,15.6397,14.4217,15.6397,5780,404,9.9315,8455
17,2016-02-01,17.1988,17.1988,17.1988,17.1988,4323,445,9.9688,8455
18,2016-02-02,17.9297,18.9041,18.9041,18.9041,21129,489,9.915,8455
19,2016-02-03,18.0758,19.4401,18.758,19.099,8138,494,1.0309,8455
20,2016-02-15,17.1988,18.0271,17.2476,17.1988,6226,445,-9.949,8455
21,2016-02-16,16.9552,18.5143,16.9552,17.3937,4218,450,1.1331,8455
22,2016-02-17,15.7859,17.7835,17.7835,15.7859,4643,408,-9.2437,8455
23,2016-02-18,15.8834,16.2731,15.8834,16.2731,3721,421,3.0864,8455
24,2016-02-19,16.2731,17.345,16.2731,16.6629,3891,431,2.3952,8455
25,2016-02-22,16.1757,16.6629,16.1757,16.4193,1694,424,-1.462,8455
26,2016-02-23,16.468,16.9065,16.468,16.8091,1871,435,2.3739,8455
27,2016-02-24,16.3706,16.7116,16.6142,16.5655,2617,428,-1.4493,8455
28,2016-02-25,16.3706,18.222,16.3706,18.222,5325,471,10.0,8455
29,2016-02-26,18.6605,20.0247,20.0247,20.0247,9797,518,9.893,8455
30,2016-03-01,20.8043,22.0223,21.4377,22.0223,6582,569,9.9757,8455
31,2016-03-02,23.6789,24.2148,23.8738,24.2148,4963,626,9.9558,8455
32,2016-03-03,24.2635,26.6022,26.6022,24.2635,20093,627,0.2012,8455
33,2016-03-04,23.0942,26.6509,24.0199,26.6509,13866,689,9.8394,8455
34,2016-03-07,24.0199,26.2124,26.2124,24.0199,3327,621,-9.872,8455
35,2016-03-08,22.2172,23.9225,22.948,22.9968,4342,595,-4.2596,8455
36,2016-03-09,22.9968,23.9225,23.2891,23.7276,3686,614,3.178,8455
37,2016-03-10,24.0199,24.6533,24.0199,24.6046,3200,636,3.6961,8455
38,2016-03-11,25.8226,27.0407,25.8226,26.8458,7319,694,9.1089,8455
39,2016-03-14,25.3841,27.1868,27.1868,25.3841,2036,656,-5.4446,8455
40,2016-03-15,23.484,25.238,24.6046,24.0199,4232,621,-5.3743,8455
41,2016-03-16,24.361,26.4073,24.361,26.4073,4871,683,9.9391,8455
42,2016-03-17,26.8945,29.0383,26.8945,29.0383,5455,751,9.9631,8455
43,2016-03-18,30.2076,31.9129,30.2076,31.9129,3507,825,9.8993,8455
44,2016-03-21,30.0127,35.0798,35.0798,34.8849,29202,902,9.313,8455
45,2016-03-22,32.2052,33.6181,33.0335,32.2052,10074,833,-7.6816,8455
46,2016-03-23,31.3282,35.4209,32.5463,35.4209,12467,916,9.9849,8455
47,2016-03-24,37.0287,38.9288,37.9057,38.9288,12782,1007,9.9037,8455
48,2016-03-25,36.0542,40.9264,40.9264,37.6621,29853,974,-3.2541,8455
49,2016-03-28,33.9105,37.5159,36.3466,33.9105,14331,877,-9.9612,8455
50,2016-03-29,32.6437,37.2723,33.1309,37.2723,24327,964,9.9138,8455
51,2016-03-30,38.9776,40.9752,38.9776,40.9752,25383,1060,9.9346,8455
52,2016-03-31,45.0678,45.0678,45.0678,45.0678,8463,1166,9.9881,8455
53,2016-04-01,46.2859,49.5015,49.5015,49.5015,45657,1281,9.8378,8455
54,2016-04-06,49.5015,54.3737,54.0814,54.3737,15128,1407,9.8425,8455
55,2016-04-07,55.7379,59.7331,55.7379,59.7331,17908,1545,9.8566,8455
56,2016-04-08,65.6772,65.6772,65.6772,65.6772,8694,1699,9.9511,8455
57,2016-04-11,59.1484,59.1484,59.1484,59.1484,2019,1530,-9.9407,8455
58,2016-04-12,53.3018,58.4663,53.3018,53.3018,24960,1379,-9.8847,8455
59,2016-04-13,50.7683,54.5686,51.3529,51.7427,17948,1339,-2.925,8455
60,2016-04-14,52.6197,54.9584,54.9584,53.8865,7519,1394,4.1431,8455
61,2016-04-15,54.5686,55.543,55.2507,55.3481,10723,1432,2.7125,8455
62,2016-04-18,54.666,55.7379,54.666,55.543,6299,1437,0.3521,8455
63,2016-04-19,55.6405,56.1277,56.0302,56.1277,6476,1452,1.0526,8455
64,2016-04-20,57.0047,61.682,57.0047,60.4152,16762,1563,7.6389,8455
65,2016-04-21,60.4152,66.4567,60.4152,66.4567,16525,1719,10.0,8455
66,2016-04-22,60.4152,68.4056,67.821,64.8002,16082,1677,-2.4927,8455
67,2016-04-25,58.3689,63.3385,63.3385,58.3689,10591,1510,-9.9248,8455
68,2016-04-26,52.6197,57.297,53.3993,57.297,35921,1482,-1.8364,8455
69,2016-04-27,53.6916,58.5638,56.5175,58.4663,22801,1513,2.0408,8455
70,2016-04-28,56.1277,60.805,58.4663,59.4408,25261,1538,1.6667,8455
71,2016-04-29,57.297,60.6101,59.4408,58.174,14940,1505,-2.1311,8455
72,2016-05-03,55.543,57.8817,56.2251,55.543,19039,1437,-4.5226,8455
73,2016-05-04,52.5223,56.2251,55.543,52.5223,23109,1359,-5.4386,8455
74,2016-05-05,49.5015,53.3993,50.7683,53.3993,16087,1382,1.6698,8455
75,2016-05-06,50.1836,53.1069,52.5223,53.1069,10824,1374,-0.5474,8455
76,2016-05-09,51.5478,53.5941,53.3993,53.0095,4837,1371,-0.1835,8455
77,2016-05-10,51.7427,53.789,53.3993,52.912,4750,1369,-0.1838,8455
78,2016-05-11,50.1836,53.4967,53.4967,50.1836,5093,1298,-5.1565,8455
79,2016-05-12,49.4041,51.3529,49.5015,51.3529,12701,1329,2.3301,8455
80,2016-05-13,49.8913,52.6197,50.6708,49.8913,3957,1291,-2.8463,8455
81,2016-05-16,49.2092,50.0862,50.0862,49.2092,6551,1273,-1.3672,8455
82,2016-05-17,49.2092,51.9376,49.2092,51.7427,4159,1339,5.1485,8455
83,2016-05-18,49.2092,52.035,51.7427,50.5734,8427,1308,-2.2599,8455
84,2016-05-19,49.3066,50.1836,49.9887,49.3066,1354,1276,-2.5048,8455
85,2016-05-20,49.2092,50.1836,49.9887,50.1836,2836,1298,1.7787,8455
86,2016-05-23,49.5015,51.5478,49.5015,51.5478,4365,1334,2.7184,8455
87,2016-05-24,51.6453,53.3993,52.035,53.1069,20815,1374,3.0246,8455
88,2016-05-25,49.6964,53.0095,53.0095,51.0606,9340,1321,-3.8532,8455
89,2016-05-26,49.4041,50.6708,50.5734,50.6708,3583,1311,-0.7634,8455
90,2016-05-27,49.5989,51.158,51.158,50.5734,3144,1308,-0.1923,8455
91,2016-05-30,49.2092,50.5734,50.5734,49.2092,5678,1273,-2.6975,8455
92,2016-05-31,49.5015,50.6708,49.5015,50.3785,4328,1303,2.3762,8455
93,2016-06-01,49.4041,51.3529,51.158,50.3785,3722,1303,0.0,8455
94,2016-06-02,49.2092,50.2811,50.2811,49.2092,4302,1273,-2.3211,8455
95,2016-06-03,49.3066,50.0862,49.8913,49.3066,2388,1276,0.198,8455
96,2016-06-04,49.2092,49.5015,49.3066,49.2092,1819,1274,-0.1976,8455
97,2016-06-06,49.2092,49.8913,49.8913,49.2092,2681,1274,0.0,8455
98,2016-06-07,49.2092,49.7938,49.3066,49.5989,1372,1284,0.7921,8455
99,2016-06-08,49.2092,49.8913,49.8913,49.2092,1418,1274,-0.7859,8455
100,2016-06-13,49.2092,49.4041,49.2092,49.2092,3238,1274,0.0,8455
101,2016-06-14,49.2092,51.7427,49.3066,51.7427,7562,1339,5.1485,8455
102,2016-06-15,49.4041,51.7427,51.7427,49.7938,2842,1288,-3.7665,8455
103,2016-06-16,49.3066,50.2811,49.5015,49.8913,2094,1291,0.1957,8455
104,2016-06-17,49.4041,50.3785,50.3785,49.5015,1478,1281,-0.7813,8455
105,2016-06-20,49.2092,49.5989,49.5015,49.5015,2733,1281,0.0,8455
106,2016-06-21,49.2092,50.1836,49.3066,49.5015,1270,1281,0.0,8455
