,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-01-22,47.1705,51.9838,51.9838,49.4809,60867,1410,47.7011,1796
1,2018-01-23,47.6518,50.1547,49.4809,48.7107,22025,1388,-1.5564,1796
2,2018-01-24,47.5556,48.7107,48.7107,47.9406,10838,1366,-1.581,1796
3,2018-01-25,44.7638,47.5556,47.4593,45.3896,10956,1293,-5.3213,1796
4,2018-01-26,45.3896,47.6518,45.3896,47.363,6760,1350,4.3478,1796
5,2018-01-29,46.4004,48.1332,47.5556,47.1224,4868,1343,-0.5081,1796
6,2018-01-30,45.3414,47.1224,47.1224,46.6892,3700,1330,-0.9193,1796
7,2018-01-31,45.2452,47.1224,47.1224,46.2078,1551,1317,-1.0309,1796
8,2018-02-01,45.7265,47.0742,47.0742,45.8228,1671,1306,-0.8333,1796
9,2018-02-02,46.2078,48.0369,46.5929,46.6892,6468,1330,1.8908,1796
10,2018-02-05,45.3414,48.1332,46.0634,47.6518,9133,1358,2.0619,1796
11,2018-02-06,46.2078,47.1705,46.7854,46.3041,8913,1319,-2.8283,1796
12,2018-02-07,46.978,47.7,47.6518,47.2186,4179,1345,1.9751,1796
13,2018-02-08,47.1705,47.2186,47.1705,47.2186,3528,1345,0.0,1796
14,2018-02-09,46.2078,46.978,46.2078,46.641,3714,1329,-1.2232,1796
15,2018-02-12,47.1705,47.6518,47.363,47.6518,1181,1358,2.1672,1796
16,2018-02-21,47.363,49.5771,48.1332,48.7107,4121,1388,2.2222,1796
17,2018-02-22,47.5074,48.807,47.5074,48.6145,3928,1385,-0.1976,1796
18,2018-02-23,48.2294,52.4651,49.0958,50.8286,7346,1448,4.5545,1796
19,2018-02-26,50.251,55.8345,50.7323,55.7382,20596,1588,9.6591,1796
20,2018-02-27,51.8875,54.4867,53.139,52.8502,15344,1506,-5.1813,1796
21,2018-03-01,51.9838,54.8718,51.9838,53.6203,3611,1528,1.4572,1796
22,2018-03-02,53.0427,55.8345,53.139,54.7755,4304,1561,2.1544,1796
23,2018-03-05,54.3905,56.7009,54.3905,54.4867,6760,1553,-0.5272,1796
24,2018-03-06,53.8129,55.6419,54.4867,53.8129,8360,1533,-1.2367,1796
25,2018-03-07,53.7166,54.8718,54.1979,54.6793,2989,1558,1.61,1796
26,2018-03-08,54.1017,55.6419,55.4494,54.1017,2253,1542,-1.0563,1796
27,2018-03-09,51.5025,55.1606,55.1606,51.7913,7908,1476,-4.2705,1796
28,2018-03-12,52.8502,54.3905,52.8502,54.1017,5463,1542,4.461,1796
29,2018-03-13,53.139,53.9091,53.139,53.9091,669,1536,-0.3559,1796
30,2018-03-14,53.0427,53.9091,53.4278,53.139,2496,1514,-1.4286,1796
31,2018-03-15,53.0427,53.8129,53.8129,53.0427,664,1511,-0.1812,1796
32,2018-03-16,52.1763,52.9465,52.9465,52.4651,3217,1495,-1.0889,1796
33,2018-03-19,53.2353,56.7971,53.2353,54.583,7879,1555,4.0367,1796
34,2018-03-20,53.5241,54.8718,53.5241,54.8718,3886,1564,0.5291,1796
35,2018-03-21,55.7382,60.359,55.7382,60.359,27803,1720,10.0,1796
36,2018-03-22,60.1664,63.247,61.8992,60.6478,25459,1728,0.4785,1796
37,2018-03-23,56.9896,59.4926,57.7598,57.9523,8698,1651,-4.4444,1796
38,2018-03-26,57.7598,59.2038,57.856,59.1075,10409,1684,1.9934,1796
39,2018-03-27,59.3,60.4552,60.4552,59.6851,6050,1701,0.9772,1796
40,2018-03-28,58.915,60.1664,58.915,59.4926,4205,1695,-0.3226,1796
41,2018-03-29,59.1075,60.1664,59.6851,59.6851,3153,1701,0.3236,1796
42,2018-03-30,59.6851,61.5142,59.6851,60.2627,4538,1717,0.9677,1796
43,2018-03-31,60.1664,60.6478,60.1664,60.359,4449,1720,0.1597,1796
44,2018-04-02,60.1664,65.4611,60.1664,65.3648,12908,1863,8.2935,1796
45,2018-04-03,62.7656,66.4237,62.7656,64.4022,14168,1835,-1.4728,1796
46,2018-04-09,64.4022,69.2155,64.4022,66.7125,13488,1901,3.5874,1796
47,2018-04-10,66.7125,68.8304,66.7125,67.4827,17366,1923,1.1544,1796
48,2018-04-11,68.3491,69.7931,68.3491,69.2155,11780,1972,2.5678,1796
49,2018-04-12,69.1192,70.3707,70.2744,70.1781,7839,2000,1.3908,1796
50,2018-04-13,70.1781,77.013,71.1408,74.7989,17308,2132,6.5844,1796
