,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-06-08,24.8216,26.7444,26.3948,24.8216,35062,933,12.8776,2937
1,2017-06-09,23.0736,24.472,24.2972,23.2484,12885,874,-6.338,2937
2,2017-06-12,22.9862,23.8602,23.2921,23.0736,7980,867,-0.7519,2937
3,2017-06-13,22.724,23.4232,23.4232,22.724,6723,854,-1.5152,2937
4,2017-06-14,22.0248,22.724,22.724,22.1122,7613,831,-2.6923,2937
5,2017-06-15,22.1122,22.5929,22.1122,22.287,4343,837,0.7905,2937
6,2017-06-16,22.287,22.5929,22.3744,22.5492,3550,847,1.1765,2937
7,2017-06-19,22.1996,22.5492,22.5492,22.2433,2655,836,-1.3566,2937
8,2017-06-20,22.0248,22.4618,22.4618,22.1996,3183,834,-0.1965,2937
9,2017-06-21,22.0248,22.1996,22.1122,22.0685,2300,829,-0.5906,2937
10,2017-06-22,22.0248,22.1559,22.1122,22.0248,2069,828,-0.198,2937
11,2017-06-23,22.0248,22.1559,22.1559,22.0248,1059,828,0.0,2937
12,2017-06-26,22.0248,22.1559,22.1559,22.0248,2146,828,0.0,2937
13,2017-06-27,22.0248,22.1122,22.0248,22.0685,1765,829,0.1984,2937
14,2017-06-28,22.0685,22.1996,22.1122,22.0685,1468,829,0.0,2937
15,2017-06-29,22.0248,22.1996,22.1996,22.0248,1844,828,-0.198,2937
16,2017-06-30,22.0248,22.1559,22.0248,22.0685,1497,829,0.1984,2937
17,2017-07-03,21.85,22.0685,22.0685,21.85,6052,821,-0.9901,2937
18,2017-07-04,21.4567,21.8937,21.85,21.5004,4669,808,-1.6,2937
19,2017-07-05,19.4028,21.3256,21.1945,20.0146,4062,752,-6.9106,2937
20,2017-07-06,19.4902,20.0146,20.0146,19.7961,1174,744,-1.0917,2937
21,2017-07-07,19.2717,20.3642,19.2717,20.3642,2509,765,2.8698,2937
22,2017-07-10,19.7087,20.2768,20.2768,19.8398,977,745,-2.5751,2937
23,2017-07-11,18.8784,19.8398,19.8398,18.9221,2771,711,-4.6256,2937
24,2017-07-12,18.9221,19.3154,18.9221,19.228,2211,722,1.6166,2937
25,2017-07-13,19.0969,19.228,19.228,19.1406,766,719,-0.4545,2937
26,2017-07-14,19.1406,19.228,19.1406,19.1406,1585,719,0.0,2937
27,2017-07-17,19.0969,19.228,19.1406,19.1406,3022,719,0.0,2937
28,2017-07-18,19.2803,19.3695,19.2803,19.3695,1405,713,1.1712,2937
29,2017-07-19,19.191,19.4588,19.3249,19.191,1298,706,-0.9217,2937
30,2017-07-20,18.9232,19.3249,19.191,19.2356,1774,708,0.2326,2937
31,2017-07-21,19.191,19.3249,19.3249,19.2803,369,709,0.232,2937
32,2017-07-24,19.2803,19.3249,19.2803,19.3249,734,711,0.2315,2937
33,2017-07-25,19.5034,21.244,19.5034,21.244,4257,782,9.9307,2937
34,2017-07-26,20.396,21.1547,21.0655,20.396,2425,750,-3.9916,2937
35,2017-07-27,20.2621,21.5118,20.2621,20.5299,2118,755,0.6565,2937
36,2017-07-28,19.9944,20.2621,20.2175,20.039,585,737,-2.3913,2937
