,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-01-08,160.5,176.0,165.5,172.5,373315,10625,25.0,6712
1,2021-01-11,173.5,185.0,175.0,177.0,222253,10903,2.6087,6712
2,2021-01-12,174.0,180.0,175.5,174.0,104104,10718,-1.6949,6712
3,2021-01-13,175.0,178.0,176.5,177.5,62353,10933,2.0115,6712
4,2021-01-14,178.5,183.5,179.0,182.5,104696,11241,2.8169,6712
5,2021-01-15,186.0,200.5,187.0,200.5,364049,12351,9.863,6712
6,2021-01-18,200.5,220.5,201.0,220.5,228442,13583,9.9751,6712
7,2021-01-19,242.5,242.5,242.5,242.5,161449,14938,9.9773,6712
8,2021-01-20,219.0,260.0,258.0,243.5,689601,14999,0.4124,6712
9,2021-01-21,228.0,244.0,230.0,236.0,247394,14537,-3.0801,6712
10,2021-01-22,232.0,242.0,238.5,241.0,207536,14845,2.1186,6712
11,2021-01-25,235.0,253.0,240.0,240.0,313108,14784,-0.4149,6712
12,2021-01-26,222.5,240.5,236.5,222.5,310139,13706,-7.2917,6712
13,2021-01-27,225.0,237.5,225.0,228.0,154830,14045,2.4719,6712
14,2021-01-28,222.5,230.0,222.5,228.0,119580,14045,0.0,6712
15,2021-01-29,225.0,234.5,230.0,226.0,122241,13924,-0.8772,6712
16,2021-02-01,215.0,227.5,227.5,217.0,114485,13369,-3.9823,6712
17,2021-02-02,225.5,238.5,230.0,238.5,330024,14694,9.9078,6712
18,2021-02-03,229.5,240.5,234.0,233.0,243877,14355,-2.3061,6712
19,2021-02-04,234.5,255.0,236.0,250.0,364402,15402,7.2961,6712
20,2021-02-05,245.0,251.5,249.5,245.0,186846,15094,-2.0,6712
21,2021-02-17,243.0,257.0,250.0,250.0,217200,15402,2.0408,6712
22,2021-02-18,248.0,267.5,251.0,267.0,342363,16450,6.8,6712
23,2021-02-19,255.5,265.0,262.5,256.0,324146,15772,-4.1199,6712
24,2021-02-22,256.5,268.0,259.5,263.5,210468,16234,2.9297,6712
25,2021-02-23,254.5,265.0,261.5,254.5,219330,15680,-3.4156,6712
26,2021-02-24,250.0,263.5,254.0,257.5,168797,15864,1.1788,6712
27,2021-02-25,256.5,266.5,263.0,257.0,179056,15834,-0.1942,6712
28,2021-02-26,251.5,261.0,253.5,261.0,109885,16080,1.5564,6712
29,2021-03-02,257.5,265.0,265.0,259.5,99600,15988,-0.5747,6712
30,2021-03-03,261.5,285.0,269.0,285.0,399342,17559,9.8266,6712
31,2021-03-04,277.0,294.0,280.0,288.0,343041,17744,1.0526,6712
32,2021-03-05,284.0,316.5,285.0,316.5,416505,19499,9.8958,6712
33,2021-03-08,336.0,348.0,348.0,343.0,931763,21132,8.3728,6712
34,2021-03-09,326.5,355.0,332.0,346.5,598251,21348,1.0204,6712
35,2021-03-10,323.0,345.0,334.5,325.0,560148,20023,-6.2049,6712
36,2021-03-11,334.0,357.5,337.0,357.5,778992,22025,10.0,6712
37,2021-03-12,348.5,360.5,356.0,360.0,403358,22179,0.6993,6712
38,2021-03-15,350.5,360.5,354.0,355.5,277063,21902,-1.25,6712
