,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-04-27,163.498,177.61,167.391,171.77,960232,18203,48.594,3357
1,2021-04-28,161.065,171.284,171.284,163.012,490403,17275,-5.0992,3357
2,2021-04-29,157.659,167.391,158.632,160.092,212082,16966,-1.791,3357
3,2021-05-03,141.114,158.146,156.686,142.088,377577,15058,-11.2462,3357
4,2021-05-04,133.815,154.739,145.007,153.766,315260,16295,8.2192,3357
5,2021-05-05,138.681,150.846,144.034,139.168,203261,14748,-9.4937,3357
6,2021-05-06,126.516,138.681,138.195,129.436,256823,13717,-6.993,3357
7,2021-05-07,129.923,142.088,131.382,142.088,258809,15058,9.7744,3357
8,2021-05-10,131.382,137.708,137.222,132.842,195288,14078,-6.5068,3357
9,2021-05-11,120.191,129.436,128.463,121.65,216285,12892,-8.4249,3357
10,2021-05-12,110.459,126.03,121.65,118.244,232434,12531,-2.8,3357
11,2021-05-13,112.405,120.677,115.325,116.784,103192,12376,-1.2346,3357
12,2021-05-14,114.838,125.057,118.731,116.298,120761,12325,-0.4167,3357
13,2021-05-17,105.106,112.891,105.106,105.106,150364,11138,-9.6234,3357
14,2021-05-18,106.079,115.325,108.512,115.325,119482,12221,9.7222,3357
15,2021-05-19,111.918,121.65,114.838,118.731,107821,12582,2.9536,3357
16,2021-05-20,113.378,117.758,117.758,113.865,46154,12067,-4.0984,3357
17,2021-05-21,113.865,119.704,118.244,116.784,67918,12376,2.5641,3357
18,2021-05-24,112.891,118.731,114.351,117.271,58240,12428,0.4167,3357
19,2021-05-25,117.758,124.57,117.758,124.083,120376,13150,5.8091,3357
20,2021-05-26,120.191,124.083,123.597,121.164,58343,12840,-2.3529,3357
21,2021-05-27,117.758,123.11,120.191,122.137,48093,12943,0.8032,3357
22,2021-05-28,121.65,134.302,124.083,134.302,164940,14232,9.9602,3357
23,2021-05-31,137.222,147.44,137.222,147.44,386794,15625,9.7826,3357
24,2021-06-01,140.141,152.306,148.9,151.82,408831,16089,2.9703,3357
25,2021-06-02,141.114,147.927,147.44,141.601,189762,15006,-6.7308,3357
26,2021-06-03,137.708,144.521,144.034,139.655,87348,14800,-1.3746,3357
27,2021-06-04,136.248,140.628,138.195,138.681,55511,14697,-0.6969,3357
28,2021-06-07,130.409,139.655,138.681,133.815,92865,14181,-3.5088,3357
29,2021-06-08,137.708,143.061,137.708,139.655,94128,14800,4.3636,3357
30,2021-06-09,135.762,139.168,139.168,136.735,53621,14490,-2.0906,3357
31,2021-06-10,136.248,141.114,137.708,138.195,64313,14645,1.0676,3357
32,2021-06-11,138.195,142.574,139.655,138.195,70251,14645,0.0,3357
33,2021-06-15,135.275,143.061,138.195,140.141,104604,14851,1.4085,3357
34,2021-06-16,136.735,141.114,141.114,137.222,88876,14542,-2.0833,3357
35,2021-06-17,134.789,147.927,136.248,144.034,215929,15264,4.9645,3357
36,2021-06-18,141.601,149.387,144.521,144.521,227396,15315,0.3378,3357
37,2021-06-21,138.681,144.521,141.601,139.655,122136,14800,-3.367,3357
38,2021-06-22,138.195,142.574,141.114,138.195,68950,14645,-1.0453,3357
39,2021-06-23,140.141,147.44,142.088,147.44,169116,15625,6.6901,3357
40,2021-06-24,144.034,149.873,149.387,145.007,128961,15367,-1.6502,3357
41,2021-06-25,142.574,146.467,145.981,143.547,108308,15212,-1.0067,3357
42,2021-06-28,141.601,145.007,144.521,145.007,75915,15367,1.0169,3357
43,2021-06-29,145.981,150.36,148.414,148.9,203464,15780,2.6846,3357
44,2021-06-30,145.007,149.387,149.387,148.9,203794,15780,0.0,3357
45,2021-07-01,146.5,151.0,150.0,149.0,139582,15367,0.0654,3357
