,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-02-14,38.9793,39.0382,39.0088,38.9793,18073,201,-0.75,00871B
1,2020-02-17,38.9793,39.0775,38.9793,39.0775,8318,181,0.2519,00871B
2,2020-02-18,39.0775,39.0873,39.0775,39.0775,8359,181,0.0,00871B
3,2020-02-19,39.0775,39.0873,39.0873,39.0873,8360,181,0.0251,00871B
4,2020-02-20,39.0481,39.1266,39.107,39.0481,10464,181,-0.1005,00871B
5,2020-02-21,39.0775,39.1855,39.0775,39.1855,9574,182,0.352,00871B
6,2020-02-24,39.2542,39.323,39.323,39.2641,8316,182,0.2005,00871B
7,2020-02-25,39.2641,39.3033,39.2837,39.2739,19885,182,0.025,00871B
8,2020-02-26,39.1855,39.3033,39.3033,39.1855,14337,182,-0.225,00871B
9,2020-02-27,39.1953,39.2444,39.1953,39.2444,10506,182,0.1503,00871B
10,2020-03-02,38.9793,39.3721,38.9793,39.3524,8376,183,0.2752,00871B
11,2020-03-03,39.2837,39.3426,39.3426,39.2935,9044,182,-0.1497,00871B
12,2020-03-04,39.2052,39.4702,39.2052,39.4506,12374,183,0.3998,00871B
13,2020-03-05,39.4506,39.4997,39.4506,39.4899,8245,183,0.0996,00871B
14,2020-03-06,39.4015,39.4604,39.4015,39.4604,8158,183,-0.0746,00871B
15,2020-03-09,39.4604,39.7157,39.4604,39.7059,4205,184,0.622,00871B
16,2020-03-10,39.7157,39.8237,39.7746,39.7157,11663,184,0.0247,00871B
17,2020-03-11,39.4212,39.4899,39.4604,39.4899,9486,183,-0.5686,00871B
18,2020-03-12,39.3917,39.4899,39.4899,39.4212,10246,183,-0.174,00871B
19,2020-03-13,39.0971,39.2248,39.0971,39.2248,4670,162,-0.4981,00871B
20,2020-03-16,39.0481,39.0971,39.0579,39.0971,8278,162,-0.3254,00871B
21,2020-03-17,39.1168,39.5881,39.1266,39.5881,8381,164,1.2557,00871B
22,2020-03-18,39.1855,39.2248,39.2248,39.1855,9347,162,-1.0169,00871B
23,2020-03-19,38.5768,38.999,38.999,38.7633,7853,160,-1.0774,00871B
24,2020-03-20,38.6651,38.9695,38.9695,38.7044,8434,160,-0.152,00871B
25,2020-03-23,38.3509,38.7633,38.4786,38.567,8150,159,-0.3551,00871B
26,2020-03-24,38.5866,38.9302,38.5964,38.9204,9913,141,0.9165,00871B
