,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-05-03,37.0601,37.1818,37.0601,37.1256,27141,477,-0.85,00799B
1,2019-05-06,36.9759,37.3971,37.0976,37.1912,15896,478,0.1765,00799B
2,2019-05-07,37.2193,37.2848,37.238,37.2286,4774,479,0.1007,00799B
3,2019-05-08,37.2473,37.3503,37.2473,37.3409,10845,460,0.3017,00799B
4,2019-05-09,37.2941,37.3784,37.3409,37.3409,11212,460,0.0,00799B
5,2019-05-10,37.3316,37.4065,37.3878,37.3597,6547,460,0.0501,00799B
6,2019-05-13,37.3597,37.4814,37.3597,37.472,17606,442,0.3007,00799B
7,2019-05-14,37.472,37.6031,37.472,37.5563,24521,443,0.2248,00799B
8,2019-05-15,37.6031,37.6499,37.6031,37.6031,5426,443,0.1246,00799B
9,2019-05-16,37.7341,37.8558,37.7341,37.809,10784,405,0.5477,00799B
10,2019-05-17,37.8184,37.9869,37.8464,37.9869,17367,407,0.4704,00799B
11,2019-05-20,37.6218,38.1179,37.6218,38.0805,9071,408,0.2464,00799B
12,2019-05-21,38.0992,38.1834,38.1085,38.1647,7336,409,0.2212,00799B
13,2019-05-22,38.1741,38.3239,38.1741,38.2958,9120,411,0.3434,00799B
14,2019-05-23,38.3519,38.4643,38.3519,38.3613,9151,411,0.1711,00799B
15,2019-05-24,38.4268,38.5766,38.4268,38.5485,6716,413,0.488,00799B
16,2019-05-27,38.4175,38.5672,38.5672,38.4175,9492,412,-0.34,00799B
17,2019-05-28,38.4362,38.5672,38.4362,38.5204,12188,413,0.268,00799B
18,2019-05-29,38.7264,38.7919,38.7264,38.7919,9569,416,0.7047,00799B
19,2019-05-30,38.8574,38.9885,38.8574,38.9417,5529,417,0.3861,00799B
20,2019-05-31,39.1289,39.3161,39.1289,39.1944,6365,399,0.649,00799B
21,2019-06-03,39.2506,39.4753,39.2506,39.2974,9497,400,0.2627,00799B
22,2019-06-04,39.2974,39.3723,39.3536,39.2974,6131,400,0.0,00799B
23,2019-06-05,39.054,39.0915,39.0915,39.0634,13356,398,-0.5955,00799B
24,2019-06-06,38.9604,39.0353,38.9791,38.9604,426057,709,-0.2636,00799B
25,2019-06-10,38.923,39.1289,38.923,39.1102,5849,712,0.3844,00799B
26,2019-06-11,39.1944,39.26,39.2131,39.2131,7204,714,0.2633,00799B
27,2019-06-12,39.2974,39.3255,39.3161,39.2974,260416,967,0.2148,00799B
28,2019-06-13,39.3068,39.3816,39.3161,39.3629,11052,969,0.1667,00799B
29,2019-06-14,39.3255,39.4753,39.3255,39.4659,8303,971,0.2616,00799B
30,2019-06-17,39.4191,39.4659,39.4659,39.4565,6363,950,-0.0237,00799B
31,2019-06-18,39.5595,39.5969,39.5782,39.5782,7188,953,0.3084,00799B
32,2019-06-19,39.6625,39.7748,39.728,39.6625,4838,955,0.2129,00799B
33,2019-06-20,39.7654,39.8029,39.8029,39.8029,15003,958,0.354,00799B
34,2019-06-21,39.8029,39.8871,39.8403,39.8591,10422,960,0.1411,00799B
35,2019-06-24,39.6531,39.8591,39.8591,39.728,5807,956,-0.3288,00799B
36,2019-06-25,39.7842,40.0837,39.7842,40.0463,13818,964,0.8011,00799B
37,2019-06-26,40.0369,40.0369,40.0369,40.0369,4319,964,-0.0234,00799B
38,2019-06-27,39.7186,39.831,39.831,39.7374,7643,957,-0.7482,00799B
39,2019-06-28,39.9901,40.0556,39.9901,39.9995,6284,963,0.6596,00799B
40,2019-07-01,39.8684,39.9807,39.8965,39.8965,5588,960,-0.2574,00799B
41,2019-07-02,39.9246,40.1867,39.9246,40.1212,7250,966,0.5631,00799B
42,2019-07-03,40.402,40.4862,40.4488,40.4862,8335,953,0.9099,00799B
43,2019-07-04,40.5611,40.6079,40.5611,40.5986,7761,956,0.2775,00799B
44,2019-07-05,40.6267,40.7203,40.7015,40.6454,6947,957,0.1153,00799B
45,2019-07-08,40.3645,40.6454,40.6454,40.4862,6346,953,-0.3915,00799B
46,2019-07-09,40.3833,40.4769,40.3833,40.4394,6694,952,-0.1156,00799B
47,2019-07-10,40.1586,40.2522,40.2054,40.1586,5327,945,-0.6944,00799B
48,2019-07-11,39.9527,40.0556,40.0556,39.9995,4914,942,-0.3963,00799B
49,2019-07-12,39.4565,39.5221,39.5221,39.5033,12658,930,-1.2403,00799B
50,2019-07-15,39.6063,39.7561,39.7561,39.6063,5976,932,0.2607,00799B
51,2019-07-16,39.6906,39.9807,39.6906,39.9339,4906,940,0.8272,00799B
52,2019-07-17,39.8965,39.9339,39.9339,39.9152,5159,940,-0.0469,00799B
53,2019-07-18,40.1586,40.2522,40.1586,40.2148,7004,947,0.7505,00799B
54,2019-07-19,40.1586,40.2148,40.168,40.196,4809,946,-0.0466,00799B
55,2019-07-22,40.1773,40.2335,40.2335,40.1773,4382,924,-0.0466,00799B
56,2019-07-23,40.2148,40.2709,40.2709,40.2148,6189,925,0.0932,00799B
57,2019-07-24,40.2335,40.2616,40.2616,40.2335,4341,926,0.0466,00799B
58,2019-07-25,40.3645,40.3926,40.3645,40.3833,8583,929,0.3723,00799B
59,2019-07-26,40.3177,40.3833,40.3177,40.3271,5218,928,-0.1391,00799B
60,2019-07-29,40.3458,40.4488,40.4488,40.3926,6517,929,0.1625,00799B
61,2019-07-30,40.2897,40.3271,40.3271,40.2897,5339,927,-0.2549,00799B
62,2019-07-31,40.2522,40.3271,40.2522,40.2522,5894,926,-0.0929,00799B
63,2019-08-01,40.2803,40.5143,40.2803,40.5143,7398,932,0.6512,00799B
64,2019-08-02,40.8981,41.207,40.8981,41.1977,3996,948,1.6867,00799B
65,2019-08-05,41.3662,42.1244,41.3662,42.0963,14621,968,2.1813,00799B
66,2019-08-06,41.7125,42.1338,42.1338,41.7874,6305,961,-0.7338,00799B
67,2019-08-07,42.1244,42.218,42.1244,42.1993,7303,971,0.9857,00799B
68,2019-08-08,41.75,42.1244,42.1244,41.8717,6075,963,-0.7764,00799B
69,2019-08-12,41.2538,42.0308,41.2538,41.9746,4841,966,0.2459,00799B
70,2019-08-13,42.3584,42.6861,42.6861,42.6299,6920,981,1.5611,00799B
71,2019-08-14,42.3116,42.4895,42.3116,42.4052,6800,976,-0.527,00799B
72,2019-08-15,42.995,43.332,42.995,43.3133,9108,996,2.1413,00799B
73,2019-08-16,43.2009,43.3507,43.3507,43.2009,4800,994,-0.2593,00799B
74,2019-08-19,42.892,42.9575,42.9201,42.9388,5366,988,-0.6067,00799B
75,2019-08-20,42.9388,42.9575,42.9575,42.9388,4724,988,0.0,00799B
76,2019-08-21,43.0137,43.1541,43.1541,43.0418,4736,990,0.2398,00799B
77,2019-08-22,43.1822,43.2758,43.1916,43.2758,329977,996,0.5437,00799B
78,2019-08-23,42.8265,42.9201,42.8265,42.9201,4997,987,-0.822,00799B
79,2019-08-26,43.8375,44.0715,44.0621,44.0715,7087,1014,2.6827,00799B
80,2019-08-27,43.5473,43.9966,43.9966,43.5847,8111,1003,-1.1045,00799B
81,2019-08-28,43.9779,44.0902,43.9966,43.9779,5262,1012,0.9021,00799B
82,2019-08-29,44.0434,44.0528,44.0528,44.0434,4846,1013,0.149,00799B
83,2019-08-30,43.6222,43.6596,43.6596,43.6315,5452,1004,-0.9352,00799B
84,2019-09-02,43.6409,43.8,43.8,43.6502,5362,1004,0.0429,00799B
85,2019-09-03,43.4818,43.5473,43.5473,43.5098,5672,1001,-0.3217,00799B
86,2019-09-04,43.5941,43.7064,43.5941,43.6222,4900,1004,0.2582,00799B
87,2019-09-05,43.2103,43.3788,43.3788,43.2758,6844,996,-0.794,00799B
88,2019-09-06,42.8546,42.9014,42.8546,42.8826,7877,987,-0.9085,00799B
89,2019-09-09,42.8826,43.0511,42.8826,43.0231,7122,990,0.3274,00799B
90,2019-09-10,42.3959,42.5363,42.5363,42.5082,14692,978,-1.1967,00799B
91,2019-09-11,41.984,42.087,42.087,41.984,11676,943,-1.2332,00799B
92,2019-09-12,41.5815,41.6564,41.5815,41.647,12448,936,-0.8027,00799B
93,2019-09-16,40.8139,40.9449,40.8139,40.9168,6421,919,-1.7532,00799B
94,2019-09-17,40.973,41.3194,40.973,41.3006,7765,928,0.938,00799B
95,2019-09-18,41.4504,41.4879,41.4598,41.4879,4874,977,0.4533,00799B
96,2019-09-19,41.75,41.8061,41.75,41.8061,4638,984,0.7671,00799B
97,2019-09-20,41.8997,42.0214,41.8997,42.0214,5561,989,0.515,00799B
98,2019-09-23,42.115,42.2367,42.115,42.2367,5501,994,0.5124,00799B
99,2019-09-24,42.3584,42.3772,42.3584,42.3678,4661,997,0.3103,00799B
100,2019-09-25,42.5925,42.7422,42.7422,42.7235,5157,1006,0.8396,00799B
101,2019-09-26,42.3023,42.3397,42.3116,42.3397,3120,997,-0.8983,00799B
102,2019-09-27,42.452,42.4988,42.4988,42.452,2722,999,0.2653,00799B
103,2019-10-01,42.3491,42.4988,42.4988,42.3491,4801,997,-0.2426,00799B
104,2019-10-02,42.5363,42.6018,42.5831,42.5363,5323,1001,0.4421,00799B
105,2019-10-03,42.7235,42.8358,42.8358,42.7422,5296,1006,0.4842,00799B
106,2019-10-04,42.7516,43.126,43.126,42.7703,4752,1007,0.0657,00799B
107,2019-10-07,42.8733,42.995,42.9669,42.8733,7156,1009,0.2408,00799B
108,2019-10-08,42.4988,42.6299,42.6299,42.4988,4769,1000,-0.8734,00799B
109,2019-10-09,42.6299,42.6861,42.6861,42.6486,4782,1004,0.3524,00799B
110,2019-10-14,41.5534,41.6189,41.6189,41.6002,10394,979,-2.4583,00799B
111,2019-10-15,41.7312,42.1712,41.7312,42.1338,4727,992,1.2826,00799B
112,2019-10-16,41.9746,42.0589,42.0589,41.984,6324,988,-0.3555,00799B
113,2019-10-17,41.9278,42.0589,41.9278,42.0402,5342,990,0.1338,00799B
114,2019-10-18,41.9185,41.9653,41.9185,41.9653,250257,988,-0.1781,00799B
115,2019-10-21,41.7874,41.8997,41.8717,41.7874,6080,984,-0.4238,00799B
116,2019-10-22,41.6376,41.6844,41.6564,41.6564,5205,736,-0.3136,00799B
117,2019-10-23,41.6564,41.984,41.6564,41.984,4842,742,0.7865,00799B
118,2019-10-24,41.8623,41.984,41.984,41.8717,5859,740,-0.2676,00799B
119,2019-10-25,41.9185,41.9746,41.9746,41.9185,4703,539,0.1118,00799B
120,2019-10-28,41.6751,41.7687,41.7687,41.7219,5259,536,-0.469,00799B
