,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2012-02-20,41.0157,44.0605,,43.7023,84695,3058,8.4444,8438
1,2012-02-21,41.553,42.5381,43.7023,41.759,657,2922,-4.4467,8438
2,2012-02-22,41.2664,42.0903,41.759,41.9112,1348,2932,0.3646,8438
3,2012-02-23,39.9858,42.0903,41.9112,41.9112,1957,2932,0.0,8438
4,2012-02-24,40.9978,40.9978,41.9112,40.9978,91,2868,-2.1795,8438
5,2012-02-29,40.0306,40.9978,40.9978,40.2097,282,2813,-1.9222,8438
6,2012-03-01,39.4037,40.2097,40.2097,39.4037,9630,2757,-2.0045,8438
7,2012-03-02,38.5082,40.2993,39.4037,40.2993,9555,2820,2.2727,8438
8,2012-03-03,39.4037,40.2993,40.2993,39.4037,9604,2757,-2.2222,8438
9,2012-03-05,39.8515,40.4784,39.4037,40.2993,4960,2820,2.2727,8438
10,2012-03-06,40.1918,40.4784,40.2993,40.1918,652,2812,-0.2667,8438
11,2012-03-07,40.2993,40.4784,40.1918,40.2993,9020,2820,0.2674,8438
12,2012-03-08,40.2993,40.2993,40.2993,40.2993,0,2820,0.0,8438
13,2012-03-09,39.4037,40.2993,40.2993,39.4037,402,2757,-2.2222,8438
14,2012-03-12,39.4037,39.4037,39.4037,39.4037,0,2757,0.0,8438
15,2012-03-13,39.4037,39.4037,39.4037,39.4037,0,2757,0.0,8438
16,2012-03-14,39.4037,39.4037,39.4037,39.4037,0,2757,0.0,8438
17,2012-03-15,39.4037,39.4037,39.4037,39.4037,0,2757,0.0,8438
18,2012-03-16,39.4037,39.4037,39.4037,39.4037,0,2757,0.0,8438
19,2012-03-19,38.5082,39.2246,39.4037,39.2246,173,2744,-0.4545,8438
20,2012-03-20,38.2843,39.1171,39.2246,38.2843,699,2679,-2.3973,8438
21,2012-03-21,37.1917,38.5082,38.2843,37.6126,506,2632,-1.7544,8438
22,2012-03-22,35.8216,37.1828,37.6126,35.8216,767,2506,-4.7619,8438
23,2012-03-23,35.8216,36.2693,35.8216,36.1798,804,2531,1.0,8438
24,2012-03-26,34.8812,35.3738,36.1798,35.1947,235,2462,-2.7228,8438
25,2012-03-27,34.8365,35.8216,35.1947,35.6425,474,2494,1.2723,8438
26,2012-03-28,35.3738,37.7022,35.6425,37.7022,1538,2638,5.7789,8438
27,2012-03-29,35.732,35.8216,37.7022,35.732,199,2500,-5.2257,8438
28,2012-03-30,35.3111,35.732,35.732,35.3111,158,2470,-1.1779,8438
29,2012-04-02,34.7469,35.6425,35.3111,35.6425,393,2494,0.9384,8438
30,2012-04-03,34.8365,34.926,35.6425,34.8365,155,2437,-2.2613,8438
31,2012-04-05,34.926,35.8216,34.8365,34.926,554,2444,0.2571,8438
32,2012-04-06,35.4365,35.4365,34.926,35.4365,79,2479,1.4615,8438
33,2012-04-09,34.926,34.926,35.4365,34.926,39,2444,-1.4405,8438
34,2012-04-10,34.926,34.926,34.926,34.926,0,2444,0.0,8438
35,2012-04-11,34.926,34.926,34.926,34.926,0,2444,0.0,8438
36,2012-04-12,34.4783,35.8216,34.926,35.3738,1326,2475,1.2821,8438
37,2012-04-13,34.926,34.926,35.3738,34.926,39,2444,-1.2658,8438
38,2012-04-16,35.3738,36.0007,34.926,35.8216,639,2506,2.5641,8438
39,2012-04-17,35.8216,36.7171,35.8216,35.8216,202,2506,0.0,8438
40,2012-04-18,35.8216,35.8216,35.8216,35.8216,120,2506,0.0,8438
41,2012-04-19,35.3738,35.6425,35.8216,35.3738,434,2475,-1.25,8438
42,2012-04-20,35.3738,36.2872,35.3738,35.3738,200,2475,0.0,8438
43,2012-04-23,36.2693,37.1649,35.3738,37.1649,1351,2600,5.0633,8438
44,2012-04-24,37.1649,37.1649,37.1649,37.1649,0,2600,0.0,8438
45,2012-04-25,37.1649,37.1649,37.1649,37.1649,0,2600,0.0,8438
46,2012-04-26,37.1649,37.1649,37.1649,37.1649,0,2600,0.0,8438
47,2012-04-27,36.538,36.7171,37.1649,36.538,163,2556,-1.6867,8438
48,2012-04-30,36.538,36.538,36.538,36.538,0,2556,0.0,8438
49,2012-05-02,35.8216,36.8962,36.538,35.8216,405,2506,-1.9608,8438
50,2012-05-03,35.8216,35.8216,35.8216,35.8216,0,2506,0.0,8438
51,2012-05-04,35.1051,36.0007,35.8216,35.1051,1074,2456,-2.0,8438
52,2012-05-07,34.926,34.926,35.1051,34.926,78,2444,-0.5102,8438
53,2012-05-08,34.926,34.926,34.926,34.926,0,2444,0.0,8438
54,2012-05-09,34.4335,34.4783,34.926,34.4335,153,2409,-1.4103,8438
55,2012-05-10,34.0305,34.0305,34.4335,34.0305,38,2381,-1.1704,8438
56,2012-05-11,34.4783,34.6574,34.0305,34.4783,154,2412,1.3158,8438
57,2012-05-14,34.4783,34.4783,34.4783,34.4783,0,2412,0.0,8438
58,2012-05-15,34.5678,34.7469,34.4783,34.7469,77,2431,0.7792,8438
59,2012-05-16,34.6574,34.8365,34.7469,34.6574,77,2425,-0.2577,8438
60,2012-05-17,34.6574,34.8365,34.6574,34.6574,77,2425,0.0,8438
61,2012-05-18,34.6574,34.8365,34.6574,34.6574,77,2425,0.0,8438
62,2012-05-21,34.6574,34.8365,34.6574,34.6574,155,2425,0.0,8438
63,2012-05-22,34.4783,34.8365,34.6574,34.6574,541,2425,0.0,8438
64,2012-05-23,34.4783,34.6574,34.6574,34.5947,2314,2420,-0.1809,8438
65,2012-05-24,34.6574,34.8365,34.5947,34.6574,1164,2425,0.1812,8438
66,2012-05-25,34.6574,34.8365,34.6574,34.8365,1164,2437,0.5168,8438
67,2012-05-28,34.5678,34.7469,34.8365,34.5678,774,2418,-0.7712,8438
68,2012-05-29,34.5678,35.1051,34.5678,34.926,2172,2444,1.0363,8438
69,2012-05-30,35.3738,35.5529,34.926,35.5529,396,2487,1.7949,8438
70,2012-05-31,35.8216,36.0007,35.5529,35.8216,401,2506,0.7557,8438
71,2012-06-01,35.8216,35.8216,35.8216,35.8216,0,2506,0.0,8438
72,2012-06-04,35.6425,35.8216,35.8216,35.6425,159,2494,-0.5,8438
73,2012-06-05,34.12,34.4783,35.6425,34.12,191,2387,-4.2714,8438
74,2012-06-06,34.7469,34.926,34.12,34.7469,233,2431,1.8373,8438
75,2012-06-07,34.7469,34.7469,34.7469,34.7469,0,2431,0.0,8438
76,2012-06-08,34.7469,34.7469,34.7469,34.7469,0,2431,0.0,8438
77,2012-06-11,34.7469,34.7469,34.7469,34.7469,0,2431,0.0,8438
78,2012-06-12,34.7469,34.7469,34.7469,34.7469,0,2431,0.0,8438
79,2012-06-13,34.7469,34.7469,34.7469,34.7469,0,2431,0.0,8438
80,2012-06-14,34.0305,34.6574,34.7469,34.4783,962,2412,-0.7732,8438
81,2012-06-15,34.1648,34.6574,34.4783,34.6574,576,2425,0.5195,8438
82,2012-06-18,34.8365,35.0156,34.6574,34.8365,390,2437,0.5168,8438
83,2012-06-19,34.8365,35.0156,34.8365,34.8365,156,2437,0.0,8438
84,2012-06-20,34.8365,34.8365,34.8365,34.8365,0,2437,0.0,8438
85,2012-06-21,34.8365,34.8365,34.8365,34.8365,0,2437,0.0,8438
86,2012-06-22,34.8365,34.8365,34.8365,34.8365,0,2437,0.0,8438
87,2012-06-25,34.8365,34.8365,34.8365,34.8365,0,2437,0.0,8438
88,2012-06-26,34.7469,34.926,34.8365,34.7469,389,2431,-0.2571,8438
89,2012-06-27,34.4783,34.6574,34.7469,34.4783,386,2412,-0.7732,8438
