,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2013-11-27,158.515,191.567,158.515,188.869,1817207,21197,66.6667,4137
1,2013-11-28,181.449,191.23,182.798,185.497,646902,20819,-1.7857,4137
2,2013-11-29,189.544,203.034,189.544,202.36,536350,22712,9.0909,4137
3,2013-12-02,199.662,213.827,201.685,206.744,509485,23204,2.1667,4137
4,2013-12-03,198.987,205.395,205.395,199.325,327405,22371,-3.5889,4137
5,2013-12-04,198.987,213.152,198.987,213.152,375125,23923,6.9374,4137
6,2013-12-05,212.478,227.992,225.294,224.619,809630,25210,5.3797,4137
7,2013-12-06,218.549,235.412,222.596,235.412,421386,26421,4.8048,4137
8,2013-12-09,226.643,243.844,236.087,229.341,558135,25740,-2.5788,4137
9,2013-12-10,223.27,234.738,228.329,232.714,356943,26118,1.4706,4137
10,2013-12-11,221.247,233.726,232.714,221.247,293251,24831,-4.9275,4137
11,2013-12-12,215.176,227.655,217.2,224.619,234633,25210,1.5244,4137
12,2013-12-13,225.294,240.134,225.294,240.134,362931,26951,6.9069,4137
13,2013-12-16,232.039,242.832,242.832,235.749,317546,26459,-1.8258,4137
14,2013-12-17,232.377,239.122,237.098,233.388,215778,26194,-1.0014,4137
15,2013-12-18,232.377,245.193,235.412,239.797,327067,26913,2.7457,4137
16,2013-12-19,234.063,244.856,240.134,242.157,313255,27178,0.9845,4137
17,2013-12-20,235.412,242.832,242.157,239.459,215380,26875,-1.1142,4137
18,2013-12-23,222.933,240.134,238.785,223.945,338139,25134,-6.4789,4137
19,2013-12-24,218.549,227.992,222.596,222.596,233499,24983,-0.6024,4137
20,2013-12-25,207.756,225.294,222.933,212.815,352246,23885,-4.3939,4137
21,2013-12-26,210.454,218.211,213.827,214.839,202244,24112,0.9509,4137
22,2013-12-27,210.454,218.886,215.513,212.815,174770,23885,-0.9419,4137
23,2013-12-30,205.058,214.501,212.478,205.058,211202,23014,-3.645,4137
24,2013-12-31,203.709,210.117,205.058,205.058,166760,23014,0.0,4137
25,2014-01-02,206.407,219.223,206.407,219.223,236976,24604,6.9079,4137
26,2014-01-03,215.851,223.27,219.223,218.211,272373,24491,-0.4615,4137
27,2014-01-06,210.454,219.223,219.223,211.129,215831,23696,-3.2457,4137
28,2014-01-07,211.803,218.549,211.803,215.851,157305,24226,2.2364,4137
29,2014-01-08,213.827,217.874,217.874,215.851,128577,24226,0.0,4137
30,2014-01-09,211.129,216.525,214.501,213.49,124989,23961,-1.0938,4137
31,2014-01-10,199.325,217.874,213.49,205.058,203616,23014,-3.9494,4137
32,2014-01-13,190.893,204.384,204.384,190.893,280108,21425,-6.9079,4137
33,2014-01-14,183.473,195.615,188.195,192.242,105639,21576,0.7067,4137
34,2014-01-15,187.52,195.277,193.591,190.218,105053,21349,-1.0526,4137
35,2014-01-16,190.218,198.313,190.893,196.964,126334,22106,3.5461,4137
36,2014-01-17,193.254,196.964,195.277,196.964,87494,22106,0.0,4137
37,2014-01-20,195.615,199.999,198.987,195.615,55608,21955,-0.6849,4137
38,2014-01-21,185.159,196.289,196.289,186.846,119228,20970,-4.4828,4137
39,2014-01-22,184.822,193.254,184.822,190.218,84790,21349,1.8051,4137
40,2014-01-23,190.556,197.975,192.916,195.615,101351,21955,2.8369,4137
41,2014-01-24,188.532,196.289,195.615,194.266,84194,21803,-0.6897,4137
42,2014-01-27,189.881,194.266,189.881,190.218,63996,21349,-2.0833,4137
43,2014-02-05,182.124,190.893,187.52,182.798,71737,20516,-3.9007,4137
44,2014-02-06,174.03,186.171,183.473,176.728,126942,19835,-3.321,4137
45,2014-02-07,178.077,184.148,179.426,179.089,106233,20100,1.3359,4137
46,2014-02-10,178.077,184.485,182.124,179.426,100937,20138,0.1883,4137
47,2014-02-11,177.402,190.556,181.112,190.218,149983,21349,6.015,4137
48,2014-02-12,185.159,190.893,190.556,185.497,132851,20819,-2.4823,4137
49,2014-02-13,184.485,187.857,185.497,186.171,83318,20895,0.3636,4137
50,2014-02-14,185.497,190.556,188.195,188.195,110427,21122,1.087,4137
51,2014-02-17,182.124,190.893,190.893,183.473,73597,20592,-2.509,4137
52,2014-02-18,178.077,183.473,183.473,178.751,100513,20062,-2.5735,4137
53,2014-02-19,178.751,181.787,178.751,179.426,43356,20138,0.3774,4137
54,2014-02-20,176.39,179.426,179.426,176.728,48337,19835,-1.5038,4137
55,2014-02-21,177.402,183.473,177.402,181.112,71059,20327,2.4809,4137
56,2014-02-24,178.414,182.124,181.112,178.751,40475,20062,-1.3035,4137
57,2014-02-25,178.751,182.461,178.751,179.089,45234,20100,0.1887,4137
58,2014-02-26,178.751,181.449,179.089,180.1,41314,20213,0.565,4137
59,2014-02-27,180.438,192.579,180.438,192.579,255177,21614,6.9288,4137
60,2014-03-03,188.195,198.987,191.567,197.638,292968,22182,2.627,4137
61,2014-03-04,193.591,199.325,195.615,196.626,136591,22068,-0.5119,4137
62,2014-03-05,194.603,201.011,197.638,195.615,108524,21955,-0.5146,4137
63,2014-03-06,194.603,199.662,196.289,196.289,81846,22030,0.3448,4137
64,2014-03-07,194.603,202.36,196.964,194.603,123778,21841,-0.8591,4137
65,2014-03-10,187.857,194.94,194.94,189.544,81607,21273,-2.5997,4137
