,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-07-30,38.0118,38.1836,38.0405,38.1836,18582,2124,0.0,00849B
1,2019-07-31,38.1359,38.1836,38.1359,38.1836,18316,2124,0.0,00849B
2,2019-08-01,38.1836,38.2409,38.1836,38.2027,18732,2125,0.05,00849B
3,2019-08-02,38.2505,38.4414,38.2505,38.4127,12150,2137,0.5497,00849B
4,2019-08-05,38.5082,38.8709,38.5082,38.7946,11910,2158,0.994,00849B
5,2019-08-06,38.7182,38.9473,38.7468,38.7564,12351,2156,-0.0984,00849B
6,2019-08-07,38.365,38.785,38.365,38.785,11925,2158,0.0739,00849B
7,2019-08-08,38.3173,38.6037,38.6037,38.5464,10752,2144,-0.6153,00849B
8,2019-08-12,38.6132,38.7182,38.6132,38.6514,10817,2150,0.2724,00849B
9,2019-08-13,38.6991,38.8041,38.7182,38.7564,412665,2643,0.2717,00849B
10,2019-08-14,38.5655,38.6228,38.575,38.6132,1029443,4535,-0.3695,00849B
11,2019-08-15,38.8423,38.89,38.8423,38.8709,985984,7008,0.6675,00849B
12,2019-08-16,38.6991,38.8232,38.8232,38.6991,9462,6977,-0.442,00849B
13,2019-08-19,38.7278,38.8041,38.7278,38.7659,9298,8451,0.1727,00849B
14,2019-08-20,38.7755,38.8423,38.7755,38.8423,496979,8956,0.197,00849B
15,2019-08-21,38.7564,38.8041,38.8041,38.7659,495533,10888,-0.1966,00849B
16,2019-08-22,38.7564,38.8328,38.7564,38.8328,498551,13083,0.1724,00849B
17,2019-08-23,38.8137,38.8996,38.8328,38.8137,10617,14093,-0.0492,00849B
18,2019-08-26,38.995,39.0428,39.0046,39.0428,10875,14176,0.5903,00849B
19,2019-08-27,38.8519,38.9282,38.8996,38.89,6963,14121,-0.3912,00849B
20,2019-08-28,38.8805,38.976,38.976,38.9187,6849,14131,0.0736,00849B
21,2019-08-29,38.8805,38.9855,38.8805,38.976,10692,14152,0.1472,00849B
22,2019-08-30,38.9187,38.9378,38.9282,38.9187,9624,14253,-0.147,00849B
23,2019-09-02,38.9569,39.0237,39.0237,38.9664,1526829,16394,0.1226,00849B
24,2019-09-03,38.9473,39.0141,39.0046,38.995,500267,16406,0.0735,00849B
25,2019-09-04,38.9855,39.0428,39.0141,39.0141,9319,16455,0.049,00849B
26,2019-09-05,38.8519,38.9282,38.8519,38.8805,8721,18394,-0.3425,00849B
27,2019-09-06,38.7946,39.0141,38.9473,38.9282,10438,20211,0.1228,00849B
28,2019-09-09,38.8423,38.8519,38.8423,38.8423,8789,20166,-0.2207,00849B
29,2019-09-10,38.7373,38.785,38.7373,38.785,9505,20136,-0.1475,00849B
30,2019-09-11,38.7182,38.7755,38.7564,38.7182,10110,20102,-0.1723,00849B
31,2019-09-12,38.5273,38.6418,38.5846,38.5273,8612,20003,-0.4931,00849B
32,2019-09-16,38.4414,38.5846,38.5559,38.4414,8748,19958,-0.223,00849B
33,2019-09-17,38.47,38.4987,38.47,38.47,9149,19973,0.0745,00849B
34,2019-09-18,38.4223,38.4605,38.4318,38.4223,11275,19948,-0.1241,00849B
35,2019-09-19,38.4414,38.4891,38.4509,38.4891,8667,20003,0.1739,00849B
36,2019-09-20,38.47,38.5082,38.4891,38.47,8547,19993,-0.0496,00849B
37,2019-09-23,38.47,38.4987,38.47,38.4987,9353,20008,0.0744,00849B
38,2019-09-24,38.4032,38.4605,38.4414,38.4032,8938,19958,-0.248,00849B
39,2019-09-25,38.4509,38.4891,38.4796,38.47,8904,19993,0.174,00849B
40,2019-09-26,38.4318,38.4796,38.4318,38.4414,8544,20985,-0.0744,00849B
41,2019-09-27,38.47,38.5082,38.4987,38.4987,8711,22024,0.149,00849B
42,2019-10-01,38.4509,38.4796,38.4796,38.47,9106,22008,-0.0744,00849B
43,2019-10-02,38.4509,38.4891,38.4509,38.4891,9391,22019,0.0496,00849B
44,2019-10-03,38.4987,38.5368,38.5368,38.4987,9281,22024,0.0248,00849B
45,2019-10-04,38.3937,38.4891,38.4891,38.4318,11760,21986,-0.1736,00849B
46,2019-10-07,38.3459,38.4127,38.3937,38.3459,9328,21937,-0.2235,00849B
47,2019-10-08,38.2314,38.2791,38.2791,38.2314,8450,21872,-0.2987,00849B
48,2019-10-09,38.2982,38.3364,38.3364,38.3077,9031,21915,0.1998,00849B
49,2019-10-14,37.9641,38.0786,38.0786,37.9736,8794,21724,-0.8722,00849B
50,2019-10-15,37.9927,38.0309,37.9927,38.0309,8402,21757,0.1508,00849B
51,2019-10-16,38.1168,38.1264,38.1264,38.1264,8386,22770,0.251,00849B
52,2019-10-17,38.155,38.1645,38.1645,38.155,8394,22787,0.0751,00849B
53,2019-10-18,38.0786,38.155,38.155,38.0786,8419,22742,-0.2002,00849B
54,2019-10-21,38.0405,38.0595,38.0595,38.0405,8369,22719,-0.1003,00849B
55,2019-10-22,38.0023,38.0595,38.0023,38.05,8406,22724,0.0251,00849B
56,2019-10-23,38.0691,38.0977,38.0977,38.0691,9055,22736,0.0502,00849B
57,2019-10-24,38.0405,38.05,38.05,38.05,8369,22724,-0.0502,00849B
58,2019-10-25,38.0595,38.1073,38.1073,38.0595,8458,22730,0.0251,00849B
59,2019-10-28,38.0023,38.0309,38.0309,38.0309,8406,22713,-0.0752,00849B
60,2019-10-29,37.9641,38.0023,38.0023,37.9736,8714,22679,-0.1506,00849B
61,2019-10-30,37.9164,37.9164,37.9164,37.9164,485461,23121,-0.1508,00849B
62,2019-10-31,37.7827,37.8495,37.8113,37.84,8439,23075,-0.2014,00849B
63,2019-11-01,37.945,37.9736,37.9736,37.945,8349,23139,0.2775,00849B
64,2019-11-04,37.8209,37.84,37.8209,37.8209,8518,23063,-0.327,00849B
65,2019-11-05,37.9736,38.0118,37.9736,37.9927,5729,23168,0.4543,00849B
66,2019-11-06,37.7923,37.8018,37.7923,37.8018,11087,23051,-0.5025,00849B
67,2019-11-07,37.8113,37.8495,37.8495,37.84,8364,23075,0.101,00849B
68,2019-11-08,37.7732,37.7732,37.7732,37.7732,8507,23034,-0.1766,00849B
69,2019-11-11,37.84,37.8591,37.84,37.84,8364,23075,0.1769,00849B
70,2019-11-12,37.7063,37.7636,37.7159,37.7541,8342,23022,-0.227,00849B
71,2019-11-13,37.7923,37.8686,37.7923,37.8686,8924,23092,0.3034,00849B
72,2019-11-14,37.8591,37.9927,37.8591,37.9832,8467,23162,0.3025,00849B
73,2019-11-15,37.9832,38.0405,37.9832,38.0023,8359,23174,0.0503,00849B
74,2019-11-18,37.8973,37.945,37.945,37.9354,9656,23133,-0.1758,00849B
75,2019-11-19,37.9354,37.9354,37.9354,37.9354,8345,23133,0.0,00849B
76,2019-11-20,37.8495,37.9068,37.9068,37.8495,8568,24032,-0.2265,00849B
77,2019-11-21,37.9354,37.9545,37.9545,37.9354,8346,24087,0.227,00849B
78,2019-11-22,37.9164,37.9354,37.9164,37.9259,8343,24081,-0.0252,00849B
79,2019-11-25,37.8973,37.945,37.8973,37.945,10453,24093,0.0503,00849B
80,2019-11-26,37.9068,37.9259,37.9164,37.9068,8419,24068,-0.1006,00849B
81,2019-11-27,37.9736,37.9927,37.9736,37.9927,8356,24123,0.2266,00849B
82,2019-11-28,37.9164,37.9832,37.9736,37.9641,8551,24105,-0.0754,00849B
83,2019-11-29,37.9736,37.9927,37.9736,37.9736,8871,24111,0.0251,00849B
84,2019-12-02,37.9545,37.9736,37.9736,37.9545,8390,24099,-0.0503,00849B
85,2019-12-03,37.9736,37.9832,37.9832,37.9736,8394,22162,0.0503,00849B
86,2019-12-04,37.9736,37.9736,37.9736,37.9736,8393,22162,0.0,00849B
87,2019-12-05,37.4391,37.9927,37.9832,37.9736,8608,24509,0.0,00849B
88,2019-12-06,37.9641,37.9736,37.9641,37.9736,8353,24509,0.0,00849B
89,2019-12-09,37.9545,37.9736,37.9545,37.9641,9346,24503,-0.0251,00849B
90,2019-12-10,37.9641,37.9832,37.9832,37.9832,8395,24515,0.0503,00849B
91,2019-12-11,37.945,37.9736,37.9736,37.9545,8350,25451,-0.0754,00849B
92,2019-12-12,37.8495,37.9641,37.9641,37.8495,8374,25380,-0.2767,00849B
93,2019-12-13,37.6109,37.6586,37.6109,37.63,8396,25233,-0.5801,00849B
94,2019-12-16,37.4295,37.5345,37.5345,37.4772,8326,25131,-0.4059,00849B
95,2019-12-17,37.4391,37.4677,37.4391,37.4582,8239,25118,-0.0509,00849B
96,2019-12-18,37.5345,37.6013,37.5345,37.6013,8663,25214,0.3823,00849B
97,2019-12-19,37.5441,37.5632,37.5632,37.5441,8260,25647,-0.1523,00849B
98,2019-12-20,37.525,37.5632,37.525,37.5632,8300,26133,0.0509,00849B
99,2019-12-23,37.5536,37.6109,37.6109,37.5918,9569,26152,0.0762,00849B
100,2019-12-24,37.525,37.5536,37.5345,37.525,8335,26106,-0.1778,00849B
101,2019-12-25,37.5154,37.5822,37.5727,37.5822,8422,26146,0.1526,00849B
102,2019-12-26,37.525,37.5727,37.5632,37.5536,6964,26126,-0.0762,00849B
103,2019-12-27,37.5727,37.6204,37.5727,37.6204,9690,26172,0.1779,00849B
104,2019-12-30,37.5632,37.5822,37.5632,37.5727,9249,26139,-0.1269,00849B
105,2019-12-31,37.4391,37.5441,37.5441,37.4391,8368,26046,-0.3557,00849B
106,2020-01-02,37.4772,37.5345,37.4772,37.5345,8288,26113,0.255,00849B
107,2020-01-03,37.5632,37.6491,37.5632,37.6109,8350,26166,0.2035,00849B
108,2020-01-06,37.6204,37.6204,37.6204,37.6204,8315,26172,0.0254,00849B
109,2020-01-07,37.5727,37.5822,37.5727,37.5822,8266,26146,-0.1015,00849B
110,2020-01-08,37.5822,37.6395,37.6395,37.6204,8312,26172,0.1016,00849B
111,2020-01-09,37.4582,37.5536,37.5536,37.5345,9513,26113,-0.2284,00849B
112,2020-01-10,37.4772,37.5059,37.4772,37.5059,8283,27075,-0.0763,00849B
113,2020-01-13,37.4868,37.5441,37.5441,37.4963,8602,27068,-0.0255,00849B
114,2020-01-14,37.3722,37.4486,37.42,37.4486,8628,27034,-0.1273,00849B
115,2020-01-15,37.4582,37.5059,37.4582,37.5059,476721,27075,0.1529,00849B
116,2020-01-16,37.5154,37.5822,37.5154,37.5536,8771,27109,0.1273,00849B
117,2020-01-17,37.4284,37.4958,37.4284,37.4958,8407,26834,-0.1423,00849B
118,2020-01-20,37.4092,37.4766,37.4766,37.4092,9213,26306,-0.2311,00849B
119,2020-01-30,37.2166,37.6595,37.2166,37.3321,12994,26251,-0.2059,00849B
120,2020-01-31,37.8232,37.8617,37.8425,37.8617,9548,26624,1.4186,00849B
121,2020-02-03,37.9388,38.0351,37.9388,38.0158,9869,26732,0.4069,00849B
122,2020-02-04,37.8617,37.9484,37.9291,37.9195,9014,26664,-0.2533,00849B
123,2020-02-05,37.6884,37.7558,37.698,37.7558,8696,26569,-0.4317,00849B
