,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2011-09-02,62.2688,74.7226,,73.4274,15931,3685,0.9589,5247
1,2011-09-05,71.7337,72.2318,73.4274,72.2318,866,3625,-1.6282,5247
2,2011-09-06,69.3824,78.2096,72.2318,77.7115,16192,3900,7.5862,5247
3,2011-09-07,73.7263,77.7115,77.7115,77.2133,1587,3875,-0.641,5247
4,2011-09-08,68.147,74.7226,77.2133,74.7226,2356,3750,-3.2258,5247
5,2011-09-09,73.3278,73.7263,74.7226,73.7263,5018,3700,-1.3333,5247
6,2011-09-13,69.3824,73.2281,73.7263,69.3824,212,3482,-5.8919,5247
7,2011-09-14,66.7522,72.73,69.3824,72.73,3000,3650,4.8248,5247
8,2011-09-15,70.04,74.2244,72.73,74.2244,5727,3725,2.0548,5247
9,2011-09-16,69.7411,70.3389,74.2244,70.3389,281,3529,-5.2349,5247
10,2011-09-19,70.3389,70.3389,70.3389,70.3389,0,3529,0.0,5247
11,2011-09-20,69.2429,70.7374,70.3389,69.5418,562,3490,-1.1331,5247
12,2011-09-21,69.5418,69.5418,69.5418,69.5418,0,3490,0.0,5247
13,2011-09-22,68.7448,72.73,69.5418,68.7448,1492,3450,-1.1461,5247
14,2011-09-23,69.7411,71.0363,68.7448,69.7411,141,3500,1.4493,5247
15,2011-09-26,69.7411,69.7411,69.7411,69.7411,0,3500,0.0,5247
16,2011-09-27,70.7374,74.2244,69.7411,72.73,3072,3650,4.2857,5247
17,2011-09-28,72.73,72.73,72.73,72.73,0,3650,0.0,5247
18,2011-09-29,70.0,73.0,73.0,70.25,3022,3512,-1.9001,5247
19,2011-09-30,71.0,74.0,70.25,73.0,29393,3650,3.9146,5247
20,2011-10-03,73.0,73.0,73.0,73.0,0,3650,0.0,5247
21,2011-10-04,74.75,75.0,73.0,74.75,9883,3737,2.3973,5247
22,2011-10-05,70.0,73.3,74.75,73.3,2238,3665,-1.9398,5247
23,2011-10-06,73.3,73.3,73.3,73.3,0,3665,0.0,5247
24,2011-10-07,73.3,73.3,73.3,73.3,0,3665,0.0,5247
25,2011-10-11,69.64,70.25,73.3,70.0,420,3500,-4.502,5247
26,2011-10-12,70.0,74.5,70.0,74.5,5843,3725,6.4286,5247
27,2011-10-13,74.0,74.0,74.5,74.0,7,3700,-0.6711,5247
28,2011-10-14,74.0,74.0,74.0,74.0,0,3700,0.0,5247
29,2011-10-17,72.5,74.5,74.0,74.5,2948,3725,0.6757,5247
30,2011-10-18,69.83,83.0,74.5,80.0,36717,4000,7.3826,5247
31,2011-10-19,76.75,77.0,80.0,76.75,307,3837,-4.0625,5247
32,2011-10-20,76.75,76.75,76.75,76.75,0,3837,0.0,5247
33,2011-10-21,74.6,74.6,76.75,74.6,149,3729,-2.8013,5247
34,2011-10-24,72.0,72.25,74.6,72.25,144,3612,-3.1501,5247
35,2011-10-25,71.25,71.5,72.25,71.5,428,3575,-1.0381,5247
36,2011-10-26,71.41,72.5,71.5,72.45,721,3622,1.3287,5247
37,2011-10-27,72.45,72.45,72.45,72.45,0,3622,0.0,5247
38,2011-10-28,72.45,72.45,72.45,72.45,0,3622,0.0,5247
39,2011-10-31,70.5,74.0,72.45,73.7,1721,3685,1.7253,5247
40,2011-11-01,74.0,74.0,73.7,74.0,74,3700,0.4071,5247
41,2011-11-02,71.25,72.0,74.0,72.0,431,3600,-2.7027,5247
