,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2015-04-09,130.81,136.161,130.81,130.81,338045,6739,14.5833,1264
1,2015-04-10,126.647,133.783,133.188,127.242,122686,6555,-2.7273,1264
2,2015-04-13,125.458,129.62,127.837,126.053,60284,6493,-0.9346,1264
3,2015-04-14,123.972,127.539,127.242,126.945,43938,6539,0.7075,1264
4,2015-04-15,127.242,133.485,127.242,133.485,87136,6876,5.1522,1264
5,2015-04-16,129.323,133.485,133.485,129.918,46251,6693,-2.6726,1264
6,2015-04-17,127.837,130.81,129.918,127.837,23818,6585,-1.6018,1264
7,2015-04-20,124.864,127.837,127.837,125.161,19292,6448,-2.093,1264
8,2015-04-21,122.783,126.053,125.458,124.566,44094,6417,-0.4751,1264
9,2015-04-22,122.485,126.647,124.566,124.864,17025,6432,0.2387,1264
10,2015-04-23,123.08,124.864,124.269,123.972,24161,6386,-0.7143,1264
11,2015-04-24,123.08,127.837,123.08,125.161,20301,6448,0.9592,1264
12,2015-04-27,125.458,129.026,126.053,127.837,24653,6585,2.1378,1264
13,2015-04-28,125.458,127.837,127.837,127.242,17029,6555,-0.4651,1264
14,2015-04-29,126.053,128.134,127.242,126.053,9826,6493,-0.9346,1264
15,2015-04-30,126.053,134.674,126.053,134.674,96266,6938,6.8396,1264
16,2015-05-04,131.404,137.053,134.972,133.783,74640,6892,-0.6623,1264
17,2015-05-05,132.593,134.972,134.674,133.783,32859,6892,0.0,1264
18,2015-05-06,133.188,142.107,133.783,138.242,90658,7121,3.3333,1264
19,2015-05-07,134.674,138.837,136.756,135.269,28650,6968,-2.1505,1264
20,2015-05-08,134.674,136.756,136.756,134.674,19947,6938,-0.4396,1264
21,2015-05-11,132.891,136.756,136.756,132.891,38192,6846,-1.3245,1264
22,2015-05-12,131.999,134.972,133.485,134.08,9907,6907,0.8949,1264
23,2015-05-13,132.593,134.377,133.188,133.783,14917,6892,-0.2217,1264
24,2015-05-14,133.188,134.377,134.377,134.08,5445,6907,0.2222,1264
25,2015-05-15,133.188,135.566,134.674,133.485,8339,6876,-0.4435,1264
26,2015-05-18,132.593,134.972,134.972,132.593,7896,6830,-0.6682,1264
27,2015-05-19,132.891,136.161,133.188,135.269,15385,6968,2.0179,1264
28,2015-05-20,133.783,135.566,135.566,133.783,5443,6892,-1.0989,1264
