,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2014-10-16,29.3001,32.4154,31.9944,31.1103,158788,3711,-2.7632,1592
1,2014-10-17,29.5948,31.7418,31.1103,29.6369,64980,3535,-4.7361,1592
2,2014-10-20,29.8053,31.8681,30.3105,31.6576,56181,3776,6.8182,1592
3,2014-10-21,30.3947,32.247,31.405,30.5631,50764,3646,-3.4574,1592
4,2014-10-22,30.1421,31.1524,30.7315,30.3105,25581,3616,-0.8264,1592
5,2014-10-23,29.4685,30.0579,30.0579,29.4685,22384,3515,-2.7778,1592
6,2014-10-24,27.4057,29.4685,29.4685,27.4057,35329,3269,-7.0,1592
7,2014-10-27,25.5113,27.4057,27.4057,25.5113,23607,3043,-6.9124,1592
8,2014-10-28,25.5113,26.5217,25.5113,26.1849,14392,3123,2.6403,1592
9,2014-10-29,26.2691,26.9848,26.5217,26.6901,11668,3184,1.9293,1592
10,2014-10-30,26.8164,28.5003,26.8585,27.7846,16935,3314,4.1009,1592
11,2014-10-31,27.0689,27.7846,27.3636,27.3215,8946,3259,-1.6667,1592
12,2014-11-03,27.532,28.2056,27.7004,27.532,8296,3284,0.7704,1592
13,2014-11-04,27.0269,27.7425,27.7425,27.0689,4650,3229,-1.682,1592
14,2014-11-05,27.0269,27.4478,27.0689,27.0269,4072,3224,-0.1555,1592
15,2014-11-06,26.9006,27.111,27.0689,27.0269,5485,3224,0.0,1592
16,2014-11-07,27.0269,28.0793,27.0269,27.5741,11209,3289,2.0249,1592
17,2014-11-10,27.4057,27.953,27.7846,27.4899,5023,3279,-0.3053,1592
18,2014-11-11,27.2373,27.6583,27.532,27.4478,9211,3274,-0.1531,1592
19,2014-11-12,26.1007,27.4057,27.4057,26.6059,4789,3174,-3.0675,1592
20,2014-11-13,25.5113,26.9427,26.9427,25.7639,12335,3073,-3.1646,1592
21,2014-11-14,25.7639,26.1007,25.7639,25.8902,4746,3088,0.4902,1592
22,2014-11-17,24.08,25.5113,25.5113,24.1221,20594,2877,-6.8293,1592
23,2014-11-18,22.4382,23.9958,23.9958,22.4382,17506,2677,-6.9808,1592
24,2014-11-19,21.5962,22.6066,22.4382,21.8909,8723,2611,-2.439,1592
25,2014-11-20,21.6383,22.8171,21.8909,22.5645,7421,2692,3.0769,1592
26,2014-11-21,22.5645,23.2801,22.5645,23.238,8323,2772,2.9851,1592
27,2014-11-24,23.4064,23.7853,23.5327,23.5327,4668,2807,1.2681,1592
28,2014-11-25,23.1538,23.659,23.659,23.2801,7271,2777,-1.0733,1592
29,2014-11-26,23.238,23.5748,23.2801,23.5327,4919,2807,1.085,1592
30,2014-11-27,23.2801,23.659,23.659,23.2801,2743,2777,-1.0733,1592
31,2014-11-28,23.238,23.4485,23.2801,23.4064,2547,2792,0.5425,1592
32,2014-12-01,22.8171,23.4064,23.0696,23.238,2121,2772,-0.7194,1592
33,2014-12-02,22.9855,24.6694,23.1117,24.501,10341,2923,5.4348,1592
34,2014-12-03,24.2484,25.2587,24.501,25.0062,8254,2983,2.0619,1592
35,2014-12-04,24.6694,25.1745,25.0903,24.7957,4395,2958,-0.8418,1592
36,2014-12-05,24.2905,24.5852,24.5431,24.4589,3107,2918,-1.3582,1592
37,2014-12-08,24.2905,24.8799,24.501,24.4168,3259,2913,-0.1721,1592
38,2014-12-09,23.8274,24.1221,24.08,23.8695,3867,2847,-2.2414,1592
39,2014-12-10,23.7432,24.2484,23.9116,23.8274,2553,2842,-0.1764,1592
40,2014-12-11,23.7853,25.4692,24.08,25.4692,22634,3038,6.8905,1592
41,2014-12-12,24.8799,26.4375,25.3429,26.1007,19490,3113,2.4793,1592
42,2014-12-15,25.2587,26.0586,25.9323,26.0586,6997,3108,-0.1613,1592
43,2014-12-16,25.7639,27.532,25.7639,26.9006,19346,3209,3.231,1592
44,2014-12-17,25.8481,26.9006,26.6059,26.3954,10708,3149,-1.8779,1592
45,2014-12-18,25.8481,26.7743,26.7743,25.8481,6327,3083,-2.0734,1592
46,2014-12-19,24.8799,26.1007,26.1007,25.0062,10998,2983,-3.2573,1592
47,2014-12-22,25.0062,25.4692,25.0062,25.0903,2747,2993,0.3367,1592
48,2014-12-23,24.9641,25.2587,25.2587,25.2166,1789,3008,0.5034,1592
49,2014-12-24,25.2166,25.9744,25.2166,25.6376,4667,3058,1.6694,1592
50,2014-12-25,25.6376,26.3533,25.6376,25.7639,32200,3073,0.4926,1592
51,2014-12-26,25.4271,25.7639,25.6797,25.5955,3217,3053,-0.6536,1592
52,2014-12-27,25.5955,25.8481,25.5955,25.6376,1984,3058,0.1645,1592
53,2014-12-29,25.4692,25.6797,25.6376,25.4692,3010,3038,-0.6568,1592
54,2014-12-30,25.2587,25.5955,25.4692,25.385,3105,3028,-0.3306,1592
55,2014-12-31,25.2166,25.5113,25.385,25.2587,3246,3013,-0.4975,1592
56,2015-01-05,25.0062,25.4271,25.4271,25.2587,2011,3013,0.0,1592
57,2015-01-06,24.8378,25.1324,25.1324,24.8378,2812,2963,-1.6667,1592
58,2015-01-07,24.8378,25.1324,24.8378,24.9641,1750,2978,0.5085,1592
59,2015-01-08,24.6273,25.2587,25.2587,24.6694,7697,2943,-1.1804,1592
60,2015-01-09,24.1221,24.8378,24.7536,24.2484,6536,2892,-1.7065,1592
61,2015-01-12,24.1642,24.501,24.2484,24.1642,2837,2882,-0.3472,1592
62,2015-01-13,23.7853,24.2484,24.1642,23.9958,4752,2862,-0.6969,1592
63,2015-01-14,23.7853,24.08,23.8274,23.9958,2275,2862,0.0,1592
64,2015-01-15,23.9116,24.1642,24.1642,24.1642,2716,2882,0.7018,1592
65,2015-01-16,23.9116,24.3747,24.3747,23.9116,3257,2852,-1.0453,1592
66,2015-01-19,23.1959,23.9958,23.9537,23.1959,7170,2767,-2.993,1592
67,2015-01-20,23.1538,23.659,23.2801,23.659,2614,2822,1.9964,1592
68,2015-01-21,23.4064,23.659,23.4064,23.659,1874,2822,0.0,1592
69,2015-01-22,23.5327,23.8274,23.659,23.5748,3649,2812,-0.3559,1592
70,2015-01-23,23.4485,23.7432,23.7432,23.7011,3081,2827,0.5357,1592
71,2015-01-26,23.4064,23.7011,23.7011,23.4064,2098,2792,-1.2433,1592
72,2015-01-27,23.4064,23.5748,23.4485,23.5327,1506,2807,0.5396,1592
73,2015-01-28,23.4906,23.8695,23.5748,23.7011,1964,2827,0.7156,1592
74,2015-01-29,23.659,25.3429,23.8274,25.3429,25600,3023,6.9272,1592
75,2015-01-30,25.6797,26.6059,25.6797,25.7639,29854,3073,1.6611,1592
76,2015-02-02,24.7115,26.0586,25.7639,25.4271,10037,3033,-1.3072,1592
77,2015-02-03,24.9641,25.4271,25.4271,25.2587,5316,3013,-0.6623,1592
78,2015-02-04,25.0483,25.3429,25.2587,25.2587,2696,3013,0.0,1592
79,2015-02-05,24.4168,25.2587,25.2587,24.6694,6407,2943,-2.3333,1592
80,2015-02-06,24.4168,24.6694,24.6694,24.5852,3757,2933,-0.3413,1592
81,2015-02-09,24.2484,25.5955,24.5852,25.2166,6204,3008,2.5685,1592
82,2015-02-10,25.0483,25.4271,25.1745,25.2587,3239,3013,0.1669,1592
83,2015-02-11,25.3008,26.3112,25.5113,26.1007,13004,3113,3.3333,1592
84,2015-02-12,25.6376,26.3533,26.2691,26.0586,6154,3108,-0.1613,1592
85,2015-02-13,25.7639,26.2691,26.1007,25.806,5732,3078,-0.9693,1592
86,2015-02-24,25.9323,26.3954,26.1007,25.9744,8533,3098,0.6525,1592
87,2015-02-25,25.9323,26.1428,26.0586,26.0165,3679,3103,0.1621,1592
88,2015-02-26,26.1007,27.7846,26.1007,27.7425,32211,3309,6.6343,1592
89,2015-03-02,27.7425,28.9213,28.2056,28.0793,27681,3349,1.214,1592
90,2015-03-03,27.4478,28.0793,27.7425,27.6162,15483,3294,-1.6492,1592
91,2015-03-04,27.4478,28.5845,27.4478,28.5003,16488,3400,3.2012,1592
92,2015-03-05,28.4582,29.7632,28.5003,29.2159,38288,3485,2.5111,1592
93,2015-03-06,28.7529,29.4685,29.0476,28.8371,17659,3440,-1.2968,1592
94,2015-03-09,28.6687,29.3422,28.8792,29.258,14070,3490,1.4599,1592
95,2015-03-10,27.9951,29.4685,29.3843,28.0372,19174,3344,-4.1727,1592
96,2015-03-11,27.6162,28.9634,28.0372,28.5845,11916,3410,1.952,1592
97,2015-03-12,28.2056,29.0055,28.5845,28.5845,12244,3410,0.0,1592
98,2015-03-13,28.3319,29.0055,28.6266,28.4161,9410,3390,-0.5891,1592
99,2015-03-16,28.4161,28.6266,28.6266,28.5424,4171,3405,0.4444,1592
100,2015-03-17,28.7108,30.2684,28.7108,29.7211,41023,3545,4.1298,1592
101,2015-03-18,30.1421,31.7839,30.1421,31.7839,61846,3791,6.9405,1592
102,2015-03-19,31.5734,32.6259,32.3312,32.247,67568,3847,1.457,1592
103,2015-03-20,31.5734,32.247,32.247,31.9944,27009,3816,-0.7833,1592
104,2015-03-23,29.8895,31.9944,31.9102,30.8999,35541,3686,-3.4211,1592
105,2015-03-24,30.1421,31.3208,30.7315,30.4789,20309,3636,-1.3624,1592
106,2015-03-25,29.0476,31.0683,30.3105,29.7211,18624,3545,-2.4862,1592
107,2015-03-26,29.3001,30.3105,29.3001,29.7211,13278,3545,0.0,1592
108,2015-03-27,29.3001,30.0579,30.0579,29.4685,6094,3515,-0.8499,1592
109,2015-03-30,28.795,29.7632,29.7632,29.0476,7296,3465,-1.4286,1592
110,2015-03-31,28.4161,29.4685,29.0476,29.4685,17454,3515,1.4493,1592
111,2015-04-01,29.1317,30.2263,29.4685,30.1421,13028,3596,2.2857,1592
112,2015-04-02,30.1842,31.6997,30.4789,31.5313,24151,3761,4.6089,1592
