,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-12-19,75.9971,80.326,76.959,77.44,245047,5372,43.75,6706
1,2019-12-20,78.0172,88.0219,78.0172,87.9257,413640,6100,13.5404,6706
2,2019-12-23,86.5789,94.1786,87.8295,92.447,386193,6414,5.1422,6706
3,2019-12-24,90.7155,94.2748,91.2927,92.8318,243704,6440,0.4162,6706
4,2019-12-25,95.2368,106.781,95.2368,106.781,500057,7408,15.0259,6706
5,2019-12-26,103.895,110.629,106.781,110.629,411950,7675,3.6036,6706
6,2019-12-27,108.705,121.692,109.667,121.692,505987,8443,10.0,6706
7,2019-12-30,113.996,121.692,121.211,117.363,412758,8142,-3.5573,6706
8,2019-12-31,110.629,116.4,115.92,113.515,242781,7875,-3.2787,6706
9,2020-01-02,113.996,124.577,114.477,124.577,501450,8643,9.7458,6706
10,2020-01-03,122.173,132.754,127.944,128.906,523176,8943,3.4749,6706
11,2020-01-06,118.805,125.058,123.135,121.211,282876,8409,-5.9701,6706
12,2020-01-07,120.249,126.982,125.058,125.058,304393,8676,3.1746,6706
13,2020-01-08,115.439,121.692,118.325,115.439,278275,8009,-7.6923,6706
14,2020-01-09,115.439,120.249,118.325,117.363,152467,8142,1.6667,6706
15,2020-01-10,109.667,117.844,117.844,111.591,249693,7742,-4.918,6706
16,2020-01-13,111.591,114.958,111.591,113.515,148157,7875,1.7241,6706
17,2020-01-14,115.92,124.097,116.4,123.135,287860,8543,8.4746,6706
18,2020-01-15,116.4,121.692,119.287,119.287,210195,8276,-3.125,6706
19,2020-01-16,116.4,123.135,118.325,121.211,147179,8409,1.6129,6706
20,2020-01-17,118.325,122.173,122.173,118.325,142225,8209,-2.381,6706
21,2020-01-20,119.287,125.058,120.249,124.097,283359,8609,4.878,6706
22,2020-01-30,112.072,115.439,112.072,112.072,182103,7775,-9.6899,6706
23,2020-01-31,101.009,113.996,112.553,109.186,214328,7575,-2.5751,6706
24,2020-02-03,98.6038,102.933,101.49,101.971,184308,7074,-6.6079,6706
25,2020-02-04,98.6038,106.3,102.452,102.933,231205,7141,0.9434,6706
26,2020-02-05,98.6038,102.452,100.047,99.0848,159983,6874,-3.7383,6706
27,2020-02-06,99.5658,108.705,101.009,108.705,225685,7542,9.7087,6706
28,2020-02-07,100.528,105.338,103.895,101.49,183487,7041,-6.6372,6706
29,2020-02-10,97.1608,102.452,98.1228,100.528,85039,6974,-0.9479,6706
30,2020-02-11,101.971,104.376,102.933,103.414,84823,7174,2.8708,6706
31,2020-02-12,102.933,110.148,102.933,108.705,183156,7542,5.1163,6706
32,2020-02-13,104.376,109.186,108.705,104.857,180218,7275,-3.5398,6706
33,2020-02-14,103.414,106.781,103.414,105.338,71686,7308,0.4587,6706
34,2020-02-17,104.376,112.553,104.857,110.148,251500,7642,4.5662,6706
35,2020-02-18,106.781,111.591,109.667,108.224,136821,7508,-1.7467,6706
36,2020-02-19,107.262,111.591,107.262,110.629,146580,7675,2.2222,6706
37,2020-02-20,106.781,112.072,111.591,107.743,146685,7475,-2.6087,6706
38,2020-02-21,101.971,106.781,104.857,102.452,193680,7108,-4.9107,6706
39,2020-02-24,99.0848,101.971,100.047,101.971,77349,7074,-0.4695,6706
40,2020-02-25,99.0848,103.414,99.0848,101.009,89731,7008,-0.9434,6706
41,2020-02-26,100.047,101.971,100.528,100.047,58663,6941,-0.9524,6706
42,2020-02-27,90.8117,101.009,100.528,91.0041,254907,6314,-9.0385,6706
43,2020-03-02,83.3082,90.7155,83.3082,88.5029,132999,6141,-2.7484,6706
44,2020-03-03,89.4649,95.6216,91.4851,89.9459,106083,6241,1.6304,6706
45,2020-03-04,86.1941,90.0421,89.1763,87.6371,89531,6080,-2.5668,6706
46,2020-03-05,89.4649,95.2368,89.4649,92.8318,209515,6441,5.9276,6706
47,2020-03-06,89.4649,91.3889,91.3889,89.9459,66484,6241,-3.1088,6706
48,2020-03-09,83.9816,88.3105,87.8295,84.1739,119586,5840,-6.4171,6706
49,2020-03-10,77.8248,83.212,78.883,83.212,162635,5773,-1.1429,6706
