,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-11-14,54.4904,54.4904,54.4904,54.4904,120,3908,0.1667,00759B
1,2018-11-15,54.4904,54.4904,54.4904,54.4904,0,3908,0.0,00759B
2,2018-11-16,54.4904,54.4904,54.4904,54.4904,0,3908,0.0,00759B
3,2018-11-19,54.4904,54.4904,54.4904,54.4904,0,3908,0.0,00759B
4,2018-11-20,54.4904,54.4904,54.4904,54.4904,0,3908,0.0,00759B
5,2018-11-21,54.4904,54.4904,54.4904,54.4904,120,3908,0.0,00759B
6,2018-11-22,54.4904,54.4904,54.4904,54.4904,120,3908,0.0,00759B
7,2018-11-23,54.4904,54.4904,54.4904,54.4904,120,3908,0.0,00759B
8,2018-11-26,54.4904,54.4904,54.4904,54.4904,120,3908,0.0,00759B
9,2018-11-27,54.4904,54.4904,54.4904,54.4904,120,3908,0.0,00759B
10,2018-11-28,54.4904,54.4904,54.4904,54.4904,120,3908,0.0,00759B
11,2018-11-29,54.6264,54.6264,54.6264,54.6264,120,3918,0.2496,00759B
12,2018-11-30,54.6264,54.6264,54.6264,54.6264,120,3918,0.0,00759B
13,2018-12-03,54.6264,54.6264,54.6264,54.6264,120,3918,0.0,00759B
14,2018-12-04,54.6264,54.6264,54.6264,54.6264,120,3918,0.0,00759B
15,2018-12-05,55.261,55.261,55.261,55.261,121,3963,1.1618,00759B
16,2018-12-06,55.3517,55.3517,55.3517,55.3517,122,3970,0.1641,00759B
17,2018-12-07,55.3517,55.3517,55.3517,55.3517,1008315,4977,0.0,00759B
18,2018-12-10,55.4424,55.4424,55.4424,55.4424,122,5046,0.1638,00759B
19,2018-12-11,55.4424,55.4424,55.4424,55.4424,122,5046,0.0,00759B
20,2018-12-12,55.4424,55.4424,55.4424,55.4424,1015532,6055,0.0,00759B
21,2018-12-13,55.7144,55.7144,55.7144,55.7144,1018337,7099,0.4906,00759B
22,2018-12-14,55.805,55.805,55.805,55.805,123,7111,0.1627,00759B
23,2018-12-17,55.941,55.941,55.941,55.941,123,7128,0.2437,00759B
24,2018-12-18,56.077,56.077,56.077,56.077,123,7145,0.2431,00759B
25,2018-12-19,56.1224,56.1224,56.1224,56.1224,2476,7151,0.0808,00759B
26,2018-12-20,56.6664,56.6664,56.6664,56.6664,5000,7220,0.9693,00759B
27,2018-12-21,56.0317,56.621,56.621,56.0317,7442,7139,-1.12,00759B
28,2018-12-22,56.1224,56.1224,56.1224,56.1224,4952,7213,0.1618,00759B
29,2018-12-24,55.8957,55.8957,55.8957,55.8957,4932,7184,-0.4039,00759B
30,2018-12-25,55.8957,55.8957,55.8957,55.8957,4932,7184,0.0,00759B
31,2018-12-26,55.9864,55.9864,55.9864,55.9864,4940,7195,0.1622,00759B
32,2018-12-27,55.669,55.669,55.669,55.669,6140,7155,-0.5668,00759B
33,2018-12-28,55.669,55.805,55.805,55.669,5955,7155,0.0,00759B
34,2019-01-02,55.669,55.669,55.669,55.669,4912,7155,0.0,00759B
35,2019-01-03,55.941,56.3944,56.3944,55.941,6406,7190,0.4886,00759B
36,2019-01-04,56.8024,56.8024,56.8024,56.8024,6390,7300,1.5397,00759B
37,2019-01-07,55.9864,55.9864,55.9864,55.9864,6298,7195,-1.4366,00759B
38,2019-01-08,56.1677,56.1677,56.1677,56.1677,6318,7219,0.3239,00759B
39,2019-01-09,56.1224,56.1224,56.1224,56.1224,6313,7213,-0.0807,00759B
40,2019-01-10,56.1224,56.1224,56.1224,56.1224,6375,7213,0.0,00759B
41,2019-01-11,55.8504,55.8504,55.8504,55.8504,6283,7178,-0.4847,00759B
42,2019-01-14,55.8504,55.8504,55.8504,55.8504,6283,7178,0.0,00759B
43,2019-01-15,55.7597,55.7597,55.7597,55.7597,6273,7166,-0.1623,00759B
44,2019-01-16,55.669,55.669,55.669,55.669,6262,7155,-0.1626,00759B
45,2019-01-17,55.669,55.669,55.669,55.669,6262,7155,0.0,00759B
46,2019-01-18,55.7597,55.7597,55.7597,55.7597,6273,7166,0.1629,00759B
47,2019-01-21,55.941,55.941,55.941,55.941,6293,7190,0.3252,00759B
48,2019-01-22,55.9864,55.9864,55.9864,55.9864,6298,7195,0.081,00759B
49,2019-01-23,56.4397,56.4397,56.4397,56.4397,6349,7254,0.8097,00759B
50,2019-01-24,56.485,56.485,56.485,56.485,6354,7322,0.0803,00759B
51,2019-01-25,56.8477,56.8477,56.8477,56.8477,6395,7369,0.6421,00759B
52,2019-01-28,56.5757,56.5757,56.5757,56.5757,6364,7334,-0.4785,00759B
53,2019-01-29,56.757,56.757,56.757,56.757,6385,7357,0.3205,00759B
54,2019-01-30,56.9384,56.9384,56.9384,56.9384,6405,7381,0.3195,00759B
55,2019-02-11,57.029,57.029,57.029,57.029,6415,7392,0.1592,00759B
56,2019-02-12,57.6637,57.6637,57.6637,57.6637,6487,7475,1.1129,00759B
57,2019-02-13,57.4824,57.845,57.845,57.4824,6530,7451,-0.3145,00759B
58,2019-02-14,57.3917,57.3917,57.3917,57.3917,6456,7439,-0.1577,00759B
59,2019-02-15,57.3917,57.3917,57.3917,57.3917,6456,7439,0.0,00759B
60,2019-02-18,57.4824,57.4824,57.4824,57.4824,6466,7451,0.158,00759B
61,2019-02-19,57.5277,57.5277,57.5277,57.5277,6471,7457,0.0789,00759B
62,2019-02-20,57.5277,57.5277,57.5277,57.5277,6471,7457,0.0,00759B
63,2019-02-21,57.3464,57.3464,57.3464,57.3464,6451,7433,-0.3152,00759B
64,2019-02-22,56.9384,57.5277,57.5277,56.9384,6722,7381,-0.7115,00759B
65,2019-02-25,57.0744,57.0744,57.0744,57.0744,6420,7398,0.2389,00759B
66,2019-02-26,57.029,57.029,57.029,57.029,6415,7392,-0.0794,00759B
67,2019-02-27,57.1197,57.1197,57.1197,57.1197,6426,7404,0.159,00759B
68,2019-03-04,56.7117,56.7117,56.7117,56.7117,6380,7351,-0.7143,00759B
69,2019-03-05,56.893,57.437,57.437,56.893,6463,7375,0.3197,00759B
70,2019-03-06,56.8477,56.8477,56.8477,56.8477,6395,7369,-0.0797,00759B
71,2019-03-07,56.9295,56.9295,56.9295,56.9295,6390,7363,0.1435,00759B
72,2019-03-08,57.293,57.293,57.293,57.293,1019871,6969,0.6385,00759B
73,2019-03-11,57.293,57.293,57.293,57.293,6431,5455,0.0,00759B
74,2019-03-12,57.1567,57.1567,57.1567,57.1567,6415,5442,-0.2379,00759B
75,2019-03-13,57.5656,57.5656,57.5656,57.5656,6461,5481,0.7154,00759B
76,2019-03-14,57.4747,57.4747,57.4747,57.4747,6451,5473,-0.1579,00759B
77,2019-03-15,57.3384,57.3384,57.3384,57.3384,6436,5460,-0.2372,00759B
78,2019-03-18,57.5201,57.5201,57.5201,57.5201,6456,5477,0.317,00759B
79,2019-03-19,57.611,57.611,57.611,57.611,6466,5486,0.158,00759B
80,2019-03-20,57.3384,57.9745,57.9745,57.611,6912,5486,0.0,00759B
81,2019-03-21,57.8836,57.8836,57.8836,57.8836,6497,5512,0.4732,00759B
82,2019-03-22,58.0654,58.4743,58.4743,58.0654,6582,4379,0.314,00759B
83,2019-03-25,58.7923,58.7923,58.7923,58.7923,6599,4434,1.252,00759B
84,2019-03-26,58.974,58.974,58.974,58.974,6619,4447,0.3091,00759B
85,2019-03-27,59.2012,59.2012,59.2012,59.2012,6645,4464,0.3852,00759B
86,2019-03-28,59.5193,59.5193,59.5193,59.5193,1019296,4488,0.5372,00759B
87,2019-03-29,59.4738,59.8827,59.4738,59.8827,6807,4516,0.6107,00759B
88,2019-04-01,59.4738,59.4738,59.4738,59.4738,6675,4485,-0.6829,00759B
89,2019-04-02,59.4738,59.4738,59.4738,59.4738,6675,3470,0.0,00759B
90,2019-04-03,59.4738,59.4738,59.4738,59.4738,6675,3470,0.0,00759B
91,2019-04-08,59.383,59.383,59.383,59.383,6665,3465,-0.1528,00759B
92,2019-04-09,59.383,59.383,59.383,59.383,6665,3465,0.0,00759B
93,2019-04-10,59.701,59.701,59.701,59.701,6701,3484,0.5356,00759B
94,2019-04-11,59.8827,59.8827,59.8827,59.8827,6721,3494,0.3044,00759B
95,2019-04-12,59.7919,59.7919,59.7919,59.7919,6711,3489,-0.1517,00759B
96,2019-04-15,59.701,59.701,59.701,59.701,6701,3484,-0.152,00759B
97,2019-04-16,59.7919,59.7919,59.7919,59.7919,6711,3489,0.1522,00759B
98,2019-04-17,59.701,59.701,59.701,59.701,6701,3484,-0.152,00759B
99,2019-04-18,59.5193,59.5193,59.5193,59.5193,6681,3473,-0.3044,00759B
100,2019-04-19,59.701,59.701,59.701,59.701,1051,3484,0.3053,00759B
101,2019-04-22,59.701,59.701,59.701,59.701,131,3484,0.0,00759B
102,2019-04-23,59.3375,59.4738,59.4738,59.3375,16390,3365,-0.6088,00759B
103,2019-04-24,59.4284,59.4284,59.4284,59.4284,6605,3206,0.1531,00759B
104,2019-04-25,59.701,59.8373,59.701,59.8373,6650,3228,0.6881,00759B
105,2019-04-26,59.8827,59.9736,59.9736,59.8827,6656,3231,0.0759,00759B
106,2019-04-29,59.9736,60.0645,60.0645,59.9736,6666,3236,0.1517,00759B
107,2019-04-30,59.7919,59.8373,59.8373,59.7919,6645,3226,-0.303,00759B
108,2019-05-02,59.9736,60.0645,60.0645,59.9736,6666,3236,0.304,00759B
109,2019-05-03,59.8373,59.8373,59.8373,59.8373,6585,3228,-0.2273,00759B
110,2019-05-06,59.9736,59.9736,59.9736,59.9736,6600,3236,0.2278,00759B
111,2019-05-07,59.7919,59.7919,59.7919,59.7919,6580,3226,-0.303,00759B
112,2019-05-08,60.019,60.2008,60.1099,60.2008,6813,3248,0.6839,00759B
113,2019-05-09,59.8827,59.8827,59.8827,59.8827,6590,3231,-0.5283,00759B
114,2019-05-10,59.8827,59.8827,59.8827,59.8827,6590,3231,0.0,00759B
115,2019-05-13,59.9736,59.9736,59.9736,59.9736,6600,3236,0.1517,00759B
116,2019-05-14,60.2462,60.3371,60.3371,60.2462,6696,3250,0.4545,00759B
117,2019-05-15,60.2462,60.2462,60.2462,60.2462,6696,3250,0.0,00759B
118,2019-05-16,60.6097,60.6097,60.6097,60.6097,6670,3270,0.6033,00759B
119,2019-05-17,60.7914,60.7914,60.7914,60.7914,6690,3280,0.2999,00759B
120,2019-05-20,61.1095,61.1095,61.1095,61.1095,6725,3297,0.5232,00759B
121,2019-05-21,61.1549,61.1549,61.1549,61.1549,6730,3299,0.0743,00759B
122,2019-05-22,61.3366,61.3821,61.3366,61.3366,7560,3309,0.2972,00759B
123,2019-05-23,61.2431,61.4301,61.4301,61.2431,6615,3211,-0.1526,00759B
124,2019-05-24,61.8508,61.8508,61.8508,61.8508,6615,3243,0.9924,00759B
125,2019-05-27,61.4301,61.5703,61.5703,61.4301,6701,3221,-0.6803,00759B
126,2019-05-28,61.4768,61.4768,61.4768,61.4768,6903,3223,0.0761,00759B
127,2019-05-29,61.8041,61.8508,61.8041,61.8508,6681,3243,0.6084,00759B
128,2019-05-30,62.0378,62.0378,62.0378,62.0378,6701,3253,0.3023,00759B
129,2019-05-31,62.4119,62.4119,62.4119,62.4119,6675,3272,0.6029,00759B
130,2019-06-03,62.6924,62.7391,62.6924,62.7391,6777,3290,0.5243,00759B
131,2019-06-04,62.8794,62.8794,62.8794,62.8794,6725,3297,0.2235,00759B
132,2019-06-05,62.5521,62.6456,62.6456,62.5521,6757,3280,-0.5204,00759B
133,2019-06-06,62.3651,62.3651,62.3651,62.3651,6670,3270,-0.299,00759B
134,2019-06-10,62.5521,62.5521,62.5521,62.5521,6690,3280,0.2999,00759B
135,2019-06-11,62.7391,62.9261,62.7391,62.9261,7401,3299,0.5979,00759B
136,2019-06-12,62.9261,63.0196,63.0196,62.9261,6797,3299,0.0,00759B
137,2019-06-13,63.1131,63.1131,63.1131,63.1131,6750,3309,0.2972,00759B
138,2019-06-14,63.3001,63.3469,63.3001,63.3469,6842,3321,0.3704,00759B
139,2019-06-17,63.3469,63.5339,63.3469,63.4871,6925,3329,0.2214,00759B
140,2019-06-18,63.5806,63.5806,63.5806,63.5806,6800,3334,0.1473,00759B
141,2019-06-19,63.6741,63.8144,63.8144,63.6741,6946,3339,0.1471,00759B
142,2019-06-20,63.4404,63.5339,63.5339,63.4404,13643,3326,-0.3671,00759B
143,2019-06-21,64.1416,64.1416,64.1416,64.1416,205,3363,1.1054,00759B
144,2019-06-24,63.6741,63.8144,63.8144,63.6741,6946,3339,-0.7289,00759B
145,2019-06-25,64.0949,64.3286,64.3286,64.0949,7017,3361,0.6608,00759B
146,2019-06-26,64.3754,64.3754,64.3754,64.3754,6885,3375,0.4376,00759B
147,2019-06-27,63.9079,63.9079,63.9079,63.9079,6835,3351,-0.7262,00759B
148,2019-06-28,64.3286,64.3286,64.3286,64.3286,6880,3339,0.6584,00759B
149,2019-07-01,64.3286,64.4221,64.4221,64.3286,6948,3339,0.0,00759B
150,2019-07-02,64.5624,64.6091,64.6091,64.5624,6974,3351,0.3634,00759B
151,2019-07-03,65.2636,65.2636,65.2636,65.2636,7119,3387,1.0862,00759B
152,2019-07-04,65.5909,65.6376,65.5909,65.5909,7365,3404,0.5014,00759B
153,2019-07-05,65.4974,65.4974,65.4974,65.4974,7005,3399,-0.1426,00759B
154,2019-07-08,64.9364,65.0299,65.0299,64.9364,7014,3370,-0.8565,00759B
155,2019-07-09,65.2169,65.3104,65.3104,65.2169,7044,3385,0.432,00759B
156,2019-07-10,64.9364,64.9364,64.9364,64.9364,6945,3370,-0.4301,00759B
157,2019-07-11,64.3754,64.3754,64.3754,64.3754,6885,3341,-0.8639,00759B
158,2019-07-12,63.5806,63.9546,63.9546,63.5806,7097,3300,-1.2346,00759B
159,2019-07-15,64.0014,64.0949,64.0949,64.0481,7256,3324,0.7353,00759B
160,2019-07-16,64.0481,64.0481,64.0481,64.0481,6850,3324,0.0,00759B
161,2019-07-17,64.0949,64.0949,64.0949,64.0949,7060,3326,0.073,00759B
162,2019-07-18,64.5156,64.5156,64.5156,64.5156,6900,3348,0.6565,00759B
163,2019-07-19,64.2351,64.5156,64.2351,64.5156,6968,3348,0.0,00759B
164,2019-07-22,64.5156,64.6091,64.6091,64.5156,6969,3486,0.0,00759B
165,2019-07-23,64.4221,64.6559,64.4221,64.6559,7259,3632,0.2174,00759B
166,2019-07-24,64.5156,64.5156,64.5156,64.5156,6900,3624,-0.2169,00759B
167,2019-07-25,64.8429,64.9364,64.9364,64.8429,7004,3643,0.5072,00759B
168,2019-07-26,64.6091,64.6091,64.6091,64.6091,6910,3629,-0.3605,00759B
169,2019-07-29,64.7026,64.7494,64.7494,64.7026,6989,3635,0.1447,00759B
170,2019-07-30,64.8429,64.8429,64.8429,64.8429,6935,3643,0.2168,00759B
171,2019-07-31,64.7026,64.8429,64.8429,64.7026,7682,3635,-0.2163,00759B
172,2019-08-01,65.2169,65.4506,65.4039,65.4506,7139,3677,1.1561,00759B
173,2019-08-02,66.0116,66.3856,66.0116,66.3856,7667,3729,1.4286,00759B
174,2019-08-05,66.9934,67.0401,66.9934,67.0401,7313,3766,0.9859,00759B
175,2019-08-06,67.0869,67.2271,67.2271,67.0869,7548,3769,0.0697,00759B
176,2019-08-07,67.2271,67.3206,67.2271,67.3206,7415,3782,0.3484,00759B
177,2019-08-08,67.4141,67.4609,67.4141,67.4609,7282,3790,0.2083,00759B
178,2019-08-12,67.3206,67.5544,67.5544,67.3206,7344,3782,-0.2079,00759B
179,2019-08-13,68.3024,68.5362,68.4894,68.3024,7764,3837,1.4583,00759B
180,2019-08-14,67.8817,68.2089,67.8817,68.1622,7435,3829,-0.2053,00759B
181,2019-08-15,68.9569,69.1439,68.9569,69.1439,7468,3884,1.4403,00759B
182,2019-08-16,69.3777,69.4244,69.4244,69.3777,5641,3897,0.3381,00759B
183,2019-08-19,69.1439,69.1439,69.1439,69.1439,7468,3884,-0.3369,00759B
184,2019-08-20,68.8167,68.9102,68.8167,68.9102,81223,3945,-0.3381,00759B
185,2019-08-21,68.9102,69.2374,68.9569,69.2374,85713,4038,0.4749,00759B
186,2019-08-22,69.4448,69.4919,69.4448,69.4919,7443,3984,0.3619,00759B
187,2019-08-23,69.2092,69.3506,69.3506,69.2092,7418,3968,-0.4068,00759B
188,2019-08-26,69.5861,70.2457,69.5861,70.2457,9963,4028,1.4976,00759B
189,2019-08-27,69.963,70.2457,70.2457,69.963,11898,4011,-0.4024,00759B
190,2019-08-28,69.963,70.8111,69.963,70.6697,12105,4052,1.0101,00759B
191,2019-08-29,70.6697,70.764,70.6697,70.764,12610,4057,0.1333,00759B
192,2019-08-30,70.2457,70.2457,70.2457,70.2457,7455,4028,-0.7324,00759B
193,2019-09-02,70.2457,70.2457,70.2457,70.2457,7455,4028,0.0,00759B
194,2019-09-03,70.1515,70.1515,70.1515,70.1515,7445,4022,-0.1341,00759B
195,2019-09-04,70.1515,70.2457,70.2457,70.1986,7594,4025,0.0672,00759B
196,2019-09-05,69.4919,69.8217,69.4919,69.539,8222,3987,-0.9396,00759B
197,2019-09-06,68.9737,68.9737,68.9737,68.9737,7320,3955,-0.813,00759B
198,2019-09-09,69.4919,69.4919,69.4919,69.4919,7375,3984,0.7514,00759B
199,2019-09-10,68.691,68.691,68.691,68.691,7290,3938,-1.1525,00759B
200,2019-09-11,67.8429,67.9843,67.8429,67.9843,7272,3898,-1.0288,00759B
201,2019-09-12,67.3718,67.3718,67.3718,67.3718,7150,3863,-0.9009,00759B
202,2019-09-16,66.8064,66.8064,66.8064,66.8064,7090,3830,-0.8392,00759B
203,2019-09-17,66.618,66.618,66.618,66.618,7070,3820,-0.2821,00759B
204,2019-09-18,66.5238,66.8064,66.5238,66.8064,7160,3830,0.2829,00759B
205,2019-09-19,67.2776,67.4189,67.4189,67.2776,7283,3857,0.7052,00759B
206,2019-09-20,67.5603,67.7958,67.5603,67.7958,7241,3887,0.7703,00759B
207,2019-09-23,67.89,68.0785,68.0785,67.89,7277,3893,0.139,00759B
208,2019-09-24,68.2198,68.4554,68.4554,68.2198,7312,3911,0.4858,00759B
209,2019-09-25,68.6439,69.0679,69.0679,68.8794,7456,3949,0.9669,00759B
210,2019-09-26,67.8429,67.9843,67.9843,67.8429,7272,3890,-1.5048,00759B
211,2019-09-27,68.4083,68.4083,68.4083,68.4083,7260,3922,0.8333,00759B
212,2019-10-01,68.3612,68.5496,68.5496,68.3612,7327,3920,-0.0689,00759B
213,2019-10-02,68.691,68.7381,68.7381,68.691,7362,3938,0.4824,00759B
214,2019-10-03,68.4554,68.7852,68.691,68.7852,7726,3944,0.1372,00759B
215,2019-10-04,68.8794,69.0679,69.0679,68.8794,7456,3949,0.137,00759B
216,2019-10-07,68.9737,69.1621,69.1621,68.9737,7393,3955,0.1368,00759B
217,2019-10-08,68.5967,68.5967,68.5967,68.5967,7280,3933,-0.5464,00759B
218,2019-10-09,68.5496,68.5496,68.5496,68.5496,7275,3930,-0.0687,00759B
219,2019-10-14,67.5603,67.5603,67.5603,67.5603,7815,3874,-1.4433,00759B
220,2019-10-15,67.466,67.7487,67.466,67.7487,7906,3884,0.2789,00759B
221,2019-10-16,67.2305,67.2305,67.2305,67.2305,7135,3855,-0.765,00759B
222,2019-10-17,67.2305,67.2305,67.2305,67.2305,7135,3855,0.0,00759B
223,2019-10-18,67.2305,67.2776,67.2776,67.2305,7206,3855,0.0,00759B
224,2019-10-21,67.1834,67.3247,67.2305,67.1834,28598,3852,-0.0701,00759B
225,2019-10-22,66.9949,67.1834,67.1834,67.042,33675,3844,-0.2104,00759B
226,2019-10-23,67.042,67.5603,67.042,67.5603,32624,3874,0.773,00759B
227,2019-10-24,67.1834,67.5603,67.5603,67.3718,35424,3863,-0.2789,00759B
228,2019-10-25,67.2305,67.466,67.3718,67.466,36980,3868,0.1399,00759B
229,2019-10-28,67.1834,67.1834,67.1834,67.1834,7130,3852,-0.419,00759B
230,2019-10-29,66.8536,66.9007,66.9007,66.8536,7166,3833,-0.4909,00759B
231,2019-10-30,66.8536,66.8536,66.8536,66.8536,7095,3833,0.0,00759B
232,2019-10-31,66.9949,67.0891,67.0891,66.9949,7181,3841,0.2114,00759B
233,2019-11-01,67.5131,67.7958,67.5131,67.7958,7481,3887,1.1955,00759B
234,2019-11-04,67.4189,67.4189,67.4189,67.4189,7155,3865,-0.5559,00759B
235,2019-11-05,67.0891,67.0891,67.0891,67.0891,7120,3847,-0.4892,00759B
236,2019-11-06,66.3353,66.4295,66.4295,66.3353,7180,3803,-1.1236,00759B
237,2019-11-07,66.618,66.8064,66.8064,66.618,7160,3820,0.4261,00759B
238,2019-11-08,66.0526,66.0526,66.0526,66.0526,7010,3787,-0.8487,00759B
239,2019-11-11,65.9584,65.9584,65.9584,65.9584,7000,3782,-0.1427,00759B
