,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-08-15,36.6362,36.8574,36.6362,36.6915,8028,218,-0.45,00746B
1,2018-08-16,36.7652,36.9495,36.7836,36.9495,4084,219,0.7032,00746B
2,2018-08-17,36.8574,36.8666,36.8574,36.8666,4000,219,-0.2244,00746B
3,2018-08-20,36.7191,36.8574,36.8574,36.7191,3992,218,-0.3999,00746B
4,2018-08-21,36.9956,37.0601,36.9956,36.9956,4058,219,0.7528,00746B
5,2018-08-22,36.9495,37.014,37.014,36.9495,4013,219,-0.1245,00746B
6,2018-08-23,36.9679,37.0416,36.9679,37.0232,6510,220,0.1995,00746B
7,2018-08-24,36.9956,37.1338,37.1338,36.9956,4420,219,-0.0747,00746B
8,2018-08-27,36.9587,37.0048,36.9679,36.9771,4133,219,-0.0498,00746B
9,2018-08-28,36.9034,36.9495,36.9495,36.9034,4007,219,-0.1994,00746B
10,2018-08-29,36.7652,36.7652,36.7652,36.7652,3990,218,-0.3745,00746B
11,2018-08-30,36.7652,36.7652,36.7652,36.7652,3990,218,0.0,00746B
12,2018-08-31,36.8481,36.8574,36.8574,36.8481,3999,219,0.2256,00746B
13,2018-09-03,36.7836,36.8113,36.8113,36.7836,3993,218,-0.175,00746B
14,2018-09-04,36.8021,36.8113,36.8113,36.8021,3994,218,0.0501,00746B
15,2018-09-05,36.5809,36.627,36.627,36.5809,4052,217,-0.6009,00746B
16,2018-09-06,36.5809,36.627,36.5809,36.5809,4012,217,0.0,00746B
17,2018-09-07,36.6731,36.6731,36.6731,36.6731,4019,217,0.2519,00746B
18,2018-09-10,36.5809,36.5809,36.5809,36.5809,3970,217,-0.2513,00746B
19,2018-09-11,36.6731,36.7191,36.7191,36.6731,3982,217,0.2519,00746B
20,2018-09-12,36.5809,36.6086,36.6086,36.5809,3971,217,-0.2513,00746B
21,2018-09-13,36.6454,36.6731,36.6731,36.6454,3978,217,0.1763,00746B
22,2018-09-14,36.7191,36.7191,36.7191,36.7191,3985,218,0.2012,00746B
23,2018-09-17,36.8113,36.8389,36.8113,36.8389,4115,218,0.3262,00746B
24,2018-09-18,36.7099,36.8297,36.8297,36.7099,4064,218,-0.3502,00746B
25,2018-09-19,36.4888,36.4888,36.4888,36.4888,3999,216,-0.6024,00746B
26,2018-09-20,36.2861,36.3506,36.3506,36.2861,3981,215,-0.5556,00746B
27,2018-09-21,36.4427,36.4427,36.4427,36.4427,3955,216,0.4317,00746B
28,2018-09-25,36.4888,36.5349,36.4888,36.5349,4159,217,0.2528,00746B
29,2018-09-26,36.2584,36.369,36.369,36.2584,3976,215,-0.7566,00746B
30,2018-09-27,36.3966,36.3966,36.3966,36.3966,3950,216,0.3812,00746B
31,2018-09-28,36.3506,36.3506,36.3506,36.3506,3945,216,-0.1266,00746B
32,2018-10-01,36.3045,36.3045,36.3045,36.3045,3940,215,-0.1267,00746B
33,2018-10-02,36.3966,36.4427,36.4427,36.3966,4068,216,0.2538,00746B
34,2018-10-03,36.5164,36.5349,36.5349,36.5164,3964,217,0.3291,00746B
35,2018-10-04,36.2124,36.2953,36.2953,36.2216,3969,215,-0.8075,00746B
36,2018-10-05,36.1663,36.2124,36.2124,36.1663,3927,214,-0.1526,00746B
37,2018-10-08,36.1018,36.1663,36.1202,36.1018,4353,214,-0.1783,00746B
38,2018-10-09,36.0649,36.1202,36.1018,36.0649,4345,214,-0.1021,00746B
39,2018-10-11,36.3137,36.3137,36.3137,36.3137,3941,215,0.6898,00746B
40,2018-10-12,36.1663,36.1663,36.1663,36.1663,3925,214,-0.406,00746B
41,2018-10-15,36.1663,36.1663,36.1663,36.1663,3925,214,0.0,00746B
42,2018-10-16,36.0281,36.1939,36.0281,36.1386,4069,214,-0.0764,00746B
43,2018-10-17,36.1202,36.1202,36.1202,36.1202,3920,214,-0.051,00746B
44,2018-10-18,36.1939,36.2124,36.2124,36.1939,3929,215,0.2041,00746B
45,2018-10-19,36.0741,36.111,36.0741,36.111,3917,214,-0.2291,00746B
46,2018-10-22,35.9359,35.9359,35.9359,35.9359,3900,213,-0.4848,00746B
47,2018-10-23,36.0281,36.0281,36.0281,36.0281,3910,214,0.2564,00746B
48,2018-10-24,35.8899,35.8899,35.8899,35.8899,3895,213,-0.3836,00746B
49,2018-10-25,36.0281,36.0741,36.0281,36.0741,3912,214,0.5135,00746B
50,2018-10-26,36.0281,36.111,36.0281,36.111,3950,214,0.1022,00746B
51,2018-10-29,36.0096,36.0741,36.0741,36.0096,3954,214,-0.2807,00746B
52,2018-10-30,36.0741,36.0741,36.0741,36.0741,3915,214,0.1791,00746B
53,2018-10-31,35.8438,35.8438,35.8438,35.8438,3928,213,-0.6386,00746B
54,2018-11-01,35.6134,35.6595,35.6595,35.6134,3867,211,-0.6427,00746B
55,2018-11-02,35.5213,35.5674,35.5674,35.5213,3898,211,-0.2587,00746B
56,2018-11-05,35.2449,35.2909,35.2449,35.2909,3827,209,-0.6485,00746B
57,2018-11-06,35.5674,35.6042,35.6042,35.6042,700395,907,0.8877,00746B
58,2018-11-07,35.4568,35.5213,35.5213,35.4568,3890,903,-0.4141,00746B
59,2018-11-08,35.5674,35.6134,35.5674,35.6134,3901,907,0.4418,00746B
60,2018-11-09,35.6595,35.6595,35.6595,35.6595,3870,908,0.1294,00746B
61,2018-11-12,35.8899,35.8899,35.8899,35.8899,3895,914,0.646,00746B
