,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,16.9537,17.703,17.703,16.9537,931311,70583,-3.2086,3012
1,2005-01-04,16.7663,17.0473,16.86,16.9537,485624,70583,0.0,3012
2,2005-01-05,16.7663,17.141,16.7663,16.9537,466950,70583,0.0,3012
3,2005-01-06,16.7663,17.141,17.141,16.7663,344036,69803,-1.105,3012
4,2005-01-07,16.2043,16.9537,16.86,16.2043,594733,67463,-3.352,3012
5,2005-01-10,16.2043,16.4853,16.298,16.298,316444,67853,0.578,3012
6,2005-01-11,16.3917,16.86,16.4853,16.7663,583020,69803,2.8736,3012
7,2005-01-12,16.2043,16.7663,16.6727,16.298,390991,67853,-2.7933,3012
8,2005-01-13,15.9233,16.579,16.298,16.2043,579044,67463,-0.5747,3012
9,2005-01-14,15.9233,16.4853,16.017,16.298,420754,67853,0.578,3012
10,2005-01-17,16.7663,17.141,16.86,16.7663,898794,69803,2.8736,3012
11,2005-01-18,16.6727,17.0473,16.9537,16.86,510472,70193,0.5587,3012
12,2005-01-19,16.7663,17.141,17.0473,16.86,525026,70193,0.0,3012
13,2005-01-20,16.6727,17.422,16.6727,17.141,1246969,71363,1.6667,3012
14,2005-01-21,16.9537,17.2347,17.2347,16.9537,409663,70583,-1.0929,3012
15,2005-01-24,16.3917,17.141,17.0473,16.3917,493578,68243,-3.3149,3012
16,2005-01-25,16.298,16.6727,16.3917,16.579,390719,69023,1.1429,3012
17,2005-01-26,16.579,16.7663,16.7663,16.6727,408458,69413,0.565,3012
18,2005-01-27,16.579,17.141,17.0473,16.7663,698831,69803,0.5618,3012
19,2005-01-28,16.6727,17.422,16.7663,17.2347,1148447,71753,2.7933,3012
20,2005-01-31,17.2347,17.984,17.3283,17.7967,3122771,74092,3.2609,3012
21,2005-02-01,17.141,17.7967,17.7967,17.2347,1049986,71753,-3.1579,3012
22,2005-02-02,17.141,17.703,17.422,17.141,1206036,71363,-0.5435,3012
23,2005-02-03,17.0473,17.5157,17.2347,17.5157,1053468,72922,2.1858,3012
24,2005-02-14,17.3283,17.984,17.8903,17.5157,900224,72922,0.0,3012
25,2005-02-15,17.3283,17.6093,17.5157,17.422,526425,72532,-0.5348,3012
26,2005-02-16,17.141,17.703,17.5157,17.703,1040530,73702,1.6129,3012
27,2005-02-17,17.3283,17.7967,17.6093,17.422,499610,72532,-1.5873,3012
28,2005-02-18,17.141,17.5157,17.3283,17.422,1045680,72532,0.0,3012
29,2005-02-21,17.0473,17.5157,17.422,17.0473,565156,70973,-2.1505,3012
30,2005-02-22,16.9537,17.3283,17.0473,17.141,573075,71363,0.5495,3012
31,2005-02-23,16.86,17.141,16.9537,16.9537,424194,70583,-1.0929,3012
32,2005-02-24,16.579,17.0473,17.0473,16.579,638480,69023,-2.2099,3012
33,2005-02-25,16.86,17.3283,16.86,16.9537,1030981,70583,2.2599,3012
34,2005-03-01,16.8132,17.0005,16.9537,16.86,458972,70193,-0.5525,3012
35,2005-03-02,16.4853,16.86,16.86,16.4853,429166,68633,-2.2222,3012
36,2005-03-03,15.9233,16.3917,16.3917,16.1575,648838,67268,-1.9886,3012
37,2005-03-04,16.1107,16.3448,16.1107,16.1575,335526,67268,0.0,3012
38,2005-03-07,16.1107,16.3448,16.2043,16.1575,259521,67268,0.0,3012
39,2005-03-08,15.9702,16.298,16.2512,16.017,302946,66683,-0.8696,3012
40,2005-03-09,15.9233,16.1575,16.017,16.017,266268,66683,0.0,3012
41,2005-03-10,15.9702,16.2043,15.9702,16.1107,402986,67073,0.5848,3012
42,2005-03-11,16.0638,16.3448,16.2512,16.1107,296215,67073,0.0,3012
43,2005-03-14,15.9233,16.1107,16.1107,15.9233,223738,66293,-1.1628,3012
44,2005-03-15,15.174,16.0638,15.9233,15.455,560187,64343,-2.9412,3012
45,2005-03-16,15.3145,15.6423,15.3145,15.5018,244960,64538,0.303,3012
46,2005-03-17,15.2677,15.5487,15.4082,15.2677,212816,63563,-1.5106,3012
