,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2020-01-09,38.2475,38.5576,38.5576,38.2475,11875,231,-1.325,00873B
1,2020-01-10,38.3541,38.4219,38.3735,38.3541,3207,232,0.2787,00873B
2,2020-01-13,38.2959,38.3832,38.3541,38.3056,5264,232,-0.1263,00873B
3,2020-01-14,38.2281,38.3347,38.3056,38.2572,9320,212,-0.1265,00873B
4,2020-01-15,38.2572,38.3832,38.2572,38.3056,11551,212,0.1266,00873B
5,2020-01-16,38.3056,38.3928,38.3347,38.3444,8984,212,0.1012,00873B
6,2020-01-17,38.325,38.4122,38.325,38.3928,4317,213,0.1264,00873B
7,2020-01-20,38.325,38.4219,38.4219,38.325,4394,212,-0.1767,00873B
8,2020-01-30,38.2669,38.6545,38.2669,38.5576,6377,213,0.6068,00873B
9,2020-01-31,38.6642,38.7902,38.7805,38.7611,8040,215,0.5278,00873B
10,2020-02-03,38.858,39.0033,38.9064,38.8871,8952,215,0.325,00873B
11,2020-02-04,38.7514,38.8289,38.7611,38.8289,5286,215,-0.1495,00873B
12,2020-02-05,38.6448,38.7708,38.7708,38.7126,6435,214,-0.2995,00873B
13,2020-02-06,38.6254,38.6932,38.6932,38.6254,4072,194,-0.2253,00873B
14,2020-02-07,38.732,38.7611,38.732,38.7611,4079,195,0.3512,00873B
15,2020-02-10,38.7611,38.858,38.858,38.7611,23886,195,0.0,00873B
16,2020-02-11,38.5963,38.732,38.5963,38.6254,4955,134,-0.35,00873B
17,2020-02-12,38.6157,38.732,38.732,38.6157,4191,114,-0.0251,00873B
18,2020-02-13,38.5963,38.6836,38.5963,38.6836,6903,94,0.1757,00873B
19,2020-02-14,38.6642,38.6642,38.6642,38.6642,3990,94,-0.0501,00873B
20,2020-02-17,38.6739,38.6739,38.6739,38.6739,3991,94,0.0251,00873B
21,2020-02-18,38.7805,38.8483,38.7805,38.7902,8214,95,0.3007,00873B
22,2020-02-19,38.8095,38.8095,38.8095,38.8095,4085,95,0.05,00873B
23,2020-02-20,38.8386,38.9549,38.8386,38.9064,5504,95,0.2497,00873B
24,2020-02-21,39.0324,39.1778,39.0324,39.1002,6585,95,0.4981,00873B
25,2020-02-24,39.2456,39.3425,39.2456,39.3425,10549,96,0.6196,00873B
26,2020-02-25,39.1293,39.1584,39.1584,39.1293,4118,95,-0.5419,00873B
27,2020-02-26,39.0809,39.2456,39.2456,39.0809,4477,95,-0.1238,00873B
28,2020-02-27,38.9452,39.1487,39.1487,39.0518,7247,95,-0.0744,00873B
29,2020-03-02,38.7611,38.7611,38.7611,38.7611,4000,95,-0.7444,00873B
30,2020-03-03,38.3735,38.858,38.858,38.3735,4000,94,-1.0,00873B
31,2020-03-04,38.5479,38.7611,38.7611,38.6157,4104,94,0.6313,00873B
32,2020-03-05,38.7611,38.8095,38.8095,38.7611,4160,95,0.3764,00873B
