,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-12-24,36.9567,36.9567,36.9567,36.9567,3985,199,-0.375,00765B
1,2018-12-25,36.9845,36.9845,36.9845,36.9845,3988,199,0.0753,00765B
2,2018-12-26,36.9567,36.9567,36.9567,36.9567,3985,199,-0.0752,00765B
3,2018-12-27,37.0216,37.0216,37.0216,37.0216,3992,200,0.1757,00765B
4,2018-12-28,37.2164,37.2164,37.2164,37.2164,4013,201,0.5261,00765B
5,2019-01-02,37.1793,37.1793,37.1793,37.1793,4009,200,-0.0997,00765B
6,2019-01-03,37.3462,37.3462,37.3462,37.3462,4027,201,0.449,00765B
7,2019-01-04,37.4575,37.4575,37.4575,37.4575,4039,202,0.298,00765B
8,2019-01-07,37.4204,37.4204,37.4204,37.4204,4035,202,-0.099,00765B
9,2019-01-08,37.5317,37.5688,37.5317,37.5688,4049,203,0.3965,00765B
10,2019-01-09,37.6244,37.6244,37.6244,37.6244,4057,203,0.1481,00765B
11,2019-01-10,37.9305,37.9305,37.9305,37.9305,4090,205,0.8134,00765B
12,2019-01-11,37.9861,38.0232,37.9861,38.0232,5449,205,0.2445,00765B
13,2019-01-14,38.255,38.255,38.255,38.255,4125,206,0.6098,00765B
14,2019-01-15,38.1809,38.1809,38.1809,38.1809,4117,206,-0.1939,00765B
15,2019-01-16,38.0788,38.0788,38.0788,38.0788,4106,205,-0.2672,00765B
16,2019-01-17,38.2272,38.2272,38.2272,38.2272,4122,206,0.3897,00765B
17,2019-01-18,38.153,38.153,38.153,38.153,4114,206,-0.1941,00765B
18,2019-01-21,38.1159,38.1159,38.1159,38.1159,4110,206,-0.0972,00765B
19,2019-01-22,38.0046,38.0046,38.0046,38.0046,4098,205,-0.292,00765B
20,2019-01-23,37.9954,38.0232,37.9954,37.9954,85876,205,-0.0244,00765B
21,2019-01-24,38.0232,38.0603,38.0232,38.0603,5252,205,0.1709,00765B
22,2019-01-25,38.2643,38.2643,38.2643,38.2643,4126,516,0.5361,00765B
23,2019-01-28,38.3478,38.3478,38.3478,38.3478,4135,517,0.2181,00765B
24,2019-01-29,38.3292,38.3292,38.3292,38.3292,4133,517,-0.0484,00765B
25,2019-01-30,38.4127,38.4127,38.4127,38.4127,4142,518,0.2178,00765B
26,2019-02-11,38.3107,38.3107,38.3107,38.3107,4131,516,-0.2656,00765B
27,2019-02-12,38.3014,38.3107,38.3014,38.3107,8013,516,0.0,00765B
28,2019-02-13,38.3663,38.3849,38.3663,38.3849,4221,1035,0.1937,00765B
29,2019-02-14,38.4869,38.4869,38.4869,38.4869,4150,1536,0.2658,00765B
30,2019-02-15,38.4683,38.4683,38.4683,38.4683,4148,1535,-0.0482,00765B
31,2019-02-18,38.4869,38.5054,38.4869,38.5054,4359,1536,0.0964,00765B
32,2019-02-19,38.4405,38.4405,38.4405,38.4405,4145,1534,-0.1686,00765B
