,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-10-31,33.9884,39.5547,37.7836,38.374,27975,1046,53.1987,6556
1,2017-11-01,35.5908,39.5969,37.8679,37.2354,16851,1015,-2.967,6556
2,2017-11-02,36.5185,37.8679,36.5185,36.8559,9006,1005,-1.0193,6556
3,2017-11-03,35.4221,37.1089,36.8559,35.5065,5188,968,-3.6613,6556
4,2017-11-06,34.2414,35.1269,34.2414,34.5787,5737,943,-2.6128,6556
5,2017-11-07,33.7354,34.4944,34.4944,34.2414,6319,933,-0.9756,6556
6,2017-11-08,33.7354,37.6571,34.2414,37.6571,12289,1026,9.9754,6556
7,2017-11-09,34.6631,37.6571,37.6571,35.8438,10609,977,-4.8152,6556
8,2017-11-10,34.8318,36.5185,34.8318,36.0968,3607,984,0.7059,6556
9,2017-11-13,34.1571,35.4221,35.4221,34.5787,3221,943,-4.2056,6556
10,2017-11-14,34.1571,34.5787,34.5787,34.5787,2091,943,0.0,6556
11,2017-11-15,35.3378,37.1089,35.3378,35.5908,3650,970,2.9268,6556
12,2017-11-16,34.1571,35.2535,35.2535,34.3257,2226,936,-3.5545,6556
13,2017-11-17,34.2836,34.7474,34.4101,34.4101,1230,938,0.2457,6556
14,2017-11-20,33.9884,35.3378,34.2414,34.4101,1839,938,0.0,6556
15,2017-11-21,34.2414,35.1691,35.1691,34.4944,859,940,0.2451,6556
16,2017-11-22,34.1571,34.5787,34.1571,34.1571,1990,931,-0.978,6556
17,2017-11-23,34.1571,34.5787,34.3679,34.2414,1545,933,0.2469,6556
18,2017-11-24,34.0727,34.2414,34.1571,34.2414,1053,933,0.0,6556
19,2017-11-27,33.7354,34.1571,33.7354,33.7354,1284,920,-1.4778,6556
20,2017-11-28,33.145,33.7354,33.7354,33.398,1752,910,-1.0,6556
21,2017-11-29,33.2293,33.398,33.2293,33.3137,1747,908,-0.2525,6556
22,2017-11-30,32.8076,33.3137,33.3137,32.8076,807,894,-1.519,6556
23,2017-12-01,32.892,34.4101,33.7354,33.4823,1002,913,2.0566,6556
24,2017-12-04,33.0607,34.5787,34.5787,33.3137,1129,908,-0.5038,6556
25,2017-12-05,32.639,33.0607,33.0607,32.892,627,897,-1.2658,6556
26,2017-12-06,32.0486,32.892,32.892,32.0486,354,874,-2.5641,6556
27,2017-12-07,30.8679,32.892,32.0486,31.9643,747,871,-0.2632,6556
28,2017-12-08,30.6148,31.2052,30.7835,30.8679,622,841,-3.4301,6556
29,2017-12-11,30.3618,30.8679,30.3618,30.8679,364,841,0.0,6556
30,2017-12-12,30.3618,30.7835,30.7835,30.7413,441,838,-0.4098,6556
31,2017-12-13,30.3618,30.7835,30.5305,30.7835,904,839,0.1372,6556
32,2017-12-14,29.9401,30.7835,30.7835,30.3618,180,828,-1.3699,6556
33,2017-12-15,30.3618,32.0486,30.3618,31.2052,741,851,2.7778,6556
34,2017-12-18,30.3618,31.2052,31.2052,30.3618,325,828,-2.7027,6556
35,2017-12-19,30.0245,30.3618,30.3618,30.0245,195,818,-1.1111,6556
