,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2014-03-14,17.7916,20.4438,17.7916,20.4438,249499,1838,60.8696,3141
1,2014-03-17,20.8858,22.0461,20.9963,21.0516,214140,1892,2.973,3141
2,2014-03-18,19.836,21.2173,21.1068,20.1675,111011,1813,-4.1995,3141
3,2014-03-19,19.394,20.6648,20.1675,20.6095,77803,1853,2.1918,3141
4,2014-03-20,19.836,21.4383,20.3333,21.3278,113993,1918,3.4853,3141
5,2014-03-21,22.2119,22.8197,22.2119,22.8197,227118,2052,6.9948,3141
6,2014-03-24,22.1014,24.3668,23.2064,24.3668,233917,2191,6.7797,3141
7,2014-03-25,23.2064,24.6983,24.3668,23.7037,182618,2131,-2.7211,3141
8,2014-03-26,22.4882,23.7037,23.7037,22.5434,130127,2027,-4.8951,3141
9,2014-03-27,22.1014,23.4827,22.1014,22.3224,95611,2007,-0.9804,3141
10,2014-03-28,21.2726,22.5987,22.3224,21.4936,91467,1932,-3.7129,3141
11,2014-03-31,21.3831,22.0461,21.5488,21.7146,37894,1953,1.0283,3141
12,2014-04-01,21.7699,22.9302,21.9909,22.4329,77275,2017,3.3079,3141
13,2014-04-02,21.8804,23.6485,22.4329,23.2064,120304,2087,3.4483,3141
14,2014-04-03,23.0407,23.8142,23.6485,23.0407,69477,2072,-0.7143,3141
15,2014-04-07,22.4329,23.0407,22.6539,22.6539,29311,2037,-1.6787,3141
16,2014-04-08,22.8197,23.8695,22.8197,23.538,72076,2117,3.9024,3141
17,2014-04-09,23.2064,25.1403,23.538,25.1403,124423,2261,6.8075,3141
18,2014-04-10,25.3061,26.8532,25.3061,26.8532,252860,2415,6.8132,3141
19,2014-04-11,25.9691,27.3505,26.8532,26.6322,174336,2395,-0.823,3141
20,2014-04-14,25.9691,27.2952,26.7427,25.9691,77332,2335,-2.4896,3141
21,2014-04-15,26.3006,27.7372,26.3006,27.7372,98550,2494,6.8085,3141
22,2014-04-16,28.0135,29.6711,28.566,28.1793,273625,2534,1.5936,3141
23,2014-04-17,26.7427,28.1793,27.5162,27.2952,161252,2455,-3.1373,3141
24,2014-04-18,26.7427,28.8976,27.6267,28.2345,152234,2539,3.4413,3141
25,2014-04-21,27.4057,28.8423,28.2345,28.0135,101343,2519,-0.7828,3141
26,2014-04-22,27.7372,28.4003,28.0135,28.124,56681,2529,0.3945,3141
27,2014-04-23,26.7427,28.6213,28.124,27.0742,90739,2435,-3.7328,3141
28,2014-04-24,25.1956,27.7372,27.6267,25.9691,87256,2335,-4.0816,3141
29,2014-04-25,24.201,26.3006,25.9691,24.2563,86168,2181,-6.5957,3141
30,2014-04-28,22.5987,24.2563,22.5987,23.8695,45600,2147,-1.5945,3141
31,2014-04-29,23.98,25.3613,24.0905,24.643,49247,2216,3.2407,3141
32,2014-04-30,23.0959,24.643,24.643,23.2064,53569,2090,-5.8296,3141
33,2014-05-02,23.0407,23.8695,23.2064,23.0959,36856,2080,-0.4762,3141
34,2014-05-05,22.7092,23.4275,23.4275,23.0959,28356,2080,0.0,3141
35,2014-05-06,23.2064,24.201,23.2064,23.5932,42854,2125,2.1531,3141
36,2014-05-07,22.9854,23.538,23.2064,22.9854,27536,2070,-2.5761,3141
37,2014-05-08,22.9854,23.7037,22.9854,23.3722,28417,2105,1.6827,3141
38,2014-05-09,23.0959,23.6485,23.4827,23.2064,15369,2090,-0.7092,3141
39,2014-05-12,23.538,24.7535,23.759,24.422,47779,2199,5.2381,3141
40,2014-05-13,22.9854,24.9746,24.7535,22.9854,50990,2070,-5.8824,3141
41,2014-05-14,22.7092,23.3722,22.9854,23.0407,19313,2075,0.2404,3141
42,2014-05-15,22.8749,23.538,23.538,22.8749,11012,2060,-0.7194,3141
43,2014-05-16,21.7146,22.7644,22.7644,22.1566,32748,1995,-3.1401,3141
44,2014-05-19,22.1014,22.4329,22.1566,22.1566,13660,1995,0.0,3141
45,2014-05-20,22.2119,23.0407,22.2119,22.5434,12687,2030,1.7456,3141
46,2014-05-21,22.2671,22.7644,22.5434,22.3776,7928,2015,-0.7353,3141
47,2014-05-22,22.3776,22.8749,22.4329,22.6539,13420,2040,1.2346,3141
48,2014-05-23,22.7092,24.201,22.7092,24.201,39239,2179,6.8293,3141
49,2014-05-26,24.201,25.8586,24.643,25.8586,108857,2329,6.8493,3141
50,2014-05-27,25.1956,25.8586,25.8586,25.2508,57061,2274,-2.3504,3141
51,2014-05-28,25.1956,26.9084,25.4166,25.9691,75654,2339,2.8446,3141
52,2014-05-29,25.3613,26.4111,26.3006,25.4718,36026,2294,-1.9149,3141
53,2014-05-30,24.4773,25.7481,25.6376,24.643,45167,2219,-3.2538,3141
54,2014-06-03,24.2563,25.2508,24.643,24.5878,23628,2214,-0.2242,3141
55,2014-06-04,24.5878,26.1349,24.5878,25.6376,48461,2309,4.2697,3141
56,2014-06-05,25.2508,27.4057,25.3061,27.4057,92447,2468,6.8966,3141
57,2014-06-06,26.9637,28.566,28.5108,27.0742,186375,2438,-1.2097,3141
58,2014-06-09,25.8586,27.0742,27.0742,26.0796,53480,2349,-3.6735,3141
59,2014-06-10,25.3061,26.5217,26.0796,25.4166,47558,2289,-2.5424,3141
60,2014-06-11,25.6376,26.3006,25.7481,26.0244,31258,2344,2.3913,3141
61,2014-06-12,25.4718,25.8586,25.8586,25.4718,22493,2294,-2.1231,3141
62,2014-06-13,24.9746,25.8586,25.4166,25.4166,20327,2289,-0.2169,3141
63,2014-06-16,24.8641,25.4166,25.3613,24.8641,33756,2239,-2.1739,3141
64,2014-06-17,24.8641,25.4166,24.8641,25.3061,21153,2279,1.7778,3141
65,2014-06-18,25.0851,25.9691,25.3061,25.3061,24586,2279,0.0,3141
66,2014-06-19,24.9746,25.6929,25.6929,24.9746,21282,2249,-1.31,3141
67,2014-06-20,24.9746,25.3613,25.3061,24.9746,13488,2249,0.0,3141
68,2014-06-23,24.3115,25.9691,25.0851,24.5878,33490,2214,-1.5487,3141
69,2014-06-24,24.0905,24.9193,24.6983,24.3115,19762,2192,-1.1236,3141
70,2014-06-25,24.1458,24.6983,24.3115,24.5878,16747,2217,1.1364,3141
71,2014-06-26,24.3115,24.9193,24.7535,24.3668,14900,2197,-0.8989,3141
72,2014-06-27,24.3668,26.0244,24.3668,26.0244,87918,2346,6.8027,3141
73,2014-06-30,25.0851,26.0244,26.0244,25.3061,58007,2282,-2.7601,3141
74,2014-07-01,24.7535,25.6376,25.3061,25.2508,22191,2277,-0.2183,3141
75,2014-07-02,24.6983,25.8586,25.5823,24.7535,38491,2232,-1.9694,3141
76,2014-07-03,24.7535,25.0298,24.7535,24.8641,15879,2242,0.4464,3141
77,2014-07-04,24.5325,25.1956,24.9746,24.5325,21023,2212,-1.3333,3141
78,2014-07-07,23.759,24.6983,24.3115,23.759,35062,2143,-3.1532,3141
79,2014-07-08,23.7592,24.3741,23.7592,23.9828,20691,2137,0.9312,3141
80,2014-07-09,23.871,24.2064,23.9828,24.0387,9642,2142,0.2331,3141
81,2014-07-10,24.0946,25.7158,24.3182,25.7158,77487,2291,6.9767,3141
82,2014-07-11,23.9269,25.045,23.9269,24.2064,44939,2157,-5.8696,3141
83,2014-07-14,24.2064,24.6537,24.2064,24.5978,10967,2192,1.6166,3141
84,2014-07-15,24.43,25.6599,24.5978,25.2686,25600,2252,2.7273,3141
85,2014-07-16,25.2686,26.0513,25.2686,25.604,61062,2282,1.3274,3141
86,2014-07-17,24.5978,25.8836,25.8276,24.8214,29915,2212,-3.0568,3141
87,2014-07-18,24.2623,24.9891,24.2623,24.6537,10921,2197,-0.6757,3141
88,2014-07-21,24.43,25.045,24.8214,24.5419,12333,2187,-0.4535,3141
89,2014-07-22,24.3741,24.9332,24.3741,24.5978,8316,2192,0.2278,3141
90,2014-07-24,24.5419,25.3245,24.8214,25.1568,18782,2242,2.2727,3141
91,2014-07-25,24.8214,25.2127,25.1568,25.045,11894,2232,-0.4444,3141
92,2014-07-28,24.7096,25.3245,25.2127,24.7096,18176,2202,-1.3393,3141
93,2014-07-29,24.1505,25.1568,25.1568,24.3182,21645,2167,-1.5837,3141
94,2014-07-30,24.3182,24.7096,24.3182,24.3741,7731,2172,0.2299,3141
95,2014-07-31,24.3741,24.7655,24.5978,24.5419,6871,2188,0.6881,3141
96,2014-08-01,23.5915,24.3741,24.2064,23.871,12348,2128,-2.7335,3141
97,2014-08-04,23.871,24.2623,23.871,24.0946,8211,2148,0.9368,3141
98,2014-08-05,23.8151,24.3741,24.0946,23.8151,9907,2123,-1.1601,3141
99,2014-08-06,24.1505,25.4363,24.3741,25.4363,116401,2268,6.8075,3141
100,2014-08-07,25.1568,26.9457,25.4363,25.9395,132247,2313,1.978,3141
101,2014-08-08,24.43,25.7158,25.4363,25.045,46806,2233,-3.4483,3141
102,2014-08-11,25.045,26.7221,25.9395,26.5544,72072,2368,6.0268,3141
103,2014-08-12,25.8276,26.4426,26.1631,26.1072,46069,2328,-1.6842,3141
104,2014-08-13,26.1631,27.7284,26.2749,26.778,94263,2388,2.5696,3141
105,2014-08-14,26.2749,27.393,27.393,26.6103,64386,2373,-0.6263,3141
106,2014-08-15,26.8339,27.952,27.1693,27.1693,95179,2423,2.1008,3141
107,2014-08-18,26.219,27.7284,27.5048,26.778,54619,2388,-1.4403,3141
108,2014-08-19,26.2749,27.1693,27.1693,26.4985,28336,2363,-1.0438,3141
109,2014-08-20,26.4985,27.7284,26.5544,27.1693,95681,2423,2.5316,3141
110,2014-08-21,25.2686,26.9457,26.9457,25.9954,89163,2318,-4.321,3141
111,2014-08-22,25.604,26.3308,25.9954,26.219,35128,2338,0.8602,3141
112,2014-08-25,26.0513,26.6103,26.6103,26.219,19197,2338,0.0,3141
113,2014-08-26,25.7717,26.219,26.219,26.0513,22012,2323,-0.6397,3141
114,2014-08-27,25.9954,26.5544,26.0513,26.219,29306,2338,0.6438,3141
115,2014-08-28,25.7717,26.2749,26.2749,26.0513,27620,2323,-0.6397,3141
116,2014-08-29,25.6599,27.3371,26.0513,26.9457,64769,2410,3.4335,3141
117,2014-09-01,26.4985,27.0575,26.8339,26.778,30808,2395,-0.6224,3141
118,2014-09-02,26.778,27.952,26.9457,27.2812,91813,2440,1.8789,3141
119,2014-09-03,27.0575,28.2874,27.2812,27.5607,105560,2465,1.0246,3141
120,2014-09-04,25.6599,27.2812,27.2812,26.0513,101202,2330,-5.4767,3141
121,2014-09-05,25.2127,25.9954,25.4922,25.9395,28517,2320,-0.4292,3141
122,2014-09-09,25.7158,26.3867,25.9395,26.1072,18070,2335,0.6466,3141
123,2014-09-10,25.7158,26.1072,26.1072,25.7717,16169,2305,-1.2848,3141
124,2014-09-11,25.3804,26.0513,25.7717,25.3804,23194,2270,-1.5184,3141
125,2014-09-12,25.1568,25.7717,25.3804,25.6599,21976,2295,1.1013,3141
126,2014-09-15,25.045,25.6599,25.4922,25.1568,16544,2250,-1.9608,3141
127,2014-09-16,24.9332,25.604,25.3804,25.045,13610,2240,-0.4444,3141
128,2014-09-17,24.9332,25.4363,25.1009,24.9332,11840,2230,-0.4464,3141
129,2014-09-18,24.486,25.4363,24.9332,25.3804,23097,2270,1.7937,3141
130,2014-09-19,24.9891,25.4363,25.3804,25.2127,13265,2255,-0.6608,3141
131,2014-09-22,24.6537,25.1568,25.1568,24.6537,17111,2205,-2.2173,3141
132,2014-09-23,24.3741,25.1568,24.3741,24.43,22716,2185,-0.907,3141
133,2014-09-24,24.486,25.604,24.486,25.4363,23986,2275,4.119,3141
134,2014-09-25,24.5978,25.3245,25.1568,24.5978,17505,2200,-3.2967,3141
135,2014-09-26,25.045,25.9395,25.2127,25.045,55182,2240,1.8182,3141
136,2014-09-29,24.8214,25.3804,25.045,24.9332,14518,2230,-0.4464,3141
137,2014-09-30,24.486,25.045,24.9332,24.6537,16542,2206,-1.1211,3141
138,2014-10-01,24.6537,25.1568,24.7096,24.7096,9562,2211,0.2268,3141
139,2014-10-02,24.5419,24.9332,24.5978,24.8214,6947,2221,0.4525,3141
140,2014-10-03,24.7655,25.3804,24.8214,24.8214,14580,2221,0.0,3141
141,2014-10-06,23.0884,23.7592,23.4797,23.1443,80713,2071,-6.7568,3141
142,2014-10-07,22.6411,23.3679,22.697,22.8647,17768,2046,-1.2077,3141
143,2014-10-08,22.3616,23.2561,22.3616,22.4734,14317,2010,-1.7115,3141
144,2014-10-09,21.0758,22.8088,22.8088,21.0758,37411,1885,-6.2189,3141
145,2014-10-13,19.6223,20.3491,20.3491,19.6223,35762,1755,-6.8966,3141
146,2014-10-14,19.3428,19.8459,19.6223,19.6782,10002,1760,0.2849,3141
147,2014-10-15,18.3924,19.6782,19.6782,18.3924,27377,1645,-6.5341,3141
148,2014-10-16,17.498,18.2247,17.9452,17.8893,20085,1600,-2.7356,3141
149,2014-10-17,17.5539,18.5042,18.3924,17.6098,13507,1575,-1.5625,3141
150,2014-10-20,17.6657,18.2806,17.8334,18.1129,18525,1620,2.8571,3141
151,2014-10-21,17.9452,18.5601,18.057,18.057,9414,1615,-0.3086,3141
152,2014-10-22,18.1688,18.5601,18.3365,18.1688,12239,1625,0.6192,3141
153,2014-10-23,17.7775,18.1688,18.1688,17.7775,6698,1590,-2.1538,3141
154,2014-10-24,17.6657,18.1688,17.8893,17.6657,7847,1580,-0.6289,3141
