,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-01-17,35.6746,35.9184,35.8462,35.8372,36832,10208,0.0,00679B
1,2017-01-18,35.8011,35.8643,35.8101,35.8011,23856,10198,-0.1008,00679B
2,2017-01-19,35.4489,35.6656,35.6656,35.5302,39362,10121,-0.7566,00679B
3,2017-01-20,35.1419,35.2683,35.2593,35.1419,10177,10010,-1.0928,00679B
4,2017-01-23,35.1058,35.2051,35.1509,35.1058,13171,10000,-0.1028,00679B
5,2017-01-24,35.2322,35.3135,35.2774,35.2954,33637,10054,0.5401,00679B
6,2017-02-02,34.564,34.6453,34.6363,34.6453,24502,15490,-1.8419,00679B
7,2017-02-03,34.3925,34.4828,34.4738,34.4286,49039,15393,-0.6255,00679B
8,2017-02-06,34.2209,34.3203,34.3203,34.2751,31631,15324,-0.4458,00679B
9,2017-02-07,34.537,34.6453,34.555,34.6182,15301,15478,1.0011,00679B
10,2017-02-08,34.7627,34.8891,34.7627,34.844,16062,15598,0.6521,00679B
11,2017-02-09,35.16,35.2864,35.2864,35.169,18501,15743,0.9329,00679B
12,2017-02-10,34.862,34.9162,34.9162,34.8801,13454,15614,-0.8216,00679B
13,2017-02-13,34.7356,34.8078,34.8078,34.7717,13909,17414,-0.3106,00679B
14,2017-02-14,34.4738,34.6182,34.6182,34.4918,13416,18993,-0.805,00679B
15,2017-02-15,34.1306,34.3203,34.3203,34.1397,18645,18799,-1.0209,00679B
16,2017-02-16,34.0403,34.1397,34.0765,34.1306,12788,18794,-0.0264,00679B
17,2017-02-17,34.1938,34.239,34.1938,34.2119,2955,18839,0.2381,00679B
18,2017-02-18,34.2571,34.4918,34.2571,34.4196,954,18953,0.607,00679B
19,2017-02-20,34.3925,34.4467,34.4376,34.3925,4040,18938,-0.0787,00679B
20,2017-02-21,34.3293,34.3925,34.3383,34.3654,2321,18923,-0.0788,00679B
21,2017-02-22,34.239,34.3112,34.2932,34.2932,11772,18883,-0.2102,00679B
22,2017-02-23,34.3925,34.4738,34.3925,34.4738,686,18983,0.5266,00679B
23,2017-02-24,34.4376,34.5008,34.4376,34.4647,7518,18978,-0.0262,00679B
24,2017-03-01,34.4467,34.537,34.5189,34.4557,9584,18973,-0.0262,00679B
25,2017-03-02,34.1938,34.3022,34.2209,34.2841,14490,18878,-0.4979,00679B
26,2017-03-03,34.2841,34.4557,34.2841,34.4196,49491,18953,0.395,00679B
27,2017-03-06,34.4557,34.5099,34.4557,34.4738,954,18983,0.1574,00679B
28,2017-03-07,34.2209,34.3022,34.2751,34.2209,10820,18844,-0.7334,00679B
29,2017-03-08,34.0855,34.1487,34.1036,34.0855,5023,18769,-0.3958,00679B
30,2017-03-09,33.9681,34.0403,34.0403,34.0133,7646,18729,-0.2119,00679B
31,2017-03-10,33.8327,33.9049,33.8778,33.8688,5623,18650,-0.4247,00679B
32,2017-03-13,33.8056,33.8869,33.8056,33.8778,1679,18655,0.0267,00679B
33,2017-03-14,33.6069,33.6972,33.6972,33.6972,20767,18555,-0.533,00679B
34,2017-03-15,33.7695,33.8507,33.8507,33.7875,67554,18605,0.268,00679B
35,2017-03-16,33.8778,34.1036,34.0945,33.9501,67723,18788,0.481,00679B
36,2017-03-17,33.6069,33.7063,33.6521,33.6792,58516,18732,-0.7979,00679B
37,2017-03-20,33.8056,33.9501,33.9501,33.8146,11835,18901,0.4021,00679B
38,2017-03-21,33.7785,33.8688,33.8146,33.8507,113979,18921,0.1068,00679B
39,2017-03-22,34.0133,34.3112,34.0133,34.2661,79992,19229,1.227,00679B
40,2017-03-23,34.248,34.3654,34.3654,34.3112,60355,19311,0.1318,00679B
41,2017-03-24,34.1848,34.2571,34.2571,34.2209,35178,19279,-0.2632,00679B
42,2017-03-27,34.3654,34.4196,34.4015,34.3744,32172,19461,0.4485,00679B
43,2017-03-28,34.1668,34.3022,34.2932,34.2209,55236,19412,-0.4465,00679B
44,2017-03-29,33.9681,34.0403,34.0403,34.0313,96003,19305,-0.5541,00679B
45,2017-03-30,34.0765,34.3112,34.0765,34.3112,118041,19577,0.8225,00679B
46,2017-03-31,34.1397,34.2029,34.1487,34.1577,467230,19868,-0.4474,00679B
47,2017-04-05,34.3022,34.4918,34.3022,34.4467,67243,20151,0.8459,00679B
48,2017-04-06,34.4105,34.6092,34.4557,34.6092,86243,20284,0.4718,00679B
49,2017-04-07,34.5911,34.9162,34.6092,34.7898,264914,20871,0.5218,00679B
50,2017-04-10,34.5821,34.6995,34.6995,34.6453,493277,21034,-0.4153,00679B
51,2017-04-11,34.6905,34.9162,34.7175,34.8349,317992,21400,0.5473,00679B
52,2017-04-12,35.0787,35.2142,35.1871,35.0787,4945,21725,0.6998,00679B
53,2017-04-13,34.9433,35.169,35.0787,34.9613,2716,21691,-0.3346,00679B
54,2017-04-14,34.9884,35.178,35.0336,35.0065,2326,21719,0.1291,00679B
