,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2021-01-20,443.35,482.441,448.117,463.372,915905,16337,39.6552,6515
1,2021-01-21,437.629,481.488,469.093,439.536,660345,15497,-5.144,6515
2,2021-01-22,422.374,450.024,433.339,438.106,358058,15447,-0.3254,6515
3,2021-01-25,442.873,460.035,452.885,455.268,443261,16052,3.9173,6515
4,2021-01-26,440.49,455.745,446.687,450.024,275641,15867,-1.1518,6515
5,2021-01-27,438.583,455.745,454.791,440.49,153582,15531,-2.1186,6515
6,2021-01-28,416.654,433.816,424.281,416.654,233589,14690,-5.4113,6515
7,2021-01-29,397.585,428.095,428.095,398.062,240277,14110,-4.4622,6515
8,2021-02-01,381.376,393.294,393.294,391.387,111217,13873,-1.6766,6515
9,2021-02-02,384.713,398.538,392.818,389.004,145048,13789,-0.609,6515
10,2021-02-03,377.563,392.341,390.911,378.516,184524,13417,-2.6961,6515
11,2021-02-04,379.469,400.445,381.376,397.585,175730,14093,5.0378,6515
12,2021-02-05,381.853,393.294,393.294,384.237,140974,13620,-3.3573,6515
13,2021-02-17,372.795,387.097,387.097,384.237,130499,13620,0.0,6515
14,2021-02-18,381.376,387.097,386.144,386.144,40770,13687,0.4963,6515
15,2021-02-19,388.051,408.55,392.818,408.073,150657,14465,5.679,6515
16,2021-02-22,396.155,408.073,403.305,399.492,115356,14160,-2.1028,6515
17,2021-02-23,390.911,399.015,399.015,393.771,64237,13958,-1.432,6515
18,2021-02-24,388.527,395.201,393.771,391.864,82998,13891,-0.4843,6515
19,2021-02-25,386.144,395.678,393.294,387.097,76446,13722,-1.2165,6515
20,2021-02-26,381.376,386.62,381.376,386.62,72975,13716,-0.1232,6515
21,2021-03-02,379.469,390.911,390.911,379.469,81071,13462,-1.8496,6515
22,2021-03-03,372.795,387.097,374.226,381.376,58892,13530,0.5025,6515
23,2021-03-04,372.319,380.423,376.609,372.319,91416,13208,-2.375,6515
24,2021-03-05,362.784,369.935,369.935,363.261,117956,12887,-2.4328,6515
25,2021-03-08,363.261,369.935,366.121,364.691,36066,12938,0.3937,6515
26,2021-03-09,353.727,368.982,366.121,355.634,93113,12616,-2.4837,6515
27,2021-03-10,349.436,357.54,357.064,350.866,99084,12447,-1.3405,6515
28,2021-03-11,350.866,358.971,350.866,358.971,37754,12735,2.3098,6515
29,2021-03-12,353.727,360.401,359.924,354.68,34692,12583,-1.1952,6515
30,2021-03-15,350.866,358.494,358.494,356.11,33990,12633,0.4032,6515
31,2021-03-16,357.54,370.889,357.54,368.982,79765,13090,3.6145,6515
32,2021-03-17,366.121,372.795,368.982,366.121,71945,12988,-0.7752,6515
33,2021-03-18,362.308,367.551,363.261,363.738,38647,12904,-0.651,6515
34,2021-03-19,362.308,367.075,363.261,365.168,41417,12955,0.3932,6515
35,2021-03-22,360.401,370.889,370.889,360.877,39279,12802,-1.1749,6515
36,2021-03-23,361.354,365.168,365.168,361.354,28641,12819,0.1321,6515
37,2021-03-24,356.587,359.924,359.924,357.54,22263,12684,-1.0554,6515
38,2021-03-25,353.727,358.494,356.587,356.587,14184,12650,-0.2667,6515
39,2021-03-26,354.68,358.494,357.54,356.11,29717,12633,-0.1337,6515
40,2021-03-29,356.11,365.168,356.587,362.308,42288,12853,1.7403,6515
41,2021-03-30,362.308,368.028,363.738,366.121,30123,12988,1.0526,6515
42,2021-03-31,363.738,368.028,368.028,365.168,28110,12961,-0.2604,6515
43,2021-04-01,363.738,366.598,366.598,364.691,34110,12944,-0.1305,6515
44,2021-04-06,364.691,366.598,364.691,365.645,48321,12978,0.2614,6515
45,2021-04-07,365.168,381.376,365.645,381.376,135805,13536,4.3025,6515
46,2021-04-08,376.609,386.144,386.144,381.376,79641,13536,0.0,6515
47,2021-04-09,377.086,385.19,381.376,377.086,69384,13384,-1.125,6515
48,2021-04-12,368.982,380.423,377.086,369.458,97015,13113,-2.0228,6515
49,2021-04-13,363.261,369.458,369.458,363.261,52126,12893,-1.6774,6515
50,2021-04-14,351.82,363.261,362.784,354.68,83806,12589,-2.3622,6515
51,2021-04-15,355.634,361.831,361.831,360.401,11367,12792,1.6129,6515
52,2021-04-16,356.587,364.214,363.738,358.494,11069,12724,-0.5291,6515
53,2021-04-19,359.447,368.028,364.214,359.447,19479,12758,0.266,6515
54,2021-04-20,355.157,359.447,359.447,356.11,27989,12640,-0.9284,6515
55,2021-04-21,357.064,361.831,357.54,361.354,15637,12826,1.4726,6515
56,2021-04-22,355.634,363.738,363.738,356.587,36834,12657,-1.3193,6515
57,2021-04-23,348.006,358.971,358.971,353.25,53350,12538,-0.9358,6515
58,2021-04-26,350.866,362.308,354.68,353.25,36944,12538,0.0,6515
59,2021-04-27,350.866,361.354,353.727,358.017,23996,12707,1.3495,6515
60,2021-04-28,352.773,360.401,360.401,354.203,21203,12572,-1.0652,6515
61,2021-04-29,350.866,356.587,354.68,352.773,35163,12536,-0.4038,6515
62,2021-05-03,334.181,353.25,353.25,335.135,82721,11910,-5.0,6515
63,2021-05-04,314.635,336.565,335.135,318.449,60984,11317,-4.9787,6515
64,2021-05-05,314.159,324.17,314.635,317.496,26478,11283,-0.2994,6515
65,2021-05-06,286.986,322.74,322.74,300.334,81023,10673,-5.4054,6515
66,2021-05-07,276.498,296.997,296.997,290.8,62074,10334,-3.1746,6515
67,2021-05-10,278.882,293.66,289.846,278.882,49763,9910,-4.0984,6515
68,2021-05-11,258.382,278.882,278.882,259.336,64299,9216,-7.0085,6515
69,2021-05-12,233.593,248.371,239.314,240.267,92422,8538,-7.3529,6515
70,2021-05-13,220.722,247.895,236.453,239.79,45652,8521,-0.1984,6515
71,2021-05-14,232.163,247.895,247.895,234.07,24008,8318,-2.3857,6515
72,2021-05-17,211.664,225.012,214.524,214.048,33295,7607,-8.554,6515
