,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2012-01-10,23.3925,29.1303,23.3925,29.1303,145678,1797,57.1429,4728
1,2012-01-11,29.1303,32.6613,29.1303,31.0723,142564,1917,6.6667,4728
2,2012-01-12,27.7179,31.7785,31.7785,28.2476,96414,1742,-9.0909,4728
3,2012-01-13,28.2476,29.1745,28.689,28.9979,50411,1789,2.6563,4728
4,2012-01-16,28.2476,29.5717,29.3069,28.2476,33184,1742,-2.5875,4728
5,2012-01-17,28.7772,30.1896,29.1303,30.1896,32808,1862,6.875,4728
6,2012-01-18,30.8958,32.264,32.264,31.6903,118856,1955,4.9708,4728
7,2012-01-30,31.9109,33.8971,33.4557,33.8971,126079,2091,6.9638,4728
8,2012-01-31,33.0144,35.1329,33.7206,34.3385,116357,2118,1.3021,4728
9,2012-02-01,34.3385,36.6336,34.8681,34.515,146999,2129,0.5141,4728
10,2012-02-02,33.7206,35.5743,34.515,34.0295,106404,2099,-1.4066,4728
11,2012-02-03,33.4116,35.6184,34.2502,35.4419,90257,2186,4.1505,4728
12,2012-02-04,34.4267,35.8391,35.6184,34.4267,64746,2124,-2.8643,4728
13,2012-02-06,34.0736,35.5743,34.0736,34.6474,66197,2137,0.641,4728
14,2012-02-07,34.6916,37.0308,34.6916,37.0308,135738,2284,6.879,4728
15,2012-02-08,37.9577,39.5908,38.046,39.5908,75175,2442,6.913,4728
16,2012-02-09,39.5908,42.3272,41.268,40.6059,297295,2505,2.5641,4728
17,2012-02-10,37.9577,40.5618,40.0763,39.3259,109266,2426,-3.1522,4728
18,2012-02-13,38.9287,42.0624,39.679,42.0624,128869,2595,6.9585,4728
19,2012-02-14,40.6059,43.7838,42.4596,42.3714,169571,2614,0.7345,4728
20,2012-02-15,41.1355,43.1658,41.1355,41.4886,105453,2559,-2.0833,4728
21,2012-02-16,38.6639,42.7245,41.4886,38.708,114566,2388,-6.7021,4728
22,2012-02-17,38.7522,41.0473,40.959,40.1645,122793,2478,3.7628,4728
23,2012-02-20,38.6639,40.1645,40.1645,39.5466,77845,2439,-1.5385,4728
24,2012-02-21,38.9287,40.0763,39.7232,39.8114,49755,2456,0.6696,4728
25,2012-02-22,39.2377,40.4294,40.1645,39.3701,52677,2429,-1.1086,4728
26,2012-02-23,39.3701,41.4886,39.3701,40.6942,105422,2510,3.3632,4728
27,2012-02-24,39.5466,41.4004,41.4004,39.7232,57117,2450,-2.3861,4728
28,2012-02-29,40.1645,41.3121,40.4294,40.8707,94125,2521,2.8889,4728
29,2012-03-01,40.3411,41.7535,41.4004,40.5176,62872,2499,-0.8639,4728
30,2012-03-02,40.5176,41.7535,40.959,41.2238,64834,2543,1.7429,4728
31,2012-03-03,40.5176,41.4445,41.2238,40.65,35175,2508,-1.3919,4728
32,2012-03-05,39.5466,41.3121,40.8707,39.5908,42897,2442,-2.6059,4728
33,2012-03-06,36.8543,39.8114,39.5908,37.1632,90746,2292,-6.1315,4728
34,2012-03-07,35.1771,37.1632,35.7508,35.8833,41007,2213,-3.4442,4728
35,2012-03-08,36.0157,36.9867,36.1922,36.8101,27145,2271,2.583,4728
36,2012-03-09,36.4129,37.075,36.8543,36.457,27996,2249,-0.9592,4728
37,2012-03-12,34.7798,36.457,36.457,34.7798,33375,2145,-4.6005,4728
38,2012-03-13,34.2943,35.5302,34.8681,34.9564,27646,2156,0.5076,4728
39,2012-03-14,35.1329,36.9867,35.3536,36.2805,46842,2238,3.7879,4728
40,2012-03-15,35.3095,36.6336,36.457,35.3095,22123,2178,-2.6764,4728
41,2012-03-16,35.3095,36.1922,35.3095,35.6626,16468,2200,1.0,4728
42,2012-03-19,35.486,36.6336,36.6336,35.7508,22165,2205,0.2475,4728
43,2012-03-20,35.8833,36.6336,36.6336,36.0157,30971,2222,0.7407,4728
44,2012-03-21,35.7508,36.8984,36.3688,36.7219,38855,2265,1.9608,4728
45,2012-03-22,36.457,37.3398,36.7219,36.9867,34425,2281,0.7212,4728
46,2012-03-23,36.8101,39.5466,37.3398,39.5466,83124,2439,6.9212,4728
47,2012-03-26,39.1935,40.3852,39.8114,39.2818,98616,2423,-0.6696,4728
48,2012-03-27,37.5163,39.3701,38.8404,37.9577,47375,2341,-3.3708,4728
49,2012-03-28,37.075,38.5315,37.9577,37.2074,22140,2295,-1.9767,4728
50,2012-03-29,34.8681,37.075,36.8101,35.0447,59197,2162,-5.8126,4728
51,2012-03-30,33.7647,35.7508,33.7647,35.3095,28925,2178,0.7557,4728
52,2012-04-02,35.486,36.7219,36.7219,35.486,21259,2189,0.5,4728
53,2012-04-03,34.4267,36.5453,36.5453,34.6033,28623,2134,-2.4876,4728
54,2012-04-05,32.3523,34.2502,32.6613,33.6764,28270,2077,-2.6786,4728
55,2012-04-06,33.544,35.9715,33.9854,35.7508,21135,2205,6.1599,4728
56,2012-04-09,34.4267,37.2515,35.3095,36.1922,31763,2232,1.2346,4728
57,2012-04-10,35.3978,36.9867,36.8984,35.7508,24131,2205,-1.2195,4728
58,2012-04-11,35.3978,36.8101,35.6626,36.6777,33405,2262,2.5926,4728
