,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2010-12-13,92.6198,106.156,92.6198,98.3195,1204932,20699,56.8182,1590
1,2010-12-14,97.2508,112.213,98.3195,111.144,877473,23399,13.0435,1590
2,2010-12-15,104.019,109.719,109.006,107.582,369070,22649,-3.2051,1590
3,2010-12-16,103.663,109.719,106.869,105.444,262781,22199,-1.9868,1590
4,2010-12-17,105.8,110.431,106.869,106.513,355052,22424,1.0135,1590
5,2010-12-20,107.582,111.856,107.582,111.144,515409,23399,4.3478,1590
6,2010-12-21,108.294,114.706,112.569,108.65,320390,22874,-2.2436,1590
7,2010-12-22,101.525,109.006,109.006,106.869,369412,22499,-1.6393,1590
8,2010-12-23,104.375,114.35,107.582,111.856,665049,23549,4.6667,1590
9,2010-12-24,110.431,117.2,111.856,115.775,490496,24374,3.5032,1590
10,2010-12-27,114.706,118.268,116.843,116.131,299130,24449,0.3077,1590
11,2010-12-28,109.363,116.131,116.131,111.144,285855,23399,-4.2945,1590
12,2010-12-29,105.444,110.075,108.65,105.444,236980,22199,-5.1282,1590
13,2010-12-30,105.444,109.006,105.444,107.938,127879,22724,2.3649,1590
14,2010-12-31,105.088,109.006,108.294,105.444,122117,22199,-2.3102,1590
15,2011-01-03,101.169,106.869,106.869,102.594,193879,21599,-2.7027,1590
16,2011-01-04,103.663,106.513,105.088,105.444,131387,22199,2.7778,1590
17,2011-01-05,106.513,112.569,106.513,110.787,321317,23324,5.0676,1590
18,2011-01-06,109.006,113.637,110.431,113.281,247154,23849,2.2508,1590
19,2011-01-07,107.938,113.994,113.994,108.294,148220,22799,-4.4025,1590
20,2011-01-10,106.869,109.363,108.294,106.869,66768,22499,-1.3158,1590
21,2011-01-11,106.513,107.938,107.582,107.225,75963,22574,0.3333,1590
22,2011-01-12,106.869,109.006,107.225,106.869,89154,22499,-0.3322,1590
23,2011-01-13,104.019,108.294,107.582,104.732,120198,22049,-2.0,1590
24,2011-01-14,104.019,106.869,104.732,105.8,80894,22274,1.0204,1590
25,2011-01-17,103.307,106.513,106.156,103.307,56986,21749,-2.3569,1590
26,2011-01-18,104.019,105.8,104.019,105.444,47213,22199,2.069,1590
27,2011-01-19,104.375,107.225,106.869,106.513,129283,22424,1.0135,1590
28,2011-01-20,105.444,107.582,106.156,106.869,71659,22499,0.3344,1590
29,2011-01-21,103.307,106.156,105.8,104.732,111996,22049,-2.0,1590
30,2011-01-24,101.525,104.732,104.732,101.525,71825,21374,-3.0612,1590
31,2011-01-25,99.0319,102.951,101.525,99.3882,140154,20924,-2.1053,1590
32,2011-01-26,97.607,100.813,99.3882,99.0319,86387,20849,-0.3584,1590
33,2011-01-27,99.7444,103.663,99.7444,101.882,103910,21449,2.8777,1590
34,2011-01-28,101.169,103.307,103.307,102.594,69172,21599,0.6993,1590
35,2011-02-08,103.307,109.719,104.019,109.719,385031,23099,6.9444,1590
36,2011-02-09,107.938,111.856,109.006,110.787,223000,23324,0.974,1590
37,2011-02-10,106.869,110.787,110.787,107.582,94706,22649,-2.8939,1590
38,2011-02-11,107.938,111.5,107.938,110.431,290869,23249,2.649,1590
39,2011-02-14,108.65,114.706,110.431,114.35,240006,24074,3.5484,1590
40,2011-02-15,113.281,116.487,115.062,115.418,180559,24299,0.9346,1590
41,2011-02-16,111.856,115.418,115.418,111.856,87295,23549,-3.0864,1590
42,2011-02-17,111.144,113.281,112.925,112.569,64551,23699,0.6369,1590
43,2011-02-18,111.5,112.925,112.569,112.925,53264,23774,0.3165,1590
44,2011-02-21,111.856,113.994,112.569,113.994,38137,23999,0.9464,1590
45,2011-02-22,110.075,113.994,113.994,110.431,71142,23249,-3.125,1590
46,2011-02-23,106.869,113.281,112.569,106.869,85153,22499,-3.2258,1590
47,2011-02-24,106.869,108.294,106.869,107.225,25749,22574,0.3333,1590
48,2011-02-25,107.938,111.5,107.938,111.144,58679,23399,3.6545,1590
49,2011-03-01,110.431,114.706,111.144,114.706,130197,24149,3.2051,1590
50,2011-03-02,111.5,114.35,114.35,112.569,68098,23699,-1.8634,1590
51,2011-03-03,112.569,116.131,113.281,113.637,162924,23924,0.9494,1590
52,2011-03-04,112.569,114.706,114.35,113.281,50921,23849,-0.3135,1590
53,2011-03-07,113.281,115.775,113.281,114.706,60177,24149,1.2579,1590
54,2011-03-08,113.994,122.543,115.418,122.543,269619,25799,6.8323,1590
55,2011-03-09,121.118,124.68,123.968,124.68,213100,26249,1.7442,1590
56,2011-03-10,123.256,127.53,123.612,125.393,152546,26399,0.5714,1590
57,2011-03-11,122.187,126.818,123.256,125.393,130996,26399,0.0,1590
58,2011-03-14,123.256,133.943,128.243,133.943,271671,28199,6.8182,1590
59,2011-03-15,124.68,137.505,135.011,125.393,270598,26399,-6.383,1590
60,2011-03-16,123.968,132.518,127.53,127.53,215288,26849,1.7045,1590
61,2011-03-17,118.625,130.024,118.625,128.955,133351,27149,1.1173,1590
62,2011-03-18,125.393,131.093,129.668,131.093,111585,27599,1.6575,1590
63,2011-03-21,129.312,136.792,131.093,134.655,131844,28349,2.7174,1590
64,2011-03-22,132.161,136.792,135.367,135.724,111832,28574,0.7937,1590
65,2011-03-23,128.599,134.655,134.299,131.449,203124,27674,-3.1496,1590
66,2011-03-24,128.243,132.518,132.518,131.805,73494,27749,0.271,1590
67,2011-03-25,127.174,130.024,130.024,128.243,56910,26999,-2.7027,1590
68,2011-03-28,127.174,131.449,128.243,131.449,48200,27674,2.5,1590
69,2011-03-29,128.599,130.38,129.668,129.312,72070,27224,-1.626,1590
70,2011-03-30,128.599,133.943,129.312,133.586,107499,28124,3.3058,1590
71,2011-03-31,132.874,140.355,134.655,138.217,145985,29099,3.4667,1590
72,2011-04-01,135.724,141.067,138.217,135.724,115070,28574,-1.8041,1590
73,2011-04-06,135.724,144.629,135.724,142.136,187506,29924,4.7244,1590
74,2011-04-07,140.355,145.342,142.492,143.917,256808,30299,1.2531,1590
75,2011-04-08,142.848,151.042,145.342,147.479,197691,31049,2.4752,1590
76,2011-04-11,146.054,156.741,149.617,153.179,269053,32249,3.8647,1590
77,2011-04-12,145.342,152.823,152.823,149.973,316335,31574,-2.093,1590
78,2011-04-13,143.917,151.754,144.629,151.398,256949,31874,0.9501,1590
79,2011-04-14,146.767,151.398,150.329,148.904,222002,31349,-1.6471,1590
80,2011-04-15,147.123,151.398,149.617,147.479,136326,31049,-0.9569,1590
81,2011-04-18,145.342,148.904,147.479,148.548,89033,31274,0.7246,1590
82,2011-04-19,144.629,147.479,144.629,145.342,84508,30599,-2.1583,1590
83,2011-04-20,145.342,151.398,145.342,145.342,208042,30599,0.0,1590
84,2011-04-21,146.767,155.316,146.767,155.316,370760,32699,6.8627,1590
85,2011-04-22,153.891,156.741,155.316,156.385,195496,32924,0.6881,1590
86,2011-04-25,152.11,158.879,156.741,156.385,205714,32924,0.0,1590
87,2011-04-26,153.891,156.741,153.891,154.248,77051,32474,-1.3667,1590
88,2011-04-27,154.604,161.016,155.316,157.454,211038,33149,2.0785,1590
89,2011-04-28,158.166,165.647,159.591,163.153,258221,34349,3.6199,1590
90,2011-04-29,158.879,164.222,163.866,158.879,215928,33449,-2.6201,1590
91,2011-05-03,149.26,159.591,157.81,151.754,116291,31949,-4.4843,1590
92,2011-05-04,149.617,158.879,151.754,158.879,172675,33449,4.6948,1590
93,2011-05-05,156.741,166.359,160.304,162.085,338026,34124,2.0179,1590
94,2011-05-06,154.604,166.003,161.728,159.591,257026,33599,-1.5385,1590
95,2011-05-09,153.179,161.728,159.591,156.385,189891,32924,-2.0089,1590
96,2011-05-10,160.304,165.291,161.016,165.291,294943,34799,5.6948,1590
97,2011-05-11,163.153,170.99,167.784,168.853,276447,35549,2.1552,1590
98,2011-05-12,165.291,175.265,167.428,173.84,170651,36599,2.9536,1590
99,2011-05-13,165.291,177.759,173.84,167.784,295440,35324,-3.4836,1590
100,2011-05-16,165.291,174.553,165.291,169.565,143007,35699,1.0616,1590
101,2011-05-17,166.003,170.99,168.497,167.428,162178,35249,-1.2605,1590
102,2011-05-18,166.359,171.703,167.072,170.99,81422,35999,2.1277,1590
103,2011-05-19,170.99,174.553,172.415,170.99,135920,35999,0.0,1590
104,2011-05-20,169.565,174.196,170.99,169.565,75120,35699,-0.8333,1590
105,2011-05-23,162.441,169.565,166.003,163.866,157763,34499,-3.3613,1590
106,2011-05-24,152.823,165.291,162.441,163.51,527735,34424,-0.2174,1590
107,2011-05-25,162.441,170.99,163.153,170.278,212293,35849,4.1394,1590
108,2011-05-26,170.99,177.046,170.99,177.046,307342,37274,3.9749,1590
109,2011-05-27,178.115,189.158,178.115,189.158,627728,39824,6.841,1590
110,2011-05-30,185.952,193.789,189.158,186.308,225672,39224,-1.5066,1590
111,2011-05-31,185.24,193.789,185.24,190.939,203711,40199,2.4857,1590
112,2011-06-01,185.24,193.789,190.939,186.308,254236,39224,-2.4254,1590
113,2011-06-02,181.677,188.802,183.102,181.677,325956,38249,-2.4857,1590
114,2011-06-03,178.827,183.815,183.815,179.184,168383,37724,-1.3725,1590
115,2011-06-07,179.54,188.446,179.54,186.665,193973,39299,4.175,1590
116,2011-06-08,179.54,188.802,188.802,181.677,151134,38249,-2.6718,1590
117,2011-06-09,174.553,184.527,184.527,177.403,347841,37349,-2.3529,1590
118,2011-06-10,170.99,181.677,178.827,170.99,175476,35999,-3.6145,1590
119,2011-06-13,159.235,168.141,167.428,159.591,520600,33599,-6.6667,1590
120,2011-06-14,153.535,167.428,153.535,165.647,2581238,34874,3.7946,1590
121,2011-06-15,162.085,169.565,166.003,163.866,234288,34499,-1.0753,1590
122,2011-06-16,156.741,162.085,160.304,159.591,147640,33599,-2.6087,1590
123,2011-06-17,155.673,161.728,161.016,161.728,149753,34049,1.3393,1590
124,2011-06-20,153.535,161.728,161.728,154.248,142942,32474,-4.6256,1590
125,2011-06-21,143.917,157.81,154.248,151.042,234885,31799,-2.0785,1590
126,2011-06-22,149.26,161.016,151.754,160.66,312948,33824,6.3679,1590
127,2011-06-23,156.029,166.716,156.741,157.454,383582,33149,-1.9956,1590
128,2011-06-24,156.029,161.016,158.879,161.016,146595,33899,2.2624,1590
129,2011-06-27,156.192,161.641,156.192,159.825,134796,32999,-0.7257,1590
130,2011-06-28,160.551,164.91,160.551,163.82,148785,33824,2.5,1590
131,2011-06-29,163.82,168.179,167.089,164.184,87273,33899,0.2217,1590
132,2011-06-30,164.184,167.089,166.0,166.726,58983,34424,1.5487,1590
133,2011-07-01,166.726,173.265,166.726,167.816,282599,34649,0.6536,1590
134,2011-07-04,165.637,171.085,170.722,167.816,117774,34649,0.0,1590
135,2011-07-05,164.184,169.269,167.816,164.184,48019,33899,-2.1645,1590
136,2011-07-06,163.094,169.995,165.637,165.273,95538,34124,0.6637,1590
137,2011-07-07,165.273,168.542,168.542,165.273,126362,34124,0.0,1590
138,2011-07-08,161.278,169.269,165.637,162.367,73702,33524,-1.7582,1590
139,2011-07-11,160.188,163.82,162.731,160.551,86414,33149,-1.1186,1590
140,2011-07-12,149.654,157.645,156.192,150.017,201717,30974,-6.5611,1590
141,2011-07-13,149.654,156.919,152.197,156.919,84410,32399,4.6005,1590
