,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2012-12-12,64.1356,69.3142,68.8362,64.6136,325318,4572,30.8065,5269
1,2012-12-13,61.7454,64.5339,64.5339,61.7454,177374,4369,-4.439,5269
2,2012-12-14,60.5503,62.9405,61.1877,61.5861,84877,4358,-0.2581,5269
3,2012-12-17,60.5503,61.8251,61.8251,60.7097,68057,4296,-1.423,5269
4,2012-12-18,57.2838,61.0284,60.7097,57.5228,107320,4071,-5.2493,5269
5,2012-12-19,57.2838,58.9569,57.7618,57.6025,63928,4076,0.1385,5269
6,2012-12-20,54.575,57.3635,57.3635,54.8937,97542,3885,-4.7026,5269
7,2012-12-21,53.6986,55.6904,55.6904,54.0969,50330,3828,-1.4514,5269
8,2012-12-22,54.0173,55.6107,54.575,54.6546,42577,3868,1.0309,5269
9,2012-12-24,54.4156,55.3717,54.4953,54.8937,30963,3885,0.4373,5269
10,2012-12-25,54.9733,58.5586,54.9733,57.9212,80820,4099,5.5152,5269
11,2012-12-26,56.0091,57.6025,57.3635,56.2481,56910,3980,-2.8886,5269
12,2012-12-27,56.2481,57.3635,56.2481,56.7261,29541,4014,0.8499,5269
13,2012-12-28,55.77,57.2838,57.2838,55.9294,33942,3958,-1.4045,5269
14,2013-01-02,55.2123,56.4871,56.0887,55.2123,26565,3907,-1.2821,5269
15,2013-01-03,55.2123,56.3278,55.77,55.531,23331,3930,0.5772,5269
16,2013-01-04,55.6107,56.9651,55.6107,56.3278,27899,3986,1.4347,5269
17,2013-01-07,55.053,56.3278,56.3278,55.2123,16282,3907,-1.9802,5269
18,2013-01-08,54.0969,55.1327,55.1327,54.0969,20781,3828,-2.0202,5269
19,2013-01-09,54.0173,54.6546,54.1766,54.4156,20216,3851,0.5891,5269
20,2013-01-10,54.1766,54.8937,54.6546,54.2563,14693,3839,-0.2928,5269
21,2013-01-11,53.8579,54.4156,54.4156,54.0173,18185,3823,-0.4405,5269
22,2013-01-14,53.9376,55.053,54.0173,54.814,11510,3879,1.4749,5269
23,2013-01-15,53.1409,55.053,54.814,53.3799,24791,3777,-2.6163,5269
24,2013-01-16,52.0255,53.5392,53.5392,53.1409,32478,3761,-0.4478,5269
25,2013-01-17,56.5668,56.8058,56.8058,56.8058,121141,4020,6.8966,5269
26,2013-01-18,56.8058,59.1163,58.0805,57.7618,145569,4088,1.683,5269
27,2013-01-21,56.9651,58.3992,57.7618,57.2041,40979,4048,-0.9655,5269
28,2013-01-22,57.3635,59.4349,57.5228,58.7976,66387,4161,2.7855,5269
29,2013-01-23,58.0805,59.3553,59.1959,58.2399,37483,4121,-0.9485,5269
30,2013-01-24,56.8855,58.3195,58.0009,57.2041,36327,4048,-1.7784,5269
