,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2009-03-31,6.6102,7.3447,7.1978,6.8306,52531,910,24.0,2636
1,2009-04-01,6.4634,6.8673,6.8673,6.6837,21855,891,-2.1505,2636
2,2009-04-02,6.7021,7.0326,6.7204,6.904,26116,920,3.2967,2636
3,2009-04-03,6.8306,7.0142,6.9775,6.904,14838,920,0.0,2636
4,2009-04-06,6.9224,7.308,6.9775,7.1611,29050,954,3.7234,2636
5,2009-04-07,7.1611,7.6385,7.1978,7.6385,22805,1018,6.6667,2636
6,2009-04-08,7.4549,7.8221,7.5834,7.4549,20922,994,-2.4038,2636
7,2009-04-09,7.4549,7.6752,7.6752,7.5651,13977,1008,1.4778,2636
8,2009-04-10,7.3814,7.712,7.6752,7.4733,12484,996,-1.2136,2636
9,2009-04-13,7.4549,7.712,7.5283,7.6385,15671,1018,2.2113,2636
10,2009-04-14,7.5651,7.8405,7.6752,7.6018,13572,1013,-0.4808,2636
11,2009-04-15,7.4549,7.6385,7.6201,7.4733,8679,996,-1.6908,2636
12,2009-04-16,7.4916,7.6752,7.5283,7.5283,11001,1003,0.7371,2636
13,2009-04-17,7.0142,7.6385,7.5834,7.0142,15361,935,-6.8293,2636
14,2009-04-20,6.8857,7.106,7.106,7.0142,6373,935,0.0,2636
15,2009-04-21,6.904,7.2713,7.0142,7.2162,3691,962,2.8796,2636
16,2009-04-22,7.1427,7.308,7.308,7.2162,4542,962,0.0,2636
17,2009-04-23,7.0509,7.1978,7.1978,7.1611,5314,954,-0.7634,2636
18,2009-04-24,7.0693,7.5283,7.1427,7.3814,12570,984,3.0769,2636
19,2009-04-27,6.904,7.5283,7.5283,6.9408,8806,925,-5.9701,2636
20,2009-04-28,6.5552,6.9408,6.904,6.5552,5586,874,-5.5556,2636
21,2009-04-29,6.5001,6.6102,6.5552,6.5735,2872,876,0.2801,2636
22,2009-04-30,6.6102,6.9775,6.6102,6.8857,4715,918,4.7486,2636
23,2009-05-04,6.7939,7.1611,6.904,6.9224,8944,923,0.5333,2636
24,2009-05-05,6.6102,7.0142,6.904,6.647,3895,886,-3.9788,2636
25,2009-05-06,6.647,6.8122,6.647,6.7755,3816,903,1.9337,2636
26,2009-05-07,6.7939,7.106,6.8122,6.9591,5344,927,2.71,2636
27,2009-05-08,6.8306,6.9591,6.9591,6.8306,2402,910,-1.847,2636
28,2009-05-11,6.7388,6.8306,6.7755,6.7388,2752,898,-1.3441,2636
29,2009-05-12,6.6653,6.7388,6.7388,6.6837,1912,891,-0.8174,2636
30,2009-05-13,6.647,6.7021,6.647,6.6837,2384,891,0.0,2636
31,2009-05-14,6.647,6.7939,6.647,6.7388,1632,898,0.8242,2636
32,2009-05-15,6.7755,6.8857,6.7939,6.7755,1040,903,0.545,2636
33,2009-05-18,6.7755,6.8673,6.8673,6.7939,1854,905,0.271,2636
34,2009-05-19,6.647,6.8673,6.8673,6.647,2902,886,-2.1622,2636
35,2009-05-20,6.647,6.7755,6.647,6.6653,2124,888,0.2762,2636
36,2009-05-21,6.647,6.7204,6.6837,6.7021,1109,893,0.551,2636
37,2009-05-22,6.5735,6.6837,6.647,6.6837,2829,891,-0.274,2636
38,2009-05-25,6.5735,6.7939,6.5735,6.6286,1935,883,-0.8242,2636
39,2009-05-26,6.6102,6.7021,6.647,6.647,1481,886,0.277,2636
40,2009-05-27,6.6102,6.7571,6.6102,6.6286,1401,883,-0.2762,2636
41,2009-06-01,6.6102,7.0693,6.6102,6.904,7350,920,4.1551,2636
42,2009-06-02,6.7939,7.0693,6.9775,6.8857,4883,918,-0.266,2636
43,2009-06-03,6.7204,6.9775,6.9775,6.7388,2494,898,-2.1333,2636
44,2009-06-04,6.7388,6.904,6.8122,6.8857,2902,918,2.1798,2636
45,2009-06-05,6.7939,6.9591,6.8673,6.8857,4081,918,0.0,2636
46,2009-06-06,6.849,6.9408,6.8673,6.8857,1690,918,0.0,2636
47,2009-06-08,6.8673,6.9591,6.904,6.8673,3273,915,-0.2667,2636
48,2009-06-09,6.7204,6.904,6.904,6.7755,2267,903,-1.3369,2636
49,2009-06-10,6.6837,6.7571,6.7571,6.6837,1976,891,-1.355,2636
50,2009-06-11,6.7021,6.904,6.8306,6.8673,4531,915,2.7473,2636
51,2009-06-12,6.7571,6.8673,6.8673,6.8306,3197,910,-0.5348,2636
52,2009-06-15,6.6102,6.8306,6.7204,6.7939,4737,905,-0.5376,2636
53,2009-06-16,6.6837,6.8306,6.7204,6.8306,1495,911,0.5405,2636
54,2009-06-17,6.7939,6.9408,6.9408,6.7939,2384,906,-0.5376,2636
55,2009-06-18,6.7939,6.8673,6.8673,6.849,1580,913,0.8108,2636
56,2009-06-19,6.849,6.904,6.849,6.8857,1723,918,0.5362,2636
57,2009-06-22,6.849,7.0326,6.904,6.9408,2760,926,0.8,2636
58,2009-06-23,6.7939,6.904,6.904,6.904,1628,921,-0.5291,2636
59,2009-06-24,6.7939,6.9408,6.904,6.9408,3541,926,0.5319,2636
60,2009-06-25,6.8306,6.9408,6.9408,6.904,2332,921,-0.5291,2636
61,2009-06-26,6.8306,6.9775,6.9775,6.8673,1515,916,-0.5319,2636
62,2009-06-29,6.7939,6.8306,6.8306,6.8306,1319,911,-0.5348,2636
63,2009-06-30,6.7755,6.904,6.904,6.8122,1278,908,-0.2688,2636
64,2009-07-01,6.7571,6.904,6.7571,6.904,2266,921,1.3477,2636
65,2009-07-02,6.849,6.9408,6.8673,6.9408,2516,926,0.5319,2636
66,2009-07-03,6.8122,6.904,6.904,6.849,1546,913,-1.3228,2636
67,2009-07-06,6.8122,6.8673,6.8673,6.849,1490,913,0.0,2636
68,2009-07-07,6.8673,6.9408,6.904,6.904,2181,921,0.8043,2636
69,2009-07-08,6.7939,6.904,6.904,6.7939,1706,906,-1.5957,2636
70,2009-07-09,6.8306,6.8673,6.8673,6.8306,1638,911,0.5405,2636
71,2009-07-10,6.7939,6.8673,6.8673,6.849,2019,913,0.2688,2636
72,2009-07-13,6.6837,6.8673,6.8673,6.6837,1047,891,-2.4129,2636
73,2009-07-14,6.6837,6.8122,6.8122,6.7939,1996,906,1.6484,2636
74,2009-07-15,6.7388,6.7939,6.7939,6.7939,1698,906,0.0,2636
75,2009-07-16,6.7571,6.904,6.8122,6.904,2612,921,1.6216,2636
76,2009-07-17,6.8306,6.9408,6.904,6.904,3488,921,0.0,2636
77,2009-07-20,6.8122,6.904,6.904,6.904,2676,921,0.0,2636
78,2009-07-21,6.7939,6.9408,6.9408,6.8306,2804,911,-1.0638,2636
79,2009-07-22,6.8306,6.904,6.849,6.849,2016,913,0.2688,2636
80,2009-07-23,6.8122,6.8857,6.8122,6.8857,1644,918,0.5362,2636
81,2009-07-24,6.8122,6.904,6.904,6.849,1605,913,-0.5333,2636
82,2009-07-27,6.7204,6.9408,6.7204,6.9408,2589,926,1.3405,2636
83,2009-07-28,6.8306,6.9408,6.9408,6.9224,2108,923,-0.2646,2636
84,2009-07-29,6.849,6.9224,6.9224,6.849,1015,913,-1.061,2636
85,2009-07-30,6.8306,7.308,6.849,7.0142,6190,935,2.4129,2636
86,2009-07-31,6.9775,7.0877,7.0142,7.0693,9222,943,0.7853,2636
87,2009-08-03,7.0693,7.1795,7.1611,7.106,3627,948,0.5195,2636
88,2009-08-04,6.904,7.1611,7.106,6.904,4121,921,-2.8424,2636
89,2009-08-05,6.8673,6.9775,6.9775,6.904,2223,921,0.0,2636
90,2009-08-06,6.8306,6.9775,6.9775,6.8673,786,916,-0.5319,2636
91,2009-08-10,6.8122,6.8673,6.8673,6.8122,726,908,-0.8021,2636
92,2009-08-11,6.8306,7.0509,6.8306,6.9775,1237,930,2.4259,2636
93,2009-08-12,6.8673,6.9591,6.8673,6.9408,974,926,-0.5263,2636
94,2009-08-13,6.9408,7.0877,6.9408,6.9775,6029,930,0.5291,2636
95,2009-08-14,6.9958,7.1611,7.0142,7.0142,6465,935,0.5263,2636
96,2009-08-17,7.0142,7.1611,7.0509,7.0877,7082,945,1.0471,2636
97,2009-08-18,6.7571,7.0877,7.0877,6.9591,4959,928,-1.8135,2636
98,2009-08-19,6.8857,6.9775,6.9775,6.904,4248,921,-0.7916,2636
99,2009-08-20,6.8122,6.8857,6.8857,6.8306,3813,911,-1.0638,2636
100,2009-08-21,6.7755,6.8857,6.8673,6.8306,4581,911,0.0,2636
101,2009-08-24,6.8306,6.904,6.8857,6.8306,2928,911,0.0,2636
102,2009-08-25,6.7939,6.8673,6.849,6.7939,1544,906,-0.5376,2636
103,2009-08-26,6.7204,6.8306,6.8306,6.7388,1562,899,-0.8108,2636
104,2009-08-27,6.7204,6.7571,6.7388,6.7204,1266,896,-0.2725,2636
105,2009-08-28,6.7204,6.7755,6.7204,6.7755,897,903,0.8197,2636
106,2009-08-31,6.7204,6.7939,6.7755,6.7755,1288,903,0.0,2636
107,2009-09-01,6.7571,6.7755,6.7571,6.7571,1307,901,-0.271,2636
108,2009-09-02,6.7204,6.7755,6.7571,6.7204,1657,896,-0.5435,2636
109,2009-09-03,6.7204,6.7755,6.7388,6.7755,2293,903,0.8197,2636
110,2009-09-04,6.7939,6.9591,6.7939,6.8673,2822,916,1.355,2636
111,2009-09-07,6.8673,6.9775,6.8673,6.9224,2556,923,0.8021,2636
112,2009-09-08,6.7939,7.0509,7.0142,6.8306,2578,911,-1.3263,2636
113,2009-09-09,6.7939,6.9408,6.904,6.7939,2267,906,-0.5376,2636
114,2009-09-10,6.7939,6.9224,6.7939,6.8306,2077,911,0.5405,2636
115,2009-09-11,6.7571,6.8122,6.8122,6.7939,2159,906,-0.5376,2636
116,2009-09-14,6.7571,6.9591,6.9591,6.7755,2128,903,-0.2703,2636
117,2009-09-15,6.7571,6.8122,6.7755,6.8122,1993,908,0.542,2636
118,2009-09-16,6.7571,6.8673,6.7939,6.849,4322,913,0.5391,2636
119,2009-09-17,6.8673,6.9408,6.8673,6.9224,3490,923,1.0724,2636
120,2009-09-18,6.849,6.9958,6.8673,6.9591,2500,928,0.5305,2636
121,2009-09-21,6.9775,7.3447,7.0509,7.2345,9072,965,3.9578,2636
122,2009-09-22,7.1795,7.2896,7.2529,7.1978,7243,960,-0.5076,2636
123,2009-09-23,7.1795,7.308,7.2345,7.2162,7574,962,0.2551,2636
124,2009-09-24,7.1978,7.6018,7.2162,7.4733,12506,997,3.5623,2636
125,2009-09-25,7.3631,7.6018,7.4733,7.5283,17655,1004,0.7371,2636
126,2009-09-28,7.3631,7.5283,7.4549,7.4733,9423,997,-0.7317,2636
127,2009-09-29,7.4549,7.712,7.51,7.6569,13395,1021,2.457,2636
128,2009-09-30,7.4733,7.6385,7.6385,7.5283,8807,1004,-1.6787,2636
129,2009-10-01,7.4733,7.6018,7.5283,7.4916,5854,999,-0.4878,2636
130,2009-10-02,7.3447,7.4365,7.4182,7.3631,7015,982,-1.7157,2636
131,2009-10-05,7.3631,7.4365,7.4182,7.4182,24463,989,0.7481,2636
132,2009-10-06,7.4182,7.5283,7.4549,7.4182,53896,989,0.0,2636
133,2009-10-07,7.4585,7.8011,7.4585,7.4988,20662,938,1.0152,2636
134,2009-10-08,7.4383,7.5391,7.4988,7.4383,5152,930,-0.8065,2636
135,2009-10-09,7.4181,7.4988,7.4181,7.4383,5172,930,0.0,2636
136,2009-10-12,7.3778,7.4585,7.4383,7.4585,6797,933,0.271,2636
137,2009-10-13,7.3375,7.4585,7.3375,7.4383,8190,930,-0.2703,2636
138,2009-10-14,7.4585,7.5391,7.4786,7.4786,8255,935,0.542,2636
139,2009-10-15,7.3375,7.5593,7.5391,7.3577,2850,920,-1.6173,2636
140,2009-10-16,7.3375,7.4383,7.398,7.4383,2247,930,1.0959,2636
141,2009-10-19,7.3577,7.5189,7.4383,7.398,1551,925,-0.542,2636
142,2009-10-20,7.3778,7.4585,7.4585,7.398,2349,925,0.0,2636
