,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,14.5253,14.659,14.5698,14.5698,268630,269909,0.6154,2881
1,2005-01-04,14.5253,14.659,14.5698,14.5253,309031,269084,-0.3058,2881
2,2005-01-05,14.3025,14.4807,14.4807,14.3025,193875,264957,-1.5337,2881
3,2005-01-06,14.258,14.4362,14.3916,14.3916,446116,266608,0.6231,2881
4,2005-01-07,14.3471,14.4807,14.4362,14.3471,308295,265782,-0.3096,2881
5,2005-01-10,14.3471,14.5253,14.3916,14.4807,311421,268258,0.9317,2881
6,2005-01-11,14.3471,14.5253,14.4807,14.4807,606342,268258,0.0,2881
7,2005-01-12,14.1243,14.4362,14.3916,14.1243,271875,261655,-2.4615,2881
8,2005-01-13,13.9461,14.1688,14.1243,14.1243,338520,261655,0.0,2881
9,2005-01-14,13.9461,14.2134,14.0352,14.1688,239796,262480,0.3155,2881
10,2005-01-17,14.1688,14.258,14.2134,14.2134,117226,263306,0.3145,2881
11,2005-01-18,14.2134,14.258,14.258,14.2134,165265,263306,0.0,2881
12,2005-01-19,14.0352,14.258,14.258,14.0352,231332,260004,-1.2539,2881
13,2005-01-20,13.8124,14.258,13.8124,14.0352,208616,260004,0.0,2881
14,2005-01-21,13.8569,14.0352,13.9461,13.8569,221543,256703,-1.2698,2881
15,2005-01-24,13.8124,13.9461,13.8569,13.8124,189157,255877,-0.3215,2881
16,2005-01-25,13.5896,13.8569,13.7678,13.6787,193943,253401,-0.9677,2881
17,2005-01-26,13.7233,13.9906,13.7678,13.9461,159788,258353,1.9544,2881
18,2005-01-27,13.9461,14.0352,13.9461,14.0352,147899,260004,0.639,2881
19,2005-01-28,13.9906,14.1243,14.0352,14.0797,351950,260830,0.3175,2881
20,2005-01-31,14.0797,14.3025,14.0797,14.1688,714996,262480,0.6329,2881
21,2005-02-01,14.1688,14.3025,14.258,14.258,525225,264131,0.6289,2881
22,2005-02-02,14.3025,14.4807,14.3471,14.4807,811971,268258,1.5625,2881
23,2005-02-03,14.3916,14.4807,14.4807,14.4362,265286,267433,-0.3077,2881
24,2005-02-14,14.4807,14.6144,14.5253,14.5253,392833,269084,0.6173,2881
25,2005-02-15,14.4807,14.5698,14.5253,14.5698,271563,269909,0.3067,2881
26,2005-02-16,14.3916,14.5698,14.5698,14.5253,148121,269084,-0.3058,2881
27,2005-02-17,14.2134,14.4362,14.3916,14.2134,314417,263306,-2.1472,2881
28,2005-02-18,14.0797,14.3916,14.3916,14.1243,360934,261655,-0.627,2881
29,2005-02-21,13.144,14.258,14.1243,13.144,473140,243496,-6.9401,2881
30,2005-02-22,13.9461,14.0352,14.0352,14.0352,505775,260004,6.7797,2881
31,2005-02-23,13.9015,14.3471,14.0352,14.3471,420264,265782,2.2222,2881
32,2005-02-24,14.258,14.5253,14.3471,14.4362,504944,267433,0.6211,2881
33,2005-02-25,14.4807,14.6144,14.5253,14.5698,517463,269909,0.9259,2881
34,2005-03-01,14.3916,14.6144,14.5698,14.6144,443515,270735,0.3058,2881
35,2005-03-02,14.4585,14.6144,14.6144,14.5698,203330,269909,-0.3049,2881
