,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-07-19,37.4436,37.4905,37.4436,37.4905,4079,301,0.0,00843B
1,2019-07-22,37.5092,37.5936,37.5936,37.5092,4082,301,0.05,00843B
2,2019-07-23,37.5092,37.5092,37.5092,37.5092,4002,301,0.0,00843B
3,2019-07-24,37.5092,37.5373,37.5092,37.5373,5046,301,0.075,00843B
4,2019-07-25,37.5373,37.5373,37.5373,37.5373,4005,301,0.0,00843B
5,2019-07-26,37.5186,37.5186,37.5186,37.5186,4003,301,-0.0499,00843B
6,2019-07-29,37.5186,37.5373,37.5186,37.5373,4123,301,0.05,00843B
7,2019-07-30,37.4905,37.4999,37.4999,37.4905,4200,301,-0.1248,00843B
8,2019-07-31,37.4905,37.4905,37.4905,37.4905,9400,301,0.0,00843B
9,2019-08-01,37.5561,37.5748,37.5655,37.5655,4209,301,0.2,00843B
10,2019-08-02,37.4905,37.5186,37.4905,37.5186,4042,301,-0.1248,00843B
11,2019-08-05,37.4436,37.6779,37.6779,37.4436,4006,300,-0.1999,00843B
12,2019-08-06,37.4155,37.4999,37.4999,37.4155,4000,300,-0.0751,00843B
13,2019-08-07,37.4905,37.5092,37.4905,37.5092,4442,301,0.2505,00843B
14,2019-08-08,37.2843,37.3405,37.2843,37.3405,5212,300,-0.4498,00843B
15,2019-08-12,37.3968,37.4249,37.4249,37.3968,3990,300,0.1506,00843B
16,2019-08-13,37.378,37.3968,37.3968,37.378,4027,300,-0.0501,00843B
17,2019-08-14,37.5842,37.8373,37.8373,37.5842,4033,302,0.5517,00843B
18,2019-08-15,37.6779,37.6779,37.6779,37.6779,4020,302,0.2494,00843B
19,2019-08-16,37.6123,37.6123,37.6123,37.6123,4013,302,-0.1741,00843B
20,2019-08-19,37.5186,37.5186,37.5186,37.5186,4003,301,-0.2492,00843B
21,2019-08-20,37.453,37.4905,37.453,37.4905,4036,301,-0.0749,00843B
22,2019-08-21,37.5186,37.5186,37.5186,37.5186,4003,301,0.075,00843B
23,2019-08-22,37.3499,37.3968,37.3968,37.3499,4069,300,-0.4497,00843B
24,2019-08-23,37.2843,37.2843,37.2843,37.2843,3978,299,-0.1757,00843B
25,2019-08-26,37.1906,37.1906,37.1906,37.1906,3968,298,-0.2514,00843B
26,2019-08-27,37.0968,37.1156,37.0968,37.1156,3997,298,-0.2016,00843B
27,2019-08-28,36.975,37.0031,36.975,37.0031,3987,297,-0.303,00843B
28,2019-08-29,36.9844,36.9844,36.9844,36.9844,3946,297,-0.0507,00843B
29,2019-08-30,37.0031,37.0031,37.0031,37.0031,3948,297,0.0507,00843B
30,2019-09-02,36.7875,36.8625,36.8625,36.7875,3972,295,-0.5826,00843B
31,2019-09-03,36.7126,36.7407,36.7407,36.7126,3956,295,-0.2038,00843B
32,2019-09-04,36.825,36.825,36.825,36.825,3929,296,0.3064,00843B
33,2019-09-05,36.825,36.8906,36.825,36.8906,3975,296,0.1782,00843B
34,2019-09-06,36.9281,36.9281,36.9281,36.9281,7919,296,0.1016,00843B
35,2019-09-09,36.9844,36.9844,36.9844,36.9844,3946,297,0.1523,00843B
36,2019-09-10,36.9469,36.9469,36.9469,36.9469,3942,277,-0.1014,00843B
37,2019-09-11,36.9562,36.9562,36.9562,36.9562,3943,297,0.0254,00843B
38,2019-09-12,36.9656,36.9656,36.9656,36.9656,3944,297,0.0254,00843B
39,2019-09-16,36.9,36.9188,36.9,36.9188,4015,296,-0.1268,00843B
40,2019-09-17,36.7688,36.7688,36.7688,36.7688,3923,295,-0.4062,00843B
41,2019-09-18,36.7126,36.7126,36.7126,36.7126,3917,295,-0.1529,00843B
42,2019-09-19,36.6188,36.7032,36.7032,36.6563,3910,294,-0.1532,00843B
43,2019-09-20,36.6095,36.6282,36.6282,36.6095,3945,294,-0.1278,00843B
44,2019-09-23,36.5626,36.5626,36.5626,36.5626,3901,293,-0.128,00843B
45,2019-09-24,36.5813,36.5813,36.5813,36.5813,3903,294,0.0513,00843B
46,2019-09-25,36.5438,36.5438,36.5438,36.5438,3899,293,-0.1025,00843B
47,2019-09-26,36.5438,36.5438,36.5438,36.5438,3899,293,0.0,00843B
48,2019-09-27,36.4876,36.4876,36.4876,36.4876,3893,293,-0.1539,00843B
49,2019-10-01,36.2252,36.3376,36.2252,36.3376,3915,292,-0.411,00843B
50,2019-10-02,36.3564,36.3564,36.3564,36.3564,3879,292,0.0516,00843B
51,2019-10-03,36.3002,36.3002,36.3002,36.3002,3873,291,-0.1547,00843B
52,2019-10-04,36.2533,36.2533,36.2533,36.2533,3868,291,-0.1291,00843B
53,2019-10-07,36.1408,36.1408,36.1408,36.1408,3856,290,-0.3102,00843B
54,2019-10-08,36.0471,36.1033,36.0846,36.1033,3926,290,-0.1037,00843B
55,2019-10-09,36.1689,36.1689,36.1689,36.1689,3859,290,0.1817,00843B
56,2019-10-14,36.3095,36.3095,36.3095,36.3095,3874,291,0.3887,00843B
57,2019-10-15,36.1408,36.1408,36.1408,36.1408,3856,271,-0.4646,00843B
58,2019-10-16,36.2064,36.2064,36.2064,36.2064,3863,271,0.1815,00843B
59,2019-10-17,36.2252,36.2252,36.2252,36.2252,3865,271,0.0518,00843B
60,2019-10-18,36.1877,36.1877,36.1877,36.1877,3861,271,-0.1035,00843B
61,2019-10-21,36.1315,36.1596,36.1596,36.1315,3893,271,-0.1554,00843B
62,2019-10-22,36.0846,36.0846,36.0846,36.0846,3850,270,-0.1297,00843B
63,2019-10-23,36.0565,36.0565,36.0565,36.0565,3847,270,-0.0779,00843B
64,2019-10-24,36.1221,36.1221,36.1221,36.1221,3854,271,0.182,00843B
65,2019-10-25,36.1127,36.1127,36.1127,36.1127,3853,271,-0.0259,00843B
66,2019-10-28,36.1596,36.1596,36.1596,36.1596,3858,271,0.1298,00843B
67,2019-10-29,36.0002,36.0002,36.0002,36.0002,3841,270,-0.4406,00843B
68,2019-10-30,35.8596,35.8596,35.8596,35.8596,3826,269,-0.3905,00843B
69,2019-10-31,35.9346,35.9346,35.9346,35.9346,3834,269,0.2091,00843B
70,2019-11-01,35.9627,35.9627,35.9627,35.9627,3837,269,0.0782,00843B
71,2019-11-04,35.9815,35.9815,35.9815,35.9815,3839,270,0.0521,00843B
72,2019-11-05,35.9627,35.9627,35.9627,35.9627,3837,269,-0.0521,00843B
73,2019-11-06,36.1783,36.1783,36.1783,36.1783,3860,271,0.5994,00843B
74,2019-11-07,36.2345,36.2345,36.2345,36.2345,3866,271,0.1554,00843B
75,2019-11-08,36.2533,36.272,36.2533,36.272,7430,272,0.1035,00843B
76,2019-11-11,36.2908,36.3283,36.3283,36.2908,3910,272,0.0517,00843B
77,2019-11-12,36.272,36.272,36.272,36.272,3870,272,-0.0517,00843B
78,2019-11-13,36.2158,36.2158,36.2158,36.2158,3864,271,-0.155,00843B
79,2019-11-14,36.3283,36.3283,36.3283,36.3283,3876,272,0.3106,00843B
80,2019-11-15,36.4595,36.5064,36.497,36.5064,5569,273,0.4902,00843B
81,2019-11-18,36.4876,36.4876,36.4876,36.4876,3893,273,-0.0513,00843B
82,2019-11-19,36.4876,36.4876,36.4876,36.4876,3893,273,0.0,00843B
83,2019-11-20,36.5157,36.5157,36.5157,36.5157,3896,274,0.0771,00843B
84,2019-11-21,36.4782,36.4782,36.4782,36.4782,3892,273,-0.1027,00843B
85,2019-11-22,36.5907,36.5907,36.5907,36.5907,3904,274,0.3083,00843B
86,2019-11-25,36.5438,36.5438,36.5438,36.5438,3899,274,-0.1281,00843B
87,2019-11-26,36.5157,36.5157,36.5157,36.5157,3896,274,-0.0769,00843B
88,2019-11-27,36.497,36.497,36.497,36.497,3894,273,-0.0513,00843B
89,2019-11-28,36.5064,36.5064,36.5064,36.5064,3895,273,0.0257,00843B
90,2019-11-29,36.5345,36.5345,36.5345,36.5345,3898,274,0.077,00843B
91,2019-12-02,36.5251,36.5251,36.5251,36.5251,3897,274,-0.0257,00843B
92,2019-12-03,36.4689,36.4689,36.4689,36.4689,3891,273,-0.154,00843B
93,2019-12-04,36.3939,36.3939,36.3939,36.3939,3883,273,-0.2056,00843B
94,2019-12-05,36.4501,36.4501,36.4501,36.4501,3889,273,0.1545,00843B
95,2019-12-06,36.4407,36.4407,36.4407,36.4407,3888,273,-0.0257,00843B
