,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2016-12-21,37.0644,41.3773,39.76,38.6817,90263,1262,43.5,3426
1,2016-12-22,34.3688,38.6817,38.6817,34.7057,41735,1133,-10.2787,3426
2,2016-12-23,34.0318,35.3796,34.3688,34.0318,17129,1111,-1.9417,3426
3,2016-12-26,32.0102,34.7731,34.3688,32.0775,19708,1047,-5.7426,3426
4,2016-12-27,32.2123,33.5601,32.2123,32.6167,11579,1064,1.6807,3426
5,2016-12-28,30.9993,32.3471,32.246,31.7406,10169,1036,-2.686,3426
6,2016-12-29,30.9993,32.0775,31.5721,31.6058,6356,1031,-0.4246,3426
7,2016-12-30,31.6732,32.0102,31.808,32.0102,3962,1045,1.2793,3426
8,2017-01-03,31.0667,31.808,31.7743,31.6058,6116,1031,-1.2632,3426
9,2017-01-04,31.3363,31.7406,31.6058,31.7406,3795,1036,0.4264,3426
10,2017-01-05,31.4036,31.808,31.6732,31.808,6703,1038,0.2123,3426
11,2017-01-06,32.0102,33.358,32.1112,33.021,8998,1078,3.8136,3426
12,2017-01-09,32.6841,34.1666,33.2232,33.021,6469,1078,0.0,3426
13,2017-01-10,33.021,33.6949,33.6949,33.0547,4044,1079,0.102,3426
14,2017-01-11,32.7514,33.1558,33.0547,32.8188,3567,1071,-0.7136,3426
15,2017-01-12,32.6167,33.1558,32.6167,32.7514,2391,1069,-0.2053,3426
16,2017-01-13,32.8188,33.021,32.8188,33.021,1856,1078,0.823,3426
17,2017-01-16,32.7177,33.2232,33.2232,32.7514,3412,1069,-0.8163,3426
18,2017-01-17,32.4482,32.8862,32.8188,32.4482,2668,1059,-0.9259,3426
19,2017-01-18,32.3471,33.2906,32.4482,33.2906,3045,1086,2.5961,3426
20,2017-01-19,32.4819,33.2906,33.2906,33.2232,4260,1084,-0.2024,3426
21,2017-01-20,32.8188,33.2906,33.2232,33.2906,3291,1086,0.2028,3426
22,2017-01-23,33.0547,33.6275,33.2906,33.358,3952,1089,0.2024,3426
23,2017-01-24,33.0884,33.5601,33.2906,33.5601,5044,1095,0.6061,3426
24,2017-02-02,33.2569,33.4927,33.2906,33.2906,3808,1086,-0.8032,3426
25,2017-02-03,32.8188,33.2906,33.2906,33.021,2789,1078,-0.8097,3426
26,2017-02-06,32.8862,33.0547,32.9536,32.8862,4942,1073,-0.4082,3426
27,2017-02-07,32.8188,33.2232,32.8862,33.1221,2546,1081,0.7172,3426
28,2017-02-08,32.8862,33.021,33.021,32.9536,2841,1075,-0.5086,3426
29,2017-02-09,32.9536,36.1883,32.9536,36.1883,24263,1181,9.816,3426
30,2017-02-10,37.4013,39.0861,38.0752,37.4013,46982,1221,3.352,3426
31,2017-02-13,35.7166,38.0752,37.7383,36.7274,21262,1199,-1.8018,3426
32,2017-02-14,36.1883,37.5361,36.7274,36.9296,14740,1205,0.5505,3426
33,2017-02-15,36.0535,40.5687,36.3905,40.5687,44426,1324,9.854,3426
34,2017-02-16,41.1078,44.612,42.4556,44.612,94654,1456,9.9668,3426
35,2017-02-17,40.5687,43.4664,43.1295,41.9165,53245,1368,-6.0423,3426
36,2017-02-18,40.9056,44.0729,41.2426,42.4556,30989,1386,1.2862,3426
37,2017-02-20,39.2883,42.4556,41.7817,39.423,30567,1287,-7.1429,3426
38,2017-02-21,38.9513,41.0404,39.5578,39.8948,15269,1302,1.1966,3426
39,2017-02-22,38.8165,40.4339,40.1643,39.0861,18142,1276,-2.027,3426
40,2017-02-23,39.0861,39.76,39.5578,39.2883,8089,1282,0.5172,3426
41,2017-02-24,39.76,41.6469,40.0295,39.8274,15124,1300,1.3722,3426
42,2017-03-01,38.6817,39.8274,39.8274,38.6817,10897,1262,-2.8765,3426
43,2017-03-02,38.21,39.3556,38.4796,39.3556,9795,1284,1.7422,3426
44,2017-03-03,38.547,39.0187,38.547,38.6144,5750,1260,-1.8836,3426
45,2017-03-06,38.21,39.2209,38.21,38.9513,3617,1271,0.8726,3426
46,2017-03-07,38.9513,39.3556,39.0187,38.9513,2438,1271,0.0,3426
47,2017-03-08,38.6817,40.7034,38.6817,40.1643,11367,1311,3.1142,3426
48,2017-03-09,38.8839,40.5687,40.2991,38.9513,8910,1271,-3.0201,3426
49,2017-03-10,38.547,39.3556,38.9513,39.1535,6574,1278,0.519,3426
50,2017-03-13,38.6144,39.1535,39.1535,38.7491,3051,1265,-1.0327,3426
51,2017-03-14,38.8165,39.8948,38.8165,39.6252,7321,1293,2.2609,3426
52,2017-03-15,39.2209,39.9622,39.9622,39.2209,3230,1280,-1.0204,3426
53,2017-03-16,39.3556,43.1295,39.3556,43.1295,60032,1408,9.9656,3426
54,2017-03-17,42.186,44.3425,44.2751,43.2643,53998,1412,0.3125,3426
55,2017-03-20,42.1186,43.6012,43.6012,42.1186,18979,1375,-2.648,3426
