,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2013-07-24,49.0,65.85,,65.85,41922,2041,46.3333,5279
1,2013-07-25,55.2,64.0,65.85,64.0,3454,1984,-2.8094,5279
2,2013-07-26,60.0,65.1,64.0,61.5,28141,1906,-3.9063,5279
3,2013-07-29,56.05,58.5,61.5,58.0,1502,1798,-5.6911,5279
4,2013-07-30,55.48,58.4,58.0,58.4,673,1810,0.6897,5279
5,2013-07-31,56.0,58.8,58.4,57.5,1173,1782,-1.5411,5279
6,2013-08-01,55.96,60.5,57.5,60.0,2362,1860,4.3478,5279
7,2013-08-02,60.0,61.0,60.0,61.0,421,1891,1.6667,5279
8,2013-08-05,61.0,61.05,61.0,61.05,366,1892,0.082,5279
9,2013-08-06,62.0,65.5,61.05,62.23,2334,1929,1.9328,5279
10,2013-08-07,64.5,64.9,62.23,64.9,259,2011,4.2905,5279
11,2013-08-08,65.0,65.7,64.9,65.7,260,2036,1.2327,5279
12,2013-08-09,55.1,62.5,65.7,58.71,2834,1820,-10.6393,5279
13,2013-08-12,60.52,60.52,58.71,60.52,181,1876,3.083,5279
14,2013-08-13,60.6,62.2,60.52,62.2,1122,1928,2.7759,5279
15,2013-08-14,60.8,64.0,62.2,62.3,1177,1931,0.1608,5279
16,2013-08-15,62.3,64.73,62.3,64.73,694,2006,3.9005,5279
17,2013-08-16,62.23,66.0,64.73,66.0,1097,2046,1.962,5279
18,2013-08-19,55.0,63.2,66.0,63.2,5666,1959,-4.2424,5279
19,2013-08-20,61.0,63.3,63.2,63.3,1619,1962,0.1582,5279
20,2013-08-22,62.88,64.45,63.3,64.45,570,1997,1.8167,5279
21,2013-08-23,64.5,65.0,64.45,64.99,1230,2014,0.8379,5279
22,2013-08-26,62.5,65.7,64.99,64.5,1091,1999,-0.754,5279
23,2013-08-27,62.23,64.0,64.5,62.8,941,1946,-2.6357,5279
24,2013-08-28,64.48,64.88,62.8,64.88,129,2011,3.3121,5279
25,2013-08-29,64.78,65.18,64.88,65.18,129,2020,0.4624,5279
26,2013-08-30,61.94,66.31,65.18,66.31,1975,2055,1.7337,5279
27,2013-09-02,64.0,64.5,66.31,64.5,385,1999,-2.7296,5279
28,2013-09-03,61.75,67.9,64.5,67.2,6085,2083,4.186,5279
29,2013-09-04,63.94,67.18,67.2,65.49,712,2030,-2.5446,5279
30,2013-09-05,65.3,69.38,65.49,69.38,3431,2150,5.9398,5279
31,2013-09-06,69.47,70.73,69.38,70.73,1765,2192,1.9458,5279
32,2013-09-09,70.2,70.7,70.73,70.7,422,2191,-0.0424,5279
33,2013-09-10,66.5,67.5,70.7,66.5,281,2061,-5.9406,5279
34,2013-09-11,65.56,65.56,66.5,65.56,196,2032,-1.4135,5279
35,2013-09-12,66.39,66.79,65.56,66.79,133,2070,1.8761,5279
36,2013-09-13,63.47,66.8,66.79,66.8,35646,2070,0.015,5279
37,2013-09-14,66.39,66.79,66.8,66.79,266,2070,-0.015,5279
38,2013-09-16,66.38,66.78,66.79,66.78,133,2070,-0.015,5279
39,2013-09-17,66.38,66.78,66.78,66.78,133,2070,0.0,5279
40,2013-09-18,66.8,66.8,66.78,66.8,66,2070,0.0299,5279
41,2013-09-23,65.2,65.2,66.8,65.2,195,2021,-2.3952,5279
42,2013-09-24,66.59,66.99,65.2,66.99,267,2076,2.7454,5279
43,2013-09-25,66.0,66.99,66.99,66.99,399,2076,0.0,5279
44,2013-09-26,66.59,66.99,66.99,66.99,133,2076,0.0,5279
45,2013-09-27,66.59,66.99,66.99,66.99,133,2076,0.0,5279
46,2013-09-30,66.3,66.99,66.99,66.3,332,2055,-1.03,5279
47,2013-10-01,63.75,66.0,66.3,66.0,257,2046,-0.4525,5279
48,2013-10-02,66.53,66.93,66.0,66.93,133,2074,1.4091,5279
49,2013-10-03,63.61,65.0,66.93,63.61,384,1971,-4.9604,5279
50,2013-10-04,58.09,65.0,63.61,63.15,12152,1957,-0.7232,5279
51,2013-10-07,57.95,61.66,63.15,61.2,6382,1897,-3.0879,5279
52,2013-10-08,58.71,60.0,61.2,60.0,592,1860,-1.9608,5279
53,2013-10-09,61.0,61.2,60.0,61.2,305,1897,2.0,5279
54,2013-10-11,57.95,60.2,61.2,60.2,1943,1866,-1.634,5279
55,2013-10-14,58.0,59.9,60.2,59.9,410,1856,-0.4983,5279
56,2013-10-15,57.1,58.85,59.9,58.8,933,1822,-1.8364,5279
57,2013-10-16,58.3,58.3,58.8,58.3,174,1807,-0.8503,5279
58,2013-10-17,56.0,58.8,58.3,58.8,284,1822,0.8576,5279
59,2013-10-18,56.0,58.0,58.8,58.0,681,1798,-1.3605,5279
60,2013-10-21,56.0,58.0,58.0,58.0,226,1798,0.0,5279
61,2013-10-22,55.91,55.91,58.0,55.91,167,1733,-3.6034,5279
62,2013-10-23,54.15,56.0,55.91,56.0,826,1736,0.161,5279
63,2013-10-24,56.0,56.2,56.0,56.2,112,1742,0.3571,5279
64,2013-10-25,56.57,56.57,56.2,56.57,56,1753,0.6584,5279
65,2013-10-28,50.35,54.0,56.57,52.9,1166,1639,-6.4875,5279
66,2013-10-29,52.5,54.0,52.9,54.0,160,1674,2.0794,5279
67,2013-10-30,51.3,52.0,54.0,52.0,315,1612,-3.7037,5279
68,2013-10-31,52.0,52.0,52.0,52.0,52,1612,0.0,5279
69,2013-11-01,52.3,53.0,52.0,53.0,209,1643,1.9231,5279
70,2013-11-04,53.0,53.0,53.0,53.0,0,1643,0.0,5279
71,2013-11-05,53.0,53.0,53.0,53.0,212,1643,0.0,5279
72,2013-11-06,54.0,54.0,53.0,54.0,162,1674,1.8868,5279
73,2013-11-07,54.73,54.73,54.0,54.73,54,1696,1.3519,5279
74,2013-11-08,55.26,55.26,54.73,55.26,55,1713,0.9684,5279
75,2013-11-11,55.26,55.26,55.26,55.26,55,1713,0.0,5279
76,2013-11-12,55.26,55.26,55.26,55.26,165,1713,0.0,5279
77,2013-11-13,55.36,55.36,55.26,55.36,55,1716,0.181,5279
78,2013-11-14,55.36,55.36,55.36,55.36,166,1716,0.0,5279
79,2013-11-15,55.68,55.68,55.36,55.68,167,1726,0.578,5279
80,2013-11-18,55.7,55.7,55.68,55.7,55,1726,0.0359,5279
81,2013-11-19,56.0,56.0,55.7,56.0,56,1736,0.5386,5279
82,2013-11-20,56.3,56.3,56.0,56.3,56,1745,0.5357,5279
83,2013-11-21,56.31,56.31,56.3,56.31,56,1745,0.0178,5279
84,2013-11-22,56.8,56.8,56.31,56.8,56,1760,0.8702,5279
85,2013-11-25,54.0,55.8,56.8,55.8,325,1729,-1.7606,5279
86,2013-11-26,53.39,53.68,55.8,53.68,427,1664,-3.7993,5279
87,2013-11-27,52.5,53.5,53.68,53.0,475,1643,-1.2668,5279
88,2013-11-28,54.0,54.0,53.0,54.0,54,1674,1.8868,5279
89,2013-11-29,52.5,53.0,54.0,53.0,7438,1643,-1.8519,5279
90,2013-12-02,50.35,53.5,53.0,50.35,828,1560,-5.0,5279
91,2013-12-03,49.31,50.0,50.35,50.0,247,1550,-0.6951,5279
92,2013-12-04,50.0,51.5,50.0,51.5,150,1596,3.0,5279
93,2013-12-05,51.5,51.5,51.5,51.5,51,1596,0.0,5279
94,2013-12-06,51.57,51.57,51.5,51.57,51,1598,0.1359,5279
95,2013-12-09,52.1,52.1,51.57,52.1,52,1615,1.0277,5279
96,2013-12-10,52.63,52.63,52.1,52.63,52,1631,1.0173,5279
97,2013-12-11,52.63,52.63,52.63,52.63,52,1631,0.0,5279
98,2013-12-12,52.63,52.63,52.63,52.63,0,1631,0.0,5279
99,2013-12-13,53.1,53.1,52.63,53.1,53,1646,0.893,5279
100,2013-12-16,53.15,53.15,53.1,53.15,53,1647,0.0942,5279
101,2013-12-17,53.9,53.9,53.15,53.9,53,1670,1.4111,5279
102,2013-12-18,51.78,53.55,53.9,53.55,208,1660,-0.6494,5279
103,2013-12-19,51.35,53.55,53.55,53.55,104,1660,0.0,5279
104,2013-12-20,51.35,53.5,53.55,53.5,207,1658,-0.0934,5279
105,2013-12-23,51.3,51.3,53.5,51.3,153,1590,-4.1121,5279
106,2013-12-24,51.6,51.6,51.3,51.6,51,1599,0.5848,5279
107,2013-12-25,51.6,51.6,51.6,51.6,51,1599,0.0,5279
108,2013-12-26,52.6,52.6,51.6,52.6,52,1630,1.938,5279
109,2013-12-27,52.6,52.63,52.6,52.63,157,1631,0.057,5279
110,2013-12-30,52.63,52.63,52.63,52.63,105,1631,0.0,5279
111,2013-12-31,50.35,52.5,52.63,52.5,153,1627,-0.247,5279
112,2014-01-02,50.35,51.0,52.5,51.0,202,1581,-2.8571,5279
113,2014-01-03,51.0,51.0,51.0,51.0,51,1581,0.0,5279
114,2014-01-06,48.93,51.0,51.0,51.0,60,1581,0.0,5279
115,2014-01-07,51.0,51.0,51.0,51.0,51,1581,0.0,5279
116,2014-01-08,51.0,51.0,51.0,51.0,153,1581,0.0,5279
117,2014-01-09,52.31,52.31,51.0,52.31,52,1621,2.5686,5279
118,2014-01-10,52.3,52.4,52.31,52.4,418,1624,0.1721,5279
119,2014-01-13,52.63,52.63,52.4,52.63,105,1631,0.4389,5279
120,2014-01-14,51.5,53.6,52.63,51.5,739,1596,-2.1471,5279
