,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2013-10-23,18.7355,27.0646,,25.7193,11546,678,73.3333,4547
1,2013-10-24,21.2679,25.7193,25.7193,21.2679,9737,561,-17.3077,4547
2,2013-10-25,19.7841,21.4657,21.2679,20.3776,5467,537,-4.186,4547
3,2013-10-28,19.7841,20.7733,20.3776,20.6645,1545,545,1.4078,4547
4,2013-10-29,19.7841,20.6645,20.6645,20.3776,1162,537,-1.3882,4547
5,2013-10-30,19.7841,21.9702,20.3776,21.7625,3914,574,6.7961,4547
6,2013-10-31,21.2679,22.7517,21.7625,21.7625,3048,574,0.0,4547
7,2013-11-01,21.07,22.2571,21.7625,21.07,1181,555,-3.1818,4547
8,2013-11-04,20.7733,22.2571,21.07,21.2679,2814,561,0.939,4547
9,2013-11-05,20.0808,21.3569,21.2679,20.0808,1152,529,-5.5814,4547
10,2013-11-06,19.7841,20.3776,20.0808,20.3776,1360,537,1.4778,4547
11,2013-11-07,19.5862,19.9819,20.3776,19.5862,299,516,-3.8835,4547
12,2013-11-08,19.2895,20.1798,19.5862,19.7841,937,522,1.0101,4547
13,2013-11-11,18.9927,19.7841,19.7841,19.4379,803,512,-1.75,4547
14,2013-11-12,18.7949,19.5862,19.4379,18.8938,709,498,-2.799,4547
15,2013-11-13,17.9541,18.6366,18.8938,18.6366,483,491,-1.3613,4547
16,2013-11-14,17.7068,18.3893,18.6366,17.8057,595,469,-4.4586,4547
17,2013-11-15,17.6177,18.0035,17.8057,18.0035,341,475,1.1111,4547
18,2013-11-18,18.0035,18.0035,18.0035,18.0035,0,475,0.0,4547
19,2013-11-19,17.6078,17.6078,18.0035,17.6078,17,464,-2.1978,4547
20,2013-11-20,16.9648,18.1024,17.6078,17.1132,672,451,-2.809,4547
21,2013-11-21,16.8165,17.3111,17.1132,17.1726,326,453,0.3468,4547
22,2013-11-22,17.1726,17.1726,17.1726,17.1726,0,453,0.0,4547
23,2013-11-25,16.767,16.9648,17.1726,16.9648,272,447,-1.2097,4547
24,2013-11-26,16.7175,16.9648,16.9648,16.9648,119,447,0.0,4547
25,2013-11-27,17.5089,18.4783,16.9648,18.3992,1126,485,8.4548,4547
26,2013-11-28,18.3003,20.2787,18.3992,19.4873,3203,514,5.914,4547
27,2013-11-29,19.2895,20.0808,19.4873,19.7841,260,522,1.5228,4547
28,2013-12-02,19.2994,20.0808,19.7841,19.5862,918,516,-1.0,4547
29,2013-12-03,18.9927,19.7742,19.5862,19.7742,470,521,0.9596,4547
30,2013-12-04,19.7643,19.9819,19.7742,19.883,380,524,0.5503,4547
31,2013-12-05,19.2895,20.0808,19.883,19.3884,198,511,-2.4876,4547
32,2013-12-06,19.2895,20.1995,19.3884,20.1995,744,532,4.1837,4547
33,2013-12-09,19.2895,19.7841,20.1995,19.7841,375,522,-2.0568,4547
34,2013-12-10,19.2895,19.5862,19.7841,19.5862,196,516,-1.0,4547
35,2013-12-11,19.1906,19.2895,19.5862,19.2895,388,508,-1.5152,4547
36,2013-12-12,18.7058,18.8938,19.2895,18.8147,401,496,-2.4615,4547
37,2013-12-13,18.589,18.7264,18.6577,18.589,324,494,-1.1173,4547
38,2013-12-16,18.6381,18.8343,18.589,18.8343,552,501,1.3193,4547
39,2013-12-17,18.6381,19.1286,18.8343,18.7362,440,498,-0.5208,4547
40,2013-12-18,18.6381,19.1286,18.7362,18.9324,385,503,1.0471,4547
41,2013-12-19,18.6381,18.9324,18.9324,18.6381,192,495,-1.5544,4547
42,2013-12-20,18.6381,19.1188,18.6381,19.1188,573,508,2.5789,4547
43,2013-12-23,18.6381,19.8152,19.1188,19.619,2099,522,2.6167,4547
44,2013-12-24,19.619,20.6,19.619,20.6,1593,548,5.0,4547
45,2013-12-25,19.7662,20.806,20.6,19.7662,1119,525,-4.0476,4547
46,2013-12-26,19.5798,20.7864,19.7662,19.776,2018,526,0.0496,4547
47,2013-12-27,19.6681,20.6,19.776,19.7171,428,524,-0.2976,4547
48,2013-12-30,19.619,20.3057,19.7171,20.1095,652,535,1.99,4547
49,2013-12-31,19.4228,20.2076,20.1095,20.1978,1041,537,0.439,4547
50,2014-01-02,19.4228,20.1095,20.1978,19.619,638,522,-2.8655,4547
51,2014-01-03,19.4228,20.1095,19.619,20.0997,880,534,2.45,4547
52,2014-01-06,17.7552,19.4719,20.0997,18.2359,1118,485,-9.2728,4547
53,2014-01-07,17.3236,18.2261,18.2359,17.7552,396,472,-2.6358,4547
54,2014-01-08,17.7552,17.7552,17.7552,17.7552,0,472,0.0,4547
55,2014-01-09,17.3138,17.7552,17.7552,17.4609,304,464,-1.6575,4547
56,2014-01-10,17.4609,17.4609,17.4609,17.4609,0,464,0.0,4547
57,2014-01-13,17.2648,17.7062,17.4609,17.2648,249,459,-1.1236,4547
58,2014-01-14,17.1667,17.6571,17.2648,17.1667,89,456,-0.5682,4547
59,2014-01-15,16.6762,18.3732,17.1667,17.8435,3109,474,3.9429,4547
60,2014-01-16,17.1667,17.971,17.8435,17.3629,2144,461,-2.6938,4547
61,2014-01-17,16.7743,17.353,17.3629,16.8724,859,448,-2.8249,4547
62,2014-01-20,16.4015,16.6762,16.8724,16.5585,556,440,-1.8605,4547
63,2014-01-21,14.2238,16.5585,16.5585,14.9105,2392,396,-9.9526,4547
64,2014-01-22,14.9007,14.9007,14.9105,14.9007,75,396,-0.0658,4547
65,2014-01-23,14.8124,15.1067,14.9007,15.1067,258,401,1.3825,4547
66,2014-01-24,14.6554,15.4794,15.1067,14.6554,422,389,-2.987,4547
67,2014-01-27,14.6554,14.6554,14.6554,14.6554,0,389,0.0,4547
68,2014-02-05,14.9105,14.9105,14.6554,14.9105,30,396,1.7403,4547
69,2014-02-06,14.9105,14.9105,14.9105,14.9105,0,396,0.0,4547
70,2014-02-07,14.9105,14.9105,14.9105,14.9105,15,396,0.0,4547
71,2014-02-10,14.9105,14.9105,14.9105,14.9105,30,396,0.0,4547
72,2014-02-11,14.9105,14.9105,14.9105,14.9105,0,396,0.0,4547
73,2014-02-12,14.9105,14.9105,14.9105,14.9105,0,396,0.0,4547
74,2014-02-13,14.5181,14.7143,14.9105,14.7143,163,391,-1.3158,4547
75,2014-02-14,14.7143,14.7143,14.7143,14.7143,0,391,0.0,4547
76,2014-02-17,14.8124,14.9203,14.7143,14.8124,167,394,0.6667,4547
77,2014-02-18,14.7143,15.3813,14.8124,14.7143,61,391,-0.6623,4547
78,2014-02-19,14.9889,15.4794,14.7143,15.4794,46,411,5.2,4547
79,2014-02-20,15.2048,15.4794,15.4794,15.2048,171,404,-1.7744,4547
80,2014-02-21,15.3029,15.9993,15.2048,15.9993,386,425,5.2258,4547
81,2014-02-24,15.7933,15.9993,15.9993,15.8914,534,422,-0.6744,4547
82,2014-02-25,15.8424,16.5585,15.8914,16.5585,656,440,4.1975,4547
83,2014-02-26,16.1857,17.7552,16.5585,17.7356,2687,471,7.109,4547
84,2014-02-27,16.8822,17.7454,17.7356,17.1667,2060,456,-3.208,4547
