,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2011-09-29,16.4,20.5,,19.1,7028,478,-4.5,5250
1,2011-09-30,19.0,20.0,19.1,20.0,56479,500,4.712,5250
2,2011-10-03,18.72,19.6,20.0,19.0,500,475,-5.0,5250
3,2011-10-04,15.8,18.3,19.0,17.5,966,438,-7.8947,5250
4,2011-10-05,16.0,16.8,17.5,16.0,98,400,-8.5714,5250
5,2011-10-06,15.4,16.0,16.0,16.0,157,400,0.0,5250
6,2011-10-07,15.7,16.35,16.0,16.35,4091,409,2.1875,5250
7,2011-10-11,16.5,18.0,16.35,17.9,1142,448,9.4801,5250
8,2011-10-12,17.29,17.8,17.9,17.8,477,445,-0.5587,5250
9,2011-10-13,17.7,17.9,17.8,17.8,445,445,0.0,5250
10,2011-10-14,17.8,17.8,17.8,17.8,0,445,0.0,5250
11,2011-10-17,17.8,18.2,17.8,17.9,233,448,0.5618,5250
12,2011-10-18,17.8,18.0,17.9,17.9,482,448,0.0,5250
13,2011-10-19,17.9,18.07,17.9,18.07,8578,452,0.9497,5250
14,2011-10-20,17.58,18.1,18.07,18.0,504,450,-0.3874,5250
15,2011-10-21,18.0,18.0,18.0,18.0,0,450,0.0,5250
16,2011-10-24,18.2,18.55,18.0,18.5,1130,463,2.7778,5250
17,2011-10-25,18.5,18.8,18.5,18.8,1900,470,1.6216,5250
18,2011-10-26,19.0,19.1,18.8,19.0,76,475,1.0638,5250
19,2011-10-27,19.05,19.05,19.0,19.05,38,476,0.2632,5250
20,2011-10-28,19.05,19.05,19.05,19.05,0,476,0.0,5250
21,2011-10-31,19.05,19.05,19.05,19.05,0,476,0.0,5250
22,2011-11-01,18.5,18.7,19.05,18.6,297,465,-2.3622,5250
23,2011-11-02,18.3,18.5,18.6,18.3,294,458,-1.6129,5250
24,2011-11-03,18.3,18.3,18.3,18.3,0,458,0.0,5250
25,2011-11-04,18.8,18.8,18.3,18.8,18,470,2.7322,5250
