,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2017-06-26,52.8989,55.9585,54.6702,53.6235,92117,2541,0.9091,4807
1,2017-06-27,53.0599,53.8651,53.6235,53.543,22929,2537,-0.1502,4807
2,2017-06-28,53.6235,55.0728,53.6235,54.6702,25519,2591,2.1053,4807
3,2017-06-29,54.5092,55.3949,55.1533,54.5092,15252,2583,-0.2946,4807
4,2017-06-30,53.6235,54.4287,54.1066,54.4287,7460,2579,-0.1477,4807
5,2017-07-03,52.7378,54.5897,54.5897,53.1404,17110,2518,-2.3669,4807
6,2017-07-04,52.8184,53.7846,53.7846,53.1404,8484,2518,0.0,4807
7,2017-07-05,53.704,57.8909,53.704,57.1662,60223,2709,7.5758,4807
8,2017-07-06,55.3949,56.6831,56.3611,55.7974,34961,2644,-2.3944,4807
9,2017-07-07,54.5897,56.2,56.2,54.9923,13054,2606,-1.443,4807
10,2017-07-10,53.7846,54.9923,54.9923,54.1066,16853,2564,-1.6105,4807
11,2017-07-11,53.7695,54.8651,54.528,54.2752,9221,2457,0.2976,4807
12,2017-07-12,54.0223,54.7808,54.6123,54.1909,3219,2453,-0.1553,4807
13,2017-07-13,53.938,54.4437,54.1066,54.0223,2698,2446,-0.311,4807
14,2017-07-14,53.0953,53.938,53.938,53.0953,8917,2404,-1.7161,4807
15,2017-07-17,52.2525,53.0953,53.0953,52.3368,7547,2369,-1.4286,4807
16,2017-07-18,51.4097,52.2525,52.2525,51.4097,6490,2327,-1.7713,4807
17,2017-07-19,51.0726,51.7468,51.7468,51.3254,4260,2323,-0.1639,4807
18,2017-07-20,51.494,51.9996,51.494,51.5783,3255,2335,0.4926,4807
19,2017-07-21,51.0726,51.5783,51.5783,51.1569,2978,2316,-0.817,4807
20,2017-07-24,50.8198,51.4097,51.1569,50.9883,2062,2308,-0.3295,4807
21,2017-07-25,50.7355,50.9883,50.9883,50.8198,2835,2301,-0.3306,4807
22,2017-07-26,50.904,51.8311,50.904,51.5783,5931,2335,1.4925,4807
23,2017-07-27,51.1569,51.8311,51.8311,51.2411,2566,2320,-0.6536,4807
24,2017-07-28,50.6512,51.1569,51.0726,50.904,1882,2304,-0.6579,4807
25,2017-07-31,49.2185,50.6512,50.6512,49.7241,6844,2251,-2.3179,4807
26,2017-08-01,49.3027,50.1455,49.6399,50.1455,4381,2270,0.8475,4807
27,2017-08-02,49.387,50.1455,50.1455,49.7241,1885,2251,-0.8403,4807
28,2017-08-03,48.8814,49.7241,49.7241,49.1342,2098,2224,-1.1864,4807
29,2017-08-04,48.5442,49.7241,48.9656,49.0499,4207,2220,-0.1715,4807
30,2017-08-07,47.2801,49.0499,49.0499,47.7857,2411,2163,-2.5773,4807
31,2017-08-08,44.9203,47.1958,46.8587,45.5102,11038,2060,-4.7619,4807
32,2017-08-09,45.5102,48.46,45.5102,46.8587,6832,2121,2.963,4807
33,2017-08-10,45.6788,48.3757,48.3757,45.9316,3650,2079,-1.9784,4807
34,2017-08-11,44.4989,45.5102,45.5102,45.5102,4657,2060,-0.9174,4807
35,2017-08-14,42.1391,44.6674,44.6674,42.1391,6728,1908,-7.4074,4807
36,2017-08-15,42.1391,43.319,42.3077,42.4762,2270,1923,0.8,4807
37,2017-08-16,40.4535,42.1391,41.9705,41.0435,6634,1858,-3.373,4807
38,2017-08-17,40.8749,42.5605,41.1278,41.8863,4510,1896,2.0534,4807
39,2017-08-18,41.3385,43.5718,41.6334,43.4033,2037,1965,3.6217,4807
40,2017-08-21,43.9932,45.0888,45.0888,43.9932,3531,1991,1.3592,4807
41,2017-08-22,43.6561,43.9932,43.9932,43.7404,1766,1980,-0.5747,4807
42,2017-08-23,42.9819,43.7404,43.7404,43.1504,2262,1953,-1.3487,4807
43,2017-08-24,42.3077,43.2347,42.3919,43.2347,1969,1957,0.1953,4807
44,2017-08-25,42.8976,43.5718,43.4876,42.8976,718,1942,-0.7797,4807
45,2017-08-28,42.8133,42.9819,42.8133,42.9819,1120,1946,0.1965,4807
46,2017-08-29,41.8863,42.5605,41.8863,42.2234,1053,1911,-1.7647,4807
47,2017-08-30,42.3919,43.7404,42.3919,43.0662,1845,1949,1.996,4807
48,2017-08-31,43.1504,43.7404,43.1504,43.7404,1082,1980,1.5656,4807
49,2017-09-01,43.4033,43.9932,43.4033,43.8247,1972,1984,0.1927,4807
50,2017-09-04,43.6561,44.2461,43.8247,43.9089,1095,1988,0.1923,4807
51,2017-09-05,43.9089,44.3303,43.9089,44.3303,1674,2007,0.9597,4807
52,2017-09-06,43.1504,44.2461,44.2461,44.0775,2180,1995,-0.5703,4807
53,2017-09-07,43.0662,44.0775,44.0775,43.0662,1339,1949,-2.2945,4807
54,2017-09-08,43.0662,43.1504,43.1504,43.0662,511,1949,0.0,4807
55,2017-09-11,43.0662,44.2461,43.0662,43.7404,1920,1980,1.5656,4807
