,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2015-01-20,17.547,18.9564,18.8859,18.0403,139004,1325,16.3636,3581
1,2015-01-21,16.7718,17.6175,17.547,16.8071,33000,1234,-6.8359,3581
2,2015-01-22,16.349,17.0537,16.8071,16.8071,14145,1234,0.0,3581
3,2015-01-23,16.6309,17.0185,16.9128,16.7366,9045,1229,-0.4193,3581
4,2015-01-26,16.6309,17.2651,16.8071,16.9832,15935,1247,1.4737,3581
5,2015-01-27,16.6309,16.8071,16.7718,16.6661,8754,1224,-1.8672,3581
6,2015-01-28,16.2081,16.5604,16.5604,16.3138,5578,1198,-2.1142,3581
7,2015-01-29,16.2433,16.9832,16.5604,16.5604,5453,1216,1.5119,3581
8,2015-01-30,16.4547,16.7014,16.5604,16.4547,2860,1208,-0.6383,3581
9,2015-02-02,15.9262,16.5252,16.49,15.9262,4141,1170,-3.212,3581
10,2015-02-03,15.9262,16.349,15.9262,16.0319,4473,1177,0.6637,3581
11,2015-02-04,15.9262,16.2081,16.1376,15.9967,3180,1175,-0.2198,3581
12,2015-02-05,15.891,16.0319,15.9967,15.891,2240,1167,-0.6608,3581
13,2015-02-06,15.7148,15.891,15.891,15.7853,1414,1159,-0.6652,3581
14,2015-02-09,15.292,15.7853,15.7853,15.5034,3288,1139,-1.7857,3581
15,2015-02-10,15.5034,15.7853,15.5034,15.6091,2914,1146,0.6818,3581
16,2015-02-11,14.552,15.5738,15.292,14.7987,12427,1087,-5.1919,3581
17,2015-02-12,14.7282,14.9749,14.7987,14.8691,2659,1092,0.4762,3581
18,2015-02-13,14.4111,14.7987,14.6577,14.5873,2398,1071,-1.8957,3581
19,2015-02-24,14.6577,14.9044,14.6577,14.6577,1195,1076,0.4831,3581
20,2015-02-25,14.7282,14.9749,14.9749,14.7634,1113,1084,0.7212,3581
21,2015-02-26,14.7282,15.151,14.8339,14.8691,1354,1092,0.716,3581
22,2015-03-02,14.552,14.8339,14.7987,14.7282,1166,1082,-0.9479,3581
23,2015-03-03,14.693,14.8339,14.8339,14.8339,1281,1089,0.7177,3581
24,2015-03-04,14.7987,14.9749,14.7987,14.8691,781,1092,0.2375,3581
25,2015-03-05,14.7987,15.1158,14.7987,15.0453,1957,1105,1.1848,3581
26,2015-03-06,15.0101,15.2215,15.0101,15.0806,730,1108,0.2342,3581
27,2015-03-09,14.7987,14.9044,14.9044,14.7987,1305,1087,-1.8692,3581
28,2015-03-10,14.8339,15.2215,15.0806,15.0101,1542,1102,1.4286,3581
29,2015-03-11,14.8339,15.0806,15.0806,14.8691,1868,1092,-0.939,3581
30,2015-03-12,14.7987,14.9044,14.9044,14.7987,1500,1087,-0.4739,3581
31,2015-03-13,14.6577,14.9749,14.7987,14.7987,798,1087,0.0,3581
32,2015-03-16,14.7282,14.8691,14.7987,14.7634,922,1084,-0.2381,3581
33,2015-03-17,14.693,14.7987,14.7987,14.7987,1111,1087,0.2387,3581
34,2015-03-18,14.5873,14.9044,14.5873,14.9044,627,1095,0.7143,3581
35,2015-03-19,14.6225,15.1158,14.9396,14.6225,1528,1074,-1.8913,3581
36,2015-03-20,14.552,14.693,14.693,14.552,704,1069,-0.4819,3581
37,2015-03-23,14.4463,15.2215,14.4463,14.7634,1565,1084,1.4528,3581
38,2015-03-24,14.5873,14.7282,14.6577,14.6577,852,1076,-0.716,3581
39,2015-03-25,14.552,15.2215,14.7282,14.7282,3140,1082,0.4808,3581
40,2015-03-26,14.7987,15.75,15.0101,15.75,8879,1157,6.9378,3581
41,2015-03-27,16.2081,16.8423,16.349,16.8423,32803,1237,6.9351,3581
42,2015-03-30,15.6796,16.49,16.49,15.6796,19415,1152,-6.9038,3581
