,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2014-10-07,125.584,134.672,134.672,125.584,317952,6669,1.3333,8450
1,2014-10-08,117.322,123.932,123.932,118.974,119810,6318,-5.2632,8450
2,2014-10-09,115.67,120.627,119.801,115.67,70817,6143,-2.7778,8450
3,2014-10-13,98.3191,112.365,112.365,101.211,100626,5375,-12.5,8450
4,2014-10-14,99.1453,109.886,99.1453,109.886,91703,5836,8.5714,8450
5,2014-10-15,102.45,107.407,107.407,102.45,34151,5441,-6.7669,8450
6,2014-10-16,95.4274,99.1453,97.0798,95.4274,58735,5068,-6.8548,8450
7,2014-10-17,88.8177,95.4274,92.9487,89.2308,69051,4739,-6.4935,8450
8,2014-10-20,90.8832,93.3618,90.8832,93.3618,46358,4958,4.6296,8450
9,2014-10-21,90.8832,94.1881,93.3618,93.7749,26977,4980,0.4425,8450
10,2014-10-22,94.1881,99.1453,95.0143,98.3191,47411,5221,4.8458,8450
11,2014-10-23,95.8405,98.3191,98.3191,97.4929,22679,5177,-0.8403,8450
12,2014-10-24,92.1225,98.3191,98.3191,94.6012,20797,5024,-2.9661,8450
13,2014-10-27,87.9915,95.0143,95.0143,89.2308,38082,4739,-5.6769,8450
14,2014-10-28,89.2308,91.7094,90.8832,90.4701,44120,4804,1.3889,8450
15,2014-10-29,90.057,94.6012,90.8832,92.1225,26041,4892,1.8265,8450
16,2014-10-30,89.6439,92.5356,90.8832,90.057,15179,4782,-2.2422,8450
17,2014-10-31,90.057,90.4701,90.4701,90.057,10181,4782,0.0,8450
18,2014-11-03,89.2308,90.8832,90.8832,89.2308,13085,4739,-0.9174,8450
19,2014-11-04,84.2735,89.6439,89.6439,85.0997,27727,4519,-4.6296,8450
20,2014-11-05,81.2992,85.9259,84.6866,81.7949,32117,4344,-3.8835,8450
21,2014-11-06,76.8376,82.6211,82.1254,77.8291,42434,4133,-4.8485,8450
22,2014-11-07,77.2507,79.7294,77.9117,78.9858,19974,4194,1.4862,8450
23,2014-11-10,76.4245,79.0684,78.9858,76.4245,15130,4058,-3.2427,8450
24,2014-11-11,76.1767,77.2507,76.4245,76.4245,6276,4058,0.0,8450
25,2014-11-12,76.6724,81.2165,76.8376,79.3163,26620,4212,3.7838,8450
26,2014-11-13,76.5071,78.5727,78.5727,76.8376,12958,4080,-3.125,8450
27,2014-11-14,76.3419,77.2507,77.2507,76.9202,4852,4085,0.1075,8450
28,2014-11-17,74.359,78.3248,78.3248,74.359,14232,3949,-3.3298,8450
29,2014-11-18,69.8148,75.7635,74.359,70.8063,34140,3760,-4.7778,8450
30,2014-11-19,69.9801,72.2935,70.8063,70.8063,10210,3760,0.0,8450
31,2014-11-20,70.7237,72.0456,71.4673,71.5499,7538,3800,1.0502,8450
32,2014-11-21,70.7237,71.4673,71.4673,70.7237,3892,3756,-1.1547,8450
33,2014-11-24,70.8889,72.2935,71.8804,71.4673,8558,3795,1.0514,8450
34,2014-11-25,71.4673,74.9373,71.4673,73.698,13742,3914,3.1214,8450
35,2014-11-26,72.2108,73.5328,73.3675,72.2935,6841,3839,-1.9058,8450
36,2014-11-27,72.2935,73.1197,72.3761,72.5413,2567,3852,0.3429,8450
37,2014-11-28,71.3846,72.7066,72.5413,71.3846,3051,3791,-1.5945,8450
38,2014-12-01,71.8804,76.3419,71.8804,76.3419,16369,4054,6.9444,8450
39,2014-12-02,78.6553,81.6296,80.473,81.6296,46413,4335,6.9264,8450
40,2014-12-03,82.4559,87.1653,83.0342,85.0997,93746,4519,4.251,8450
41,2014-12-04,82.6211,88.4046,85.9259,86.339,44623,4585,1.4563,8450
42,2014-12-05,84.6866,92.1225,85.9259,92.1225,51263,4892,6.6986,8450
43,2014-12-08,92.1225,97.906,92.9487,96.2536,51159,5112,4.4843,8450
44,2014-12-09,89.6439,95.8405,95.8405,92.9487,49495,4936,-3.4335,8450
45,2014-12-10,90.057,95.0143,90.057,92.9487,24725,4936,0.0,8450
46,2014-12-11,90.8832,94.1881,90.8832,92.5356,14278,4914,-0.4444,8450
47,2014-12-12,92.5356,94.6012,93.3618,92.9487,19252,4936,0.4464,8450
48,2014-12-15,87.5784,91.7094,91.7094,90.4701,39561,4804,-2.6667,8450
49,2014-12-16,86.7522,89.6439,86.7522,86.7522,24039,4607,-4.1096,8450
50,2014-12-17,85.5128,88.4046,85.5128,86.7522,13653,4607,0.0,8450
51,2014-12-18,87.1653,89.2308,87.1653,87.1653,13511,4629,0.4762,8450
52,2014-12-19,89.2308,92.9487,89.2308,92.9487,47677,4936,6.6351,8450
53,2014-12-22,95.8405,99.1453,97.906,99.1453,56990,5265,6.6667,8450
54,2014-12-23,101.624,105.755,103.276,105.755,125383,5616,6.6667,8450
55,2014-12-24,102.037,109.886,104.516,105.755,79212,5616,0.0,8450
56,2014-12-25,104.929,109.06,107.407,105.342,45172,5594,-0.3906,8450
57,2014-12-26,103.276,106.168,103.276,105.342,28666,5594,0.0,8450
58,2014-12-27,105.342,112.365,106.168,112.365,61456,5967,6.6667,8450
59,2014-12-29,114.43,120.214,116.496,120.214,97702,6384,6.9853,8450
60,2014-12-30,116.496,124.758,123.519,118.561,110580,6296,-1.3746,8450
61,2014-12-31,118.561,123.105,121.453,121.04,71119,6428,2.0906,8450
62,2015-01-05,114.843,119.801,119.801,115.67,77577,6143,-4.4369,8450
63,2015-01-06,109.06,114.843,113.191,111.125,83486,5901,-3.9286,8450
64,2015-01-07,109.886,113.191,111.125,110.712,36164,5879,-0.3717,8450
65,2015-01-08,105.755,115.67,111.539,114.017,86760,6055,2.9851,8450
66,2015-01-09,111.125,114.017,114.017,111.952,47248,5945,-1.8116,8450
67,2015-01-12,108.647,112.365,110.712,109.473,44174,5814,-2.214,8450
68,2015-01-13,108.234,116.909,108.234,116.909,121091,6209,6.7925,8450
69,2015-01-14,112.778,116.083,115.67,113.191,55761,6011,-3.1802,8450
70,2015-01-15,110.712,114.43,113.191,112.365,32091,5967,-0.7299,8450
71,2015-01-16,110.299,113.604,112.365,111.952,31540,5945,-0.3676,8450
72,2015-01-19,109.886,114.43,113.191,110.299,29587,5857,-1.476,8450
73,2015-01-20,109.886,113.191,110.299,112.778,26860,5989,2.2472,8450
74,2015-01-21,109.886,113.191,112.778,110.712,27389,5879,-1.8315,8450
75,2015-01-22,111.539,118.148,111.539,116.083,144905,6165,4.8507,8450
76,2015-01-23,114.017,116.496,114.43,114.017,50424,6055,-1.7794,8450
77,2015-01-26,109.886,116.083,114.017,112.365,93312,5967,-1.4493,8450
78,2015-01-27,110.299,113.604,113.604,110.712,30105,5879,-1.4706,8450
79,2015-01-28,109.06,113.604,110.712,110.299,47172,5857,-0.3731,8450
80,2015-01-29,110.299,112.778,111.125,110.712,42135,5879,0.3745,8450
81,2015-01-30,108.234,113.191,112.365,108.234,44162,5748,-2.2388,8450
82,2015-02-02,107.407,111.539,109.886,109.06,53813,5792,0.7634,8450
83,2015-02-03,107.821,109.473,109.06,108.234,24214,5748,-0.7576,8450
84,2015-02-04,108.234,111.539,108.234,109.473,42261,5814,1.145,8450
85,2015-02-05,107.407,109.473,109.473,108.234,23061,5748,-1.1321,8450
