,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,12.5625,14.1328,13.4904,13.5618,1727,467,0.5291,6186
1,2005-01-04,12.9908,13.7046,13.5618,12.9908,897,448,-4.2105,6186
2,2005-01-05,12.7053,13.3477,12.7053,12.9908,542,448,0.0,6186
3,2005-01-06,12.9194,13.5618,13.2049,12.9908,1492,448,0.0,6186
4,2005-01-07,12.5625,13.4191,13.4191,13.3477,1073,460,2.7473,6186
5,2005-01-10,12.9194,13.7046,13.3477,12.9194,671,445,-3.2086,6186
6,2005-01-11,12.848,13.7046,12.848,13.4191,1223,462,3.8674,6186
7,2005-01-12,13.0622,13.5618,13.5618,13.0622,385,450,-2.6596,6186
8,2005-01-13,13.2763,13.9187,13.9187,13.2763,1248,457,1.6393,6186
9,2005-01-14,12.6339,14.2042,12.6339,13.7046,678,472,3.2258,6186
10,2005-01-17,13.2049,13.7046,13.7046,13.2049,477,455,-3.6458,6186
11,2005-01-18,13.2763,13.5618,13.5618,13.5618,137,467,2.7027,6186
12,2005-01-19,13.2049,13.9901,13.2049,13.4904,419,465,-0.5263,6186
13,2005-01-20,13.2049,14.0615,13.4191,13.5618,884,467,0.5291,6186
14,2005-01-21,13.2763,13.7046,13.7046,13.3477,636,460,-1.5789,6186
15,2005-01-24,13.3477,13.776,13.776,13.4191,197,462,0.5348,6186
16,2005-01-25,13.1336,14.2756,14.2756,13.5618,180,467,1.0638,6186
17,2005-01-26,12.7053,13.5618,13.5618,13.2763,1527,457,-2.1053,6186
18,2005-01-27,13.1336,13.5618,13.2763,13.2763,461,457,0.0,6186
19,2005-01-28,12.848,13.6332,12.848,13.4904,477,465,1.6129,6186
20,2005-01-31,12.9194,14.2756,13.5618,14.2756,1991,492,5.8201,6186
21,2005-02-01,13.4191,14.2756,14.2756,13.4191,3060,462,-6.0,6186
22,2005-02-02,12.9908,13.2763,13.1336,12.9908,1943,448,-3.1915,6186
23,2005-02-03,12.9908,13.2763,13.2763,13.2763,1089,457,2.1978,6186
24,2005-02-14,13.2049,13.4904,13.3477,13.2763,503,457,0.0,6186
25,2005-02-15,12.9908,13.2763,13.2763,12.9908,2216,448,-2.1505,6186
26,2005-02-16,12.6339,12.9908,12.9194,12.6339,1707,435,-2.7473,6186
27,2005-02-17,12.4198,12.848,12.848,12.4198,1024,428,-1.6949,6186
28,2005-02-18,12.277,12.7053,12.7053,12.277,1451,423,-1.1494,6186
29,2005-02-21,11.706,12.7053,12.4198,12.0629,2187,416,-1.7442,6186
30,2005-02-22,11.9915,12.7767,11.9915,12.1343,850,418,0.5917,6186
31,2005-02-23,11.9915,12.5625,11.9915,12.5625,732,433,3.5294,6186
32,2005-02-24,12.1343,12.7053,12.6339,12.1343,561,418,-3.4091,6186
33,2005-02-25,12.1343,12.5625,12.4198,12.2056,377,421,0.5882,6186
34,2005-03-01,11.8487,12.5625,12.5625,11.8487,181,408,-2.924,6186
35,2005-03-02,11.6346,12.1343,12.1343,11.6346,362,401,-1.8072,6186
36,2005-03-03,11.5632,11.9915,11.5632,11.5632,500,398,-0.6135,6186
37,2005-03-04,11.706,11.9201,11.8487,11.706,266,403,1.2346,6186
38,2005-03-07,11.5632,12.5054,11.5632,12.277,1191,423,4.878,6186
39,2005-03-08,12.277,12.9908,12.9908,12.7767,149,440,4.0698,6186
40,2005-03-09,12.7053,13.6617,12.7053,13.6617,3397,471,6.9274,6186
41,2005-03-10,14.4184,14.5611,14.5611,14.5611,11882,502,6.5831,6186
42,2005-03-11,14.347,15.5604,15.1321,14.6325,14581,504,0.4902,6186
43,2005-03-14,13.6189,14.918,14.918,13.6475,4241,470,-6.7317,6186
44,2005-03-15,12.848,13.7189,13.7046,13.2478,2007,456,-2.9289,6186
45,2005-03-16,12.848,13.1336,13.1336,13.0622,1285,450,-1.4009,6186
46,2005-03-17,12.1771,12.6196,12.3484,12.4911,444,430,-4.3716,6186
47,2005-03-18,12.1343,12.4911,12.4911,12.4055,224,427,-0.6857,6186
