,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-05-22,36.6643,36.848,36.6643,36.848,5529,202,0.325,00836B
1,2019-05-23,36.9582,37.05,36.9582,37.0224,5726,203,0.4735,00836B
2,2019-05-24,37.05,37.1326,37.1234,37.1143,5775,184,0.248,00836B
3,2019-05-27,36.9306,37.0775,37.0775,36.9857,4672,183,-0.3464,00836B
4,2019-05-28,37.0408,37.0408,37.0408,37.0408,4034,183,0.149,00836B
5,2019-05-29,37.1785,37.2612,37.1785,37.2612,4422,184,0.5949,00836B
6,2019-05-30,37.3805,37.3805,37.3805,37.3805,4071,165,0.3204,00836B
7,2019-05-31,37.4999,37.5458,37.5183,37.4999,4167,165,0.3193,00836B
8,2019-06-03,37.7019,37.7386,37.7386,37.7019,4151,166,0.5387,00836B
9,2019-06-04,37.6468,37.6927,37.6927,37.6468,4187,166,-0.1461,00836B
10,2019-06-05,37.3989,37.4448,37.3989,37.4448,4358,165,-0.5366,00836B
11,2019-06-06,37.4448,37.4448,37.4448,37.4448,4078,165,0.0,00836B
12,2019-06-10,37.6652,37.6744,37.6744,37.6652,4185,166,0.5885,00836B
13,2019-06-11,37.4999,37.555,37.5091,37.555,4987,165,-0.2925,00836B
14,2019-06-12,37.7111,37.7845,37.7845,37.7845,4197,166,0.6112,00836B
15,2019-06-13,37.7845,37.8305,37.7845,37.8305,5846,166,0.1215,00836B
16,2019-06-14,38.0141,38.0325,38.0141,38.0141,12587,167,0.4854,00836B
17,2019-06-17,37.8396,37.9406,37.8764,37.9406,4290,167,-0.1932,00836B
18,2019-06-18,38.1059,38.161,38.161,38.1059,4197,168,0.4356,00836B
19,2019-06-19,38.0784,38.1427,38.1427,38.1335,4278,168,0.0723,00836B
20,2019-06-20,38.161,38.262,38.2161,38.161,16316,168,0.0722,00836B
21,2019-06-21,38.1702,38.1702,38.1702,38.1702,41,168,0.0241,00836B
22,2019-06-24,38.1151,38.1702,38.1702,38.1518,4361,168,-0.0481,00836B
23,2019-06-25,38.6936,38.767,38.7028,38.7303,4348,170,1.5162,00836B
24,2019-06-26,38.7487,38.8405,38.7487,38.7946,4398,171,0.166,00836B
25,2019-06-27,38.4365,38.5008,38.5008,38.4365,4276,211,-0.9231,00836B
26,2019-06-28,38.7303,38.7303,38.7303,38.7303,4218,213,0.7645,00836B
27,2019-07-01,38.6293,38.6385,38.6293,38.6385,4249,212,-0.2371,00836B
28,2019-07-02,38.7487,38.7487,38.7487,38.7487,4220,213,0.2852,00836B
29,2019-07-03,39.1894,39.1894,39.1894,39.1894,4268,215,1.1374,00836B
30,2019-07-04,39.3731,39.4373,39.3731,39.4373,4502,217,0.6326,00836B
31,2019-07-05,39.4098,39.419,39.4098,39.4098,5708,216,-0.0698,00836B
32,2019-07-08,39.0976,39.2445,39.0976,39.2445,4522,215,-0.4194,00836B
