,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-05-29,16.7465,17.5023,17.1045,17.025,27947,727,12.6316,3147
1,2018-05-30,16.6272,16.9454,16.667,16.8659,8005,720,-0.9346,3147
2,2018-05-31,16.7863,17.1443,17.1045,16.8261,6372,719,-0.2358,3147
3,2018-06-01,16.7465,16.9056,16.7863,16.8261,3826,719,0.0,3147
4,2018-06-04,16.7465,17.025,16.9852,16.7465,4161,715,-0.4728,3147
5,2018-06-05,16.2692,16.7465,16.7465,16.3487,5585,698,-2.3753,3147
6,2018-06-06,16.3487,16.5476,16.3487,16.4283,2455,702,0.4866,3147
7,2018-06-07,16.3885,16.7067,16.4283,16.3885,2364,700,-0.2421,3147
8,2018-06-08,16.309,16.3885,16.3487,16.309,2155,697,-0.4854,3147
9,2018-06-11,17.1841,17.9399,17.383,17.9399,22146,766,10.0,3147
10,2018-06-12,17.2239,18.1387,17.5023,17.3034,11744,739,-3.5477,3147
11,2018-06-13,17.0647,17.6614,17.383,17.5023,5667,748,1.1494,3147
12,2018-06-14,17.3034,18.1387,17.741,17.5023,7369,748,0.0,3147
13,2018-06-15,17.5023,19.2525,17.5023,18.7752,27657,802,7.2727,3147
14,2018-06-19,17.9001,19.0934,18.457,18.1387,13465,775,-3.3898,3147
15,2018-06-20,17.5819,18.4172,18.4172,18.3376,7485,783,1.0965,3147
16,2018-06-21,18.0592,19.0934,18.3376,18.3774,7612,785,0.2169,3147
17,2018-06-22,17.8205,20.2072,17.8205,19.9685,23149,853,8.658,3147
18,2018-06-25,20.3265,21.9574,20.6845,21.9574,53195,938,9.9602,3147
19,2018-06-26,19.7696,21.8779,21.8779,20.4459,38047,873,-6.8841,3147
20,2018-06-27,19.2923,20.3265,20.2072,19.4912,14923,833,-4.6693,3147
21,2018-06-28,18.8945,19.889,19.4912,19.4912,8230,833,0.0,3147
22,2018-06-29,18.815,19.4912,19.3321,19.3719,7956,828,-0.6122,3147
23,2018-07-02,18.2979,19.173,19.173,18.5763,9179,794,-4.1068,3147
24,2018-07-03,17.7012,18.9741,18.1785,18.5763,8090,794,0.0,3147
25,2018-07-04,17.9001,18.5365,18.5365,18.2183,2331,778,-1.9272,3147
26,2018-07-05,17.5819,18.2979,18.2183,17.8603,3618,763,-1.9651,3147
27,2018-07-06,17.5023,18.0592,17.8603,17.8205,2673,761,-0.2227,3147
28,2018-07-09,17.6614,17.9001,17.9001,17.8205,1391,761,0.0,3147
29,2018-07-10,17.1841,17.8205,17.8205,17.5023,4289,748,-1.7857,3147
30,2018-07-11,17.025,17.3432,17.1045,17.3432,1535,741,-0.9091,3147
31,2018-07-12,17.1841,17.5023,17.1841,17.5023,2653,748,0.9174,3147
32,2018-07-13,17.2636,17.5819,17.3432,17.383,2508,743,-0.6818,3147
33,2018-07-16,17.4625,17.741,17.4625,17.6216,1367,753,1.373,3147
34,2018-07-17,17.2636,17.6216,17.5023,17.6216,2836,753,0.0,3147
35,2018-07-18,17.1841,17.5819,17.5819,17.4227,2697,744,-1.1287,3147
36,2018-07-19,17.2636,17.4227,17.4227,17.4227,436,744,0.0,3147
37,2018-07-20,17.2636,17.4227,17.4227,17.4227,718,744,0.0,3147
38,2018-07-23,17.1045,17.4227,17.4227,17.3432,1494,741,-0.4566,3147
39,2018-07-24,17.1045,17.2636,17.1841,17.2636,978,737,-0.4587,3147
40,2018-07-25,17.025,17.2636,17.2636,17.1841,2515,734,-0.4608,3147
41,2018-07-26,16.9852,17.4227,17.025,17.2636,1730,737,0.463,3147
42,2018-07-27,17.025,17.2239,17.1841,17.2239,1618,736,-0.2304,3147
43,2018-07-30,17.1045,17.3034,17.1045,17.2239,2088,736,0.0,3147
44,2018-07-31,17.0647,17.3432,17.0647,17.3034,567,739,0.4619,3147
45,2018-08-01,17.2636,17.383,17.2636,17.383,418,743,0.4598,3147
46,2018-08-02,17.1841,17.3034,17.3034,17.3034,802,739,-0.4577,3147
47,2018-08-03,17.2239,17.3432,17.3034,17.3432,369,741,0.2299,3147
48,2018-08-06,17.1841,17.4227,17.1841,17.3432,565,741,0.0,3147
49,2018-08-07,17.3034,17.4227,17.4227,17.3432,370,741,0.0,3147
50,2018-08-08,17.3432,17.4625,17.383,17.3432,1837,741,0.0,3147
51,2018-08-09,17.3432,17.9399,17.3432,17.8205,3050,761,2.7523,3147
52,2018-08-10,17.383,17.8205,17.6614,17.7012,2931,756,-0.6696,3147
53,2018-08-13,17.1045,17.741,17.741,17.1045,3629,731,-3.3708,3147
54,2018-08-14,16.9454,17.2636,17.2636,17.0647,3048,729,-0.2326,3147
55,2018-08-15,17.025,17.4227,17.4227,17.1045,1810,731,0.2331,3147
56,2018-08-16,16.7863,17.1443,16.7863,17.1045,1157,731,0.0,3147
57,2018-08-17,16.9852,17.2239,17.1443,17.1443,3771,732,0.2326,3147
58,2018-08-20,16.9056,17.1443,17.025,17.1443,4036,732,0.0,3147
59,2018-08-21,17.025,17.2636,17.1045,17.1045,2132,731,-0.232,3147
60,2018-08-22,16.9454,17.1045,17.1045,17.0647,3401,729,-0.2326,3147
61,2018-08-23,16.9679,17.2212,17.0523,16.9679,1335,683,-0.5348,3147
62,2018-08-24,16.6302,16.9257,16.8835,16.6302,1635,669,-1.99,3147
63,2018-08-27,16.588,17.2212,16.6302,16.9257,962,681,1.7766,3147
64,2018-08-28,16.8413,17.1368,17.0945,16.8413,225,678,-0.4988,3147
65,2018-08-29,16.7991,16.8835,16.8835,16.7991,258,676,-0.2506,3147
66,2018-08-30,16.7147,16.8835,16.7991,16.7991,258,676,0.0,3147
67,2018-08-31,16.7991,16.8835,16.8835,16.8413,259,678,0.2513,3147
68,2018-09-03,16.7569,16.8835,16.8835,16.7569,438,675,-0.5013,3147
69,2018-09-04,16.7569,16.7991,16.7569,16.7991,178,676,0.2519,3147
70,2018-09-05,16.7569,16.8835,16.7569,16.7569,417,675,-0.2513,3147
71,2018-09-06,16.4614,16.7991,16.7991,16.4614,1435,663,-1.7632,3147
72,2018-09-07,15.8283,16.2926,16.2926,15.9971,2198,644,-2.8205,3147
73,2018-09-10,14.7731,16.2504,15.9127,15.2374,1536,613,-4.7493,3147
74,2018-09-11,14.6042,15.2374,15.2374,15.0685,1766,607,-1.108,3147
