,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-03-07,38.1274,38.223,38.1274,38.1847,63374,423,-0.175,00780B
1,2019-03-08,38.2517,38.3186,38.2899,38.2612,25702,424,0.2004,00780B
2,2019-03-11,38.2421,38.2899,38.2612,38.2612,4282,424,0.0,00780B
3,2019-03-12,38.2039,38.2517,38.2039,38.2326,2598,424,-0.075,00780B
4,2019-03-13,38.2804,38.3377,38.2804,38.3186,13223,425,0.2251,00780B
5,2019-03-14,38.2517,38.3091,38.2995,38.3091,1121,425,-0.025,00780B
6,2019-03-15,38.3091,38.4429,38.3091,38.3856,5533,365,0.1997,00780B
7,2019-03-18,38.3377,38.4047,38.3664,38.3569,486805,846,-0.0747,00780B
8,2019-03-19,38.2899,38.3473,38.3473,38.3282,400,846,-0.0748,00780B
9,2019-03-20,38.3186,38.3377,38.3186,38.3377,240,846,0.025,00780B
10,2019-03-21,38.3473,38.4908,38.3473,38.4908,6672,849,0.3991,00780B
11,2019-03-22,38.4812,38.5386,38.4908,38.4812,2858,849,-0.0248,00780B
12,2019-03-25,38.4812,38.7681,38.4812,38.6629,4208,853,0.4722,00780B
13,2019-03-26,38.682,38.7203,38.7011,38.682,4016,854,0.0495,00780B
14,2019-03-27,38.682,38.8446,38.682,38.8446,4675,857,0.4203,00780B
15,2019-03-28,38.9976,39.0358,39.0167,38.9976,4450,861,0.3939,00780B
16,2019-03-29,38.8828,39.0167,39.0167,38.8828,15788,858,-0.2943,00780B
17,2019-04-01,38.7681,38.8159,38.7968,38.8159,689,857,-0.1722,00780B
18,2019-04-02,38.7298,38.8255,38.7298,38.7776,1216,795,-0.0985,00780B
19,2019-04-03,38.6916,38.7298,38.7298,38.6916,4331,793,-0.2219,00780B
20,2019-04-08,38.7298,38.7872,38.7298,38.7681,4419,795,0.1977,00780B
21,2019-04-09,38.8063,38.8255,38.8255,38.8063,4141,795,0.0987,00780B
22,2019-04-10,38.8063,38.9211,38.8063,38.9115,4846,798,0.2711,00780B
23,2019-04-11,38.9785,39.0167,38.9976,38.9785,5180,799,0.172,00780B
24,2019-04-12,38.9785,39.0072,38.988,38.9785,6242,799,0.0,00780B
25,2019-04-15,38.9402,38.9785,38.9785,38.9402,4562,798,-0.0981,00780B
26,2019-04-16,38.9785,39.0072,38.9976,38.9785,4568,799,0.0982,00780B
27,2019-04-17,38.8446,38.902,38.902,38.8446,4632,796,-0.3435,00780B
28,2019-04-18,38.8828,38.902,38.902,38.8924,4228,797,0.1231,00780B
29,2019-04-19,38.8255,38.9498,38.8255,38.835,4764,796,-0.1475,00780B
30,2019-04-22,38.8733,38.9211,38.9211,38.8828,4637,797,0.1231,00780B
31,2019-04-23,38.835,38.8733,38.835,38.835,4550,796,-0.123,00780B
32,2019-04-24,38.8541,38.8733,38.8637,38.8541,5242,796,0.0492,00780B
33,2019-04-25,38.8733,39.0167,38.8733,38.988,5873,799,0.3446,00780B
34,2019-04-26,38.9785,39.0263,39.0263,38.9785,4158,799,-0.0245,00780B
35,2019-04-29,39.0167,39.0645,39.0645,39.0167,5060,800,0.0981,00780B
36,2019-04-30,39.0167,39.0358,39.0358,39.0358,4448,800,0.049,00780B
37,2019-05-02,38.9785,38.9976,38.9976,38.988,4198,799,-0.1225,00780B
38,2019-05-03,38.9115,38.9306,38.9306,38.9115,4353,798,-0.1962,00780B
39,2019-05-06,39.0645,39.1602,39.1602,39.0645,4535,801,0.3932,00780B
40,2019-05-07,39.055,39.1123,39.0645,39.1123,4247,802,0.1224,00780B
41,2019-05-08,39.1602,39.2175,39.2175,39.1793,7373,803,0.1711,00780B
42,2019-05-09,39.1602,39.1888,39.1888,39.1602,4545,803,-0.0488,00780B
43,2019-05-10,39.1984,39.2175,39.2175,39.1984,4140,803,0.0977,00780B
44,2019-05-13,39.208,39.2845,39.208,39.2749,5706,805,0.1952,00780B
45,2019-05-14,39.4184,39.4757,39.4757,39.4279,4783,808,0.3896,00780B
46,2019-05-15,39.4566,39.4949,39.4949,39.4566,4458,809,0.0728,00780B
47,2019-05-16,39.5809,39.6096,39.5809,39.6096,4183,812,0.3878,00780B
48,2019-05-17,39.6096,39.7339,39.6383,39.7244,16507,814,0.2897,00780B
49,2019-05-20,39.6957,39.8104,39.6957,39.8104,4785,816,0.2167,00780B
50,2019-05-21,39.0263,39.8583,39.0263,39.8487,4832,817,0.0961,00780B
51,2019-05-22,39.8774,40.0113,39.8774,40.0113,5687,820,0.408,00780B
52,2019-05-23,39.9539,40.0591,40.0113,39.9826,5607,2764,-0.0717,00780B
53,2019-05-24,40.0973,40.1451,40.126,40.0973,6795,4721,0.287,00780B
54,2019-05-27,39.9443,39.9826,39.9826,39.9443,5639,6646,-0.3816,00780B
55,2019-05-28,39.9826,40.0113,39.9921,39.9826,4434,6652,0.0958,00780B
56,2019-05-29,40.1451,40.1834,40.1451,40.1643,5838,6682,0.4544,00780B
57,2019-05-30,40.2503,40.2886,40.2886,40.2503,4967,8654,0.2143,00780B
58,2019-05-31,40.3746,40.4703,40.4703,40.4416,5112,10661,0.4752,00780B
59,2019-06-03,40.3651,40.5277,40.4798,40.4033,7353,10651,-0.0946,00780B
60,2019-06-04,40.3651,40.432,40.432,40.4129,5361,10654,0.0237,00780B
61,2019-06-05,40.2981,40.3555,40.3077,40.2981,5692,10624,-0.284,00780B
62,2019-06-06,40.2981,40.3555,40.3555,40.3268,4512,10631,0.0712,00780B
63,2019-06-10,40.3555,40.3746,40.3746,40.3555,4306,10639,0.0711,00780B
64,2019-06-11,40.4703,40.4894,40.4894,40.4703,4274,10669,0.2844,00780B
65,2019-06-12,40.499,40.5085,40.5085,40.499,4277,10677,0.0709,00780B
66,2019-06-13,40.5946,40.6424,40.6424,40.6233,4332,10709,0.307,00780B
67,2019-06-14,40.738,40.738,40.738,40.738,4260,10740,0.2825,00780B
68,2019-06-17,40.7094,40.738,40.738,40.7094,4768,10732,-0.0704,00780B
69,2019-06-18,40.7094,40.7859,40.7763,40.7859,4392,10752,0.1879,00780B
70,2019-06-19,40.6998,40.7476,40.738,40.7094,4895,10732,-0.1876,00780B
71,2019-06-20,40.5181,40.5946,40.585,40.5468,4409,10689,-0.3993,00780B
72,2019-06-21,40.5277,40.5659,40.5659,40.5468,5848,10689,0.0,00780B
73,2019-06-24,40.4512,40.5563,40.5563,40.4894,5714,12643,-0.1415,00780B
74,2019-06-25,40.6328,40.738,40.6807,40.738,5014,12720,0.6141,00780B
75,2019-06-26,40.6615,40.6998,40.6998,40.6615,4341,12697,-0.1878,00780B
76,2019-06-27,40.5181,40.5468,40.5468,40.5181,5296,12652,-0.3528,00780B
77,2019-06-28,40.5468,40.5946,40.5946,40.5468,4711,12661,0.0708,00780B
78,2019-07-01,40.4894,40.5468,40.5468,40.4894,4578,12643,-0.1415,00780B
79,2019-07-02,40.4894,40.7094,40.4894,40.6711,5785,12700,0.4487,00780B
80,2019-07-03,40.8528,40.9389,40.8528,40.8815,5944,12765,0.5173,00780B
81,2019-07-04,40.9006,40.9197,40.9006,40.9197,4621,12777,0.0936,00780B
82,2019-07-05,40.9293,41.0154,40.9293,40.9867,4885,12798,0.1636,00780B
83,2019-07-08,40.891,40.9389,40.9389,40.891,4748,12768,-0.2333,00780B
84,2019-07-09,40.8719,40.9102,40.891,40.8719,540777,13083,-0.0468,00780B
85,2019-07-10,40.6233,40.7094,40.7094,40.6615,5356,13015,-0.5147,00780B
86,2019-07-11,40.5372,40.6424,40.6424,40.5468,8233,12979,-0.2822,00780B
87,2019-07-12,40.2981,40.3746,40.3746,40.2981,492113,13384,-0.6132,00780B
88,2019-07-15,40.1643,40.3555,40.1643,40.279,4969,13377,-0.0475,00780B
89,2019-07-16,40.3555,40.4225,40.3555,40.3555,4348,13403,0.1899,00780B
90,2019-07-17,40.2981,40.3555,40.3555,40.3268,4470,13393,-0.0711,00780B
91,2019-07-18,40.5468,40.5659,40.5468,40.5563,7039,13470,0.5691,00780B
92,2019-07-19,40.5085,40.5755,40.5755,40.5563,5511,13470,0.0,00780B
93,2019-07-22,40.5468,40.585,40.585,40.5468,4282,13466,-0.0236,00780B
94,2019-07-23,40.585,40.6328,40.6233,40.6233,4375,13492,0.1887,00780B
95,2019-07-24,40.5659,40.6328,40.6328,40.6328,15112,13495,0.0235,00780B
96,2019-07-25,40.6711,40.7094,40.6711,40.7094,7956,13520,0.1883,00780B
97,2019-07-26,40.6807,40.7094,40.6807,40.7094,5916,13520,0.0,00780B
98,2019-07-29,40.7094,40.7667,40.7285,40.7667,5583,13539,0.1409,00780B
99,2019-07-30,40.7954,40.8241,40.8241,40.7954,4308,13549,0.0704,00780B
100,2019-07-31,40.7572,40.7763,40.7572,40.7763,6437,13543,-0.0469,00780B
101,2019-08-01,40.8624,40.8719,40.8719,40.8624,4443,13571,0.2111,00780B
102,2019-08-02,40.8624,41.4553,40.8624,41.3788,7534,13743,1.2637,00780B
103,2019-08-05,41.6274,42.1055,41.6274,42.0577,5193,16013,1.6409,00780B
104,2019-08-06,41.8952,42.1438,42.1342,41.9334,5000,15944,-0.2956,00780B
105,2019-08-07,41.9334,41.9812,41.9334,41.9334,4916,15944,0.0,00780B
106,2019-08-08,41.6465,41.7421,41.7421,41.6465,5229,15835,-0.6842,00780B
107,2019-08-12,41.6943,41.8186,41.8186,41.6943,4539,16463,0.1148,00780B
108,2019-08-13,41.9143,41.9812,41.9143,41.9717,4564,16573,0.6651,00780B
109,2019-08-14,41.7135,41.7708,41.7135,41.7135,5976,16471,-0.6152,00780B
110,2019-08-15,41.8282,42.0768,41.8282,42.0003,1020596,17594,0.6878,00780B
111,2019-08-16,42.029,42.1055,42.1055,42.029,4482,17606,0.0683,00780B
112,2019-08-19,41.9427,42.173,42.173,42.029,8843,17546,0.0,00780B
113,2019-08-20,42.2018,42.2497,42.2018,42.2401,5414,17635,0.5023,00780B
114,2019-08-21,42.0578,42.1826,42.1826,42.0578,4521,17558,-0.4316,00780B
115,2019-08-22,42.1058,42.1922,42.1058,42.1922,5055,17614,0.3194,00780B
116,2019-08-23,42.0386,42.0866,42.0866,42.0386,4429,17550,-0.3639,00780B
117,2019-08-26,42.528,42.6719,42.5376,42.6719,5873,17815,1.5065,00780B
118,2019-08-27,42.3361,42.3841,42.3841,42.3361,4500,17675,-0.787,00780B
119,2019-08-28,42.4608,42.4704,42.4704,42.4608,4513,17727,0.2947,00780B
120,2019-08-29,42.5088,42.5664,42.5088,42.5568,4968,17767,0.226,00780B
121,2019-08-30,42.2593,42.2593,42.2593,42.2593,4408,17643,-0.699,00780B
122,2019-09-02,42.2593,42.4321,42.2593,42.3169,4546,17667,0.1362,00780B
123,2019-09-03,42.3073,42.3073,42.3073,42.3073,4453,17663,-0.0227,00780B
124,2019-09-04,42.3265,42.4033,42.3265,42.4033,4551,17703,0.2268,00780B
125,2019-09-05,42.1826,42.5664,42.2305,42.5664,6004,17771,0.3847,00780B
126,2019-09-06,42.2209,42.3265,42.3169,42.2209,4272,17626,-0.8115,00780B
127,2019-09-09,42.2209,42.2209,42.2209,42.2209,489060,18110,0.0,00780B
128,2019-09-10,41.9811,42.0002,42.0002,41.9811,4420,18008,-0.5682,00780B
129,2019-09-11,41.674,41.8371,41.674,41.8371,4184,19777,-0.3429,00780B
130,2019-09-12,41.3861,41.3861,41.3861,41.3861,4356,19564,-1.078,00780B
131,2019-09-16,41.0215,41.2806,41.2806,41.0215,4360,19776,-0.8811,00780B
132,2019-09-17,41.1558,41.2998,41.2998,41.1558,4375,19841,0.3275,00780B
133,2019-09-18,41.1558,41.3477,41.1558,41.3094,3788,19915,0.373,00780B
134,2019-09-19,41.1846,41.4053,41.3669,41.1846,4444,19855,-0.302,00780B
135,2019-09-20,41.3765,41.4533,41.3765,41.4533,5182,19984,0.6524,00780B
136,2019-09-23,41.4917,41.5493,41.5493,41.4917,6356,20003,0.0926,00780B
137,2019-09-24,41.4053,41.6644,41.6644,41.4053,4458,20479,-0.2081,00780B
138,2019-09-25,41.5013,41.8947,41.8947,41.5013,5583,21046,0.2317,00780B
139,2019-09-26,41.5588,41.6356,41.6356,41.5588,2252,21075,0.1387,00780B
140,2019-09-27,41.4437,41.6932,41.6932,41.6164,2471,21104,0.1385,00780B
141,2019-10-01,41.6452,41.6452,41.6452,41.6452,4340,21119,0.0692,00780B
142,2019-10-02,41.8275,41.8563,41.8563,41.8275,4402,21211,0.4378,00780B
143,2019-10-03,41.7508,42.0098,42.0098,41.8563,5016,21226,0.0688,00780B
144,2019-10-04,41.7891,42.0866,42.0866,41.8371,4486,21216,-0.0459,00780B
145,2019-10-07,41.7891,41.9331,41.9331,41.8371,4578,21216,0.0,00780B
146,2019-10-08,41.5972,41.6644,41.6644,41.5972,4378,21138,-0.5734,00780B
