,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2015-01-08,30.8168,36.255,,34.542,36130,960,15.4848,6481
1,2015-01-09,32.3032,34.7051,34.542,32.4483,9744,902,-6.0614,6481
2,2015-01-12,32.3848,32.983,32.4483,32.6295,7574,907,0.5587,6481
3,2015-01-13,32.4573,32.8108,32.6295,32.7202,1225,910,0.2778,6481
4,2015-01-14,30.8168,32.6295,32.7202,30.8168,3764,857,-5.8172,6481
5,2015-01-15,30.5902,31.7232,30.8168,31.0887,1073,864,0.8824,6481
6,2015-01-16,30.8168,32.1763,31.0887,31.7232,1922,882,2.0408,6481
7,2015-01-19,29.9104,31.2609,31.7232,30.8168,1834,857,-2.8571,6481
8,2015-01-20,29.9104,30.8168,30.8168,30.2276,2816,840,-1.9118,6481
9,2015-01-21,29.4572,30.0826,30.2276,29.9104,1939,832,-1.0495,6481
10,2015-01-22,29.8107,30.3636,29.9104,30.001,1027,834,0.303,6481
11,2015-01-23,29.3666,30.3545,30.001,30.3545,232,844,1.1782,6481
12,2015-01-26,29.8107,30.3545,30.3545,29.8107,235,829,-1.7916,6481
13,2015-01-27,28.6143,30.0736,29.8107,28.6143,1812,795,-4.0134,6481
14,2015-01-28,28.6052,29.4572,28.6143,29.2759,1328,814,2.3123,6481
15,2015-01-29,29.2759,31.4784,29.2759,30.2639,4410,841,3.3746,6481
16,2015-01-30,29.9104,30.273,30.2639,30.273,298,842,0.0299,6481
17,2015-02-02,29.2759,29.9104,30.273,29.2759,1336,814,-3.2934,6481
18,2015-02-03,27.6445,29.004,29.2759,28.7684,3833,800,-1.7337,6481
19,2015-02-04,29.2759,31.6235,28.7684,31.415,14809,873,9.1997,6481
20,2015-02-05,30.708,31.6325,31.415,31.3153,4676,871,-0.3174,6481
21,2015-02-06,30.6446,31.6325,31.3153,31.1793,2364,867,-0.4342,6481
22,2015-02-09,30.6355,30.9255,31.1793,30.7352,1666,854,-1.4244,6481
23,2015-02-10,31.27,32.0223,30.7352,31.8047,5740,884,3.4798,6481
24,2015-02-11,31.7232,33.1734,31.8047,32.1763,9540,895,1.1684,6481
25,2015-02-12,30.6536,33.0827,32.1763,31.3606,1417,872,-2.5352,6481
26,2015-02-13,29.7291,31.27,31.3606,30.8168,2286,857,-1.7341,6481
27,2015-02-24,29.5388,30.9981,30.8168,29.9104,2274,832,-2.9412,6481
28,2015-02-25,29.8107,30.1823,29.9104,29.9285,858,832,0.0606,6481
29,2015-02-26,30.273,30.9255,29.9285,30.9255,1797,860,3.3313,6481
30,2015-03-02,31.3606,33.3909,30.9255,31.8772,6767,886,3.0774,6481
31,2015-03-03,31.4331,32.5208,31.8772,31.9951,3766,890,0.3696,6481
32,2015-03-04,31.7232,32.6205,31.9951,31.7232,973,882,-0.8499,6481
33,2015-03-05,31.0978,31.0978,31.7232,31.0978,41,865,-1.9714,6481
34,2015-03-06,31.1793,31.7232,31.0978,31.27,1715,869,0.5538,6481
35,2015-03-09,31.6144,33.3818,31.27,32.4936,4570,903,3.913,6481
36,2015-03-10,31.279,32.6205,32.4936,32.4936,2396,903,0.0,6481
37,2015-03-11,32.2579,33.9891,32.4936,32.9921,14557,917,1.5342,6481
38,2015-03-12,32.4664,33.1099,32.9921,32.9921,7289,917,0.0,6481
39,2015-03-13,33.0827,34.7505,32.9921,33.5359,13011,932,1.6484,6481
40,2015-03-16,33.9891,35.5299,33.5359,35.2127,4827,979,5.0,6481
41,2015-03-17,35.6296,38.6388,35.2127,35.6296,8082,991,1.184,6481
42,2015-03-18,33.5812,36.3457,35.6296,34.4423,8040,958,-3.3325,6481
43,2015-03-19,34.0072,34.8955,34.4423,34.261,2646,953,-0.5263,6481
44,2015-03-20,34.4423,35.3396,34.261,34.8955,2530,970,1.8519,6481
45,2015-03-23,34.4423,34.8955,34.8955,34.8955,1191,970,0.0,6481
46,2015-03-24,34.3335,35.0314,34.8955,34.8502,2443,969,-0.1299,6481
47,2015-03-25,33.8169,34.8048,34.8502,33.8169,860,940,-2.9649,6481
48,2015-03-26,34.261,34.5329,33.8169,34.261,658,953,1.3133,6481
49,2015-03-27,33.0827,34.6236,34.261,33.5359,2646,932,-2.1164,6481
50,2015-03-30,32.6295,33.9891,33.5359,33.7897,1864,939,0.7568,6481
51,2015-03-31,33.3637,33.9891,33.7897,33.3637,671,928,-1.2607,6481
52,2015-04-01,33.3637,33.3637,33.3637,33.3637,0,928,0.0,6481
53,2015-04-02,33.5359,33.9891,33.3637,33.6628,333,936,0.8965,6481
54,2015-04-07,33.4271,33.9891,33.6628,33.7534,1200,938,0.2693,6481
55,2015-04-08,32.7292,33.5268,33.7534,33.5268,404,932,-0.6713,6481
56,2015-04-09,32.7202,33.5359,33.5268,33.4453,662,930,-0.2433,6481
57,2015-04-10,32.6386,33.4453,33.4453,33.4453,1414,930,0.0,6481
58,2015-04-13,33.2731,34.0616,33.4453,34.0616,637,947,1.8428,6481
59,2015-04-14,33.3637,34.1522,34.0616,33.5359,2179,932,-1.5434,6481
60,2015-04-15,33.3637,33.6537,33.5359,33.5359,284,932,0.0,6481
61,2015-04-16,33.2912,33.971,33.5359,33.8985,338,942,1.0811,6481
62,2015-04-17,33.2731,33.8078,33.8985,33.8078,740,940,-0.2674,6481
63,2015-04-20,33.264,33.9891,33.8078,33.9891,224,945,0.5362,6481
64,2015-04-21,33.264,33.7263,33.9891,33.5359,1052,932,-1.3333,6481
65,2015-04-22,33.4453,33.6356,33.5359,33.6356,851,935,0.2973,6481
66,2015-04-23,33.3546,34.1432,33.6356,33.5359,1432,932,-0.2964,6481
67,2015-04-24,33.1099,33.7172,33.5359,33.1099,1436,921,-1.2703,6481
68,2015-04-27,33.119,34.0525,33.1099,34.0525,300,947,2.847,6481
69,2015-04-28,33.1552,33.7716,34.0525,33.4362,3042,930,-1.81,6481
70,2015-04-29,33.1734,33.4725,33.4362,33.3546,2208,927,-0.244,6481
71,2015-04-30,30.8168,33.1371,33.3546,31.2518,6248,869,-6.3043,6481
72,2015-05-04,31.7141,32.6295,31.2518,32.6295,2462,907,4.4084,6481
73,2015-05-05,32.3304,32.6386,32.6295,32.6295,1112,907,0.0,6481
74,2015-05-06,32.4755,32.7564,32.6295,32.6295,1168,907,0.0,6481
75,2015-05-07,32.6386,33.2006,32.6295,33.2006,910,923,1.75,6481
76,2015-05-08,33.3546,34.1613,33.2006,33.8894,1414,942,2.0748,6481
77,2015-05-11,33.1734,34.7414,33.8894,33.264,5201,925,-1.8454,6481
78,2015-05-12,32.6295,33.1824,33.264,32.6295,1379,907,-1.9074,6481
79,2015-05-13,32.2126,32.8833,32.6295,32.6295,898,907,0.0,6481
80,2015-05-14,32.2035,32.8017,32.6295,32.2035,1512,895,-1.3056,6481
81,2015-05-15,32.2035,32.6477,32.2035,32.4029,841,901,0.6192,6481
82,2015-05-18,31.9226,32.4392,32.4029,32.267,301,897,-0.4196,6481
83,2015-05-19,31.9135,32.5298,32.267,32.5298,71,904,0.8146,6481
84,2015-05-20,30.4814,31.9135,32.5298,30.9981,3439,862,-4.7088,6481
85,2015-05-21,30.8258,31.27,30.9981,31.27,1132,869,0.8772,6481
86,2015-05-22,31.279,31.9951,31.27,31.4512,2299,874,0.5797,6481
87,2015-05-25,31.986,31.986,31.4512,31.986,28,889,1.7003,6481
88,2015-05-26,31.5963,31.7957,31.986,31.7957,734,884,-0.5951,6481
89,2015-05-27,31.6235,31.9044,31.7957,31.7232,2187,882,-0.2281,6481
90,2015-05-28,31.7775,32.0766,31.7232,31.9044,1876,887,0.5714,6481
91,2015-05-29,31.7232,32.2942,31.9044,32.2942,712,898,1.2216,6481
92,2015-06-01,32.0404,32.0857,32.2942,32.0857,176,892,-0.6455,6481
