,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2018-02-01,35.2435,35.4127,35.3949,35.2791,25391,202,-0.975,00720B
1,2018-02-02,34.9852,35.1277,34.9852,35.1099,17570,162,-0.4797,00720B
2,2018-02-05,34.9318,34.9763,34.9318,34.9496,15970,161,-0.4566,00720B
3,2018-02-06,35.1811,35.4662,35.1811,35.2791,19943,163,0.9429,00720B
4,2018-02-07,34.8071,34.8338,34.816,34.8338,16347,161,-1.2623,00720B
5,2018-02-08,34.8249,34.914,34.8249,34.8427,16004,161,0.0256,00720B
6,2018-02-09,34.6111,34.7447,34.6111,34.7002,15703,160,-0.409,00720B
7,2018-02-12,34.2103,34.246,34.246,34.2103,17104,158,-1.4117,00720B
8,2018-02-21,34.1213,34.2192,34.2192,34.1747,28830,158,-0.1041,00720B
9,2018-02-22,34.0055,34.05,34.05,34.0233,15776,157,-0.4431,00720B
10,2018-02-23,33.9609,34.0055,34.0055,33.9609,24371,157,-0.1832,00720B
11,2018-02-26,34.148,34.1569,34.1569,34.148,15529,158,0.5507,00720B
12,2018-02-27,34.1213,34.1925,34.1569,34.1925,15451,158,0.1304,00720B
13,2018-03-01,34.2549,34.2816,34.2816,34.2549,16960,158,0.1823,00720B
14,2018-03-02,34.2281,34.2638,34.237,34.237,15535,158,-0.052,00720B
15,2018-03-05,33.9075,33.952,33.952,33.9342,15470,157,-0.8845,00720B
16,2018-03-06,33.8541,33.8986,33.8808,33.8808,15670,156,-0.1575,00720B
17,2018-03-07,33.4087,33.4355,33.4265,33.4176,994995,1130,-1.367,00720B
18,2018-03-08,33.3731,33.4087,33.382,33.3731,21148,1128,-0.1333,00720B
19,2018-03-09,33.4889,33.5156,33.4889,33.4889,956842,2298,0.3469,00720B
20,2018-03-12,33.2395,33.2573,33.2573,33.2484,15340,2337,-0.7181,00720B
21,2018-03-13,33.2128,33.2484,33.2306,33.2484,37306,2337,0.0,00720B
22,2018-03-14,33.2662,33.3019,33.2662,33.3019,15062,2341,0.1607,00720B
23,2018-03-15,33.3909,33.4176,33.4176,33.4087,955616,3286,0.3209,00720B
24,2018-03-16,33.284,33.3197,33.3108,33.3108,15066,3277,-0.2933,00720B
25,2018-03-19,33.3019,33.3108,33.3108,33.3019,14995,3276,-0.0267,00720B
26,2018-03-20,33.2484,33.2662,33.2662,33.2484,14971,3270,-0.1605,00720B
27,2018-03-21,33.0614,33.0881,33.0881,33.0703,15299,3253,-0.5358,00720B
28,2018-03-22,32.9901,33.0257,33.0168,32.999,28176,3246,-0.2155,00720B
29,2018-03-23,33.1861,33.2128,33.1861,33.1861,14944,3264,0.5668,00720B
30,2018-03-26,33.1148,33.1237,33.1237,33.1148,294699,3536,-0.2147,00720B
31,2018-03-27,33.0614,33.1148,33.1148,33.0614,14885,3530,-0.1614,00720B
32,2018-03-28,33.2484,33.3197,33.2484,33.3197,15148,3558,0.7813,00720B
33,2018-03-29,33.3375,33.4087,33.3375,33.3909,24448,3566,0.2138,00720B
34,2018-03-30,33.4265,33.6225,33.4265,33.6225,15925,3590,0.6935,00720B
35,2018-03-31,33.6047,33.6314,33.6314,33.6136,15131,3589,-0.0265,00720B
36,2018-04-02,33.6136,33.6759,33.6136,33.6759,15153,3596,0.1855,00720B
37,2018-04-03,33.6848,33.7027,33.6848,33.6848,15321,3597,0.0264,00720B
38,2018-04-09,33.5691,33.6937,33.5691,33.6848,21242,3597,0.0,00720B
39,2018-04-10,33.7472,33.7917,33.7472,33.7917,19341,3608,0.3173,00720B
40,2018-04-11,33.7828,33.7828,33.7828,33.7828,15589,3607,-0.0264,00720B
41,2018-04-12,33.7917,33.9698,33.7917,33.952,18759,3626,0.5009,00720B
42,2018-04-13,33.8719,33.9342,33.8719,33.9342,15721,3624,-0.0525,00720B
43,2018-04-16,33.9877,34.0945,33.9877,34.0767,16087,3639,0.4199,00720B
44,2018-04-17,34.0678,34.0856,34.0767,34.0856,19394,3640,0.0261,00720B
45,2018-04-18,34.0144,34.0411,34.0233,34.0411,15631,3635,-0.1307,00720B
46,2018-04-19,33.8006,33.8362,33.8184,33.8362,15299,3613,-0.6018,00720B
47,2018-04-20,33.578,33.6581,33.578,33.6225,21974,3590,-0.6317,00720B
48,2018-04-23,33.3108,33.4889,33.3108,33.4444,15257,3571,-0.5298,00720B
49,2018-04-24,33.5067,33.5245,33.5245,33.5156,17119,3579,0.213,00720B
50,2018-04-25,33.3286,33.3909,33.3553,33.3909,32640,3566,-0.372,00720B
51,2018-04-26,33.2751,33.3108,33.2929,33.284,15288,3554,-0.3201,00720B
52,2018-04-27,33.3553,33.48,33.4622,33.3553,13265,3562,0.2141,00720B
53,2018-04-30,33.4176,33.4889,33.4444,33.4355,15349,3570,0.2403,00720B
54,2018-05-02,33.3998,33.4444,33.3998,33.4444,18919,3571,0.0266,00720B
55,2018-05-03,33.3464,33.4622,33.4622,33.3731,39050,3564,-0.213,00720B
56,2018-05-04,33.3108,33.3464,33.3375,33.3375,16953,3560,-0.1068,00720B
57,2018-05-07,33.2484,33.3108,33.3108,33.2929,17378,3555,-0.1336,00720B
58,2018-05-08,33.3375,33.3642,33.3642,33.3642,15050,3563,0.214,00720B
59,2018-05-09,33.3375,33.4355,33.3375,33.4355,15289,3570,0.2136,00720B
60,2018-05-10,33.3464,33.3998,33.3731,33.382,15248,3565,-0.1598,00720B
61,2018-05-11,33.4889,33.5869,33.4889,33.4889,15315,3576,0.3202,00720B
62,2018-05-14,33.5691,33.6403,33.6225,33.578,19010,3586,0.266,00720B
63,2018-05-15,33.5156,33.6225,33.5156,33.6225,15167,3590,0.1326,00720B
64,2018-05-16,33.3108,33.4355,33.4355,33.3108,16131,3557,-0.9272,00720B
65,2018-05-17,33.2217,33.2573,33.2306,33.2573,15122,3551,-0.1604,00720B
66,2018-05-18,33.1148,33.1683,33.1683,33.1415,18859,3539,-0.3482,00720B
67,2018-05-21,33.3108,33.3731,33.3108,33.3286,15543,3559,0.5644,00720B
68,2018-05-22,33.2751,33.3286,33.3197,33.2751,15298,3553,-0.1603,00720B
69,2018-05-23,33.2751,33.3019,33.3019,33.2751,14983,3553,0.0,00720B
70,2018-05-24,33.4444,33.5423,33.4444,33.5156,490740,3993,0.7227,00720B
71,2018-05-25,33.4889,33.5245,33.5156,33.5156,15723,3993,0.0,00720B
72,2018-05-28,33.5334,33.6848,33.5601,33.6314,16170,4063,0.3455,00720B
73,2018-05-29,33.7116,33.8452,33.7561,33.7561,18640,4078,0.3708,00720B
74,2018-05-30,33.9431,34.2103,33.9431,34.0411,22029,4170,0.8443,00720B
75,2018-05-31,33.8541,33.9698,33.9698,33.8719,15396,4149,-0.4971,00720B
76,2018-06-01,33.6937,33.7828,33.7828,33.7205,15293,3847,-0.447,00720B
77,2018-06-04,33.6047,33.8184,33.8184,33.6047,15245,3645,-0.3434,00720B
78,2018-06-05,33.4444,33.578,33.578,33.4533,15326,3629,-0.4506,00720B
79,2018-06-06,33.4087,33.4889,33.4889,33.4265,15124,3626,-0.0799,00720B
80,2018-06-07,33.1593,33.2929,33.2929,33.2128,15249,3603,-0.6395,00720B
81,2018-06-08,33.3998,33.48,33.3998,33.4622,15290,3630,0.7509,00720B
82,2018-06-11,33.3286,33.3464,33.3375,33.3464,19240,3617,-0.346,00720B
83,2018-06-12,33.3375,33.3909,33.3909,33.3464,71509,3673,0.0,00720B
84,2018-06-13,33.3464,33.4087,33.4087,33.3998,15173,3679,0.1603,00720B
85,2018-06-14,33.4533,33.578,33.4889,33.578,16479,3699,0.5333,00720B
86,2018-06-15,33.667,33.8452,33.667,33.8452,15335,3728,0.7958,00720B
87,2018-06-19,33.7561,33.8541,33.8541,33.8541,15505,3729,0.0263,00720B
88,2018-06-20,33.5869,33.6492,33.6492,33.6314,15475,3705,-0.6577,00720B
89,2018-06-21,33.4978,33.578,33.5601,33.5512,34149,3715,-0.2383,00720B
90,2018-06-22,33.6225,33.667,33.6492,33.6225,15181,3722,0.2124,00720B
91,2018-06-25,33.7294,33.7828,33.7294,33.7828,16420,3740,0.4768,00720B
92,2018-06-26,33.6047,33.7561,33.7561,33.6403,15234,3724,-0.4218,00720B
93,2018-06-27,33.667,33.7828,33.667,33.7828,15311,3740,0.4236,00720B
94,2018-06-28,33.8452,34.0767,33.8452,34.0589,20005,3771,0.8173,00720B
95,2018-06-29,34.1034,34.1302,34.1034,34.1213,36588,3778,0.1831,00720B
96,2018-07-02,33.7561,33.7739,33.7561,33.7739,15543,3739,-1.018,00720B
97,2018-07-03,33.9431,34.1391,33.9431,34.1391,19694,3780,1.0812,00720B
98,2018-07-04,34.1925,34.2727,34.1925,34.2727,22798,3794,0.3913,00720B
99,2018-07-05,34.2905,34.335,34.335,34.2905,15442,3796,0.052,00720B
100,2018-07-06,34.4241,34.4686,34.4241,34.4419,18682,3813,0.4416,00720B
101,2018-07-09,34.2905,34.4597,34.4597,34.3261,21386,3800,-0.3362,00720B
102,2018-07-10,34.3172,34.335,34.3172,34.335,15497,3801,0.0259,00720B
103,2018-07-11,34.6022,34.7091,34.7091,34.6022,526814,4336,0.7782,00720B
104,2018-07-12,34.6824,34.718,34.718,34.7091,25673,4349,0.3089,00720B
105,2018-07-13,34.7091,34.8872,34.7091,34.816,19470,4382,0.3079,00720B
106,2018-07-16,34.905,34.9674,34.905,34.9407,16243,4398,0.3581,00720B
107,2018-07-17,34.8872,34.9585,34.9585,34.9229,30746,4396,-0.051,00720B
108,2018-07-18,34.816,34.8694,34.8338,34.8694,17801,4389,-0.153,00720B
109,2018-07-19,34.816,34.9496,34.9496,34.8427,15894,4425,-0.0766,00720B
110,2018-07-20,35.003,35.1811,35.003,35.1544,16995,4464,0.8947,00720B
111,2018-07-23,34.7358,34.8783,34.8783,34.7625,15877,4415,-1.1148,00720B
112,2018-07-24,34.6022,34.6557,34.6378,34.6111,112608,4493,-0.4356,00720B
113,2018-07-25,34.7804,34.7982,34.7804,34.7804,1032497,5530,0.4889,00720B
114,2018-07-26,34.4775,34.531,34.531,34.531,521357,5994,-0.717,00720B
115,2018-07-27,34.6468,34.7625,34.6468,34.7625,16486,6034,0.6706,00720B
116,2018-07-30,34.905,34.9318,34.905,34.9318,15917,6064,0.4868,00720B
117,2018-07-31,34.7804,34.9318,34.816,34.9229,22916,6062,-0.0255,00720B
118,2018-08-01,34.9229,34.9407,34.9229,34.9407,15964,6065,0.051,00720B
119,2018-08-02,34.7536,34.7893,34.7893,34.7625,15649,6034,-0.5098,00720B
120,2018-08-03,34.8694,34.905,34.905,34.8694,15703,6053,0.3075,00720B
121,2018-08-06,34.9407,34.9852,34.9407,34.9763,15749,6071,0.3065,00720B
122,2018-08-07,34.9585,35.0119,34.9852,35.003,15827,6076,0.0764,00720B
123,2018-08-08,34.8694,34.914,34.914,34.8694,16057,6053,-0.3817,00720B
124,2018-08-09,34.816,34.8427,34.8249,34.8427,16068,6048,-0.0766,00720B
125,2018-08-10,34.8961,34.9318,34.9318,34.8961,17716,6058,0.1534,00720B
126,2018-08-13,35.0119,35.1277,35.1277,35.0921,16000,6092,0.5615,00720B
127,2018-08-14,34.905,34.9941,34.9941,34.9407,310927,6360,-0.4315,00720B
128,2018-08-15,34.9585,34.9852,34.9585,34.9852,15706,6269,0.1275,00720B
129,2018-08-16,35.0386,35.0743,35.0654,35.0386,18021,6279,0.1527,00720B
130,2018-08-17,35.1099,35.1811,35.1099,35.1811,15955,6305,0.4067,00720B
131,2018-08-20,35.199,35.2257,35.2257,35.199,15814,6308,0.0506,00720B
132,2018-08-21,35.2435,35.3237,35.2435,35.288,16767,6324,0.253,00720B
133,2018-08-22,35.2702,35.3147,35.2702,35.3147,17159,6328,0.0757,00720B
134,2018-08-23,35.2702,35.2969,35.288,35.2969,15929,6385,-0.0504,00720B
135,2018-08-24,35.2702,35.3504,35.2702,35.2702,17242,6439,-0.0757,00720B
136,2018-08-27,35.2969,35.3504,35.2969,35.3504,16096,6454,0.2273,00720B
137,2018-08-28,35.1544,35.1811,35.1811,35.1633,16856,6499,-0.5291,00720B
138,2018-08-29,34.9674,35.003,35.003,34.9941,16452,6467,-0.4813,00720B
139,2018-08-30,34.9407,35.0208,34.9496,35.0208,15735,6472,0.0764,00720B
140,2018-08-31,34.9674,35.0208,34.9674,35.0208,15716,6472,0.0,00720B
141,2018-09-03,34.8961,34.9674,34.9674,34.8961,15876,6449,-0.3561,00720B
142,2018-09-04,34.8872,34.9318,34.9318,34.8961,15710,6449,0.0,00720B
143,2018-09-05,34.7447,34.8338,34.8338,34.7714,42867,6426,-0.3573,00720B
144,2018-09-06,34.7804,34.8071,34.8071,34.7893,16090,6469,0.0512,00720B
145,2018-09-07,34.8694,34.9407,34.8694,34.9407,16906,6497,0.4352,00720B
146,2018-09-10,34.7358,34.8605,34.8605,34.7625,523074,7030,-0.5098,00720B
147,2018-09-11,34.9585,34.9674,34.9585,34.9585,15741,7069,0.5637,00720B
148,2018-09-12,34.8427,34.8605,34.8427,34.8605,15652,7049,-0.2803,00720B
149,2018-09-13,34.8249,34.9318,34.9318,34.8249,20005,7042,-0.1022,00720B
150,2018-09-14,34.8783,34.9674,34.9674,34.8783,18166,7053,0.1535,00720B
151,2018-09-17,34.914,34.9229,34.914,34.9229,17642,7062,0.1277,00720B
152,2018-09-18,34.9407,34.9585,34.9585,34.9407,17658,7066,0.051,00720B
153,2018-09-19,34.6111,34.6735,34.6735,34.6111,127638,7077,-0.9432,00720B
154,2018-09-20,34.6289,34.6468,34.6289,34.6468,17500,7123,0.1029,00720B
155,2018-09-21,34.6468,34.7893,34.7893,34.6468,17577,7123,0.0,00720B
156,2018-09-25,34.5132,34.6468,34.6468,34.5221,17520,7097,-0.3599,00720B
157,2018-09-26,34.5221,34.531,34.5221,34.531,17444,7099,0.0258,00720B
158,2018-09-27,34.7358,34.8605,34.8605,34.8071,50441,7234,0.7996,00720B
159,2018-09-28,34.7536,34.8427,34.8427,34.7982,17639,7271,-0.0256,00720B
160,2018-10-01,34.6289,34.6824,34.6824,34.6378,17542,7238,-0.4607,00720B
161,2018-10-02,34.7358,34.7625,34.7625,34.7536,17554,7262,0.3343,00720B
162,2018-10-03,34.8071,34.9407,34.9407,34.8427,17829,7281,0.2563,00720B
163,2018-10-04,34.3172,34.433,34.433,34.3172,423623,7575,-1.5082,00720B
164,2018-10-05,34.3796,34.5132,34.3796,34.433,19345,7601,0.3374,00720B
165,2018-10-08,34.2014,34.246,34.2103,34.2014,305975,7838,-0.6725,00720B
166,2018-10-09,34.335,34.3706,34.3706,34.3617,17392,7875,0.4687,00720B
167,2018-10-11,34.5844,34.7002,34.6289,34.6646,308359,8333,0.8813,00720B
168,2018-10-12,34.335,34.4419,34.4419,34.335,17806,8736,-0.9507,00720B
169,2018-10-15,34.3796,34.4775,34.4686,34.3796,17535,8747,0.1297,00720B
170,2018-10-16,34.2638,34.3796,34.3796,34.2905,19855,8724,-0.2591,00720B
171,2018-10-17,34.2281,34.2549,34.2281,34.246,19604,8713,-0.1299,00720B
172,2018-10-18,34.0678,34.1302,34.1213,34.1213,19405,8720,-0.3641,00720B
173,2018-10-19,34.1569,34.2549,34.2549,34.1569,53453,8767,0.1044,00720B
174,2018-10-22,34.0678,34.1034,34.1034,34.0678,17483,8783,-0.2608,00720B
175,2018-10-23,33.9389,34.0021,33.9389,34.0021,16934,8645,-0.2092,00720B
176,2018-10-24,33.8666,33.9569,33.8666,33.9118,17078,8622,-0.2656,00720B
177,2018-10-25,34.0834,34.2369,34.2369,34.1556,17107,8684,0.719,00720B
178,2018-10-26,34.0292,34.0382,34.0382,34.0292,16958,8652,-0.3702,00720B
