,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2009-06-01,12.0557,13.8843,13.5118,13.6134,106812,2290,91.4286,8086
1,2009-06-02,13.8843,15.0357,13.8843,14.0198,91653,2358,2.9851,8086
2,2009-06-03,12.5298,14.0198,14.0198,13.0039,37727,2187,-7.2464,8086
3,2009-06-04,12.733,13.4102,12.8684,13.2071,27536,2221,1.5625,8086
4,2009-06-05,13.2071,14.223,13.2071,13.8166,50660,2324,4.6154,8086
5,2009-06-06,12.97,13.8166,13.7489,12.97,32697,2181,-6.1275,8086
6,2009-06-08,12.3266,13.2071,13.0039,12.4959,20051,2102,-3.6554,8086
7,2009-06-09,11.6493,12.8007,12.5298,11.6493,26164,1959,-6.7751,8086
8,2009-06-10,10.8366,11.9202,11.717,10.8366,15705,1823,-6.9767,8086
9,2009-06-11,10.0915,10.8366,10.227,10.8366,28422,1823,0.0,8086
10,2009-06-12,10.4979,11.1413,10.5656,10.7688,15442,1811,-0.625,8086
11,2009-06-15,10.0238,10.7011,10.7011,10.0238,12464,1686,-6.9182,8086
12,2009-06-16,9.4143,10.7011,9.8206,10.4979,16835,1766,4.7297,8086
13,2009-06-17,10.1593,10.5318,10.1593,10.1593,8012,1709,-3.2258,8086
14,2009-06-18,10.2947,10.8704,10.2947,10.4979,15336,1766,3.3333,8086
15,2009-06-19,10.4302,11.1413,11.1413,10.4641,7573,1760,-0.3226,8086
16,2009-06-22,10.4302,10.7011,10.4302,10.5656,4988,1777,0.9709,8086
17,2009-06-23,10.227,10.4641,10.2947,10.2947,4901,1731,-2.5641,8086
18,2009-06-24,10.2947,11.0059,10.3625,11.0059,22580,1851,6.9079,8086
19,2009-06-25,10.7011,11.6832,11.0059,11.3445,22782,1908,3.0769,8086
20,2009-06-26,10.9043,11.48,11.3445,10.9382,12156,1840,-3.5821,8086
21,2009-06-29,10.8704,11.5816,11.3445,11.1752,10250,1880,2.1672,8086
22,2009-06-30,11.2768,11.717,11.4461,11.3107,13796,1902,1.2121,8086
23,2009-07-01,11.1752,11.6493,11.3107,11.4461,11964,1925,1.1976,8086
24,2009-07-02,11.4461,11.7848,11.48,11.6493,15962,1959,1.7751,8086
25,2009-07-03,11.4709,11.8185,11.4709,11.61,6273,1902,-0.3288,8086
26,2009-07-06,11.4709,11.749,11.4709,11.4709,5695,1880,-1.1976,8086
27,2009-07-07,11.3666,11.61,11.4709,11.5752,10968,1897,0.9091,8086
28,2009-07-08,11.4709,12.3747,11.5752,12.3052,21230,2016,6.3063,8086
29,2009-07-09,12.0966,12.5137,12.2356,12.3052,18015,2016,0.0,8086
30,2009-07-10,12.5137,13.0004,12.5137,12.618,33303,2068,2.5424,8086
31,2009-07-13,13.2089,13.487,13.4175,13.487,70923,2210,6.8871,8086
32,2009-07-14,13.348,14.1475,13.8346,13.5913,43189,2227,0.7732,8086
33,2009-07-15,13.5913,14.5298,13.5913,14.5298,70047,2381,6.9054,8086
34,2009-07-16,13.9041,15.0165,14.947,14.0084,69141,2295,-3.5885,8086
35,2009-07-17,13.9737,14.7384,14.2865,14.4255,45430,2364,2.9777,8086
36,2009-07-20,14.5298,15.4336,14.5298,15.4336,67723,2529,6.988,8086
37,2009-07-21,14.7384,15.7117,15.6422,15.0165,55589,2461,-2.7027,8086
38,2009-07-22,15.0165,15.8855,15.1555,15.7464,42604,2580,4.8611,8086
39,2009-07-23,15.816,16.824,15.8855,16.824,85225,2757,6.8433,8086
40,2009-07-24,16.9631,17.9711,16.9978,17.9711,75302,2945,6.8182,8086
41,2009-07-27,17.0326,18.3535,18.2839,17.0673,80694,2797,-5.029,8086
42,2009-07-28,17.1369,17.7278,17.3802,17.2759,31638,2831,1.222,8086
43,2009-07-29,17.1716,18.1449,17.3107,17.7973,75321,2916,3.0181,8086
44,2009-07-30,17.0326,17.7278,17.693,17.2064,44388,2820,-3.3203,8086
45,2009-07-31,17.0326,17.9363,17.3802,17.0326,40143,2791,-1.0101,8086
46,2009-08-03,15.8507,17.0326,17.0326,15.9898,53172,2620,-6.1224,8086
47,2009-08-04,15.1555,16.2678,15.9898,15.1555,31506,2483,-5.2174,8086
48,2009-08-05,14.6341,15.7117,14.947,14.9817,31337,2455,-1.1468,8086
49,2009-08-06,14.9122,15.2946,14.9817,15.2598,24197,2500,1.8561,8086
50,2009-08-10,15.1903,16.3026,15.225,16.3026,32368,2671,6.8337,8086
51,2009-08-11,16.7892,17.4149,17.2411,17.4149,61042,2854,6.823,8086
52,2009-08-12,17.7625,18.6315,17.7973,18.6315,77909,3053,6.986,8086
53,2009-08-13,18.423,19.4658,19.1182,19.3268,99233,3167,3.7313,8086
54,2009-08-14,19.431,20.2305,19.9524,19.6048,65068,3213,1.4388,8086
55,2009-08-17,18.9096,19.7439,19.6048,18.9792,35660,3110,-3.1915,8086
56,2009-08-18,17.6583,18.6315,18.423,17.6583,50021,2894,-6.9597,8086
57,2009-08-19,17.0326,17.9363,17.6583,17.3802,30889,2848,-1.5748,8086
58,2009-08-20,16.1636,17.6583,17.3802,17.2411,20004,2825,-0.8,8086
