,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-07-16,37.0356,37.1104,37.0356,37.0917,15981,1231,-0.85,00845B
1,2019-07-17,37.0917,37.1478,37.0917,37.1478,11234,1233,0.1513,00845B
2,2019-07-18,37.2039,37.26,37.2226,37.2039,10670,1235,0.1511,00845B
3,2019-07-19,37.073,37.1572,37.073,37.1572,9613,1234,-0.1257,00845B
4,2019-07-22,37.1291,37.1478,37.1385,37.1291,10522,1233,-0.0755,00845B
5,2019-07-23,37.1291,37.1572,37.1385,37.1478,13542,1233,0.0504,00845B
6,2019-07-24,37.1291,37.1478,37.1291,37.1291,8460,1233,-0.0504,00845B
7,2019-07-25,37.1385,37.1759,37.1665,37.1478,8740,1233,0.0504,00845B
8,2019-07-26,37.1665,37.2226,37.1665,37.2226,9861,1236,0.2014,00845B
9,2019-07-29,37.1852,37.2226,37.2039,37.2133,10023,1236,-0.0251,00845B
10,2019-07-30,37.232,37.26,37.232,37.2507,10951,1237,0.1005,00845B
11,2019-07-31,37.232,37.2787,37.2507,37.2413,15892,1236,-0.0251,00845B
12,2019-08-01,37.3162,37.3629,37.3162,37.3629,9387,1240,0.3265,00845B
13,2019-08-02,37.5219,37.6248,37.5219,37.5874,12982,1248,0.6008,00845B
14,2019-08-05,37.7277,38.0269,37.7277,37.9615,20315,1240,0.9953,00845B
15,2019-08-06,37.7277,38.0176,38.0176,37.7838,24510,1234,-0.4681,00845B
16,2019-08-07,37.6903,37.7651,37.6903,37.7183,8402,1232,-0.1733,00845B
17,2019-08-08,37.6715,37.7557,37.7557,37.6809,10396,1231,-0.0992,00845B
18,2019-08-12,37.7277,37.7744,37.737,37.737,11624,1213,0.1489,00845B
19,2019-08-13,37.9054,37.9521,37.9241,37.9428,14036,1219,0.5452,00845B
20,2019-08-14,37.7464,37.9241,37.9241,37.7464,9406,1213,-0.5176,00845B
21,2019-08-15,38.0269,38.0924,38.0643,38.055,9357,2240,0.8176,00845B
22,2019-08-16,38.0082,38.055,38.055,38.0082,13339,2237,-0.1229,00845B
23,2019-08-19,37.9989,38.0363,37.9989,38.0363,10813,2239,0.0738,00845B
24,2019-08-20,38.1018,38.1205,38.1205,38.1111,9085,2243,0.1967,00845B
25,2019-08-21,38.1018,38.1392,38.1018,38.1298,8237,2224,0.0491,00845B
26,2019-08-22,38.1111,38.1579,38.1111,38.1579,8647,2226,0.0736,00845B
27,2019-08-23,38.1485,38.1672,38.1485,38.1485,8729,2205,-0.0245,00845B
28,2019-08-26,38.401,38.4572,38.4197,38.4572,12493,2223,0.809,00845B
29,2019-08-27,38.2701,38.3543,38.2701,38.2888,8324,2213,-0.4377,00845B
30,2019-08-28,38.4104,38.4384,38.4197,38.4104,9657,2199,0.3175,00845B
