,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2019-02-15,37.2983,37.3357,37.2983,37.3357,2589,203,-0.4,00775B
1,2019-02-18,37.3357,37.3639,37.3357,37.3639,2390,203,0.0753,00775B
2,2019-02-19,37.3732,37.3826,37.3826,37.3732,2073,203,0.0251,00775B
3,2019-02-20,37.4013,37.4951,37.4201,37.4388,2237,204,0.1755,00775B
4,2019-02-21,37.2983,37.3639,37.3639,37.317,3943,203,-0.3254,00775B
5,2019-02-22,37.1108,37.2514,37.2514,37.1108,2059,202,-0.5525,00775B
6,2019-02-25,37.1108,37.1108,37.1108,37.1108,1980,202,0.0,00775B
7,2019-02-26,37.1577,37.2233,37.1577,37.2233,2022,203,0.303,00775B
8,2019-02-27,37.1577,37.1577,37.1577,37.1577,1982,202,-0.1762,00775B
9,2019-03-04,36.5954,36.6329,36.6329,36.5954,1991,199,-1.5132,00775B
10,2019-03-05,37.064,37.064,37.064,37.064,1977,202,1.2804,00775B
11,2019-03-06,37.1108,37.1108,37.1108,37.1108,1980,202,0.1264,00775B
12,2019-03-07,37.064,37.1108,37.064,37.1108,2019,202,0.0,00775B
13,2019-03-08,36.3611,37.3545,36.3611,37.2514,4392,203,0.3788,00775B
14,2019-03-11,37.3451,37.3451,37.3451,37.3451,1992,203,0.2516,00775B
15,2019-03-12,37.2983,37.2983,37.2983,37.2983,2029,203,-0.1255,00775B
16,2019-03-13,37.5325,37.5325,37.5325,37.5325,2643,204,0.6281,00775B
17,2019-03-14,37.392,37.392,37.392,37.392,1995,203,-0.3745,00775B
18,2019-03-15,37.392,37.392,37.392,37.392,1995,203,0.0,00775B
19,2019-03-18,37.392,37.392,37.392,37.392,2074,203,0.0,00775B
20,2019-03-19,37.3451,37.3451,37.3451,37.3451,1992,203,-0.1253,00775B
21,2019-03-20,37.4388,37.4388,37.4388,37.4388,1997,204,0.2509,00775B
22,2019-03-21,37.5794,37.5794,37.5794,37.5794,2005,205,0.3755,00775B
23,2019-03-22,37.72,37.72,37.72,37.72,2012,205,0.3741,00775B
24,2019-03-25,38.2354,38.2729,38.2354,38.2354,3387,208,1.3665,00775B
25,2019-03-26,38.1323,38.226,38.226,38.1323,4683,208,-0.2696,00775B
26,2019-03-27,38.2354,38.2354,38.2354,38.2354,2040,208,0.2703,00775B
27,2019-03-28,38.6103,38.6103,38.6103,38.6103,2142,210,0.9804,00775B
28,2019-03-29,38.5634,38.5634,38.5634,38.5634,2057,210,-0.1214,00775B
29,2019-04-01,38.4228,38.5072,38.5072,38.4228,2091,271,-0.3645,00775B
30,2019-04-02,38.3197,38.3291,38.3197,38.3291,2085,331,-0.2439,00775B
31,2019-04-03,38.048,38.048,38.048,38.048,2030,329,-0.7335,00775B
32,2019-04-08,38.1885,38.1885,38.1885,38.1885,2037,330,0.3695,00775B
33,2019-04-09,38.1417,38.1417,38.1417,38.1417,2035,330,-0.1227,00775B
34,2019-04-10,38.3291,38.3291,38.3291,38.3291,2045,331,0.4914,00775B
35,2019-04-11,38.4697,38.5165,38.5165,38.4697,2093,333,0.3667,00775B
36,2019-04-12,38.4697,38.4697,38.4697,38.4697,2052,333,0.0,00775B
37,2019-04-15,38.376,38.376,38.376,38.376,2047,332,-0.2436,00775B
38,2019-04-16,38.4697,38.4697,38.4697,38.4697,2052,333,0.2442,00775B
39,2019-04-17,38.2354,38.2354,38.2354,38.2354,2040,330,-0.609,00775B
40,2019-04-18,38.3291,38.3291,38.3291,38.3291,2045,331,0.2451,00775B
41,2019-04-19,38.3291,38.3291,38.3291,38.3291,2045,331,0.0,00775B
42,2019-04-22,38.376,38.376,38.376,38.376,2047,332,0.1222,00775B
43,2019-04-23,38.2823,38.2823,38.2823,38.2823,2042,331,-0.2442,00775B
44,2019-04-24,38.3291,38.3291,38.3291,38.3291,2045,331,0.1224,00775B
45,2019-04-25,38.5634,38.5634,38.5634,38.5634,2057,333,0.6112,00775B
46,2019-04-26,38.6103,38.6103,38.6103,38.6103,2060,334,0.1215,00775B
47,2019-04-29,38.6571,38.6571,38.6571,38.6571,2062,334,0.1214,00775B
48,2019-04-30,38.6103,38.6103,38.6103,38.6103,2060,334,-0.1212,00775B
49,2019-05-02,38.704,38.7508,38.704,38.7508,2108,335,0.3641,00775B
50,2019-05-03,38.6103,38.6103,38.6103,38.6103,2060,272,-0.3628,00775B
51,2019-05-06,38.8914,38.8914,38.8914,38.8914,41,274,0.7282,00775B
52,2019-05-07,38.8914,38.8914,38.8914,38.8914,0,274,0.0,00775B
53,2019-05-08,38.8164,38.8164,38.8164,38.8164,82,273,-0.1928,00775B
54,2019-05-09,38.7977,38.7977,38.7977,38.7977,41,273,-0.0483,00775B
55,2019-05-10,38.7508,38.7508,38.7508,38.7508,41,273,-0.1208,00775B
56,2019-05-13,38.8445,38.8445,38.8445,38.8445,82,274,0.2418,00775B
57,2019-05-14,38.9383,38.9383,38.9383,38.9383,415,274,0.2413,00775B
58,2019-05-15,39.0132,39.0132,39.0132,39.0132,41,275,0.1925,00775B
59,2019-05-16,39.2944,39.2944,39.2944,39.2944,41,277,0.7206,00775B
60,2019-05-17,39.5568,39.5568,39.5568,39.5568,84,279,0.6678,00775B
61,2019-05-20,39.4912,39.4912,39.4912,39.4912,42,278,-0.1658,00775B
62,2019-05-21,39.463,39.463,39.463,39.463,42,278,-0.0712,00775B
